ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.10432e-05,1.08318e-05,-1.42967e-05,-6.3507e-07,1.51952e-05,-9.16026e-06,1.02753e-05,6.90132e-06,0
-3.36194e-05,1.41027e-05,-1.3981e-05,-2.00933e-06,1.58981e-05,-8.19002e-06,9.25671e-06,7.24275e-06,0
-3.503e-05,2.07968e-05,-1.01662e-05,-5.14276e-06,1.50913e-05,-7.95245e-06,8.91426e-06,6.00833e-06,0
-3.32039e-05,3.22309e-05,-3.92147e-06,-6.95537e-06,1.34484e-05,-8.38737e-06,9.15357e-06,5.217e-06,0
-3.13044e-05,3.75162e-05,9.91569e-07,-5.76995e-06,1.20559e-05,-9.61585e-06,1.08744e-05,4.66832e-06,0
-3.27566e-05,3.64544e-05,1.17886e-06,-3.88406e-06,1.18536e-05,-1.00476e-05,1.09631e-05,2.79971e-06,0
-3.29627e-05,3.40391e-05,4.32864e-07,-4.47638e-06,1.17258e-05,-1.03023e-05,8.85984e-06,-4.00452e-07,0
-3.14064e-05,2.96338e-05,-1.08796e-06,-8.10936e-06,1.15037e-05,-9.87694e-06,8.29878e-06,-2.11196e-06,0
-3.16904e-05,2.57965e-05,-4.06555e-06,-1.02486e-05,1.24212e-05,-8.32423e-06,9.78187e-06,-1.64621e-06,0
-3.30109e-05,2.26557e-05,-8.19339e-06,-1.08762e-05,1.37702e-05,-7.31759e-06,1.33217e-05,-1.73562e-06,0
-3.34327e-05,1.99632e-05,-1.13459e-05,-1.02207e-05,1.44335e-05,-6.91431e-06,1.57712e-05,-1.76164e-06,0
-3.3271e-05,1.59401e-05,-1.24751e-05,-8.56438e-06,1.37241e-05,-6.51637e-06,1.49064e-05,-4.03666e-07,0
-3.28074e-05,1.10829e-05,-1.22291e-05,-8.18026e-06,1.41389e-05,-6.70653e-06,1.38466e-05,4.45952e-08,0
-3.12996e-05,5.93977e-06,-1.16191e-05,-7.69054e-06,1.62337e-05,-7.4675e-06,1.46755e-05,-2.49959e-06,0
-2.99012e-05,2.83679e-06,-1.15237e-05,-4.93713e-06,1.76805e-05,-7.66387e-06,1.479e-05,-5.02244e-06,0
-2.90444e-05,4.40257e-06,-1.18552e-05,-1.10416e-06,1.73144e-05,-8.38627e-06,1.34076e-05,-5.728e-06,0
-2.89409e-05,9.86235e-06,-1.22852e-05,4.73999e-07,1.52724e-05,-9.07984e-06,1.16694e-05,-5.53985e-06,0
-3.01601e-05,1.52918e-05,-1.16949e-05,-2.6657e-07,1.33125e-05,-9.67565e-06,8.98561e-06,-5.86206e-06,0
-3.19353e-05,1.90023e-05,-1.04878e-05,-2.62583e-06,1.23857e-05,-1.01704e-05,5.1418e-06,-6.42802e-06,0
-3.18372e-05,2.16406e-05,-9.33852e-06,-4.95342e-06,1.25636e-05,-1.04632e-05,1.68013e-06,-6.21093e-06,0
-2.99414e-05,2.26805e-05,-9.13885e-06,-5.46565e-06,1.27645e-05,-1.06717e-05,-6.76474e-08,-5.34059e-06,0
-2.76043e-05,2.31434e-05,-9.62801e-06,-4.55035e-06,1.33117e-05,-1.07969e-05,-9.2818e-07,-4.56681e-06,0
-2.67361e-05,2.32905e-05,-9.97446e-06,-3.74358e-06,1.4071e-05,-1.07436e-05,-1.02729e-06,-4.2334e-06,0
-2.76297e-05,2.33806e-05,-9.80427e-06,-3.88318e-06,1.41911e-05,-1.12397e-05,-3.84262e-07,-4.1636e-06,0
-2.90607e-05,2.24468e-05,-1.08787e-05,-3.00157e-06,1.42656e-05,-1.22704e-05,9.26725e-07,-3.92066e-06,0
-2.98423e-05,2.10914e-05,-1.31919e-05,-1.38853e-06,1.37735e-05,-1.24323e-05,1.04309e-06,-2.30148e-06,0
-3.03982e-05,1.93542e-05,-1.58179e-05,-2.11674e-06,1.32509e-05,-1.16517e-05,-7.77448e-08,-1.80966e-07,0
-3.02566e-05,2.07846e-05,-1.7951e-05,-4.24009e-06,1.42657e-05,-1.09333e-05,9.84494e-08,1.17348e-07,0
-2.91769e-05,2.59772e-05,-1.91637e-05,-4.90597e-06,1.46793e-05,-1.00681e-05,4.98985e-06,-3.73519e-07,0
-2.81843e-05,2.91904e-05,-2.0752e-05,-4.54362e-06,1.37958e-05,-9.17597e-06,1.35676e-05,1.38728e-07,0
-2.59959e-05,2.70343e-05,-2.06168e-05,-3.97087e-06,1.25071e-05,-9.40907e-06,2.03312e-05,-6.25094e-07,0
-2.38469e-05,2.24211e-05,-1.74369e-05,-1.27631e-06,1.15241e-05,-9.65999e-06,2.29132e-05,-1.01373e-06,0
