ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.71419e-05,2.50539e-05,-5.2029e-06,2.001e-05,1.19609e-05,-1.14141e-05,5.40113e-06,-2.37938e-06,0
-2.94436e-05,2.4058e-05,-4.84066e-06,1.16266e-05,9.87304e-06,-1.10123e-05,6.51696e-06,1.12922e-06,0
-3.204e-05,2.47178e-05,-4.07999e-06,-5.16276e-07,7.4441e-06,-1.1278e-05,8.09295e-06,2.43569e-06,0
-3.22681e-05,3.01754e-05,-3.00032e-06,-1.20949e-05,4.96778e-06,-1.23792e-05,1.00672e-05,1.98933e-06,0
-3.038e-05,4.00635e-05,-2.6543e-06,-2.3285e-05,4.79801e-06,-1.19871e-05,1.25969e-05,1.57048e-06,0
-2.84619e-05,4.71378e-05,-3.4388e-06,-3.70895e-05,6.34805e-06,-1.10094e-05,1.50236e-05,1.81636e-06,0
-2.85223e-05,4.61231e-05,-4.25171e-06,-4.96581e-05,9.17298e-06,-1.06258e-05,1.69054e-05,2.22017e-06,0
-2.97383e-05,3.97801e-05,-4.7526e-06,-5.31567e-05,1.3453e-05,-9.93886e-06,1.95219e-05,2.74863e-06,0
-2.98499e-05,3.26631e-05,-5.63769e-06,-5.21009e-05,1.43146e-05,-9.59925e-06,2.22244e-05,5.12295e-06,0
-2.8153e-05,2.73566e-05,-4.84774e-06,-5.33274e-05,9.94714e-06,-1.04641e-05,2.33633e-05,5.61032e-06,0
-2.68069e-05,2.29324e-05,-3.17796e-06,-5.49415e-05,4.76942e-06,-1.15536e-05,2.17604e-05,4.64199e-06,0
-2.75317e-05,1.7851e-05,-3.49353e-06,-5.14313e-05,9.7947e-07,-1.11824e-05,2.00109e-05,6.03331e-06,0
-2.92767e-05,1.09979e-05,-4.47501e-06,-3.31182e-05,7.84368e-08,-1.06964e-05,1.9925e-05,7.03477e-06,0
-3.03484e-05,3.93465e-06,-5.96098e-06,-1.18787e-06,6.05929e-07,-1.08877e-05,1.93194e-05,6.70022e-06,0
-2.98079e-05,-1.95881e-06,-6.88723e-06,3.05297e-05,2.11401e-06,-1.14539e-05,1.72762e-05,4.45573e-06,0
-2.7668e-05,-4.09972e-06,-6.80986e-06,5.10966e-05,5.76812e-06,-1.03631e-05,1.51206e-05,3.61343e-06,0
-2.75461e-05,-9.80536e-07,-7.89429e-06,5.52506e-05,9.80565e-06,-8.6728e-06,1.35358e-05,3.67668e-06,0
-2.96274e-05,4.02742e-06,-9.3391e-06,4.45549e-05,1.15492e-05,-8.622e-06,1.19633e-05,2.43528e-06,0
-3.09272e-05,1.08144e-05,-9.21996e-06,2.51724e-05,1.00847e-05,-9.23903e-06,1.01908e-05,9.18143e-07,0
-3.21128e-05,1.81843e-05,-6.74726e-06,4.28968e-06,9.44011e-06,-9.58512e-06,8.1452e-06,1.05335e-07,0
-3.2144e-05,2.31224e-05,-3.47264e-06,-9.06615e-06,9.53964e-06,-9.02297e-06,6.21326e-06,1.291e-06,0
-3.10413e-05,2.40356e-05,-1.58769e-06,-9.14468e-06,9.3715e-06,-7.83437e-06,5.20279e-06,2.88618e-06,0
-3.05755e-05,2.21911e-05,-8.94523e-07,-7.85107e-07,9.85248e-06,-6.99372e-06,5.86053e-06,3.17304e-06,0
-3.24981e-05,1.99084e-05,-6.59429e-07,6.15606e-06,1.22973e-05,-7.48317e-06,7.44948e-06,2.137e-06,0
-3.44462e-05,1.85529e-05,-1.35192e-06,7.45492e-06,1.55286e-05,-9.06147e-06,9.19864e-06,2.122e-06,0
-3.38661e-05,1.96099e-05,-3.38441e-06,7.36335e-06,1.75817e-05,-9.89638e-06,1.13101e-05,3.86798e-06,0
-3.24731e-05,2.29898e-05,-6.38893e-06,9.45184e-06,1.73636e-05,-8.46221e-06,1.38371e-05,5.95398e-06,0
-3.25273e-05,2.6058e-05,-9.56864e-06,1.02376e-05,1.5289e-05,-5.87596e-06,1.6367e-05,6.10446e-06,0
