ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.26265e-05,-2.01916e-05,-2.03487e-06,6.42109e-05,-4.4543e-06,-4.46504e-06,9.15723e-06,-1.10939e-06,0
-3.07831e-05,-2.60573e-05,-3.98644e-06,5.25099e-05,-7.10622e-06,-6.1622e-06,1.15308e-05,5.89498e-07,0
-2.96488e-05,-2.64946e-05,-6.78939e-06,3.06254e-05,-8.68385e-06,-7.53421e-06,1.08325e-05,2.13429e-06,0
-2.93864e-05,-2.42612e-05,-8.28658e-06,1.01762e-05,-1.02213e-05,-7.30297e-06,6.55238e-06,2.22212e-06,0
-2.92112e-05,-2.30773e-05,-8.71305e-06,-5.59109e-06,-1.14125e-05,-4.9448e-06,4.04122e-06,2.51309e-06,0
-2.89652e-05,-2.15897e-05,-1.00389e-05,-2.29022e-05,-1.00463e-05,-4.14049e-06,8.39603e-06,4.45485e-06,0
-3.07901e-05,-1.79572e-05,-1.32333e-05,-4.33191e-05,-5.16898e-06,-6.32873e-06,1.48969e-05,7.08219e-06,0
-3.41169e-05,-1.26528e-05,-1.60808e-05,-6.29587e-05,9.52509e-07,-7.82461e-06,1.89333e-05,7.82248e-06,0
-3.50325e-05,-6.50459e-06,-1.52478e-05,-8.03716e-05,4.77597e-06,-7.46767e-06,1.84803e-05,6.28986e-06,0
-3.3774e-05,-1.80183e-06,-1.33536e-05,-9.38552e-05,5.09706e-06,-7.16798e-06,1.53176e-05,4.65668e-06,0
-3.30005e-05,1.4615e-06,-1.37299e-05,-0.00010506,4.43394e-06,-9.44531e-06,1.34292e-05,3.61022e-06,0
-3.32436e-05,1.36213e-06,-1.64619e-05,-0.000108687,2.60201e-06,-1.13206e-05,1.26004e-05,2.93036e-06,0
-3.33548e-05,-1.93792e-06,-1.97685e-05,-9.34901e-05,-1.11655e-06,-1.19047e-05,1.23463e-05,3.32115e-06,0
-3.3784e-05,-3.31246e-06,-2.29298e-05,-7.15738e-05,-5.05089e-06,-1.29334e-05,1.0871e-05,3.88222e-06,0
-3.4305e-05,-3.32024e-06,-2.43557e-05,-5.56887e-05,-6.44807e-06,-1.32074e-05,8.83543e-06,2.87679e-06,0
-3.40778e-05,-3.37e-06,-2.20027e-05,-4.91227e-05,-3.79846e-06,-1.27357e-05,8.22212e-06,1.53336e-06,0
-3.33354e-05,-2.40317e-06,-1.69452e-05,-4.8161e-05,2.10266e-06,-1.06108e-05,9.63598e-06,-1.42077e-07,0
-3.16098e-05,2.01601e-07,-1.18221e-05,-4.75612e-05,7.8338e-06,-7.40133e-06,1.13581e-05,-1.9695e-06,0
-3.03204e-05,2.68679e-06,-8.62591e-06,-4.82018e-05,1.02816e-05,-3.77748e-06,1.2009e-05,-3.10648e-06,0
-3.10837e-05,4.56598e-06,-6.57184e-06,-4.69671e-05,1.15146e-05,-1.73781e-06,1.24825e-05,-2.83583e-06,0
-3.22654e-05,8.33346e-06,-6.03364e-06,-3.91064e-05,1.57013e-05,-1.52923e-06,1.27378e-05,-1.32838e-06,0
-3.28893e-05,1.73462e-05,-6.88191e-06,-1.94274e-05,2.5636e-05,-1.83507e-06,1.34345e-05,-1.25032e-07,0
-3.22463e-05,2.90735e-05,-6.636e-06,5.87446e-06,3.57365e-05,-1.72312e-06,1.57503e-05,6.0637e-07,0
-3.0067e-05,3.68957e-05,-4.2739e-06,2.66905e-05,3.88844e-05,-1.82395e-06,1.89519e-05,7.26881e-07,0
-2.79944e-05,3.61859e-05,-2.67069e-06,3.6206e-05,3.42387e-05,-2.58546e-06,1.98285e-05,1.17236e-06,0
-2.72561e-05,2.66587e-05,-3.56001e-06,3.64837e-05,2.68268e-05,-3.04075e-06,1.92362e-05,5.42678e-06,0
-2.83497e-05,1.4242e-05,-4.5851e-06,3.3725e-05,2.07738e-05,-4.50224e-06,1.92676e-05,1.82211e-05,0
-3.00238e-05,4.35933e-06,-3.47258e-06,2.91847e-05,1.74902e-05,-6.76047e-06,1.9428e-05,3.34991e-05,0
-3.05433e-05,-1.56414e-06,-8.74736e-07,2.26596e-05,1.70181e-05,-7.94056e-06,1.98304e-05,3.89486e-05,0
-2.84179e-05,-5.89426e-06,1.65681e-06,1.74758e-05,1.83904e-05,-6.78137e-06,2.03586e-05,3.42981e-05,0
-2.56343e-05,-1.03798e-05,3.61372e-06,1.49741e-05,2.05412e-05,-5.67367e-06,2.01712e-05,2.30406e-05,0
-2.61386e-05,-1.54566e-05,3.78407e-06,1.14009e-05,2.21022e-05,-5.34475e-06,2.00559e-05,4.75355e-06,0
-2.94584e-05,-1.97476e-05,3.33401e-06,7.61786e-06,2.41616e-05,-5.8049e-06,2.03018e-05,-1.75081e-05,0
-3.11833e-05,-2.41172e-05,4.93308e-06,5.10412e-06,2.67094e-05,-5.10945e-06,1.82629e-05,-3.52185e-05,0
-2.92213e-05,-2.76942e-05,7.32034e-06,3.33268e-06,2.63502e-05,-4.14403e-06,1.30409e-05,-4.07313e-05,0
-2.67839e-05,-2.68025e-05,6.49113e-06,-1.65483e-06,2.02398e-05,-5.46228e-06,5.6521e-06,-3.62074e-05,0
-2.74958e-05,-1.88654e-05,-1.0776e-07,-9.59565e-06,1.21612e-05,-7.53692e-06,-7.24069e-08,-3.15171e-05,0
-2.96399e-05,-2.13393e-06,-1.2282e-05,-1.51646e-05,6.16264e-06,-7.87162e-06,9.4763e-07,-2.73088e-05,0
-2.96661e-05,1.43845e-05,-2.40402e-05,-1.40876e-05,4.94342e-06,-6.15204e-06,6.04544e-06,-1.78719e-05,0
-2.68899e-05,2.04426e-05,-2.97724e-05,-1.06973e-05,4.92089e-06,-4.70735e-06,9.33982e-06,-6.75799e-06,0
-2.44292e-05,1.96942e-05,-3.00165e-05,-9.2923e-06,3.79052e-06,-6.18779e-06,1.11704e-05,6.01165e-08,0
-2.46254e-05,1.75089e-05,-2.67437e-05,-5.25953e-06,6.77294e-06,-9.2765e-06,1.33376e-05,1.60376e-06,0
-2.66068e-05,1.78626e-05,-2.09612e-05,1.20997e-06,1.04328e-05,-1.06358e-05,1.61823e-05,2.18526e-06,0
-2.73807e-05,1.86589e-05,-1.51933e-05,1.28395e-05,1.08538e-05,-1.03063e-05,2.15415e-05,3.70384e-06,0
-2.71943e-05,1.95331e-05,-1.18669e-05,3.76578e-05,8.68281e-06,-8.8931e-06,2.78461e-05,5.73391e-06,0
-2.8395e-05,2.26303e-05,-1.04487e-05,6.75529e-05,4.52855e-06,-7.3148e-06,2.95807e-05,8.49706e-06,0
-3.02606e-05,2.25568e-05,-1.09902e-05,8.09303e-05,-3.26612e-06,-5.74536e-06,2.75519e-05,9.77014e-06,0
-3.17769e-05,1.62269e-05,-1.21349e-05,6.87943e-05,-1.2995e-05,-5.80666e-06,2.64153e-05,8.18286e-06,0
-3.29592e-05,8.32891e-06,-1.3067e-05,4.18845e-05,-1.72989e-05,-7.78826e-06,2.77549e-05,5.32536e-06,0
-3.36701e-05,3.74396e-06,-1.24792e-05,1.39995e-05,-1.42468e-05,-8.85781e-06,3.04229e-05,4.00594e-06,0
-3.37841e-05,-3.31246e-07,-9.21616e-06,-8.22598e-06,-7.10316e-06,-7.47354e-06,3.30369e-05,3.45129e-06,0
-3.33349e-05,-4.0085e-06,-4.87299e-06,-2.31573e-05,-9.61709e-09,-5.17504e-06,3.43952e-05,3.21542e-06,0
-3.18657e-05,-5.80854e-06,-5.74045e-07,-3.39094e-05,4.02889e-06,-3.39981e-06,3.39947e-05,2.50312e-06,0
-3.05923e-05,-6.61158e-06,2.21e-06,-4.62352e-05,3.45879e-06,-4.6011e-06,3.28243e-05,7.53755e-07,0
-2.98414e-05,-7.41857e-06,2.32824e-06,-6.04293e-05,2.11513e-06,-1.06172e-05,3.0915e-05,-9.86806e-07,0
-2.9388e-05,-6.26771e-06,-3.50607e-07,-6.85055e-05,6.59631e-06,-2.20159e-05,2.75748e-05,-1.30941e-06,0
-2.83008e-05,-2.8615e-06,-3.12897e-06,-6.38325e-05,1.68427e-05,-3.96381e-05,2.29642e-05,8.12863e-08,0
-2.78711e-05,-7.48569e-09,-4.12757e-06,-4.87229e-05,2.5791e-05,-5.51784e-05,1.64298e-05,1.08115e-06,0
-3.0913e-05,-5.61893e-07,-3.47521e-06,-3.23592e-05,2.93627e-05,-4.94178e-05,7.99783e-06,1.19476e-06,0
-3.64103e-05,-3.8493e-06,-2.49713e-06,-2.10302e-05,2.91519e-05,-2.24531e-05,1.41705e-06,1.44831e-06,0
-4.1446e-05,-5.99625e-06,-2.66963e-06,-1.50423e-05,2.517e-05,-5.59779e-06,-1.42531e-06,1.23358e-06,0
-4.32401e-05,-6.88926e-06,-4.6493e-06,-1.40989e-05,1.66841e-05,-1.1611e-05,-2.70445e-06,1.19656e-06,0
-4.02209e-05,-8.24331e-06,-6.25498e-06,-1.7558e-05,9.31399e-06,-2.25264e-05,-3.98486e-06,1.95937e-06,0
-3.49601e-05,-8.22371e-06,-3.80241e-06,-2.09591e-05,9.15278e-06,-2.72473e-05,-3.17603e-06,2.3509e-06,0
-3.06898e-05,-2.31208e-06,-9.43689e-07,-1.80038e-05,1.26314e-05,-2.77285e-05,1.38157e-07,-2.41898e-07,0
-2.84136e-05,7.36149e-06,-2.33561e-06,-1.23629e-05,1.27705e-05,-2.55585e-05,3.30037e-06,-3.95386e-06,0
-2.57065e-05,1.37409e-05,-5.21628e-06,-1.2094e-05,1.1019e-05,-1.84716e-05,5.28305e-06,-5.031e-06,0
-1.86049e-05,1.77576e-05,-6.21718e-06,-1.94768e-05,9.71528e-06,-4.85097e-06,7.31254e-06,-6.4796e-06,0
-1.21045e-05,2.12316e-05,-6.99058e-06,-2.99786e-05,6.23844e-06,7.11165e-06,1.06525e-05,-8.0718e-06,0
