ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.08773e-05,1.38417e-05,-4.34852e-06,1.73694e-05,8.51341e-06,-1.13895e-05,1.31686e-05,-2.33963e-06,0
-3.03421e-05,1.33218e-05,-5.5004e-06,1.16884e-05,1.18803e-05,-9.88682e-06,1.74675e-05,-8.35302e-07,0
-2.84096e-05,1.33266e-05,-3.0836e-06,5.06044e-06,1.5341e-05,-8.86572e-06,2.01575e-05,-1.10068e-06,0
-2.63092e-05,1.36611e-05,8.7233e-07,-3.52497e-06,1.69167e-05,-7.90033e-06,1.96559e-05,-2.61342e-06,0
-2.60309e-05,1.33665e-05,3.47026e-06,-1.88708e-05,1.73416e-05,-6.23941e-06,1.64868e-05,-3.73476e-06,0
-2.79887e-05,1.35976e-05,3.6481e-06,-4.20159e-05,1.73997e-05,-5.40294e-06,1.42858e-05,-3.5512e-06,0
-3.10295e-05,1.4117e-05,3.1538e-06,-6.16946e-05,1.8301e-05,-7.94607e-06,1.33622e-05,-1.80432e-06,0
-3.29232e-05,1.42768e-05,3.92445e-06,-6.57874e-05,1.90567e-05,-1.08721e-05,1.28651e-05,1.80048e-06,0
-3.36436e-05,1.45602e-05,5.9705e-06,-5.92871e-05,1.87078e-05,-1.21801e-05,1.14489e-05,4.7276e-06,0
-3.36652e-05,1.44871e-05,8.33278e-06,-5.60739e-05,1.82772e-05,-1.23151e-05,7.36655e-06,5.72616e-06,0
-3.34937e-05,1.39855e-05,7.49466e-06,-5.92211e-05,1.74835e-05,-1.3294e-05,4.8478e-06,5.28278e-06,0
-3.36294e-05,1.12529e-05,6.98613e-06,-5.34731e-05,1.50343e-05,-1.51547e-05,6.19852e-06,4.34834e-06,0
-3.51699e-05,9.14557e-06,7.7874e-06,-2.53924e-05,1.43458e-05,-1.50583e-05,7.7765e-06,4.36544e-06,0
-3.75122e-05,1.16949e-05,4.83562e-06,1.10611e-05,1.77291e-05,-1.41367e-05,7.64044e-06,5.60942e-06,0
-3.68268e-05,1.37143e-05,-1.03672e-06,3.82902e-05,2.21697e-05,-1.35288e-05,6.12099e-06,6.6435e-06,0
-3.49515e-05,1.27621e-05,-8.40111e-06,4.90202e-05,2.61427e-05,-1.31964e-05,2.25107e-06,7.4786e-06,0
-3.201e-05,1.06728e-05,-1.76306e-05,4.15697e-05,2.76435e-05,-1.3603e-05,-1.35032e-06,8.82964e-06,0
-2.78511e-05,1.24232e-05,-2.62867e-05,2.65177e-05,2.68222e-05,-1.54257e-05,-2.99853e-06,9.68645e-06,0
-2.62693e-05,1.88651e-05,-3.034e-05,1.42428e-05,2.58323e-05,-1.69461e-05,-2.73594e-06,9.21427e-06,0
-2.75064e-05,2.48267e-05,-2.66629e-05,4.67038e-06,2.47784e-05,-1.6357e-05,1.30678e-06,9.0618e-06,0
-2.90875e-05,2.71702e-05,-1.65132e-05,-2.96169e-06,2.31735e-05,-1.42741e-05,5.35731e-06,9.43513e-06,0
-2.9713e-05,2.49333e-05,-7.10157e-06,-7.34201e-06,2.1187e-05,-1.20909e-05,5.05978e-06,9.06005e-06,0
-2.94075e-05,2.20217e-05,-1.33572e-06,-1.10516e-05,1.93358e-05,-1.1608e-05,3.36067e-06,7.96221e-06,0
-2.98823e-05,1.9278e-05,1.38973e-06,-1.47102e-05,1.93649e-05,-1.31728e-05,4.1846e-06,6.92114e-06,0
-3.24825e-05,1.65616e-05,4.64442e-07,-1.53443e-05,2.05963e-05,-1.35577e-05,4.85497e-06,7.55495e-06,0
-3.47886e-05,1.25061e-05,-4.24956e-06,-1.19394e-05,2.05579e-05,-1.14128e-05,2.21986e-06,9.52694e-06,0
-3.44666e-05,8.52072e-06,-1.0166e-05,-5.81247e-06,1.90735e-05,-9.49208e-06,-1.04585e-06,9.81181e-06,0
-3.3019e-05,6.79731e-06,-1.62957e-05,-8.65406e-07,1.78503e-05,-9.10968e-06,-6.90455e-07,7.56577e-06,0
-3.25253e-05,6.56031e-06,-2.33497e-05,-3.33587e-06,1.72528e-05,-9.88197e-06,3.62311e-06,5.6455e-06,0
-3.2249e-05,5.18917e-06,-3.11037e-05,-1.29863e-05,1.75997e-05,-1.08501e-05,8.70516e-06,5.3393e-06,0
-3.27121e-05,2.48631e-06,-3.79166e-05,-2.1788e-05,1.79524e-05,-1.04996e-05,1.17291e-05,5.90944e-06,0
-3.35786e-05,2.13949e-06,-4.09819e-05,-2.28216e-05,1.66505e-05,-8.4176e-06,1.31094e-05,6.02374e-06,0
-3.29709e-05,5.52299e-06,-3.77155e-05,-1.57267e-05,1.50818e-05,-5.92206e-06,1.38453e-05,5.11729e-06,0
-3.16406e-05,1.02096e-05,-2.95736e-05,-7.30618e-06,1.47831e-05,-4.215e-06,1.31507e-05,4.0545e-06,0
-3.04086e-05,1.44723e-05,-2.13702e-05,-4.35643e-06,1.60237e-05,-3.59672e-06,1.18186e-05,4.79211e-06,0
-2.94274e-05,1.78557e-05,-1.56806e-05,-6.96335e-06,1.88136e-05,-4.16744e-06,1.07883e-05,6.12906e-06,0
-2.93292e-05,1.86397e-05,-1.30125e-05,-1.09964e-05,2.11803e-05,-5.41156e-06,9.06811e-06,5.68169e-06,0
-2.94099e-05,1.78055e-05,-9.96061e-06,-1.31141e-05,2.18349e-05,-6.46187e-06,5.45296e-06,4.33047e-06,0
-2.82916e-05,1.58995e-05,-9.37573e-06,-1.16333e-05,2.06274e-05,-7.00914e-06,2.58797e-06,3.56145e-06,0
-2.7112e-05,1.49434e-05,-1.09052e-05,-8.84611e-06,1.88425e-05,-6.30486e-06,3.39842e-06,2.88651e-06,0
-2.75096e-05,1.26752e-05,-1.09525e-05,-8.11808e-06,1.77337e-05,-5.54193e-06,6.78815e-06,3.07279e-06,0
-2.74235e-05,9.26407e-06,-1.01084e-05,-6.22743e-06,1.72465e-05,-5.70548e-06,1.05638e-05,4.55576e-06,0
-2.70787e-05,8.62014e-06,-7.69068e-06,-2.38292e-06,1.80126e-05,-5.9097e-06,1.33624e-05,5.1248e-06,0
-2.75993e-05,1.02514e-05,-7.30535e-06,-4.23546e-06,1.79158e-05,-6.40265e-06,1.31172e-05,4.35031e-06,0
-2.8677e-05,1.30649e-05,-7.95207e-06,-8.56982e-06,1.62205e-05,-7.9726e-06,1.11367e-05,3.1599e-06,0
-3.06524e-05,1.43361e-05,-8.10302e-06,-6.50566e-06,1.48959e-05,-9.60672e-06,1.10574e-05,2.66638e-06,0
-3.19417e-05,1.49745e-05,-1.04639e-05,3.11433e-07,1.45198e-05,-1.05838e-05,1.42028e-05,1.68292e-06,0
-3.1819e-05,1.5476e-05,-1.4164e-05,5.28081e-06,1.41662e-05,-1.20139e-05,1.85589e-05,9.60559e-08,0
-3.15817e-05,1.5019e-05,-1.63583e-05,5.70516e-06,1.40871e-05,-1.34607e-05,2.12091e-05,-1.72175e-06,0
-3.33097e-05,1.36129e-05,-1.70277e-05,2.9018e-06,1.44298e-05,-1.54498e-05,2.20099e-05,-4.10242e-06,0
-3.55772e-05,1.19315e-05,-1.81906e-05,-7.84002e-07,1.4735e-05,-1.77415e-05,2.10474e-05,-5.22658e-06,0
-3.68729e-05,1.07888e-05,-2.01881e-05,-2.66946e-06,1.51407e-05,-1.97936e-05,1.82056e-05,-3.98272e-06,0
-3.68673e-05,9.97826e-06,-2e-05,-2.68305e-06,1.47572e-05,-2.02889e-05,1.47029e-05,-2.05624e-06,0
-3.60932e-05,9.94479e-06,-1.58418e-05,-1.86331e-06,1.32337e-05,-1.9771e-05,1.31927e-05,-1.42902e-06,0
-3.49638e-05,1.0587e-05,-9.16444e-06,-1.11614e-06,1.17438e-05,-2.01507e-05,1.37777e-05,-2.49402e-06,0
-3.36544e-05,1.11466e-05,-2.2473e-06,1.94286e-06,1.05445e-05,-2.02529e-05,1.38943e-05,-4.46628e-06,0
-3.28286e-05,1.20535e-05,2.42216e-06,1.03904e-05,9.98089e-06,-1.8987e-05,1.20406e-05,-5.31322e-06,0
-3.1342e-05,1.37336e-05,3.43669e-06,2.01377e-05,9.81511e-06,-1.74698e-05,1.00954e-05,-4.6154e-06,0
-2.97525e-05,1.3369e-05,9.31312e-07,1.90374e-05,9.43871e-06,-1.74516e-05,9.215e-06,-3.80745e-06,0
-2.88794e-05,1.12391e-05,-1.40192e-06,1.62535e-06,1.01295e-05,-1.79419e-05,8.89684e-06,-3.40341e-06,0
-2.84312e-05,8.57965e-06,-4.90226e-07,-2.04776e-05,1.03342e-05,-1.64232e-05,8.73405e-06,-2.41647e-06,0
-2.77758e-05,6.44768e-06,1.45336e-06,-3.17962e-05,9.05328e-06,-1.27499e-05,7.61386e-06,-8.18155e-07,0
-2.73045e-05,6.41115e-06,1.81724e-06,-2.94061e-05,7.90158e-06,-1.10066e-05,6.28514e-06,8.59576e-07,0
-2.71001e-05,7.69364e-06,1.12479e-06,-2.13014e-05,8.61847e-06,-1.23217e-05,6.44488e-06,1.27658e-06,0
-2.66948e-05,8.31824e-06,-5.9028e-07,-1.44776e-05,1.04837e-05,-1.26658e-05,7.99662e-06,6.83425e-07,0
-2.7203e-05,7.36298e-06,-2.75106e-06,-1.67847e-05,1.09152e-05,-1.1966e-05,8.66854e-06,-1.18191e-06,0
-2.73387e-05,1.00447e-05,-1.00781e-06,-2.43547e-05,1.16498e-05,-1.19313e-05,7.20106e-06,-1.6088e-06,0
-2.59902e-05,1.95204e-05,7.8254e-06,-2.61965e-05,1.43688e-05,-1.05457e-05,6.13515e-06,2.0432e-06,0
-2.44352e-05,2.83638e-05,2.20997e-05,-2.43484e-05,1.6278e-05,-8.74892e-06,6.41319e-06,3.77169e-06,0
-2.56815e-05,3.35633e-05,3.5036e-05,-2.3257e-05,1.68415e-05,-8.22165e-06,6.35279e-06,1.32733e-06,0
-2.90207e-05,4.15376e-05,3.98849e-05,-2.33468e-05,1.76402e-05,-9.97245e-06,6.37458e-06,-2.84264e-06,0
-3.03794e-05,4.99719e-05,3.5323e-05,-1.92094e-05,1.73699e-05,-1.11627e-05,8.5281e-06,-4.74075e-06,0
-3.08601e-05,5.15635e-05,2.02517e-05,-1.05058e-05,1.70848e-05,-1.09799e-05,1.09497e-05,-3.05964e-06,0
-3.08641e-05,4.79825e-05,-1.77445e-06,9.91779e-07,1.68825e-05,-1.12361e-05,1.22765e-05,-1.21758e-06,0
-3.08044e-05,4.43003e-05,-2.34225e-05,1.33717e-05,1.72531e-05,-1.1209e-05,1.38629e-05,-1.63184e-06,0
