ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-6.39872e-05,1.75041e-05,-8.02057e-06,-2.29042e-05,7.23021e-05,-1.51833e-05,9.57864e-06,5.98481e-06,0
-4.45452e-05,4.14568e-05,4.92776e-07,-1.53011e-05,0.000132914,-1.18192e-05,9.81589e-06,4.48328e-06,0
-1.53882e-05,7.33945e-05,7.5534e-06,-1.08757e-05,0.00017081,-1.15474e-05,9.24545e-06,2.9062e-06,0
6.96796e-06,9.03822e-05,7.81448e-06,-1.22836e-05,0.000158743,-1.403e-05,9.10292e-06,2.42237e-06,0
1.21395e-05,8.41877e-05,2.38453e-06,-1.48619e-05,7.01102e-05,-1.45806e-05,1.12123e-05,1.80307e-06,0
5.35399e-06,5.89276e-05,-1.97471e-06,-1.2465e-05,-5.79853e-05,-9.72035e-06,1.31316e-05,1.99825e-06,0
-3.56731e-06,1.73337e-05,-3.71204e-06,-6.63446e-06,-0.000154303,-3.10708e-06,1.19895e-05,1.47264e-06,0
-9.50885e-06,-2.33386e-05,-4.12544e-06,-3.89185e-06,-0.000189596,-3.98116e-06,9.5531e-06,-6.4932e-07,0
-1.36298e-05,-4.39591e-05,-1.87513e-06,-4.57897e-06,-0.000177568,-1.01802e-05,9.57019e-06,-1.29257e-06,0
-1.95426e-05,-4.5915e-05,2.47767e-06,-3.84088e-06,-0.000125523,-1.43408e-05,1.20567e-05,-5.33874e-07,0
-2.46031e-05,-2.14253e-05,5.03316e-06,-1.69394e-06,-5.28695e-05,-1.40253e-05,1.37639e-05,4.84991e-08,0
-2.53056e-05,1.57249e-05,4.0882e-06,-3.97503e-08,-4.24739e-06,-1.08864e-05,1.33415e-05,2.37769e-07,0
-2.15271e-05,3.64311e-05,2.29537e-06,2.8048e-06,1.25767e-06,-7.57611e-06,1.27384e-05,-1.34344e-06,0
-1.6271e-05,4.1646e-05,1.48406e-06,7.36827e-06,-2.09303e-05,-4.68638e-06,1.12688e-05,-2.26391e-06,0
-1.35785e-05,2.76827e-05,2.23685e-06,1.36188e-05,-3.44057e-05,-4.82986e-06,9.58091e-06,-7.32376e-07,0
-1.34035e-05,-5.07111e-06,3.31557e-06,1.80831e-05,-2.28021e-05,-7.34587e-06,9.65739e-06,1.4071e-06,0
-1.45356e-05,-3.57588e-05,2.8146e-06,1.93434e-05,-2.53547e-06,-1.09554e-05,1.09599e-05,2.0843e-06,0
-1.67308e-05,-3.55496e-05,2.47448e-07,1.71079e-05,4.13743e-06,-1.3631e-05,1.10789e-05,1.45751e-06,0
-1.70247e-05,-1.36535e-05,-2.18774e-06,1.02741e-05,-2.52768e-07,-1.29582e-05,1.00067e-05,7.53887e-07,0
-1.37888e-05,1.02925e-05,-5.33947e-06,3.34426e-06,-4.13829e-07,-9.0214e-06,9.19113e-06,5.22419e-07,0
-1.24868e-05,3.59567e-05,-1.25401e-05,-9.57942e-07,8.31576e-06,-4.98336e-06,8.16162e-06,2.05041e-06,0
-1.76311e-05,6.01098e-05,-2.20467e-05,-4.89199e-06,2.00223e-05,-4.87592e-06,8.24016e-06,2.7732e-06,0
-2.45173e-05,6.90532e-05,-2.79981e-05,-1.41897e-05,2.77666e-05,-7.87468e-06,8.24288e-06,1.81594e-06,0
-2.6189e-05,4.21449e-05,-2.66779e-05,-2.80755e-05,3.03332e-05,-1.04188e-05,7.39416e-06,1.12654e-06,0
-1.83316e-05,-1.40956e-05,-2.11797e-05,-4.14484e-05,2.72458e-05,-1.02002e-05,7.22588e-06,1.64619e-06,0
-4.27664e-06,-5.61982e-05,-1.68334e-05,-5.05058e-05,2.28309e-05,-8.72513e-06,9.70056e-06,2.48893e-06,0
8.30703e-06,-4.70256e-05,-1.72929e-05,-5.40361e-05,2.32908e-05,-7.64767e-06,1.32653e-05,3.15685e-06,0
1.58905e-05,-2.42115e-06,-2.10415e-05,-5.41895e-05,3.28746e-05,-8.5832e-06,1.56681e-05,2.53821e-06,0
1.57183e-05,3.4037e-05,-2.6549e-05,-5.18418e-05,4.50304e-05,-1.2126e-05,1.71268e-05,9.06841e-07,0
4.60383e-06,3.86631e-05,-3.29447e-05,-4.60977e-05,4.8858e-05,-1.58545e-05,1.78883e-05,9.30097e-07,0
-1.28083e-05,2.82401e-05,-3.67133e-05,-3.91653e-05,4.33572e-05,-1.46054e-05,1.79342e-05,1.51154e-06,0
-3.31261e-05,2.05788e-05,-3.41998e-05,-3.29408e-05,3.45723e-05,-7.91578e-06,1.83962e-05,1.56103e-06,0
-5.80256e-05,1.44378e-05,-2.37459e-05,-2.50022e-05,2.17687e-05,-2.09119e-06,1.93956e-05,8.92368e-07,0
-8.47117e-05,6.94848e-06,-7.77433e-06,-1.46412e-05,3.95778e-06,-3.06814e-06,1.82073e-05,4.46108e-07,0
-0.000104031,-2.82994e-07,5.18581e-06,-4.19104e-06,-1.04545e-05,-9.06795e-06,1.48765e-05,2.76827e-07,0
-0.000113945,-6.78351e-06,1.04462e-05,6.97671e-06,-1.5617e-05,-1.25034e-05,1.31862e-05,6.79294e-07,0
-0.000115755,-1.1182e-05,9.31926e-06,2.33322e-05,-1.89013e-05,-1.23827e-05,1.44132e-05,1.10038e-06,0
-0.000104693,-3.93069e-06,3.28667e-06,4.15784e-05,-2.69144e-05,-1.10986e-05,1.60712e-05,5.43064e-07,0
-8.40118e-05,1.28918e-05,-4.78242e-06,5.18071e-05,-3.37525e-05,-9.1596e-06,1.79087e-05,1.04453e-07,0
-6.46532e-05,1.90562e-05,-1.35556e-05,4.85456e-05,-2.28523e-05,-6.72222e-06,2.06449e-05,5.66163e-07,0
-4.97912e-05,8.10382e-06,-2.37894e-05,3.75948e-05,1.41206e-06,-5.72192e-06,2.24573e-05,3.40445e-06,0
-3.80485e-05,-1.45442e-06,-3.11351e-05,2.5037e-05,1.65655e-05,-6.6613e-06,2.12916e-05,5.84965e-06,0
-2.87673e-05,-1.66374e-06,-3.03706e-05,1.31462e-05,1.85913e-05,-8.92108e-06,1.87932e-05,4.99176e-06,0
-2.02058e-05,-2.04735e-07,-2.50018e-05,3.76496e-06,1.56776e-05,-1.13824e-05,1.70705e-05,3.15384e-06,0
-1.305e-05,3.5135e-07,-2.27611e-05,-1.52383e-06,1.38662e-05,-1.21882e-05,1.50565e-05,3.91987e-06,0
-8.22721e-06,2.8125e-06,-2.46843e-05,-7.07593e-08,1.1497e-05,-1.24376e-05,1.23593e-05,6.74183e-06,0
-7.93061e-06,8.43789e-06,-2.71347e-05,4.36262e-06,1.50652e-05,-1.35465e-05,1.02853e-05,7.0135e-06,0
-1.13697e-05,1.30525e-05,-2.85149e-05,7.22395e-06,3.66907e-05,-1.47142e-05,9.52999e-06,4.88267e-06,0
-1.65358e-05,1.14918e-05,-2.52971e-05,4.92741e-06,7.65592e-05,-1.53749e-05,1.08977e-05,3.59333e-06,0
-2.14735e-05,3.87012e-06,-1.52127e-05,-4.32791e-07,0.000103338,-1.56742e-05,1.28075e-05,6.59989e-06,0
-2.57279e-05,-2.82036e-06,-1.30331e-06,-5.66002e-07,8.46821e-05,-1.46202e-05,1.34543e-05,1.38478e-05,0
-2.88967e-05,-1.0777e-06,7.50055e-06,5.3435e-06,3.23156e-05,-1.42356e-05,1.34028e-05,1.88111e-05,0
-2.65959e-05,8.69874e-06,6.67194e-06,1.18988e-05,-1.39548e-05,-1.48555e-05,1.41737e-05,1.59869e-05,0
-1.71319e-05,2.4228e-05,2.16907e-06,1.62049e-05,-2.9941e-05,-1.32692e-05,1.53325e-05,7.60168e-06,0
-8.22221e-06,4.10147e-05,1.08593e-07,1.61926e-05,-2.48227e-05,-1.02575e-05,1.50565e-05,-1.05055e-06,0
-8.54943e-06,4.89051e-05,-2.15803e-06,8.26092e-06,-2.26835e-05,-9.30761e-06,1.39763e-05,-6.96585e-06,0
