ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.84365e-05,1.86344e-05,8.80928e-06,1.66778e-06,1.70007e-05,-8.98954e-06,-3.68015e-05,-3.89275e-06,0
-3.12545e-05,1.60449e-05,2.5545e-05,1.55783e-06,1.71418e-05,-1.19936e-05,-2.52802e-05,-3.06739e-06,0
-3.1973e-05,1.32023e-05,4.21905e-05,-2.34869e-06,1.63128e-05,-1.26683e-05,-7.74059e-06,-2.37666e-06,0
-3.0723e-05,1.30357e-05,5.61876e-05,-8.44684e-06,1.37975e-05,-1.11788e-05,1.44385e-05,-2.47004e-06,0
-3.03764e-05,1.5659e-05,6.21705e-05,-1.28634e-05,1.15338e-05,-9.23621e-06,3.71328e-05,-2.08962e-06,0
-3.11743e-05,1.93164e-05,5.3419e-05,-1.4076e-05,9.55646e-06,-9.06871e-06,5.49761e-05,-9.27392e-07,0
-3.15808e-05,2.20129e-05,2.66038e-05,-1.56098e-05,7.49789e-06,-1.10459e-05,6.35362e-05,7.3985e-09,0
-3.09985e-05,2.31165e-05,-1.33638e-05,-2.0389e-05,5.29094e-06,-1.30082e-05,6.32791e-05,-7.00595e-08,0
-3.07648e-05,2.32118e-05,-5.498e-05,-2.56323e-05,2.5206e-06,-1.39534e-05,5.90303e-05,-4.65672e-07,0
-3.1891e-05,2.23921e-05,-8.60334e-05,-2.68091e-05,-2.9451e-07,-1.37958e-05,5.50545e-05,-1.5359e-06,0
-3.30272e-05,2.08799e-05,-9.95483e-05,-2.35831e-05,-6.89779e-07,-1.20513e-05,5.13128e-05,-3.18395e-06,0
-3.29166e-05,2.03402e-05,-9.35692e-05,-1.634e-05,1.60145e-06,-8.85784e-06,4.61187e-05,-4.73744e-06,0
-3.20941e-05,2.1702e-05,-7.29198e-05,-8.14857e-06,5.42314e-06,-5.76907e-06,3.89745e-05,-5.19712e-06,0
-3.11143e-05,2.30251e-05,-4.94212e-05,-3.30006e-06,7.92864e-06,-4.28781e-06,3.16273e-05,-4.04292e-06,0
-3.067e-05,2.20146e-05,-3.14722e-05,-3.31781e-06,6.86955e-06,-4.44935e-06,2.62908e-05,-3.0342e-06,0
-2.99348e-05,1.93398e-05,-1.82549e-05,-6.66718e-06,4.39482e-06,-4.40172e-06,2.3077e-05,-3.90236e-06,0
-2.82994e-05,1.67616e-05,-1.03282e-05,-7.33242e-06,3.59565e-06,-4.32673e-06,2.02394e-05,-5.82387e-06,0
-2.70812e-05,1.56798e-05,-9.42102e-06,-1.69876e-06,5.89936e-06,-5.27597e-06,1.79077e-05,-6.74602e-06,0
-2.64338e-05,1.57078e-05,-1.01001e-05,6.8634e-06,1.21178e-05,-4.55239e-06,1.57032e-05,-5.4862e-06,0
-2.53942e-05,1.56854e-05,-9.30491e-06,1.21268e-05,1.81823e-05,-2.57801e-06,1.16643e-05,-3.63838e-06,0
-2.55544e-05,1.5709e-05,-9.17002e-06,1.20882e-05,1.85596e-05,-8.22112e-07,5.1425e-06,-3.97974e-06,0
-2.85777e-05,1.42221e-05,-1.05991e-05,7.1687e-06,1.4659e-05,9.28872e-07,-2.14489e-07,-4.50014e-06,0
-3.17047e-05,1.24865e-05,-1.07167e-05,-8.4027e-07,1.0219e-05,1.91165e-06,-3.51373e-06,-3.4939e-06,0
-3.3621e-05,1.24368e-05,-9.35023e-06,-5.95117e-06,7.41321e-06,2.54451e-06,-5.8213e-06,-3.5581e-06,0
-3.31439e-05,1.33655e-05,-8.79085e-06,-7.63692e-06,6.2885e-06,2.70581e-06,-4.9754e-06,-3.6518e-06,0
-3.25641e-05,1.31952e-05,-8.8172e-06,-7.92811e-06,7.57586e-06,2.57439e-06,-6.06226e-07,-3.8903e-06,0
-3.28672e-05,1.19739e-05,-8.62676e-06,-7.42466e-06,9.23249e-06,7.89107e-07,7.18894e-06,-4.0005e-06,0
-3.25197e-05,1.03507e-05,-6.27757e-06,-6.29458e-06,9.74163e-06,-1.75229e-06,1.5198e-05,-3.15384e-06,0
-3.27343e-05,8.6818e-06,-3.27342e-06,-6.00052e-06,9.9487e-06,-2.44557e-06,2.04616e-05,-2.31239e-06,0
-3.28644e-05,8.6158e-06,-4.91507e-07,-9.03906e-06,9.13686e-06,-1.03948e-06,2.29536e-05,-2.029e-07,0
-3.34571e-05,9.75922e-06,5.61695e-07,-1.41756e-05,8.02415e-06,5.47622e-08,2.14437e-05,1.5432e-06,0
-3.42091e-05,1.0615e-05,-1.5142e-06,-1.84131e-05,7.29952e-06,-6.04415e-07,1.37641e-05,1.95355e-06,0
-3.44592e-05,1.02405e-05,-4.6308e-06,-1.94731e-05,7.9633e-06,-1.39241e-06,3.89424e-06,1.59308e-06,0
-3.37124e-05,9.5702e-06,-6.59015e-06,-1.73876e-05,9.69878e-06,-7.63225e-07,-1.88071e-06,1.22563e-06,0
-3.37015e-05,9.38878e-06,-6.94647e-06,-1.32596e-05,1.04957e-05,4.13478e-07,-1.63036e-06,9.89247e-07,0
-3.49897e-05,1.00027e-05,-7.16553e-06,-9.55834e-06,9.38746e-06,1.2016e-07,2.7045e-06,1.74992e-06,0
-3.61518e-05,1.04721e-05,-7.71281e-06,-6.99126e-06,6.87021e-06,-1.11477e-06,6.85345e-06,3.16008e-06,0
-3.61996e-05,1.11673e-05,-7.84178e-06,-5.55075e-06,5.03581e-06,-3.1763e-06,8.55949e-06,3.77575e-06,0
-3.49222e-05,1.24443e-05,-6.62601e-06,-5.36114e-06,4.72801e-06,-5.12609e-06,8.83281e-06,3.69207e-06,0
-3.26748e-05,1.43607e-05,-5.54147e-06,-5.74943e-06,6.07249e-06,-6.23848e-06,1.03447e-05,3.37354e-06,0
-3.05599e-05,1.69019e-05,-4.20063e-06,-4.45213e-06,1.02329e-05,-6.5517e-06,1.34473e-05,2.9875e-06,0
-2.99491e-05,2.04071e-05,-7.16448e-07,-2.43785e-06,1.68901e-05,-7.19685e-06,1.57425e-05,2.2623e-06,0
-3.06556e-05,2.57094e-05,5.26357e-06,-1.96357e-06,2.35281e-05,-7.88697e-06,1.49615e-05,1.33709e-06,0
-3.12347e-05,3.02424e-05,1.27421e-05,-2.82074e-06,2.55579e-05,-9.6164e-06,1.23492e-05,1.16432e-06,0
-2.96558e-05,3.06173e-05,2.1783e-05,-7.35195e-06,2.10995e-05,-1.22306e-05,1.10069e-05,2.22586e-06,0
-2.72797e-05,2.8561e-05,3.41262e-05,-1.62454e-05,1.32836e-05,-1.35137e-05,1.2151e-05,2.95586e-06,0
-2.69667e-05,2.74674e-05,4.65617e-05,-2.57082e-05,8.01246e-06,-1.36618e-05,1.35299e-05,3.51739e-06,0
-2.98286e-05,2.39947e-05,4.90905e-05,-3.40109e-05,7.78133e-06,-1.40903e-05,1.47406e-05,3.12553e-06,0
