ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.77621e-05,1.65903e-05,-6.21169e-06,3.25168e-06,1.31981e-05,-2.48308e-06,1.56762e-05,2.64738e-06,0
-2.90265e-05,1.71779e-05,-9.10004e-06,4.3482e-06,1.31883e-05,-1.44924e-06,1.54236e-05,3.22548e-06,0
-3.00252e-05,1.9171e-05,-1.21721e-05,5.12829e-06,1.48859e-05,1.37483e-06,1.57598e-05,2.05703e-06,0
-3.081e-05,2.06024e-05,-1.29166e-05,4.97053e-06,1.54335e-05,3.70643e-06,1.78774e-05,1.52849e-06,0
-3.16235e-05,2.06801e-05,-1.29293e-05,1.22771e-06,1.32352e-05,3.43866e-06,1.96969e-05,1.79524e-06,0
-3.16762e-05,2.06184e-05,-1.34485e-05,-3.23074e-06,1.13562e-05,1.41169e-06,1.84471e-05,1.19601e-06,0
-3.00706e-05,2.16781e-05,-1.16623e-05,-6.15761e-06,9.69945e-06,-9.7086e-07,1.47279e-05,1.04244e-06,0
-2.76126e-05,2.12893e-05,-7.95797e-06,-1.03627e-05,8.0335e-06,-3.80795e-06,1.25354e-05,1.12007e-06,0
-2.61443e-05,1.89332e-05,-7.41762e-06,-1.45193e-05,8.38065e-06,-4.85411e-06,1.15325e-05,1.89116e-06,0
-2.76202e-05,1.80901e-05,-9.87371e-06,-1.85056e-05,9.83626e-06,-3.68627e-06,9.15656e-06,3.83476e-06,0
-2.97043e-05,1.74209e-05,-1.32445e-05,-2.23778e-05,9.6711e-06,-3.52752e-06,7.18136e-06,5.93009e-06,0
-3.11302e-05,1.54395e-05,-1.43634e-05,-2.4816e-05,7.96911e-06,-6.50342e-06,7.23363e-06,6.91089e-06,0
-3.21943e-05,1.17246e-05,-1.50469e-05,-2.60295e-05,8.07525e-06,-1.00636e-05,7.28812e-06,6.73671e-06,0
-3.2e-05,8.21356e-06,-1.7477e-05,-2.72839e-05,7.77478e-06,-1.18042e-05,7.02209e-06,4.90725e-06,0
-3.10297e-05,6.45408e-06,-1.93029e-05,-2.78144e-05,4.91051e-06,-1.28033e-05,5.33623e-06,1.4262e-06,0
-3.07608e-05,5.67532e-06,-2.01875e-05,-2.81343e-05,1.59401e-06,-1.37397e-05,2.48226e-06,-4.15757e-07,0
-3.22312e-05,5.41356e-06,-1.94357e-05,-2.99015e-05,6.30632e-07,-1.41377e-05,1.20755e-06,-5.11677e-07,0
-3.36732e-05,6.03231e-06,-1.8496e-05,-3.03846e-05,2.51162e-06,-1.3769e-05,2.84699e-06,-9.17648e-07,0
-3.36102e-05,7.07703e-06,-1.90264e-05,-2.77398e-05,6.70449e-06,-1.30918e-05,6.42809e-06,-1.94845e-07,0
-3.25701e-05,6.47635e-06,-1.95977e-05,-2.40137e-05,1.14969e-05,-1.22669e-05,8.15599e-06,2.49384e-06,0
-3.16713e-05,6.0086e-06,-1.82351e-05,-2.0843e-05,1.45221e-05,-1.22409e-05,7.4498e-06,3.35252e-06,0
-3.10018e-05,7.39991e-06,-1.65923e-05,-1.6632e-05,1.62697e-05,-1.23143e-05,6.96098e-06,2.17767e-06,0
-3.02185e-05,9.51461e-06,-1.64222e-05,-1.19593e-05,1.73873e-05,-1.21731e-05,9.68061e-06,1.6786e-06,0
-2.97861e-05,9.87804e-06,-1.67732e-05,-7.09527e-06,1.84975e-05,-1.10943e-05,1.50737e-05,2.06175e-06,0
-3.01142e-05,9.46874e-06,-1.59307e-05,-1.40275e-06,1.93877e-05,-8.94479e-06,1.97601e-05,1.66071e-06,0
-3.12172e-05,1.00061e-05,-1.39186e-05,5.76852e-06,1.95914e-05,-7.36638e-06,2.18504e-05,5.2366e-07,0
-3.17929e-05,1.06149e-05,-1.1316e-05,1.25364e-05,1.78689e-05,-7.79705e-06,2.23148e-05,-3.989e-07,0
-3.20446e-05,1.12126e-05,-8.79891e-06,1.50685e-05,1.56754e-05,-9.78288e-06,2.20914e-05,-3.81411e-07,0
-3.23008e-05,1.1394e-05,-8.74325e-06,1.30535e-05,1.43445e-05,-1.04931e-05,2.02692e-05,-8.21674e-08,0
-3.14103e-05,1.24998e-05,-1.0934e-05,8.50482e-06,1.36882e-05,-9.03078e-06,1.70206e-05,-1.12047e-06,0
-2.94321e-05,1.45953e-05,-1.19446e-05,4.1301e-06,1.50075e-05,-7.89095e-06,1.36157e-05,-2.70854e-06,0
-2.80672e-05,1.54616e-05,-1.13451e-05,3.22469e-06,1.60377e-05,-9.93808e-06,9.69742e-06,-2.28767e-06,0
-2.83945e-05,1.50307e-05,-1.09067e-05,5.96962e-06,1.58731e-05,-1.27542e-05,7.53694e-06,3.0961e-07,0
-2.81229e-05,1.42514e-05,-1.09206e-05,7.64512e-06,1.53682e-05,-1.33562e-05,7.87978e-06,1.24658e-06,0
-2.67333e-05,1.2944e-05,-1.09066e-05,3.77332e-06,1.36264e-05,-1.38062e-05,8.23831e-06,1.32366e-06,0
-2.52119e-05,1.17718e-05,-1.18397e-05,-2.72146e-06,1.03679e-05,-1.44493e-05,6.82805e-06,2.0875e-06,0
-2.47395e-05,1.19077e-05,-1.23917e-05,-7.67633e-06,6.46684e-06,-1.37309e-05,5.20535e-06,1.71799e-06,0
-2.71761e-05,1.26687e-05,-1.10783e-05,-1.05443e-05,3.33174e-06,-1.23912e-05,6.19404e-06,6.13176e-07,0
-2.86321e-05,1.30455e-05,-8.91805e-06,-1.41211e-05,1.29911e-06,-1.13794e-05,6.54693e-06,-1.51134e-06,0
-2.81431e-05,1.35693e-05,-5.92471e-06,-1.92892e-05,1.92495e-07,-1.01706e-05,4.99432e-06,-3.02551e-06,0
-2.79798e-05,1.4339e-05,-4.55558e-06,-2.20092e-05,-1.2411e-06,-1.03574e-05,1.92814e-06,-1.84861e-06,0
