ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.93992e-05,1.83715e-06,-1.84628e-05,4.12752e-05,1.50952e-05,-4.5922e-06,7.99121e-05,1.188e-06,0
-3.08759e-05,5.86481e-08,-1.55286e-05,2.33369e-05,1.50804e-05,-5.79379e-06,7.31018e-05,3.70093e-06,0
-2.921e-05,-2.43218e-07,-1.25636e-05,8.59784e-06,1.49047e-05,-7.37303e-06,6.20724e-05,5.50499e-06,0
-2.72336e-05,-6.29699e-07,-1.07371e-05,-1.53737e-06,1.28401e-05,-7.30977e-06,4.85341e-05,4.61948e-06,0
-2.75072e-05,1.47543e-07,-8.20243e-06,-5.53643e-06,1.12646e-05,-7.56086e-06,2.75394e-05,4.86787e-06,0
-2.76341e-05,4.29088e-06,-7.4182e-06,-3.64783e-06,1.0968e-05,-7.52503e-06,-9.04589e-07,5.01589e-06,0
-2.66252e-05,1.13249e-05,-9.15334e-06,7.83913e-07,1.09119e-05,-8.84852e-06,-2.5457e-05,3.9033e-06,0
-2.63248e-05,1.71687e-05,-1.03909e-05,3.59204e-06,1.01857e-05,-1.17288e-05,-3.41283e-05,3.84078e-06,0
-2.89001e-05,1.95592e-05,-9.97791e-06,2.08915e-06,9.4945e-06,-1.36969e-05,-3.01306e-05,3.93485e-06,0
-3.27862e-05,1.91247e-05,-1.02574e-05,-1.12092e-07,8.95509e-06,-1.38085e-05,-2.18703e-05,3.41099e-06,0
-3.4789e-05,2.27494e-05,-1.19404e-05,-1.50014e-06,9.30345e-06,-1.29859e-05,-1.35856e-05,1.68077e-06,0
-3.51487e-05,3.74271e-05,-1.14399e-05,-1.97428e-06,9.96305e-06,-1.2238e-05,-5.6853e-06,1.05774e-06,0
-3.48821e-05,6.08444e-05,-6.94296e-06,-3.35653e-06,8.86207e-06,-1.25494e-05,5.82529e-07,2.90704e-06,0
-3.35477e-05,8.39647e-05,-3.62031e-07,-5.66081e-06,6.84764e-06,-1.38683e-05,3.34585e-06,4.93046e-06,0
-3.26908e-05,9.63547e-05,6.15051e-06,-7.90558e-06,6.44305e-06,-1.48506e-05,3.87516e-06,5.81754e-06,0
-3.35081e-05,9.0785e-05,1.31524e-05,-8.81234e-06,9.18214e-06,-1.44935e-05,3.48475e-06,5.56973e-06,0
-3.39504e-05,6.67342e-05,2.08237e-05,-6.52676e-06,1.18151e-05,-1.39374e-05,2.17559e-06,4.57005e-06,0
-3.22335e-05,2.8782e-05,2.85042e-05,-1.48156e-06,1.26213e-05,-1.40306e-05,-9.7863e-07,4.9496e-06,0
-3.02128e-05,-1.66904e-05,3.41962e-05,4.24084e-06,1.30193e-05,-1.47012e-05,-6.47218e-06,7.01931e-06,0
-3.0668e-05,-5.77688e-05,3.45609e-05,1.13332e-05,1.47272e-05,-1.59216e-05,-1.0936e-05,8.59059e-06,0
-3.28732e-05,-7.98293e-05,2.72503e-05,1.78039e-05,1.67157e-05,-1.62294e-05,-8.52636e-06,8.8478e-06,0
-3.46248e-05,-7.6459e-05,1.20185e-05,1.93304e-05,1.70676e-05,-1.57258e-05,9.28039e-07,7.6755e-06,0
-3.52025e-05,-5.68211e-05,-7.83421e-06,1.52078e-05,1.4243e-05,-1.53935e-05,1.03737e-05,6.32445e-06,0
-3.39277e-05,-3.75995e-05,-2.78693e-05,5.73113e-06,9.91739e-06,-1.49616e-05,1.43891e-05,6.17891e-06,0
-3.13345e-05,-2.51742e-05,-4.56064e-05,-7.52983e-06,7.6945e-06,-1.47712e-05,1.36797e-05,6.53597e-06,0
-2.86293e-05,-1.54283e-05,-5.38019e-05,-2.01036e-05,8.08695e-06,-1.49579e-05,1.06128e-05,4.8871e-06,0
-2.80039e-05,-6.20711e-06,-4.8595e-05,-2.73411e-05,8.78422e-06,-1.53682e-05,6.51817e-06,2.90864e-06,0
-3.04038e-05,1.59396e-06,-3.93771e-05,-2.66191e-05,1.15533e-05,-1.44094e-05,3.88529e-06,2.39793e-06,0
-3.22857e-05,5.19337e-06,-3.36362e-05,-2.40853e-05,1.80755e-05,-1.21405e-05,4.62385e-06,2.44356e-06,0
-3.29285e-05,3.09175e-06,-2.80018e-05,-2.55641e-05,2.21031e-05,-1.16874e-05,7.05637e-06,3.07597e-06,0
-3.31269e-05,5.43833e-07,-2.24563e-05,-2.68133e-05,2.16935e-05,-1.13279e-05,8.48048e-06,2.01772e-06,0
-3.12735e-05,1.29326e-06,-1.84078e-05,-2.47283e-05,1.83536e-05,-1.03683e-05,9.45238e-06,9.39104e-07,0
-2.93318e-05,4.15317e-06,-1.36418e-05,-1.65231e-05,1.52366e-05,-1.04793e-05,1.13963e-05,1.68744e-06,0
-2.84379e-05,6.55102e-06,-1.09047e-05,-4.75683e-07,1.35228e-05,-1.08029e-05,1.11268e-05,1.29518e-06,0
-2.79287e-05,6.76083e-06,-1.0397e-05,1.8128e-05,1.21035e-05,-1.15294e-05,4.34469e-06,-5.80772e-08,0
-2.90686e-05,5.04455e-06,-1.08102e-05,3.04967e-05,1.22452e-05,-1.22594e-05,-7.68403e-06,-4.39677e-07,0
-3.04674e-05,3.78071e-06,-1.10882e-05,3.49333e-05,1.31663e-05,-1.20397e-05,-1.49467e-05,3.5066e-07,0
-3.12458e-05,5.26821e-06,-1.19368e-05,3.09714e-05,1.27477e-05,-1.21672e-05,-1.05754e-05,5.7509e-07,0
-3.09806e-05,7.26415e-06,-1.3767e-05,2.01294e-05,1.13817e-05,-1.31863e-05,2.07548e-06,-6.73802e-08,0
-3.04579e-05,6.76716e-06,-1.55288e-05,4.93827e-06,1.13883e-05,-1.35274e-05,1.57523e-05,-1.20649e-06,0
-3.13184e-05,6.23992e-06,-1.55993e-05,-1.20226e-05,1.33204e-05,-1.28416e-05,2.76309e-05,-2.20679e-06,0
-3.27811e-05,9.92705e-06,-1.29476e-05,-2.40505e-05,1.57675e-05,-1.19965e-05,3.85043e-05,-2.40009e-06,0
-3.24708e-05,2.06896e-05,-8.52091e-06,-2.69655e-05,1.63749e-05,-1.20779e-05,4.62146e-05,-1.87406e-06,0
-3.03277e-05,3.59643e-05,-3.85446e-06,-2.20309e-05,1.61876e-05,-1.2866e-05,4.78349e-05,-1.59948e-06,0
-2.87766e-05,4.82256e-05,-2.15523e-06,-1.30827e-05,1.71799e-05,-1.25677e-05,4.37376e-05,-2.20784e-06,0
-2.89568e-05,5.28456e-05,-3.98625e-06,-4.57213e-06,1.85386e-05,-1.12612e-05,3.80313e-05,-2.93814e-06,0
