ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.41283e-05,1.84692e-05,-9.80841e-06,-6.58096e-05,2.63944e-05,9.21061e-06,-4.41295e-05,-8.62847e-07,0
-3.50852e-05,-5.25503e-06,-1.66993e-05,-7.07244e-05,2.4838e-05,-2.5905e-05,-0.000240171,-6.73393e-07,0
-3.28609e-05,-2.95206e-05,-1.71866e-05,-7.77553e-05,2.23448e-05,-5.63594e-05,-0.000438143,-1.0774e-06,0
-3.14017e-05,-4.88522e-05,-1.42309e-05,-9.10558e-05,1.80271e-05,-6.10817e-05,-0.00058327,-2.17641e-06,0
-3.29347e-05,-5.47001e-05,-1.25204e-05,-0.000100848,1.26797e-05,-4.32557e-05,-0.000621205,-2.19181e-06,0
-3.36323e-05,-3.92725e-05,-1.43562e-05,-0.000100071,1.39669e-05,-2.3191e-05,-0.000590268,-1.17053e-06,0
-3.06574e-05,-6.57162e-06,-1.78791e-05,-8.71737e-05,2.19737e-05,-1.88049e-05,-0.000573651,4.15228e-07,0
-2.79276e-05,3.04223e-05,-1.90407e-05,-6.31306e-05,2.61586e-05,-2.54711e-05,-0.000593532,9.86839e-06,0
-2.64812e-05,6.25165e-05,-1.94483e-05,-3.07974e-05,2.59685e-05,-2.6719e-05,-0.000562637,2.34974e-05,0
-2.18904e-05,7.78995e-05,-1.68374e-05,-3.32253e-06,2.78124e-05,-1.52589e-05,-0.000462526,3.15116e-05,0
-1.39451e-05,7.31992e-05,-1.10693e-05,9.80386e-06,2.82498e-05,-1.14553e-06,-0.000347446,3.59682e-05,0
-1.04186e-05,4.70676e-05,-8.83803e-06,1.74529e-05,2.31289e-05,8.79842e-07,-0.000248163,3.30719e-05,0
-1.59456e-05,7.19234e-06,-1.15473e-05,3.92466e-05,2.06441e-05,-1.03874e-05,-0.000168464,1.96235e-05,0
-2.67232e-05,-2.65682e-05,-1.22005e-05,6.80934e-05,2.29003e-05,-2.36721e-05,-9.65443e-05,-4.32634e-08,0
-3.68606e-05,-3.94796e-05,-7.89607e-06,7.58095e-05,1.79609e-05,-2.96508e-05,-2.10442e-05,-1.72284e-05,0
