ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.993e-05,5.28116e-06,-4.40872e-06,1.31399e-05,2.12253e-05,1.06075e-06,1.79093e-06,-4.23176e-07,0
-3.04393e-05,8.85559e-06,-6.47634e-06,4.87092e-06,2.3925e-05,2.15779e-07,3.60124e-06,2.92392e-07,0
-2.86439e-05,9.24327e-06,-8.76379e-06,4.31576e-06,2.11225e-05,-1.56472e-06,6.18936e-06,1.07912e-06,0
-2.75433e-05,7.99418e-06,-1.01223e-05,1.11619e-05,1.87777e-05,-1.907e-06,7.13751e-06,2.71685e-06,0
-2.75606e-05,7.96744e-06,-9.66843e-06,2.42539e-05,1.58418e-05,-3.22245e-06,7.43948e-06,3.06558e-06,0
-2.83044e-05,1.22799e-05,-7.05509e-06,3.75879e-05,1.29187e-05,-5.49984e-06,7.03961e-06,3.66762e-06,0
-2.7828e-05,1.55253e-05,-5.43975e-06,4.45524e-05,1.11481e-05,-5.67863e-06,5.86257e-06,3.48413e-06,0
-2.71353e-05,1.44245e-05,-6.35265e-06,4.27733e-05,9.87324e-06,-3.83549e-06,2.39676e-06,3.38888e-06,0
-2.757e-05,1.21856e-05,-7.80429e-06,3.26025e-05,8.52217e-06,-4.13866e-06,-6.42456e-06,4.58831e-06,0
-2.783e-05,1.09969e-05,-7.67799e-06,1.90986e-05,7.16351e-06,-6.79045e-06,-1.57808e-05,5.35688e-06,0
-2.8511e-05,1.20675e-05,-7.69103e-06,8.19782e-06,7.44538e-06,-9.6412e-06,-1.92809e-05,6.11869e-06,0
-2.88527e-05,1.44946e-05,-9.66354e-06,5.77608e-07,9.17482e-06,-1.11962e-05,-1.59266e-05,6.90219e-06,0
-2.8503e-05,1.60367e-05,-1.06835e-05,-4.40385e-06,1.17524e-05,-1.16092e-05,-7.98551e-06,7.15121e-06,0
-2.7314e-05,1.60345e-05,-8.69562e-06,-7.0795e-06,1.39885e-05,-1.18053e-05,1.41497e-06,5.22657e-06,0
-2.67713e-05,1.67401e-05,-6.57513e-06,-7.27551e-06,1.60538e-05,-1.09017e-05,1.04896e-05,3.33265e-06,0
-2.76807e-05,1.9003e-05,-7.12875e-06,-8.36398e-06,1.72528e-05,-1.02063e-05,1.93923e-05,2.87287e-06,0
-2.83634e-05,2.12419e-05,-8.46175e-06,-1.31939e-05,1.69797e-05,-1.15566e-05,2.73808e-05,3.1023e-06,0
-2.83712e-05,2.1243e-05,-9.30905e-06,-1.95817e-05,1.64159e-05,-1.41237e-05,3.27937e-05,3.72021e-06,0
-2.82695e-05,1.86102e-05,-1.0314e-05,-2.32143e-05,1.65192e-05,-1.50776e-05,3.51325e-05,5.39361e-06,0
-2.81436e-05,1.54126e-05,-1.17351e-05,-2.18846e-05,1.6103e-05,-1.42998e-05,3.52191e-05,6.18724e-06,0
-2.86286e-05,1.36508e-05,-1.2363e-05,-1.55925e-05,1.44762e-05,-1.31034e-05,3.40092e-05,4.44307e-06,0
-2.99267e-05,1.38261e-05,-1.14483e-05,-7.20706e-06,1.26071e-05,-1.2813e-05,3.13415e-05,2.27005e-06,0
-3.06539e-05,1.50466e-05,-1.02e-05,8.04861e-07,1.07468e-05,-1.31061e-05,2.90232e-05,7.46339e-07,0
-3.05149e-05,1.53554e-05,-9.47634e-06,9.06042e-06,1.07407e-05,-1.25261e-05,2.85591e-05,-3.63582e-07,0
-3.09162e-05,1.30463e-05,-8.6445e-06,1.51798e-05,1.29171e-05,-1.23735e-05,2.98623e-05,1.05946e-06,0
-3.11114e-05,9.23774e-06,-8.36269e-06,1.38226e-05,1.37767e-05,-1.4372e-05,3.18932e-05,3.41511e-06,0
-3.02611e-05,4.45751e-06,-1.07954e-05,7.15835e-06,1.25605e-05,-1.74681e-05,3.20478e-05,3.16387e-06,0
-3.03082e-05,-3.51904e-08,-1.40664e-05,3.45072e-06,1.23087e-05,-1.84609e-05,2.86208e-05,7.23504e-07,0
-3.22833e-05,-3.19394e-07,-1.54867e-05,5.25648e-06,1.46148e-05,-1.80367e-05,2.34794e-05,-2.87424e-06,0
-3.37604e-05,2.44814e-07,-1.48971e-05,9.4386e-06,1.75553e-05,-1.94646e-05,1.8312e-05,-3.60931e-06,0
-3.34098e-05,-5.56948e-07,-1.32307e-05,1.19807e-05,1.73495e-05,-2.20306e-05,1.37175e-05,-9.72499e-07,0
-3.37736e-05,-1.80989e-06,-1.30888e-05,1.22776e-05,1.6047e-05,-2.23791e-05,1.10115e-05,8.26592e-08,0
-3.38345e-05,-5.45323e-06,-1.52464e-05,1.03175e-05,1.70102e-05,-2.15612e-05,1.0296e-05,-1.1196e-06,0
-3.33647e-05,-8.18783e-06,-1.85149e-05,7.29182e-06,1.72226e-05,-2.32609e-05,1.18683e-05,-4.84529e-07,0
-3.32461e-05,-7.11577e-06,-2.09876e-05,4.26374e-06,1.71497e-05,-2.4704e-05,1.2494e-05,1.33256e-06,0
-3.25453e-05,-1.81977e-06,-2.10899e-05,9.76292e-07,2.03606e-05,-2.35418e-05,1.04093e-05,1.35297e-06,0
-3.15637e-05,3.30129e-06,-2.00421e-05,-2.15233e-06,2.34784e-05,-2.16708e-05,8.26419e-06,-3.05976e-08,0
-3.18158e-05,5.37979e-06,-1.94678e-05,-5.20047e-06,2.35187e-05,-2.17591e-05,7.35724e-06,-1.30732e-06,0
-3.3083e-05,6.62689e-06,-1.84883e-05,-9.60595e-06,2.21932e-05,-2.1794e-05,7.15132e-06,-1.02585e-06,0
-3.34149e-05,8.75652e-06,-1.47167e-05,-1.54203e-05,2.09876e-05,-1.99548e-05,6.65238e-06,-9.17338e-08,0
-3.22359e-05,1.11109e-05,-7.93592e-06,-2.14843e-05,2.11579e-05,-1.78332e-05,6.08571e-06,-2.713e-07,0
-3.14512e-05,1.20711e-05,-7.29596e-07,-2.60914e-05,2.23222e-05,-1.65244e-05,5.53286e-06,-8.80102e-07,0
-3.26394e-05,1.06999e-05,6.8733e-06,-2.73338e-05,2.27834e-05,-1.73915e-05,4.8259e-06,-7.82057e-07,0
-3.392e-05,8.63587e-06,1.84596e-05,-2.41605e-05,2.20425e-05,-1.91779e-05,4.63803e-06,-1.78098e-07,0
-3.44098e-05,1.01285e-05,3.60952e-05,-1.74491e-05,2.16304e-05,-1.94213e-05,5.41935e-06,-2.54397e-07,0
-3.39074e-05,1.41929e-05,5.65888e-05,-1.19853e-05,2.16276e-05,-1.74009e-05,6.15719e-06,-9.86415e-07,0
-3.23358e-05,1.80857e-05,7.33553e-05,-8.79191e-06,2.20858e-05,-1.52751e-05,7.17497e-06,-7.00305e-07,0
-3.10722e-05,2.06228e-05,8.05391e-05,-4.57301e-06,2.41804e-05,-1.37986e-05,9.15602e-06,-1.20083e-07,0
-3.1155e-05,2.11424e-05,7.15116e-05,9.76637e-07,2.57142e-05,-1.37056e-05,1.01033e-05,-1.21765e-06,0
-3.1514e-05,1.98158e-05,4.32286e-05,4.53372e-06,2.4988e-05,-1.42755e-05,1.02909e-05,-2.2863e-06,0
-3.07234e-05,1.86076e-05,1.48422e-06,3.23481e-06,2.34242e-05,-1.34873e-05,1.06221e-05,-2.84768e-06,0
-2.91355e-05,1.97553e-05,-3.99706e-05,-1.42998e-07,2.28047e-05,-1.04444e-05,1.019e-05,-3.39787e-06,0
-2.64607e-05,2.25004e-05,-6.94325e-05,-4.06796e-06,2.31825e-05,-7.09484e-06,9.83848e-06,-2.50058e-06,0
-2.37341e-05,2.3093e-05,-8.34317e-05,-1.08454e-05,2.35988e-05,-6.41323e-06,8.17568e-06,-1.63386e-06,0
-2.27818e-05,2.1955e-05,-8.32397e-05,-1.6559e-05,2.34439e-05,-8.289e-06,6.83081e-06,-1.57435e-06,0
-2.36248e-05,2.19805e-05,-7.27054e-05,-1.83157e-05,2.2061e-05,-8.9141e-06,8.37466e-06,-9.37114e-07,0
-2.60152e-05,2.25307e-05,-5.83292e-05,-1.81144e-05,2.07914e-05,-7.43328e-06,1.17238e-05,7.37721e-07,0
-2.64666e-05,2.1595e-05,-4.723e-05,-1.87466e-05,1.89166e-05,-6.1819e-06,1.44167e-05,2.34564e-06,0
-2.57821e-05,2.17954e-05,-4.01254e-05,-1.80148e-05,1.59575e-05,-6.00903e-06,1.56107e-05,3.33113e-06,0
-2.65999e-05,2.29974e-05,-3.51037e-05,-1.39921e-05,1.20487e-05,-5.98587e-06,1.5821e-05,5.13913e-06,0
-2.87015e-05,2.19392e-05,-3.14119e-05,-1.02327e-05,7.06392e-06,-5.68683e-06,1.5291e-05,5.69675e-06,0
-3.02814e-05,2.0518e-05,-2.78513e-05,-8.34588e-06,4.8067e-06,-6.58801e-06,1.52297e-05,5.24076e-06,0
-2.93434e-05,2.03277e-05,-2.27265e-05,-5.66096e-06,4.66806e-06,-6.86912e-06,1.49592e-05,4.494e-06,0
-2.76625e-05,2.16884e-05,-1.59388e-05,-2.6586e-06,3.85345e-06,-6.51856e-06,1.57851e-05,1.6475e-06,0
-2.75163e-05,2.49532e-05,-1.03833e-05,-2.08505e-06,2.03807e-06,-6.45168e-06,1.64043e-05,-2.20115e-06,0
-2.93769e-05,2.85509e-05,-7.9119e-06,-1.32706e-06,-2.40556e-07,-7.2159e-06,1.51876e-05,-4.18309e-06,0
-3.09334e-05,2.97235e-05,-7.20901e-06,-1.27758e-06,-2.04526e-06,-7.04794e-06,1.32731e-05,-2.38046e-06,0
-3.01012e-05,2.87532e-05,-7.42772e-06,-5.71232e-06,-2.40471e-06,-5.55592e-06,1.08227e-05,-4.62534e-08,0
-2.83536e-05,2.76012e-05,-6.67244e-06,-1.56157e-05,-1.95143e-06,-4.80355e-06,5.5952e-06,2.93029e-07,0
-2.84552e-05,2.75115e-05,-3.87693e-06,-2.61575e-05,-1.48576e-06,-4.82588e-06,-2.4185e-06,-3.21389e-07,0
-2.89397e-05,2.78184e-05,-1.48291e-06,-3.03063e-05,5.20619e-07,-4.85167e-06,-7.61083e-06,5.39564e-07,0
-2.8401e-05,2.6831e-05,-7.06275e-07,-2.60091e-05,3.93286e-06,-4.62055e-06,-6.50189e-06,3.39738e-06,0
-2.83042e-05,2.51141e-05,-5.0846e-07,-1.68802e-05,5.87113e-06,-4.61462e-06,-1.09732e-06,6.01794e-06,0
-2.9872e-05,2.44779e-05,-7.09284e-07,-8.64394e-06,6.03927e-06,-5.01898e-06,6.05769e-06,5.73369e-06,0
-3.1394e-05,2.25786e-05,-2.63972e-06,-5.41324e-06,6.84034e-06,-6.43661e-06,1.4186e-05,4.27822e-06,0
-3.14374e-05,1.88923e-05,-5.77069e-06,-6.2072e-06,8.10674e-06,-7.88856e-06,2.18154e-05,4.5844e-06,0
-2.99674e-05,1.61328e-05,-8.18236e-06,-7.26851e-06,8.01655e-06,-9.30535e-06,2.84132e-05,5.44356e-06,0
