ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.82061e-05,5.57255e-06,-1.79596e-05,4.00274e-06,8.97213e-06,-1.67286e-05,1.18699e-05,4.61971e-06,0
-2.97035e-05,5.05071e-06,-1.67828e-05,-1.70565e-06,7.6919e-06,-1.71219e-05,1.08352e-05,2.27308e-06,0
-3.10229e-05,4.24959e-06,-1.55011e-05,-6.59712e-06,9.87325e-06,-1.7732e-05,1.0776e-05,-3.99716e-07,0
-3.09616e-05,1.97263e-06,-1.44256e-05,-1.14149e-05,1.36744e-05,-1.85986e-05,1.26742e-05,-7.49002e-07,0
-3.02623e-05,-6.53622e-07,-1.38635e-05,-1.64837e-05,1.48356e-05,-1.90012e-05,1.56039e-05,1.19005e-06,0
-2.992e-05,-3.00466e-07,-1.41363e-05,-2.12462e-05,1.27055e-05,-1.89811e-05,1.68434e-05,2.64264e-06,0
-2.95026e-05,3.17579e-06,-1.42244e-05,-2.40203e-05,1.09402e-05,-1.87326e-05,1.5226e-05,2.99882e-06,0
-2.85511e-05,6.49445e-06,-1.29673e-05,-2.73374e-05,1.19156e-05,-1.85575e-05,1.33538e-05,2.12266e-06,0
-2.69015e-05,7.93668e-06,-1.18643e-05,-3.9339e-05,1.28948e-05,-1.69793e-05,1.37288e-05,5.32761e-07,0
-2.54219e-05,9.1026e-06,-1.15219e-05,-5.87343e-05,1.28717e-05,-1.45861e-05,1.52691e-05,-5.85215e-08,0
-2.52475e-05,1.05736e-05,-9.9706e-06,-7.01639e-05,1.29813e-05,-1.28467e-05,1.50494e-05,9.09053e-08,0
-2.48488e-05,1.18575e-05,-6.80231e-06,-6.13922e-05,1.47682e-05,-1.22985e-05,1.26106e-05,-3.04519e-07,0
-2.3035e-05,1.23096e-05,-5.13117e-06,-3.44871e-05,1.71669e-05,-1.25666e-05,1.07437e-05,4.75092e-07,0
-2.19971e-05,1.134e-05,-4.84029e-06,2.72834e-06,1.72791e-05,-1.35968e-05,1.14949e-05,1.09885e-06,0
-2.23793e-05,1.12589e-05,-5.2769e-06,4.24633e-05,1.40498e-05,-1.46545e-05,1.32009e-05,4.42479e-07,0
-2.30759e-05,1.2147e-05,-5.9424e-06,6.6031e-05,1.06122e-05,-1.55328e-05,1.38795e-05,5.29133e-07,0
-2.35306e-05,1.20398e-05,-6.26901e-06,5.97211e-05,8.75289e-06,-1.62682e-05,1.12997e-05,2.26626e-06,0
-2.30655e-05,1.15475e-05,-7.28374e-06,3.39668e-05,7.86104e-06,-1.60194e-05,7.42376e-06,3.54442e-06,0
-2.29369e-05,1.33165e-05,-6.94334e-06,1.07367e-05,7.90737e-06,-1.57549e-05,6.38951e-06,4.03368e-06,0
-2.30433e-05,1.55635e-05,-4.65565e-06,-1.52041e-06,6.61254e-06,-1.61809e-05,8.047e-06,3.4174e-06,0
-2.19849e-05,1.49537e-05,-4.01095e-06,-1.3946e-05,5.52203e-06,-1.63266e-05,1.05103e-05,2.1837e-06,0
-2.06022e-05,1.35189e-05,-4.80776e-06,-2.86302e-05,5.15932e-06,-1.67101e-05,1.29588e-05,3.78071e-06,0
-2.11606e-05,1.40262e-05,-5.26782e-06,-3.85969e-05,3.95581e-06,-1.70489e-05,1.54332e-05,7.30247e-06,0
-2.18015e-05,1.50803e-05,-4.45866e-06,-4.27867e-05,3.15925e-06,-1.6559e-05,1.69245e-05,9.64776e-06,0
-2.09292e-05,1.59558e-05,-1.26495e-06,-5.02827e-05,3.40565e-06,-1.59622e-05,1.81494e-05,9.01334e-06,0
-2.12476e-05,1.76e-05,1.13832e-06,-6.21021e-05,5.30588e-06,-1.47767e-05,1.93342e-05,7.76137e-06,0
-2.22338e-05,1.8408e-05,1.68362e-06,-6.79351e-05,8.17119e-06,-1.39734e-05,2.03987e-05,6.27223e-06,0
-2.31824e-05,1.80203e-05,2.87452e-07,-6.26962e-05,1.05952e-05,-1.4367e-05,2.02047e-05,5.66583e-06,0
-2.36908e-05,1.84256e-05,-2.9981e-06,-4.56863e-05,1.01748e-05,-1.52059e-05,1.92151e-05,5.92657e-06,0
-2.28856e-05,2.30472e-05,-5.96799e-06,-2.07266e-05,8.20535e-06,-1.46753e-05,1.84943e-05,5.22017e-06,0
-2.12993e-05,3.07728e-05,-6.10948e-06,7.81851e-06,7.17285e-06,-1.41192e-05,1.78476e-05,3.15694e-06,0
-2.09688e-05,3.5499e-05,-4.05723e-06,3.08644e-05,7.28456e-06,-1.55149e-05,1.62101e-05,5.19594e-07,0
-2.29796e-05,3.43119e-05,-1.91029e-06,3.81912e-05,7.31013e-06,-1.81157e-05,1.33097e-05,1.42922e-07,0
-2.48809e-05,2.99195e-05,-4.60824e-07,2.94077e-05,5.90389e-06,-2.10653e-05,1.08453e-05,1.63658e-06,0
-2.50188e-05,2.56909e-05,-6.35301e-07,1.88261e-05,4.00795e-06,-2.34255e-05,9.97458e-06,2.84875e-06,0
-2.47391e-05,2.0432e-05,-3.0013e-06,1.86647e-05,2.8885e-06,-2.51982e-05,1.12212e-05,2.31168e-06,0
-2.54402e-05,1.47465e-05,-6.59225e-06,2.84337e-05,4.53814e-06,-2.57672e-05,1.3377e-05,6.19288e-07,0
-2.56942e-05,1.08436e-05,-8.18653e-06,3.98528e-05,9.13635e-06,-2.51034e-05,1.5018e-05,-3.01746e-07,0
-2.46285e-05,5.84453e-06,-7.15538e-06,4.46553e-05,1.69778e-05,-2.52363e-05,1.54135e-05,1.15912e-06,0
-2.43347e-05,-3.42365e-07,-6.84703e-06,4.38168e-05,2.74153e-05,-2.65626e-05,1.53389e-05,3.1519e-06,0
-2.49681e-05,-4.12981e-06,-9.18372e-06,4.37061e-05,3.78972e-05,-2.65676e-05,1.43648e-05,4.8954e-06,0
-2.46175e-05,-3.46027e-06,-1.08251e-05,4.11562e-05,4.198e-05,-2.48443e-05,1.19851e-05,4.77129e-06,0
-2.36199e-05,1.0736e-06,-1.0267e-05,3.00591e-05,3.58885e-05,-2.31019e-05,9.44638e-06,2.5976e-06,0
-2.32558e-05,5.88377e-06,-8.87659e-06,1.36444e-05,2.62453e-05,-2.24622e-05,8.01645e-06,2.00174e-06,0
-2.42067e-05,1.27828e-05,-6.69333e-06,2.03971e-06,2.01113e-05,-2.33346e-05,7.51705e-06,4.07775e-06,0
-2.49752e-05,2.19284e-05,-4.94298e-06,1.41149e-05,1.91591e-05,-2.42894e-05,5.73404e-06,7.26035e-06,0
-2.66542e-05,3.22894e-05,-3.97082e-06,4.74224e-05,2.17169e-05,-2.4601e-05,1.96082e-06,7.68713e-06,0
-2.78295e-05,4.11226e-05,-4.4123e-06,7.00004e-05,2.64755e-05,-2.39774e-05,-2.18778e-07,6.22431e-06,0
-2.61382e-05,4.24355e-05,-8.35396e-06,6.56055e-05,3.11146e-05,-2.31815e-05,7.59517e-07,4.27038e-06,0
-2.44902e-05,3.90358e-05,-1.33169e-05,3.51348e-05,3.26267e-05,-2.2326e-05,3.08944e-06,3.20843e-06,0
-2.43473e-05,3.39335e-05,-1.56157e-05,-5.72609e-06,2.9715e-05,-2.08169e-05,5.24782e-06,3.48086e-06,0
-2.57942e-05,2.77538e-05,-1.64084e-05,-3.44515e-05,2.36642e-05,-1.99844e-05,6.86135e-06,3.78894e-06,0
-2.78211e-05,2.34021e-05,-1.77476e-05,-4.48249e-05,1.8645e-05,-1.92005e-05,6.44703e-06,4.28399e-06,0
-2.98779e-05,2.1789e-05,-1.72852e-05,-4.64598e-05,1.50526e-05,-1.91478e-05,5.61414e-06,3.87597e-06,0
-3.02864e-05,1.80919e-05,-1.5359e-05,-4.95147e-05,1.26663e-05,-1.99283e-05,6.71747e-06,3.60394e-06,0
-2.95406e-05,8.49959e-06,-1.36972e-05,-5.03245e-05,1.20949e-05,-2.05602e-05,7.47568e-06,4.91819e-06,0
-2.87446e-05,-5.29651e-06,-1.19265e-05,-4.63499e-05,1.29242e-05,-2.05045e-05,6.54064e-06,6.61161e-06,0
-2.84909e-05,-1.97952e-05,-9.82889e-06,-3.81987e-05,1.42733e-05,-1.98667e-05,6.47069e-06,6.68301e-06,0
-2.95748e-05,-3.11126e-05,-9.5648e-06,-2.83067e-05,1.55697e-05,-1.88111e-05,8.86617e-06,5.9635e-06,0
-3.1539e-05,-3.47319e-05,-1.25823e-05,-1.82988e-05,1.65996e-05,-1.8139e-05,1.21011e-05,5.12052e-06,0
-3.30025e-05,-3.06401e-05,-1.64537e-05,-6.7818e-06,1.61856e-05,-1.85084e-05,1.51027e-05,4.2313e-06,0
-3.31685e-05,-2.41025e-05,-1.85185e-05,8.01567e-06,1.51275e-05,-1.8121e-05,1.66539e-05,3.75943e-06,0
-3.3093e-05,-1.93426e-05,-1.78652e-05,1.84466e-05,1.46894e-05,-1.61075e-05,1.68049e-05,3.45087e-06,0
-3.27983e-05,-1.4041e-05,-1.6523e-05,1.60139e-05,1.43505e-05,-1.3434e-05,1.64237e-05,2.87954e-06,0
-3.2063e-05,-2.8994e-06,-1.50151e-05,4.28541e-06,1.26682e-05,-1.26801e-05,1.73267e-05,1.80608e-06,0
-3.16971e-05,1.29946e-05,-1.16774e-05,-1.11575e-05,1.24732e-05,-1.25421e-05,2.0164e-05,8.28402e-07,0
-3.25592e-05,2.99503e-05,-7.10678e-06,-2.80544e-05,1.59443e-05,-1.12183e-05,2.43902e-05,-8.89775e-07,0
-3.29879e-05,4.0533e-05,-5.97794e-06,-4.35309e-05,1.96369e-05,-1.00778e-05,2.89968e-05,-3.31754e-06,0
-3.26359e-05,3.46432e-05,-9.33139e-06,-4.92713e-05,1.93517e-05,-8.66015e-06,2.94249e-05,-3.20252e-06,0
-3.38949e-05,1.36979e-05,-1.24653e-05,-3.4872e-05,1.52298e-05,-6.01356e-06,2.05592e-05,8.64008e-08,0
-3.62992e-05,-8.56271e-06,-1.15054e-05,-9.43922e-06,1.24644e-05,-3.82556e-06,7.43551e-06,2.76843e-06,0
-3.57096e-05,-2.58429e-05,-8.29585e-06,4.15226e-06,1.48465e-05,-3.5847e-06,-9.26934e-07,2.51785e-06,0
-3.38604e-05,-3.79594e-05,-7.43789e-06,-2.00273e-06,1.84176e-05,-5.22608e-06,-2.34343e-06,1.81605e-06,0
-3.49673e-05,-3.86122e-05,-9.33331e-06,-1.84104e-05,1.51522e-05,-7.24269e-06,-1.51238e-06,7.51894e-07,0
-3.75941e-05,-2.91621e-05,-1.06081e-05,-3.13628e-05,8.18879e-06,-8.87028e-06,6.27558e-07,-2.68155e-06,0
-3.82206e-05,-1.59074e-05,-8.77775e-06,-4.34988e-05,4.5077e-06,-9.45482e-06,5.61117e-06,-5.41012e-06,0
-3.75578e-05,-3.85212e-06,-5.91143e-06,-5.7875e-05,4.56166e-06,-8.77506e-06,1.02398e-05,-5.90517e-06,0
-3.74528e-05,3.53488e-06,-6.03911e-06,-6.74312e-05,5.51741e-06,-7.79569e-06,1.45594e-05,-5.21256e-06,0
-3.80181e-05,7.06482e-06,-6.32682e-06,-5.90901e-05,5.24901e-06,-6.60696e-06,1.81311e-05,-4.60935e-06,0
-3.9286e-05,8.36665e-06,-5.67932e-06,-3.21688e-05,4.95712e-06,-6.76755e-06,2.05341e-05,-4.16998e-06,0
-4.02402e-05,9.8832e-06,-5.82672e-06,-4.66441e-06,4.1931e-06,-8.9247e-06,2.19074e-05,-3.08136e-06,0
-3.98727e-05,1.26482e-05,-8.13042e-06,6.34678e-06,4.03325e-06,-1.09863e-05,2.18067e-05,-2.67773e-06,0
-3.87273e-05,1.69579e-05,-1.04659e-05,-1.63234e-06,5.1841e-06,-1.14902e-05,2.06492e-05,-3.84385e-06,0
-3.83186e-05,2.09733e-05,-1.02512e-05,-1.6037e-05,6.36671e-06,-1.09624e-05,1.936e-05,-6.7001e-06,0
-3.70171e-05,2.39102e-05,-7.55776e-06,-2.7947e-05,6.41119e-06,-9.20044e-06,1.77192e-05,-9.17341e-06,0
-3.46402e-05,2.62853e-05,-3.79681e-06,-3.7796e-05,7.18669e-06,-6.46812e-06,1.699e-05,-8.64639e-06,0
-3.38255e-05,2.7839e-05,-3.00016e-06,-4.48982e-05,1.03227e-05,-4.62144e-06,1.95713e-05,-6.54412e-06,0
-3.56988e-05,2.65506e-05,-5.04219e-06,-3.65747e-05,1.45708e-05,-4.39449e-06,2.38991e-05,-5.17793e-06,0
-3.68418e-05,2.26935e-05,-6.2909e-06,-7.54343e-06,1.78312e-05,-4.64709e-06,2.58083e-05,-5.16841e-06,0
-3.5374e-05,1.90566e-05,-3.30033e-06,2.63898e-05,1.79143e-05,-5.01658e-06,2.38332e-05,-5.52532e-06,0
-3.33901e-05,1.78138e-05,-2.42986e-08,5.04278e-05,1.54118e-05,-5.92197e-06,2.1499e-05,-5.14346e-06,0
-3.22663e-05,1.91589e-05,1.33953e-06,6.30104e-05,1.33071e-05,-7.16027e-06,1.98008e-05,-4.03584e-06,0
-3.17219e-05,2.1261e-05,2.47925e-06,6.43112e-05,1.46025e-05,-7.35063e-06,1.69975e-05,-4.23086e-06,0
-3.12986e-05,2.20275e-05,3.01356e-06,5.36421e-05,1.71194e-05,-5.87676e-06,1.39784e-05,-6.20533e-06,0
-3.08379e-05,1.95855e-05,1.60572e-06,3.42072e-05,1.70649e-05,-4.08927e-06,1.37879e-05,-8.55768e-06,0
-3.00132e-05,1.60759e-05,-2.55494e-07,1.7372e-05,1.42903e-05,-2.37835e-06,1.63104e-05,-9.51902e-06,0
-3.04393e-05,1.36721e-05,-2.35503e-06,9.37272e-06,1.1386e-05,-2.41318e-06,1.61733e-05,-7.98873e-06,0
-3.13795e-05,1.15993e-05,-3.9954e-06,5.38656e-06,1.00877e-05,-3.79317e-06,1.07076e-05,-6.76085e-06,0
-3.11243e-05,9.8731e-06,-3.36773e-06,3.52759e-06,9.64756e-06,-3.64349e-06,5.42961e-06,-5.44951e-06,0
-3.09916e-05,1.18927e-05,-2.52452e-06,2.98843e-06,9.37192e-06,-1.58613e-06,6.59382e-06,-2.63407e-06,0
-3.11019e-05,1.63033e-05,-4.1745e-06,-2.59621e-07,1.03119e-05,-1.72511e-07,9.03848e-06,8.53057e-07,0
-3.1012e-05,1.97364e-05,-6.54722e-06,-5.50846e-06,1.36167e-05,-7.1892e-07,8.10361e-06,3.47234e-06,0
-3.06178e-05,2.11272e-05,-7.49043e-06,-1.12127e-05,1.55319e-05,-1.56603e-06,7.02463e-06,4.14746e-06,0
-2.91772e-05,2.26515e-05,-9.56811e-06,-1.94913e-05,1.24726e-05,-2.47538e-06,6.30826e-06,3.51887e-06,0
-2.81999e-05,2.33008e-05,-1.18606e-05,-2.74983e-05,8.8932e-06,-3.13232e-06,7.06721e-06,3.42756e-06,0
-2.88539e-05,2.18106e-05,-1.32444e-05,-3.10067e-05,7.21872e-06,-2.67528e-06,8.66712e-06,4.70381e-06,0
-2.96366e-05,2.25031e-05,-1.37345e-05,-2.85208e-05,8.30357e-06,-1.51749e-06,1.05966e-05,5.7978e-06,0
-2.85805e-05,2.32236e-05,-1.36325e-05,-2.33318e-05,1.14614e-05,-2.09705e-06,1.16888e-05,6.24385e-06,0
-2.69557e-05,2.18929e-05,-1.38049e-05,-1.8507e-05,1.33647e-05,-4.80807e-06,9.7737e-06,5.84365e-06,0
-2.68474e-05,1.94445e-05,-1.33349e-05,-1.32985e-05,1.32964e-05,-7.39302e-06,6.34803e-06,5.94088e-06,0
-2.79688e-05,1.73729e-05,-1.22404e-05,-1.6346e-06,1.20415e-05,-7.61829e-06,4.70353e-06,7.22986e-06,0
-2.86341e-05,1.76865e-05,-1.12096e-05,2.83415e-05,1.1557e-05,-7.15725e-06,6.86263e-06,8.35095e-06,0
-2.79397e-05,1.91222e-05,-1.04394e-05,7.18531e-05,1.26727e-05,-8.34557e-06,1.05103e-05,7.915e-06,0
-2.70651e-05,2.0391e-05,-7.65472e-06,9.90286e-05,1.41556e-05,-9.75499e-06,1.31861e-05,6.48449e-06,0
-2.68199e-05,2.10614e-05,-1.13879e-06,8.9632e-05,1.38131e-05,-9.92933e-06,1.37162e-05,5.78511e-06,0
-2.58182e-05,2.05055e-05,8.26819e-06,5.64871e-05,1.1721e-05,-9.10701e-06,1.33908e-05,6.1999e-06,0
-2.37e-05,1.86568e-05,1.94786e-05,2.43663e-05,1.06944e-05,-9.14888e-06,1.27442e-05,7.41257e-06,0
-2.23552e-05,1.64213e-05,2.76474e-05,1.93691e-06,1.2672e-05,-1.00352e-05,1.18215e-05,8.72797e-06,0
-2.19981e-05,1.55374e-05,2.72102e-05,-1.30903e-05,1.48121e-05,-9.43037e-06,1.0645e-05,9.40102e-06,0
-2.27313e-05,1.67116e-05,1.72852e-05,-2.13471e-05,1.54603e-05,-7.19811e-06,9.17092e-06,8.6782e-06,0
-2.43083e-05,1.87509e-05,1.1799e-06,-2.3676e-05,1.61152e-05,-6.98157e-06,8.6172e-06,7.18428e-06,0
-2.48722e-05,2.00056e-05,-1.79043e-05,-2.4217e-05,1.63029e-05,-8.16716e-06,9.8516e-06,6.07617e-06,0
-2.36928e-05,1.88227e-05,-3.60797e-05,-3.18225e-05,1.7571e-05,-7.32409e-06,1.21541e-05,4.93708e-06,0
-2.22298e-05,1.71149e-05,-4.88223e-05,-5.31595e-05,1.9351e-05,-5.95275e-06,1.32021e-05,3.82066e-06,0
-2.17971e-05,1.56364e-05,-5.24607e-05,-8.08333e-05,1.91241e-05,-6.70185e-06,1.24154e-05,2.99653e-06,0
-2.18396e-05,1.10261e-05,-4.70782e-05,-0.000100825,1.95436e-05,-7.30297e-06,1.17108e-05,2.46777e-06,0
-1.98309e-05,8.1909e-06,-3.8309e-05,-9.84748e-05,1.98555e-05,-7.80597e-06,1.20433e-05,3.34305e-06,0
-1.66945e-05,1.01033e-05,-2.83498e-05,-7.06149e-05,1.74746e-05,-8.35306e-06,9.70285e-06,3.63832e-06,0
-1.64085e-05,1.27244e-05,-1.94594e-05,-3.07352e-05,1.43963e-05,-7.50567e-06,3.38122e-06,1.24472e-06,0
-1.81472e-05,1.36305e-05,-1.55723e-05,3.36733e-06,1.37418e-05,-7.72495e-06,-1.75993e-06,-9.21175e-07,0
-2.01715e-05,1.40761e-05,-1.33176e-05,1.63071e-05,1.30374e-05,-9.6217e-06,-2.65635e-06,-1.25143e-06,0
-2.19941e-05,1.61617e-05,-9.45189e-06,1.76352e-05,1.03084e-05,-1.18468e-05,-9.49516e-07,-2.44115e-06,0
-2.28267e-05,1.88607e-05,-4.83621e-06,1.73107e-05,8.20105e-06,-1.15356e-05,1.8675e-06,-4.64373e-06,0
-2.22331e-05,2.00911e-05,-1.90888e-06,1.41207e-05,7.80881e-06,-8.8668e-06,6.59373e-06,-4.93395e-06,0
-1.99403e-05,1.87022e-05,-1.17968e-06,1.06947e-05,7.09254e-06,-7.39423e-06,1.37412e-05,-3.25723e-06,0
-1.7886e-05,1.78594e-05,-1.07969e-06,1.25338e-05,5.26339e-06,-8.28707e-06,2.21638e-05,-3.21049e-06,0
-1.77039e-05,1.91175e-05,-3.67554e-07,1.88027e-05,3.73587e-06,-9.64645e-06,2.98774e-05,-5.35652e-06,0
-1.75224e-05,2.07711e-05,4.3984e-07,2.12915e-05,2.90787e-06,-1.06917e-05,3.44475e-05,-6.95845e-06,0
-1.55799e-05,2.06818e-05,-1.22222e-06,2.04482e-05,3.38156e-06,-1.17499e-05,3.61325e-05,-5.99597e-06,0
-1.37666e-05,1.88302e-05,-4.90015e-06,2.13475e-05,5.30298e-06,-1.20668e-05,3.61585e-05,-3.75728e-06,0
-1.39604e-05,1.65557e-05,-7.61598e-06,2.46159e-05,9.03762e-06,-1.04736e-05,3.44294e-05,-2.5605e-06,0
-1.60069e-05,1.48575e-05,-8.92606e-06,2.4041e-05,1.34561e-05,-8.41319e-06,3.06297e-05,-2.42081e-06,0
-1.87751e-05,1.48952e-05,-1.06666e-05,1.70062e-05,1.70065e-05,-8.8304e-06,2.65704e-05,-2.24516e-06,0
-2.01979e-05,1.75031e-05,-1.21222e-05,9.76762e-06,1.76524e-05,-1.03571e-05,2.37902e-05,-1.88067e-06,0
-2.00177e-05,2.2197e-05,-1.18041e-05,1.25385e-05,1.53938e-05,-1.01968e-05,2.12359e-05,-2.49959e-06,0
-2.03978e-05,2.59201e-05,-1.06022e-05,2.58632e-05,1.30808e-05,-8.40677e-06,1.79834e-05,-4.1e-06,0
-2.23047e-05,2.6425e-05,-1.05839e-05,3.65331e-05,1.36717e-05,-6.40488e-06,1.48564e-05,-5.17029e-06,0
-2.41734e-05,2.50772e-05,-1.18844e-05,2.8341e-05,1.72796e-05,-4.32875e-06,1.28233e-05,-5.01032e-06,0
-2.54555e-05,2.29838e-05,-1.4138e-05,7.70694e-06,2.10408e-05,-3.07297e-06,1.12745e-05,-5.68933e-06,0
-2.62327e-05,1.8671e-05,-1.53097e-05,-4.94121e-06,2.11804e-05,-3.32174e-06,9.63036e-06,-6.55948e-06,0
-2.6642e-05,1.4081e-05,-1.48159e-05,-6.72484e-06,1.73577e-05,-4.94458e-06,8.27553e-06,-6.83479e-06,0
-2.90994e-05,1.12776e-05,-1.32473e-05,-9.22008e-06,1.21686e-05,-5.41058e-06,8.18181e-06,-6.77172e-06,0
-3.16764e-05,8.8658e-06,-1.02083e-05,-1.82462e-05,4.82002e-06,-2.58095e-06,7.71359e-06,-6.12021e-06,0
-3.07101e-05,6.47365e-06,-9.25793e-06,-2.45312e-05,6.40483e-08,-1.47322e-08,6.89776e-06,-5.98085e-06,0
-2.97858e-05,4.05643e-06,-9.40612e-06,-2.09442e-05,9.63754e-07,9.87528e-07,6.76558e-06,-4.95126e-06,0
-3.16846e-05,1.59732e-06,-9.47018e-06,-1.03672e-05,4.91518e-06,1.13073e-06,7.90131e-06,-3.09513e-06,0
-3.38052e-05,-3.09635e-07,-1.07031e-05,1.49917e-06,9.59419e-06,2.29099e-07,9.18127e-06,-2.37064e-06,0
-3.44068e-05,-2.30018e-06,-1.22477e-05,7.33599e-06,1.09105e-05,-2.61517e-07,8.37664e-06,-3.02701e-06,0
