ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.27578e-05,8.36424e-06,-2.71217e-06,4.34031e-06,2.54161e-05,-8.63539e-06,3.96816e-05,5.14799e-07,0
-3.08577e-05,1.22715e-05,-1.52219e-06,2.71378e-06,2.3377e-05,-9.61398e-06,2.89886e-05,2.49141e-06,0
-2.87511e-05,1.66455e-05,-1.50605e-06,3.81448e-07,2.10436e-05,-9.87778e-06,1.76129e-05,3.5541e-06,0
-2.85146e-05,1.83763e-05,-1.40844e-06,-3.6378e-07,2.04696e-05,-1.08758e-05,3.53259e-06,2.12208e-06,0
-2.87723e-05,1.80969e-05,-8.06189e-07,-2.31424e-07,2.07131e-05,-1.15205e-05,-1.14455e-05,-4.99603e-07,0
-2.92871e-05,1.82332e-05,-8.45819e-07,5.31313e-07,1.97333e-05,-1.09726e-05,-2.084e-05,-3.52227e-06,0
-2.974e-05,1.74557e-05,-2.77231e-06,9.32321e-07,1.64364e-05,-1.0262e-05,-2.36362e-05,-4.87802e-06,0
-3.07804e-05,1.22088e-05,-4.99703e-06,1.0628e-06,1.24101e-05,-8.58083e-06,-2.2052e-05,-3.21608e-06,0
-3.07399e-05,7.74378e-06,-5.76633e-06,-2.16798e-07,1.14235e-05,-6.22854e-06,-1.51474e-05,-1.6459e-06,0
-2.81005e-05,8.80297e-06,-5.51455e-06,-1.69566e-06,1.22345e-05,-6.47466e-06,-6.9927e-06,-1.10541e-06,0
-2.59759e-05,1.15203e-05,-5.93374e-06,-3.8105e-06,1.17337e-05,-8.4391e-06,-3.48057e-06,-2.12414e-07,0
-2.45758e-05,1.24586e-05,-5.02889e-06,-7.02906e-06,1.03679e-05,-9.71991e-06,-2.38734e-06,7.39309e-07,0
-2.46421e-05,1.05621e-05,-3.01739e-06,-8.48086e-06,8.88609e-06,-1.01296e-05,-1.13323e-06,1.20175e-06,0
-2.50259e-05,8.71076e-06,-2.16451e-06,-7.89094e-06,8.43485e-06,-1.00483e-05,-5.81546e-07,4.91291e-08,0
-2.49515e-05,1.00498e-05,-2.30833e-06,-5.96102e-06,8.29669e-06,-9.66273e-06,-1.14181e-06,-3.68651e-07,0
-2.60245e-05,1.32353e-05,-1.97863e-06,-4.95771e-06,9.16895e-06,-9.66742e-06,-1.43561e-06,1.15065e-06,0
-2.69051e-05,1.68571e-05,-7.94711e-07,-5.98901e-06,1.06399e-05,-1.0566e-05,-2.06151e-06,3.16637e-06,0
-2.66717e-05,2.174e-05,-5.22406e-07,-7.44834e-06,1.03555e-05,-1.24928e-05,-5.48431e-06,3.19549e-06,0
-2.67401e-05,2.53879e-05,-1.31903e-06,-8.04089e-06,8.83789e-06,-1.36275e-05,-8.97565e-06,2.61133e-06,0
-2.78282e-05,2.5165e-05,-2.5598e-06,-9.4474e-06,7.87029e-06,-1.23518e-05,-5.87102e-06,3.68427e-06,0
-2.81535e-05,2.33881e-05,-3.32408e-06,-1.21838e-05,8.82319e-06,-1.06535e-05,1.57782e-06,5.31481e-06,0
-2.74677e-05,2.2755e-05,-3.6549e-06,-1.38948e-05,1.10224e-05,-1.0614e-05,5.21347e-06,7.11189e-06,0
-2.74933e-05,2.28404e-05,-4.46399e-06,-1.3176e-05,1.34666e-05,-1.18488e-05,1.06651e-06,7.63638e-06,0
-2.89444e-05,2.13716e-05,-6.25673e-06,-1.13539e-05,1.52093e-05,-1.29182e-05,-7.61972e-06,6.46371e-06,0
-3.10094e-05,1.89531e-05,-8.12977e-06,-1.01809e-05,1.51814e-05,-1.32393e-05,-1.40861e-05,3.6862e-06,0
-3.31704e-05,1.83018e-05,-8.79219e-06,-9.09378e-06,1.358e-05,-1.33217e-05,-1.48919e-05,1.93591e-06,0
-3.35797e-05,1.95318e-05,-8.63821e-06,-7.23021e-06,1.16541e-05,-1.29996e-05,-1.0642e-05,2.01624e-06,0
-3.18574e-05,1.92403e-05,-9.07131e-06,-4.47507e-06,1.04918e-05,-1.19108e-05,-4.74745e-06,2.96548e-06,0
-2.96825e-05,1.63598e-05,-1.06124e-05,-8.07595e-07,1.07891e-05,-1.15928e-05,1.0393e-06,3.75872e-06,0
-3.00242e-05,1.39953e-05,-1.18384e-05,2.57773e-06,1.20918e-05,-1.15184e-05,8.50829e-06,5.17391e-06,0
-3.24709e-05,1.35432e-05,-1.33751e-05,3.79653e-06,1.29165e-05,-1.05299e-05,1.65042e-05,6.72953e-06,0
-3.39811e-05,1.34259e-05,-1.58369e-05,2.42887e-06,1.30237e-05,-1.10241e-05,1.99087e-05,6.51169e-06,0
-3.43842e-05,1.15411e-05,-1.69274e-05,-1.04414e-06,1.3733e-05,-1.32386e-05,1.98177e-05,4.68032e-06,0
-3.33905e-05,1.07106e-05,-1.6376e-05,-4.56105e-06,1.34961e-05,-1.2842e-05,2.09848e-05,1.87873e-06,0
-3.26947e-05,1.12031e-05,-1.55234e-05,-6.34312e-06,1.08855e-05,-1.22443e-05,2.62271e-05,-9.25048e-09,0
-3.19714e-05,1.08527e-05,-1.55067e-05,-8.38472e-06,9.40057e-06,-1.29581e-05,3.26682e-05,3.92283e-07,0
-2.95364e-05,1.07012e-05,-1.4295e-05,-9.9681e-06,1.03269e-05,-1.36396e-05,3.70509e-05,8.37167e-07,0
-2.76183e-05,9.29158e-06,-1.18956e-05,-1.07599e-05,1.26314e-05,-1.4575e-05,3.85077e-05,7.90725e-08,0
-2.75671e-05,8.40449e-06,-1.13294e-05,-1.14749e-05,1.39355e-05,-1.40914e-05,3.98247e-05,-7.12706e-07,0
-2.8306e-05,9.91028e-06,-1.27934e-05,-8.18481e-06,1.40568e-05,-1.27821e-05,4.5942e-05,1.50171e-07,0
-2.83518e-05,1.31471e-05,-1.44393e-05,-2.78961e-06,1.35183e-05,-1.23539e-05,5.34795e-05,2.09676e-06,0
-2.77452e-05,1.6045e-05,-1.39182e-05,1.20672e-06,1.17389e-05,-1.32007e-05,5.71461e-05,2.81177e-06,0
-2.91581e-05,1.62938e-05,-1.30052e-05,1.63378e-06,1.02107e-05,-1.17706e-05,5.46089e-05,1.88858e-06,0
-3.23478e-05,1.47311e-05,-1.23794e-05,-1.64834e-06,7.38756e-06,-9.89486e-06,5.03365e-05,3.59677e-07,0
-3.49563e-05,1.49075e-05,-1.25932e-05,-6.0264e-06,5.46448e-06,-1.03289e-05,4.71432e-05,7.14112e-07,0
-3.67811e-05,1.85687e-05,-1.24707e-05,-8.25283e-06,6.30113e-06,-1.10432e-05,4.14969e-05,2.34182e-06,0
