ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.30041e-05,3.09596e-05,-1.28209e-05,-1.20613e-05,1.98213e-05,-1.06492e-05,1.33676e-05,-4.38437e-06,0
-3.1026e-05,2.94931e-05,-1.19594e-05,1.17637e-05,1.94902e-05,-1.03643e-05,1.42184e-05,-3.0138e-06,0
-2.82859e-05,2.6078e-05,-1.2429e-05,2.52496e-05,2.09635e-05,-1.00306e-05,1.48792e-05,-9.39994e-07,0
-2.72924e-05,2.60534e-05,-1.17961e-05,2.36704e-05,2.34362e-05,-9.53876e-06,1.40314e-05,-5.95004e-07,0
-2.85804e-05,2.73354e-05,-8.87436e-06,1.56282e-05,2.5674e-05,-1.02325e-05,1.29895e-05,-1.1438e-06,0
-2.91102e-05,2.77924e-05,-5.67088e-06,8.9258e-06,2.66435e-05,-9.51602e-06,1.1933e-05,1.16488e-06,0
-2.80355e-05,2.77963e-05,-4.84595e-06,3.69422e-06,2.41856e-05,-8.26587e-06,1.12396e-05,3.72527e-06,0
-2.78356e-05,2.57203e-05,-7.65953e-06,2.19579e-06,1.909e-05,-9.20186e-06,1.18328e-05,4.10738e-06,0
-2.83419e-05,2.28732e-05,-9.74256e-06,1.12031e-06,1.33453e-05,-1.06819e-05,1.30052e-05,4.32726e-06,0
-2.79064e-05,1.97578e-05,-9.04611e-06,-2.94595e-06,9.88475e-06,-1.04156e-05,1.39618e-05,6.1923e-06,0
-2.78904e-05,1.76705e-05,-6.84073e-06,-6.3416e-06,9.92613e-06,-9.10193e-06,1.51774e-05,8.42241e-06,0
-2.79534e-05,1.53954e-05,-6.12014e-06,-8.36314e-06,1.04578e-05,-1.006e-05,1.69905e-05,8.39203e-06,0
-2.77608e-05,1.17376e-05,-5.97887e-06,-8.28868e-06,9.49957e-06,-1.14547e-05,1.94913e-05,7.10675e-06,0
-2.86745e-05,8.61031e-06,-5.90779e-06,-6.0679e-06,8.8078e-06,-1.17505e-05,2.08245e-05,5.3658e-06,0
-3.02604e-05,6.26651e-06,-8.07892e-06,-3.06489e-06,8.81998e-06,-1.18931e-05,2.11143e-05,3.08722e-06,0
-3.0375e-05,5.23514e-06,-1.2323e-05,-1.87304e-08,9.01362e-06,-1.28053e-05,2.13406e-05,7.44275e-08,0
-2.97991e-05,5.17583e-06,-1.6307e-05,3.01405e-06,9.25722e-06,-1.28098e-05,2.14222e-05,-2.64212e-06,0
-3.05218e-05,5.71258e-06,-1.82729e-05,4.44297e-06,8.71679e-06,-1.07724e-05,2.12462e-05,-3.96753e-06,0
-3.14506e-05,6.92221e-06,-1.87519e-05,3.44641e-06,7.52388e-06,-8.89937e-06,1.9054e-05,-3.47531e-06,0
-3.03186e-05,7.77824e-06,-1.79164e-05,1.24132e-06,6.94595e-06,-7.81017e-06,1.46427e-05,-2.69054e-06,0
-2.81956e-05,7.99265e-06,-1.64689e-05,-1.62273e-06,8.54243e-06,-7.1309e-06,9.97702e-06,-2.48211e-06,0
-2.77566e-05,9.57446e-06,-1.47129e-05,-3.30879e-06,1.07575e-05,-7.07217e-06,7.46542e-06,-2.74865e-06,0
-2.94282e-05,1.21248e-05,-1.32776e-05,-2.93993e-06,1.15634e-05,-8.24229e-06,4.84334e-06,-3.15631e-06,0
-3.1331e-05,1.44504e-05,-1.17507e-05,7.73365e-07,9.5542e-06,-8.59422e-06,-2.84307e-06,-3.09884e-06,0
-3.13169e-05,1.69242e-05,-1.00617e-05,1.14047e-05,5.44811e-06,-6.80175e-06,-1.47141e-05,-3.42986e-06,0
-3.1612e-05,1.90928e-05,-8.80761e-06,2.3015e-05,2.36951e-06,-4.17783e-06,-2.26073e-05,-4.09768e-06,0
-3.25999e-05,2.10307e-05,-9.36486e-06,2.23072e-05,2.01273e-06,-2.51303e-06,-2.11285e-05,-3.99624e-06,0
-3.23849e-05,2.33177e-05,-1.14319e-05,1.01746e-05,3.44309e-06,-3.17453e-06,-1.06595e-05,-4.16945e-06,0
-3.23954e-05,2.43917e-05,-1.15569e-05,1.02294e-06,4.18599e-06,-5.8822e-06,2.91637e-06,-3.78097e-06,0
-3.1582e-05,2.42955e-05,-9.79367e-06,2.5915e-06,2.95422e-06,-7.56887e-06,1.52055e-05,-2.65529e-06,0
-3.05674e-05,2.33183e-05,-7.54409e-06,8.28438e-06,2.49873e-06,-6.75298e-06,2.54806e-05,-8.37235e-07,0
-3.08211e-05,2.08898e-05,-5.9002e-06,1.08618e-05,2.55459e-06,-6.54227e-06,3.31095e-05,1.21863e-06,0
-3.06638e-05,1.95973e-05,-5.78346e-06,7.30224e-06,1.38607e-06,-7.44531e-06,3.67099e-05,2.56267e-06,0
-2.89835e-05,2.1228e-05,-5.34665e-06,-4.9737e-07,-5.35736e-08,-7.78408e-06,3.62502e-05,3.76181e-06,0
-2.74078e-05,2.27826e-05,-4.13133e-06,-1.12888e-05,6.25892e-07,-6.80654e-06,3.54035e-05,4.50992e-06,0
-2.80832e-05,2.12305e-05,-2.79118e-06,-2.77525e-05,3.04836e-06,-5.08809e-06,3.512e-05,2.92835e-06,0
-3.01201e-05,1.8862e-05,-7.49938e-07,-5.35706e-05,2.90436e-06,-5.01492e-06,3.38873e-05,-8.28203e-07,0
-3.19248e-05,1.59644e-05,-2.39705e-07,-8.33136e-05,-2.66805e-07,-5.42562e-06,3.0507e-05,-2.43004e-06,0
-3.23818e-05,1.33918e-05,-2.94005e-06,-0.000100361,-3.4025e-06,-5.16029e-06,2.73345e-05,-1.39839e-06,0
-3.25753e-05,1.25257e-05,-7.0386e-06,-9.29947e-05,-4.54745e-06,-5.54957e-06,2.51056e-05,4.12358e-07,0
-3.25728e-05,1.23931e-05,-9.32451e-06,-6.32253e-05,-3.07003e-06,-6.8078e-06,2.48083e-05,1.82216e-06,0
-3.21574e-05,1.2675e-05,-8.43305e-06,-2.78576e-05,1.25474e-07,-7.3854e-06,2.5534e-05,3.14177e-06,0
-3.25386e-05,1.30416e-05,-5.7612e-06,-2.97376e-08,2.7578e-06,-7.44817e-06,2.43665e-05,3.14142e-06,0
