ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-1.73368e-05,1.89422e-05,-9.31465e-06,6.75256e-05,2.1888e-05,-1.72661e-05,2.22247e-05,-3.33918e-06,0
-1.54127e-05,1.76746e-05,-7.37528e-06,3.82393e-05,2.8899e-05,-1.28389e-05,3.76387e-05,-3.60556e-06,0
-1.22355e-05,1.42538e-05,-9.0889e-06,2.89077e-05,3.2716e-05,-9.92684e-06,5.63576e-05,-4.40727e-06,0
-1.14719e-05,1.04223e-05,-1.29548e-05,3.92406e-05,2.64795e-05,-1.17763e-05,8.18174e-05,-2.3645e-06,0
-6.21249e-06,6.8762e-06,-1.58632e-05,5.67775e-05,1.3756e-05,-1.76205e-05,0.000117971,5.46091e-06,0
9.07994e-06,7.78177e-06,-1.44993e-05,6.60455e-05,3.01873e-06,-1.97519e-05,0.000154331,1.55481e-05,0
2.13268e-05,2.20192e-05,-8.46673e-06,5.64265e-05,2.55513e-07,-1.83981e-05,0.000161478,1.9794e-05,0
2.12802e-05,5.14072e-05,-2.55863e-06,3.43536e-05,3.94409e-06,-1.65513e-05,0.000123459,1.99237e-05,0
1.27417e-05,7.84252e-05,-2.43857e-06,1.62481e-06,7.39328e-06,-1.2099e-05,4.72704e-05,1.78378e-05,0
2.59962e-06,8.24739e-05,-6.21871e-06,-5.02651e-05,6.38817e-06,-6.72422e-06,-4.23857e-05,9.67305e-06,0
-3.75604e-06,6.77751e-05,-9.82949e-06,-8.85096e-05,3.11477e-06,-6.3838e-06,-0.000133738,-3.62891e-06,0
-7.36192e-06,5.47119e-05,-1.1205e-05,-7.85415e-05,2.25972e-06,-1.26319e-05,-0.000219125,-1.6951e-05,0
-1.21893e-05,5.10951e-05,-8.91266e-06,-3.59489e-05,7.18186e-06,-1.64702e-05,-0.000262093,-2.57102e-05,0
-1.87038e-05,4.97233e-05,-3.22545e-06,1.58464e-05,1.79507e-05,8.59087e-07,-0.000231162,-2.92799e-05,0
-2.64345e-05,4.33471e-05,1.3172e-06,6.09871e-05,2.7004e-05,4.33537e-05,-0.000150506,-2.78622e-05,0
-3.78817e-05,3.38143e-05,-6.57095e-07,7.94962e-05,2.86427e-05,7.72272e-05,-6.92889e-05,-2.3233e-05,0
-5.14613e-05,2.89567e-05,-5.2635e-06,5.87029e-05,2.67239e-05,6.8836e-05,-6.87824e-06,-1.68003e-05,0
-6.18792e-05,3.22666e-05,-5.74018e-06,2.43581e-05,2.76148e-05,2.89469e-05,3.6717e-05,-1.01984e-05,0
-6.51816e-05,3.87409e-05,-2.97018e-06,8.2189e-06,3.00179e-05,-7.6119e-06,5.8987e-05,-4.90179e-06,0
-6.25493e-05,4.27454e-05,-2.71722e-06,3.41975e-06,2.69897e-05,-2.58461e-05,5.9565e-05,-2.19662e-06,0
-5.67136e-05,4.10117e-05,-5.62483e-06,-1.55326e-05,1.52212e-05,-3.64724e-05,4.94068e-05,-1.15286e-06,0
-4.49854e-05,3.34297e-05,-7.17443e-06,-4.50887e-05,8.30776e-07,-4.83362e-05,4.40884e-05,1.02817e-06,0
-3.26347e-05,2.41422e-05,-6.14891e-06,-6.5428e-05,-9.40732e-06,-5.52204e-05,5.31759e-05,4.89325e-06,0
-3.23745e-05,1.07273e-05,-6.9977e-06,-6.10618e-05,-1.5123e-05,-5.25944e-05,6.69281e-05,7.02684e-06,0
-3.91245e-05,-1.08403e-05,-9.92825e-06,-2.5759e-05,-1.77726e-05,-5.13364e-05,6.79397e-05,8.26245e-06,0
-3.85633e-05,-3.26892e-05,-1.38549e-05,2.91852e-05,-2.01022e-05,-5.84038e-05,5.52235e-05,1.03914e-05,0
-2.89652e-05,-4.36777e-05,-1.78729e-05,7.6994e-05,-2.01828e-05,-6.45486e-05,4.00027e-05,1.10155e-05,0
-1.69602e-05,-4.03974e-05,-1.92918e-05,9.1903e-05,-1.03525e-05,-5.62151e-05,2.8712e-05,8.64575e-06,0
-1.14087e-05,-2.92964e-05,-1.78638e-05,6.71251e-05,8.41055e-06,-3.51069e-05,2.79904e-05,5.9062e-06,0
-1.47256e-05,-2.12572e-05,-1.53e-05,2.49964e-05,2.31832e-05,-1.91044e-05,3.73576e-05,5.51422e-06,0
-2.21016e-05,-2.15444e-05,-1.49498e-05,-1.47975e-05,2.70584e-05,-1.39729e-05,4.77369e-05,5.32526e-06,0
-3.0649e-05,-2.76147e-05,-1.55648e-05,-4.52387e-05,2.60096e-05,-1.31347e-05,5.09546e-05,5.14594e-06,0
