ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.12215e-05,9.0098e-07,-1.12564e-05,-5.78699e-05,1.93917e-05,-2.46685e-06,1.44012e-05,-2.09691e-06,0
-3.18028e-05,7.60545e-07,-1.90985e-05,-6.37581e-05,1.98772e-05,-4.29898e-06,1.22828e-05,-1.65341e-06,0
-3.10205e-05,-2.20343e-06,-1.87872e-05,-5.73151e-05,2.06684e-05,-7.72538e-06,1.19327e-05,-1.09555e-06,0
-2.91419e-05,-5.00837e-06,-1.17944e-05,-4.03023e-05,2.13018e-05,-9.50115e-06,1.21224e-05,-4.77082e-07,0
-2.89624e-05,-4.60054e-06,-7.71327e-06,-2.50671e-05,2.14887e-05,-8.1335e-06,1.10784e-05,-7.28711e-07,0
-2.92484e-05,-2.39077e-06,-1.01058e-05,-1.94313e-05,1.95488e-05,-6.65423e-06,8.25015e-06,-1.52153e-06,0
-2.83517e-05,-2.36592e-07,-1.77837e-05,-1.91951e-05,1.51147e-05,-6.04784e-06,5.40806e-06,-5.49304e-07,0
-2.75496e-05,2.03282e-06,-2.55766e-05,-1.83388e-05,1.2871e-05,-6.69668e-06,5.56649e-06,1.28669e-06,0
-2.72788e-05,3.15241e-06,-3.0343e-05,-1.42879e-05,1.37866e-05,-8.39074e-06,7.48479e-06,2.88701e-06,0
-2.77561e-05,4.37358e-06,-3.45073e-05,-1.10031e-05,1.47054e-05,-1.10525e-05,5.96098e-06,2.33908e-06,0
-2.94359e-05,6.93945e-06,-3.51528e-05,-1.06557e-05,1.43144e-05,-1.32567e-05,-8.87097e-06,1.59971e-06,0
-3.10801e-05,7.88117e-06,-3.12206e-05,-1.10131e-05,1.28851e-05,-1.38253e-05,-3.19948e-05,2.48327e-06,0
-3.2689e-05,6.44871e-06,-2.44888e-05,-1.05348e-05,1.1314e-05,-1.37385e-05,-4.27297e-05,3.17635e-06,0
-3.30046e-05,5.59414e-06,-2.02885e-05,-9.07485e-06,1.02283e-05,-1.31549e-05,-3.45612e-05,3.93854e-06,0
