ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.00193e-05,8.79462e-06,-8.18397e-06,4.39015e-06,1.94652e-05,-6.52198e-06,1.40084e-05,-1.53223e-06,0
-3.00951e-05,4.85103e-06,-7.16664e-06,4.63229e-06,1.6249e-05,-7.5258e-06,1.06458e-05,-2.36122e-06,0
-2.88936e-05,3.02222e-06,-6.93804e-06,6.60906e-06,1.51882e-05,-9.66762e-06,1.08657e-05,-5.35167e-07,0
-2.64918e-05,3.74019e-06,-8.38767e-06,7.3415e-06,1.54045e-05,-1.00817e-05,1.5644e-05,1.84916e-06,0
-2.55788e-05,5.18843e-06,-8.39606e-06,5.25225e-07,1.56698e-05,-7.88924e-06,2.00045e-05,1.18047e-06,0
-2.70743e-05,5.92656e-06,-6.56387e-06,-1.29684e-05,1.66245e-05,-6.24537e-06,1.94561e-05,-2.32507e-07,0
-2.90094e-05,6.21696e-06,-5.56075e-06,-2.22479e-05,1.69925e-05,-8.73212e-06,1.36846e-05,4.27555e-07,0
-3.00343e-05,6.66253e-06,-5.53341e-06,-1.47749e-05,1.60635e-05,-1.16387e-05,7.46722e-06,1.00489e-06,0
-3.06484e-05,4.67639e-06,-5.69055e-06,7.87831e-06,1.48126e-05,-1.1392e-05,4.62787e-06,5.5831e-07,0
-3.14559e-05,-6.99159e-07,-6.95201e-06,3.22965e-05,1.37739e-05,-8.94284e-06,2.81563e-06,-1.45041e-06,0
-3.22926e-05,-5.67903e-06,-7.55944e-06,4.32587e-05,1.13538e-05,-6.14644e-06,3.33113e-06,-2.42962e-06,0
-3.34608e-05,-5.95573e-06,-6.10706e-06,4.16511e-05,9.25313e-06,-6.51158e-06,6.38232e-06,-1.08872e-06,0
-3.41026e-05,-2.34038e-06,-5.91245e-06,3.89866e-05,1.01439e-05,-9.04844e-06,7.63215e-06,-4.90881e-08,0
-3.25039e-05,6.97028e-07,-8.11357e-06,3.59221e-05,1.19135e-05,-1.03906e-05,7.9563e-06,-6.74847e-07,0
-3.09359e-05,2.44431e-06,-1.06596e-05,3.31464e-05,1.29553e-05,-1.01285e-05,6.06439e-06,-2.95739e-06,0
-3.08619e-05,2.90848e-06,-1.10828e-05,2.75788e-05,1.23571e-05,-8.46457e-06,3.50506e-06,-3.53832e-06,0
-3.07638e-05,1.79558e-06,-1.00291e-05,1.97315e-05,1.00838e-05,-6.18477e-06,2.9544e-06,-1.70168e-06,0
-3.1106e-05,9.15852e-07,-9.54632e-06,1.11855e-05,1.0144e-05,-5.8966e-06,4.17813e-06,1.70886e-06,0
-3.05059e-05,1.0549e-06,-1.05802e-05,5.16665e-06,1.03116e-05,-7.65213e-06,6.96287e-06,2.13257e-06,0
-2.82482e-05,1.68048e-06,-1.19101e-05,4.91854e-06,6.65671e-06,-8.74605e-06,9.11759e-06,7.45876e-07,0
-2.70202e-05,2.94112e-06,-1.20566e-05,7.92948e-06,1.92002e-06,-9.05397e-06,9.34198e-06,5.05357e-08,0
-2.73312e-05,5.51438e-06,-1.19431e-05,1.2175e-05,-4.83509e-07,-9.54441e-06,1.05412e-05,-9.08068e-07,0
-2.79038e-05,1.0482e-05,-1.23198e-05,1.6575e-05,5.56142e-07,-1.04618e-05,1.50922e-05,-2.3267e-06,0
-2.85262e-05,1.57099e-05,-1.28654e-05,2.07866e-05,1.62481e-06,-1.19612e-05,1.923e-05,-2.87313e-06,0
-2.98072e-05,1.77249e-05,-1.2331e-05,1.86382e-05,1.29364e-06,-1.34181e-05,1.99381e-05,-1.39543e-06,0
-3.15465e-05,1.55791e-05,-1.15127e-05,7.91955e-06,4.07353e-07,-1.41504e-05,1.71299e-05,-4.14439e-07,0
-3.21861e-05,1.12158e-05,-1.12291e-05,-7.12896e-06,1.46288e-08,-1.39082e-05,1.30525e-05,-4.16618e-07,0
-3.14065e-05,8.01197e-06,-1.12121e-05,-1.98958e-05,-5.25789e-07,-1.2759e-05,9.92862e-06,-7.33765e-07,0
-3.03199e-05,7.24952e-06,-1.13668e-05,-2.87989e-05,-9.8657e-07,-1.16719e-05,8.362e-06,-4.66626e-07,0
-2.99778e-05,8.24548e-06,-1.20733e-05,-3.23013e-05,-1.1425e-08,-1.18354e-05,8.14458e-06,-1.07268e-06,0
-3.03349e-05,1.03039e-05,-1.19501e-05,-3.25026e-05,2.45719e-06,-1.23997e-05,9.81608e-06,-2.11921e-06,0
-3.03422e-05,1.27834e-05,-1.12927e-05,-3.48233e-05,4.97165e-06,-1.21597e-05,1.29602e-05,-2.17885e-06,0
-2.993e-05,1.33577e-05,-1.09277e-05,-4.0371e-05,6.1663e-06,-1.06073e-05,1.42314e-05,-8.00109e-07,0
-2.99648e-05,1.20968e-05,-1.01001e-05,-4.72685e-05,5.60059e-06,-9.02077e-06,1.21112e-05,4.92313e-07,0
-2.97692e-05,1.24705e-05,-8.86805e-06,-5.11602e-05,5.47107e-06,-8.27998e-06,1.10185e-05,-2.48635e-07,0
-2.92148e-05,1.3877e-05,-9.35825e-06,-4.4251e-05,7.52913e-06,-7.58655e-06,1.17259e-05,-2.33825e-06,0
-2.93337e-05,1.21993e-05,-1.13983e-05,-2.09659e-05,8.97147e-06,-8.75328e-06,1.27221e-05,-3.07814e-06,0
-2.98016e-05,9.41571e-06,-1.1305e-05,6.24657e-06,7.82062e-06,-1.07623e-05,1.34839e-05,-4.41908e-06,0
-3.04247e-05,9.67626e-06,-9.92925e-06,2.67899e-05,5.45639e-06,-1.22287e-05,1.39979e-05,-5.9216e-06,0
-3.12074e-05,1.08905e-05,-8.68093e-06,4.09461e-05,5.15188e-06,-1.39676e-05,1.56343e-05,-5.03694e-06,0
-3.15563e-05,1.06318e-05,-9.02742e-06,4.57406e-05,7.11422e-06,-1.50262e-05,1.69471e-05,-3.90744e-06,0
-3.16436e-05,9.54766e-06,-1.08679e-05,4.22964e-05,1.1562e-05,-1.53225e-05,1.60259e-05,-3.52917e-06,0
-3.09045e-05,9.6146e-06,-1.23512e-05,3.07672e-05,1.47596e-05,-1.5134e-05,1.34521e-05,-3.36204e-06,0
-2.96513e-05,1.14063e-05,-1.20654e-05,1.59924e-05,1.51038e-05,-1.42048e-05,1.24369e-05,-2.39717e-06,0
-2.95952e-05,1.34836e-05,-1.16023e-05,5.00659e-06,1.5443e-05,-1.24423e-05,1.33977e-05,-1.63726e-06,0
-2.87058e-05,1.41267e-05,-1.16246e-05,-1.03877e-06,1.59586e-05,-1.20906e-05,1.51844e-05,-1.10933e-06,0
-2.80487e-05,1.37133e-05,-1.11936e-05,-3.36906e-06,1.59769e-05,-1.32447e-05,1.54255e-05,-1.73158e-06,0
-2.9086e-05,1.37041e-05,-1.06937e-05,-2.69297e-06,1.46703e-05,-1.44111e-05,1.43557e-05,-1.86334e-06,0
-2.95176e-05,1.33657e-05,-1.02956e-05,1.10898e-07,1.26396e-05,-1.60247e-05,1.42885e-05,-1.63911e-06,0
-2.95474e-05,1.26539e-05,-8.57189e-06,2.51819e-06,1.16588e-05,-1.79747e-05,1.56536e-05,-2.15766e-06,0
-2.99428e-05,1.30415e-05,-3.33359e-06,4.56991e-06,1.32335e-05,-1.83125e-05,1.56723e-05,-2.54513e-06,0
-3.07519e-05,1.5127e-05,3.68107e-06,4.23408e-06,1.46581e-05,-1.67165e-05,1.4039e-05,-2.90208e-06,0
-3.16807e-05,1.66814e-05,1.08756e-05,-1.74963e-07,1.38691e-05,-1.57006e-05,1.41786e-05,-3.0253e-06,0
-3.26302e-05,1.61565e-05,1.75648e-05,-7.45356e-06,1.19308e-05,-1.64977e-05,1.69462e-05,-2.4623e-06,0
-3.32444e-05,1.478e-05,2.3391e-05,-1.32366e-05,1.13313e-05,-1.89022e-05,2.02091e-05,-1.01571e-06,0
-3.32543e-05,1.4548e-05,2.80515e-05,-1.59917e-05,1.31533e-05,-2.10422e-05,2.18337e-05,2.11783e-07,0
-3.26379e-05,1.64227e-05,3.18215e-05,-1.5859e-05,1.62281e-05,-2.08984e-05,2.24145e-05,8.85202e-07,0
-3.20836e-05,1.9737e-05,3.46368e-05,-1.43692e-05,1.83007e-05,-1.79103e-05,2.14413e-05,-2.41426e-09,0
-3.20414e-05,2.46432e-05,3.4536e-05,-1.36438e-05,1.8738e-05,-1.6021e-05,1.91822e-05,-8.90657e-07,0
-3.21524e-05,3.0281e-05,2.73742e-05,-1.28947e-05,1.9339e-05,-1.75008e-05,1.47203e-05,-1.02831e-06,0
-3.26316e-05,3.37523e-05,9.65454e-06,-7.22752e-06,2.02082e-05,-1.83722e-05,9.02265e-06,-1.42602e-06,0
-3.27266e-05,3.27952e-05,-1.82703e-05,-2.57543e-07,1.99427e-05,-1.81622e-05,5.85995e-06,-1.05485e-06,0
-3.15461e-05,2.8364e-05,-4.90428e-05,6.16258e-08,1.7912e-05,-1.73595e-05,5.88396e-06,-7.38597e-08,0
-3.07098e-05,2.59498e-05,-7.34391e-05,-6.79769e-06,1.65743e-05,-1.55643e-05,7.66966e-06,1.42631e-06,0
-3.11187e-05,2.94935e-05,-8.17975e-05,-1.42997e-05,1.71734e-05,-1.49447e-05,1.07011e-05,3.06461e-06,0
-3.11539e-05,3.2828e-05,-7.548e-05,-1.69687e-05,1.77403e-05,-1.34366e-05,1.51009e-05,3.23745e-06,0
-3.07432e-05,3.339e-05,-6.1612e-05,-1.12989e-05,1.70647e-05,-1.02294e-05,1.84714e-05,3.1475e-06,0
-3.03782e-05,3.46092e-05,-4.45511e-05,1.02654e-05,1.57434e-05,-7.65697e-06,1.90335e-05,2.40984e-06,0
-3.04926e-05,3.40544e-05,-3.27082e-05,3.64755e-05,1.37215e-05,-5.70487e-06,1.80239e-05,-2.54474e-08,0
-3.12231e-05,3.06759e-05,-2.46338e-05,4.49505e-05,1.10495e-05,-4.28733e-06,1.58474e-05,-1.3957e-06,0
-3.11772e-05,2.71514e-05,-1.68076e-05,2.97198e-05,9.15808e-06,-4.41997e-06,8.52233e-06,-5.47446e-07,0
-3.12236e-05,2.63777e-05,-7.01879e-06,4.39924e-06,8.51599e-06,-6.89052e-06,-2.92701e-06,1.40169e-06,0
-3.13355e-05,2.50758e-05,1.53699e-06,-1.73435e-05,9.40886e-06,-9.04381e-06,-1.05645e-05,3.14955e-06,0
-3.06622e-05,2.33813e-05,6.44024e-06,-3.02715e-05,9.85303e-06,-8.85791e-06,-1.125e-05,3.77688e-06,0
-3.02242e-05,2.37153e-05,7.1054e-06,-3.28457e-05,9.35666e-06,-7.64129e-06,-6.80043e-06,3.78175e-06,0
-3.0276e-05,2.4057e-05,1.56589e-06,-2.75871e-05,1.07874e-05,-6.36313e-06,-1.04517e-06,3.61655e-06,0
-3.11028e-05,2.19762e-05,-7.48527e-06,-2.09272e-05,1.44702e-05,-5.18757e-06,4.67732e-06,3.30864e-06,0
-3.28147e-05,1.7396e-05,-1.58613e-05,-2.09646e-05,1.80167e-05,-5.03454e-06,1.05416e-05,3.69184e-06,0
-3.39333e-05,1.38891e-05,-2.05724e-05,-2.94316e-05,1.87655e-05,-6.36506e-06,1.57226e-05,4.8264e-06,0
-3.3319e-05,1.31643e-05,-2.29088e-05,-4.10161e-05,1.68333e-05,-8.48898e-06,1.39666e-05,5.06766e-06,0
-3.24404e-05,1.55399e-05,-2.1502e-05,-4.89469e-05,1.43814e-05,-9.96209e-06,2.10561e-06,4.64515e-06,0
-3.22201e-05,1.91067e-05,-1.59541e-05,-5.05689e-05,1.22784e-05,-1.00697e-05,-9.76767e-06,4.09255e-06,0
-3.21221e-05,2.2315e-05,-9.30248e-06,-4.89092e-05,9.88559e-06,-9.64819e-06,-1.02775e-05,2.43652e-06,0
-3.28035e-05,2.37378e-05,-4.9835e-06,-4.5821e-05,8.07745e-06,-1.02184e-05,2.29285e-06,1.02156e-06,0
-3.40741e-05,2.37919e-05,-3.16486e-06,-4.03793e-05,6.86999e-06,-1.24075e-05,1.99509e-05,1.97881e-06,0
-3.34532e-05,2.40935e-05,-2.77993e-06,-3.47153e-05,4.48006e-06,-1.40601e-05,3.42558e-05,3.62507e-06,0
-3.10428e-05,2.53193e-05,-2.07148e-06,-3.19882e-05,-1.66983e-07,-1.31686e-05,4.54714e-05,3.15624e-06,0
-2.91709e-05,2.6995e-05,3.40181e-07,-3.10627e-05,-5.14127e-06,-1.11902e-05,5.30335e-05,2.66344e-07,0
-2.94532e-05,2.84911e-05,2.26475e-06,-2.85952e-05,-7.98634e-06,-1.04614e-05,5.13338e-05,-1.7869e-06,0
-3.05085e-05,2.739e-05,1.38503e-06,-2.44598e-05,-7.52405e-06,-9.77005e-06,4.43767e-05,3.49702e-08,0
