ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.39434e-05,9.52764e-06,-1.08829e-05,2.07833e-06,1.26531e-05,-1.72482e-05,5.39376e-06,-2.95175e-06,0
-3.32426e-05,1.08528e-05,-7.98174e-06,1.92877e-06,1.34234e-05,-1.78627e-05,7.2329e-06,-6.98945e-07,0
-3.23218e-05,1.3108e-05,-4.48622e-06,1.22862e-06,1.36916e-05,-1.75574e-05,6.20492e-06,-9.16494e-07,0
-3.13723e-05,1.33412e-05,-3.14763e-06,7.37096e-07,1.33754e-05,-1.76742e-05,-2.10655e-06,-2.19823e-06,0
-2.98378e-05,1.09909e-05,-3.35176e-06,4.42437e-07,1.2576e-05,-1.70218e-05,-1.39579e-05,-3.37311e-06,0
-2.96195e-05,8.99125e-06,-4.12788e-06,1.55639e-06,1.18932e-05,-1.52681e-05,-1.99661e-05,-3.72149e-06,0
-3.16166e-05,8.3153e-06,-4.27496e-06,3.43971e-06,1.04346e-05,-1.31492e-05,-1.52242e-05,-3.05361e-06,0
-3.37008e-05,8.47174e-06,-4.00306e-06,4.64652e-06,7.89335e-06,-1.22631e-05,-2.38195e-06,-9.38726e-07,0
-3.4587e-05,1.04754e-05,-4.66512e-06,4.58749e-06,6.89721e-06,-1.24534e-05,1.23641e-05,2.37807e-06,0
-3.50628e-05,1.3257e-05,-6.5707e-06,5.00488e-06,7.78777e-06,-1.30604e-05,2.7072e-05,4.85235e-06,0
-3.47676e-05,1.49034e-05,-8.38247e-06,5.43402e-06,8.2441e-06,-1.39134e-05,4.48385e-05,5.64915e-06,0
-3.34942e-05,1.61317e-05,-7.93222e-06,4.09605e-06,8.35124e-06,-1.43259e-05,6.32669e-05,4.95897e-06,0
-3.19507e-05,1.70521e-05,-7.7168e-06,1.66725e-06,9.1749e-06,-1.23136e-05,7.51043e-05,3.48135e-06,0
-3.11065e-05,1.63878e-05,-1.0385e-05,-8.57924e-07,1.0506e-05,-9.2336e-06,7.69795e-05,2.91428e-06,0
-3.12289e-05,1.58403e-05,-1.21722e-05,-1.98589e-06,1.02276e-05,-8.59982e-06,6.8572e-05,3.16028e-06,0
-3.27305e-05,1.58826e-05,-1.13869e-05,-8.40567e-07,8.54666e-06,-8.85113e-06,5.21787e-05,3.49424e-06,0
-3.33968e-05,1.58517e-05,-1.01974e-05,-1.54106e-07,7.61569e-06,-8.97219e-06,3.52186e-05,4.65096e-06,0
-3.192e-05,1.6017e-05,-9.96603e-06,-1.37479e-06,7.20895e-06,-9.43189e-06,2.16963e-05,7.12019e-06,0
-2.88287e-05,1.50738e-05,-1.00197e-05,-4.78193e-06,7.083e-06,-9.67392e-06,7.60264e-06,9.37879e-06,0
-2.69458e-05,1.4298e-05,-9.15235e-06,-6.73809e-06,7.55414e-06,-1.14605e-05,-6.30464e-06,8.92766e-06,0
-2.86454e-05,1.46505e-05,-9.14784e-06,-7.51856e-06,1.04824e-05,-1.36253e-05,-1.52524e-05,6.66213e-06,0
-3.1401e-05,1.64057e-05,-8.55938e-06,-7.98286e-06,1.40353e-05,-1.34762e-05,-1.73107e-05,5.3302e-06,0
-3.24816e-05,1.76215e-05,-6.32012e-06,9.69203e-07,1.51559e-05,-1.2278e-05,-1.2453e-05,4.48778e-06,0
-3.16187e-05,1.59696e-05,-5.91607e-06,1.85116e-05,1.48272e-05,-8.44156e-06,-6.53046e-06,4.02058e-06,0
-3.11625e-05,1.36573e-05,-8.69064e-06,3.09207e-05,1.28442e-05,-5.94894e-06,-5.92617e-06,2.98197e-06,0
-3.18579e-05,1.26487e-05,-1.27007e-05,3.12706e-05,1.07516e-05,-6.60769e-06,-1.16414e-05,2.02723e-06,0
-3.35284e-05,1.22402e-05,-1.55596e-05,2.13703e-05,1.03494e-05,-8.02919e-06,-1.70047e-05,1.78263e-06,0
-3.48316e-05,1.14929e-05,-1.6185e-05,6.63871e-06,1.13175e-05,-9.24894e-06,-1.64578e-05,1.09231e-06,0
