ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
6.5601e-05,0.000110178,-3.9828e-05,-8.95369e-05,2.77238e-05,-1.5083e-05,1.85143e-05,1.46789e-06,0
7.42555e-05,7.20535e-05,-3.75477e-05,-3.71143e-05,2.70307e-05,-1.0631e-05,1.38644e-05,2.78719e-06,0
5.43623e-05,1.80652e-05,-3.58445e-05,1.46391e-05,2.89037e-05,-6.99764e-06,2.04289e-05,3.56595e-06,0
3.08359e-05,-2.77097e-05,-3.52433e-05,3.1346e-05,3.1931e-05,-4.92205e-06,2.8548e-05,2.47137e-06,0
1.60651e-05,-6.73639e-05,-3.06878e-05,1.70767e-05,2.84841e-05,-4.05662e-06,3.10002e-05,4.93723e-07,0
-3.04802e-06,-9.33494e-05,-1.94773e-05,1.22711e-05,2.05111e-05,-5.76707e-06,2.9936e-05,-1.16736e-06,0
-3.62835e-05,-7.92392e-05,-6.83466e-06,1.92055e-05,1.86157e-05,-9.48911e-06,2.7611e-05,-2.25254e-06,0
-6.72723e-05,-3.55712e-05,1.73032e-06,3.54123e-06,2.4032e-05,-1.32955e-05,2.4522e-05,-1.69422e-06,0
-7.80135e-05,-1.9307e-06,3.29446e-06,-4.0327e-05,2.82164e-05,-1.56077e-05,2.17703e-05,5.05927e-07,0
-7.74788e-05,2.54074e-06,-3.00708e-07,-6.56018e-05,2.66161e-05,-1.70412e-05,2.12655e-05,2.31343e-06,0
-8.50054e-05,-1.22034e-05,-2.73566e-06,-3.25327e-05,2.17976e-05,-1.75938e-05,2.13063e-05,1.50968e-06,0
-9.9423e-05,-2.43703e-05,-1.78421e-06,5.14399e-05,1.9445e-05,-1.84143e-05,2.15239e-05,3.33538e-07,0
-0.000113405,-2.74595e-05,7.71001e-07,0.00013532,2.06229e-05,-1.85643e-05,2.08083e-05,4.95964e-07,0
-0.00013051,-2.50109e-05,3.26421e-06,0.000169939,2.55907e-05,-1.69713e-05,1.83762e-05,9.54341e-07,0
-0.000154704,-5.8886e-06,4.28849e-06,0.000155812,2.95809e-05,-1.57239e-05,1.48509e-05,1.13631e-06,0
