ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.91434e-05,9.07208e-06,-5.32125e-06,4.36632e-06,3.06259e-05,-1.22647e-05,9.60195e-06,2.95604e-06,0
-2.96227e-05,4.87115e-06,-4.45229e-06,-1.97364e-06,3.14739e-05,-9.85872e-06,1.04045e-05,4.49629e-06,0
-3.09651e-05,2.42302e-06,-3.24171e-06,-6.08295e-06,3.04396e-05,-7.51053e-06,8.3234e-06,7.20378e-06,0
-3.12345e-05,6.62685e-06,-1.72923e-06,-4.51483e-06,2.86869e-05,-7.4665e-06,7.31993e-06,7.105e-06,0
-3.01751e-05,1.59814e-05,-8.10929e-08,-6.59287e-07,2.87665e-05,-8.39096e-06,8.28161e-06,4.76788e-06,0
-2.89038e-05,2.33091e-05,-6.14894e-07,1.56846e-06,2.92155e-05,-8.83233e-06,8.8423e-06,3.34208e-06,0
-2.81518e-05,2.79077e-05,-3.63813e-06,2.69347e-08,2.64782e-05,-8.99436e-06,8.70542e-06,3.09618e-06,0
-2.75211e-05,3.27962e-05,-5.33692e-06,-1.11918e-06,2.31298e-05,-1.03501e-05,8.81488e-06,3.03969e-06,0
-2.70003e-05,3.62073e-05,-4.76681e-06,6.43821e-07,2.14198e-05,-1.2138e-05,1.01295e-05,2.82437e-06,0
-2.68823e-05,3.66311e-05,-3.45525e-06,4.18638e-06,2.06509e-05,-1.18613e-05,1.21008e-05,3.63745e-06,0
-2.68298e-05,3.49918e-05,-1.86173e-06,7.79088e-06,2.09082e-05,-1.04761e-05,1.28642e-05,4.93628e-06,0
-2.70108e-05,3.27579e-05,-1.50165e-06,1.02226e-05,2.16665e-05,-9.02928e-06,1.2017e-05,4.69055e-06,0
-2.69213e-05,2.54773e-05,-3.09547e-06,1.08387e-05,2.15643e-05,-7.78041e-06,1.09147e-05,2.43299e-06,0
-2.60647e-05,1.11544e-05,-5.15118e-06,9.86876e-06,2.14672e-05,-6.06283e-06,1.09675e-05,1.00914e-06,0
-2.45439e-05,-4.09215e-06,-5.76568e-06,8.2923e-06,2.26874e-05,-3.91724e-06,1.17387e-05,2.5337e-06,0
-2.34428e-05,-1.40974e-05,-5.6115e-06,5.36221e-06,2.26846e-05,-2.36117e-06,1.17297e-05,5.68581e-06,0
-2.37615e-05,-1.93883e-05,-6.28047e-06,-1.35814e-06,2.03564e-05,-2.03497e-06,1.09866e-05,7.46613e-06,0
