ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.1023e-05,8.71325e-06,-1.35824e-05,2.36409e-05,5.21498e-06,-1.50123e-05,1.48968e-05,-1.65627e-06,0
-3.34954e-05,1.12763e-05,-1.68471e-05,1.82332e-05,6.69343e-06,-1.70913e-05,1.44804e-05,-1.57662e-06,0
-3.51351e-05,1.0584e-05,-1.81946e-05,1.02064e-05,8.58622e-06,-1.69628e-05,1.52343e-05,-8.92802e-07,0
-3.42379e-05,9.19455e-06,-1.66657e-05,-1.05922e-06,9.24285e-06,-1.53894e-05,1.79752e-05,-3.49231e-07,0
-3.19841e-05,9.76389e-06,-1.27208e-05,-1.33407e-05,8.35644e-06,-1.44587e-05,2.05182e-05,-1.72147e-07,0
-3.07397e-05,1.11868e-05,-9.09069e-06,-2.22426e-05,7.37582e-06,-1.41845e-05,2.0927e-05,2.17747e-07,0
-3.06992e-05,1.10481e-05,-6.23452e-06,-2.40128e-05,8.07293e-06,-1.36382e-05,1.89673e-05,8.36432e-07,0
-3.0374e-05,1.01865e-05,-4.76945e-06,-1.99235e-05,9.25986e-06,-1.27012e-05,1.57479e-05,1.86447e-06,0
-2.89539e-05,9.79896e-06,-3.14927e-06,-1.45406e-05,9.21297e-06,-9.83806e-06,1.39764e-05,2.03454e-06,0
-2.80181e-05,1.03119e-05,-1.55691e-06,-1.09312e-05,8.83063e-06,-6.07178e-06,1.53645e-05,-6.7519e-07,0
-2.96065e-05,1.21419e-05,-2.12504e-07,-8.69838e-06,1.03448e-05,-5.39206e-06,1.85221e-05,-4.4121e-06,0
-3.09599e-05,1.54744e-05,3.73158e-07,-6.33298e-06,1.1976e-05,-7.9089e-06,2.05641e-05,-5.78313e-06,0
-2.9849e-05,1.9156e-05,5.25838e-07,-4.77082e-06,1.40365e-05,-9.41335e-06,1.96421e-05,-4.39262e-06,0
-2.89974e-05,2.19553e-05,1.53449e-06,-5.38e-06,1.65364e-05,-9.23593e-06,1.75464e-05,-1.95557e-06,0
-2.82519e-05,2.43684e-05,2.88082e-06,-5.40016e-06,1.6414e-05,-9.09491e-06,1.43507e-05,-5.00096e-07,0
-2.71954e-05,2.49188e-05,1.95776e-06,-7.14695e-06,1.53816e-05,-7.85137e-06,1.13537e-05,-1.16049e-06,0
-2.7343e-05,2.27105e-05,-1.90293e-07,-1.21817e-05,1.37086e-05,-6.61353e-06,1.19736e-05,-8.28861e-07,0
-2.7242e-05,2.03564e-05,-1.16653e-06,-1.31586e-05,1.08593e-05,-7.77433e-06,1.34071e-05,1.88313e-06,0
-2.72829e-05,2.55845e-05,-8.43343e-07,-7.84499e-06,8.90724e-06,-8.1739e-06,1.04312e-05,4.32686e-06,0
-2.78442e-05,4.04671e-05,1.23285e-06,4.62554e-07,8.52599e-06,-6.59492e-06,2.19528e-06,5.96082e-06,0
-2.89059e-05,5.24557e-05,1.56786e-06,7.01193e-06,8.80062e-06,-4.40008e-06,-8.01779e-06,6.3313e-06,0
-2.94562e-05,5.19048e-05,-5.28758e-07,1.009e-05,7.68431e-06,-2.4407e-06,-1.46023e-05,6.65758e-06,0
-3.04616e-05,3.94178e-05,-4.9219e-06,9.77321e-06,5.98536e-06,-3.61403e-06,-1.44106e-05,7.43511e-06,0
-3.29967e-05,2.07223e-05,-1.08172e-05,5.26435e-06,5.38797e-06,-5.1348e-06,-9.17184e-06,6.95864e-06,0
-3.46607e-05,-3.42567e-06,-1.94362e-05,-3.02591e-06,4.4807e-06,-5.01001e-06,-3.43955e-06,5.8537e-06,0
-3.53668e-05,-2.68232e-05,-2.95774e-05,-1.02127e-05,2.23095e-06,-5.00934e-06,1.39878e-06,5.17714e-06,0
-3.47866e-05,-4.12149e-05,-3.56923e-05,-1.48446e-05,-4.38861e-07,-5.93013e-06,8.20093e-06,5.06652e-06,0
-3.39437e-05,-4.57207e-05,-3.26922e-05,-1.80237e-05,-1.20931e-06,-5.81141e-06,1.81715e-05,4.64911e-06,0
-3.37362e-05,-4.29429e-05,-2.33179e-05,-2.30454e-05,-1.99481e-07,-4.38624e-06,2.69815e-05,3.6447e-06,0
-3.4099e-05,-3.60361e-05,-1.52017e-05,-3.40452e-05,1.17309e-06,-3.21515e-06,3.29625e-05,2.20127e-06,0
-3.52708e-05,-2.70786e-05,-1.20535e-05,-4.71226e-05,1.72769e-06,-2.99918e-06,3.82551e-05,1.50193e-06,0
-3.64631e-05,-1.74517e-05,-1.21705e-05,-5.5549e-05,1.58001e-06,-3.50702e-06,4.28486e-05,1.62433e-06,0
-3.59721e-05,-5.32021e-06,-1.13424e-05,-5.7013e-05,1.97519e-06,-3.96258e-06,4.51478e-05,1.58282e-06,0
-3.29608e-05,7.95983e-06,-8.77479e-06,-5.28473e-05,3.34769e-06,-4.72375e-06,4.36721e-05,6.16869e-07,0
-2.96901e-05,1.79285e-05,-6.40717e-06,-4.40177e-05,5.84122e-06,-5.8502e-06,3.99381e-05,-1.30313e-06,0
-2.90973e-05,2.04311e-05,-5.7026e-06,-2.91388e-05,8.70303e-06,-6.04252e-06,3.62152e-05,-2.80504e-06,0
-3.15714e-05,1.70098e-05,-6.12471e-06,-6.70594e-06,9.47827e-06,-3.9098e-06,3.46008e-05,-3.14105e-06,0
-3.49899e-05,9.31529e-06,-6.46827e-06,1.85715e-05,9.94061e-06,-1.24586e-06,3.36143e-05,-2.63833e-06,0
-3.67535e-05,2.61979e-06,-6.58936e-06,3.96415e-05,1.30507e-05,-9.80121e-07,3.05085e-05,-3.00487e-06,0
-3.64677e-05,3.16181e-06,-7.70964e-06,4.76345e-05,1.56763e-05,-2.7737e-06,2.62269e-05,-2.61532e-06,0
-3.46034e-05,9.16724e-06,-7.44006e-06,3.95229e-05,1.48196e-05,-3.51743e-06,2.34643e-05,-9.51761e-07,0
-3.34063e-05,1.54198e-05,-5.80795e-06,2.61343e-05,1.18081e-05,-3.39119e-06,2.03506e-05,-1.29186e-06,0
-3.38253e-05,1.82102e-05,-6.54597e-06,1.90922e-05,9.94335e-06,-4.78057e-06,1.52929e-05,-2.60878e-06,0
-3.46834e-05,1.91706e-05,-9.76436e-06,1.68509e-05,7.74425e-06,-7.74758e-06,1.05623e-05,-2.07287e-06,0
-3.4803e-05,1.97389e-05,-1.1518e-05,1.66482e-05,7.21529e-06,-9.12367e-06,7.12253e-06,-1.11799e-06,0
-3.31355e-05,1.79203e-05,-1.01077e-05,1.86544e-05,9.1861e-06,-8.27095e-06,4.91323e-06,-6.59893e-07,0
-3.25754e-05,1.60005e-05,-8.98247e-06,1.87587e-05,1.01372e-05,-6.78278e-06,3.91356e-06,-3.41465e-07,0
-3.23619e-05,1.53994e-05,-1.08607e-05,1.42029e-05,9.61744e-06,-7.917e-06,4.00932e-06,-1.47282e-07,0
-3.13888e-05,1.54413e-05,-1.33178e-05,6.25842e-06,8.00727e-06,-1.09553e-05,2.09043e-06,-8.68996e-07,0
-2.93773e-05,1.54747e-05,-1.41994e-05,2.60758e-07,6.79975e-06,-1.23e-05,-2.43054e-06,-3.3657e-06,0
-2.7746e-05,1.51147e-05,-1.27433e-05,-2.10213e-06,4.77071e-06,-1.28985e-05,-4.64381e-06,-5.04437e-06,0
