ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.05607e-05,1.99152e-05,-3.51704e-06,6.0683e-06,1.41783e-05,-2.71071e-06,1.16397e-05,-3.55581e-06,0
-2.92898e-05,1.68377e-05,-3.20791e-06,2.85649e-06,1.62684e-05,-2.55526e-06,1.14925e-05,-4.50229e-06,0
-2.80582e-05,1.50468e-05,-3.84919e-06,-7.52558e-07,1.68321e-05,-4.08642e-06,9.90174e-06,-5.27072e-06,0
-2.78699e-05,1.73812e-05,-3.84189e-06,-3.38036e-06,1.75847e-05,-5.94671e-06,8.11741e-06,-5.94456e-06,0
-2.86442e-05,1.96069e-05,-2.20059e-06,-2.31546e-06,1.83863e-05,-4.49666e-06,8.88097e-06,-7.24075e-06,0
-2.94303e-05,1.91208e-05,-1.10214e-06,3.5083e-07,1.86336e-05,-1.90154e-06,1.54047e-05,-7.25661e-06,0
-2.97066e-05,1.70441e-05,-1.39169e-06,-1.89535e-06,1.78533e-05,-4.78705e-07,2.5933e-05,-5.65505e-06,0
-2.94742e-05,1.4863e-05,-1.98122e-06,-9.73821e-06,1.65209e-05,-2.36338e-07,3.41237e-05,-3.92164e-06,0
-2.8353e-05,1.29307e-05,-2.07705e-06,-1.76505e-05,1.59534e-05,-8.86882e-07,3.7499e-05,-2.23729e-06,0
-2.69523e-05,1.20495e-05,-1.65013e-06,-1.76612e-05,1.50916e-05,-1.84235e-06,3.62147e-05,1.6798e-07,0
-2.64762e-05,1.26556e-05,-2.55846e-06,-8.01683e-06,1.39572e-05,-2.2995e-06,3.12719e-05,1.07876e-06,0
-2.71147e-05,1.35901e-05,-4.33229e-06,6.43312e-06,1.41532e-05,-2.35039e-06,2.3859e-05,-1.71944e-07,0
-2.7871e-05,1.47065e-05,-5.2667e-06,2.10628e-05,1.42612e-05,-2.51563e-06,1.53037e-05,-1.25498e-06,0
-2.74568e-05,1.53948e-05,-5.40111e-06,3.10998e-05,1.33488e-05,-2.10471e-06,6.9868e-06,-4.24235e-08,0
-2.59304e-05,1.46899e-05,-6.67428e-06,3.43947e-05,1.26953e-05,-2.21492e-06,-5.00695e-07,2.21138e-06,0
-2.55202e-05,1.3166e-05,-8.66965e-06,3.26354e-05,1.28866e-05,-3.12377e-06,-6.5567e-06,3.15811e-06,0
-2.63806e-05,1.2343e-05,-1.11689e-05,2.79568e-05,1.28844e-05,-3.67845e-06,-1.03304e-05,3.38599e-06,0
-2.75292e-05,1.08606e-05,-1.48045e-05,1.76916e-05,1.27794e-05,-4.56819e-06,-1.11164e-05,5.28076e-06,0
-2.86111e-05,7.10285e-06,-1.71386e-05,3.38331e-06,1.34003e-05,-5.86908e-06,-8.49896e-06,8.75229e-06,0
-2.8817e-05,1.45672e-06,-1.58193e-05,-1.00917e-05,1.27854e-05,-6.92848e-06,-4.0839e-06,9.81813e-06,0
-2.8933e-05,-3.29888e-06,-1.38156e-05,-2.39191e-05,9.29753e-06,-9.47637e-06,5.82046e-07,7.16421e-06,0
-2.90595e-05,-6.71811e-06,-1.24735e-05,-3.48634e-05,5.82435e-06,-1.16521e-05,4.23018e-06,4.77017e-06,0
-2.81304e-05,-9.99214e-06,-1.20761e-05,-3.51302e-05,6.2021e-06,-1.16767e-05,5.5153e-06,4.49609e-06,0
-2.71264e-05,-1.0714e-05,-1.41685e-05,-2.98885e-05,6.82001e-06,-9.04865e-06,6.65286e-06,6.19806e-06,0
-2.72083e-05,-8.35654e-06,-1.55744e-05,-2.69898e-05,5.28073e-06,-7.37608e-06,7.98482e-06,8.53788e-06,0
-2.92345e-05,-4.70127e-06,-1.4076e-05,-2.58186e-05,3.78803e-06,-7.85492e-06,9.21492e-06,9.68915e-06,0
