ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
4.62444e-06,3.3425e-05,6.69365e-07,7.66998e-05,4.46094e-06,-1.53588e-05,2.53532e-06,2.96746e-07,0
3.30577e-07,3.43008e-05,2.59184e-06,1.02747e-05,-3.70257e-05,-1.1797e-05,8.84643e-06,-2.90682e-06,0
-1.15488e-05,3.32283e-05,2.53986e-06,-3.24039e-05,-0.000104876,-1.07427e-05,1.48691e-05,-6.30023e-06,0
-2.46246e-05,3.04881e-05,-6.32614e-07,-2.56646e-05,-0.000161014,-2.1687e-05,1.67074e-05,-6.90914e-06,0
-3.61299e-05,2.65769e-05,-6.24846e-06,-1.85952e-05,-0.000148532,-4.18642e-05,1.79096e-05,-6.32722e-06,0
-4.57913e-05,2.2804e-05,-1.00792e-05,-4.67006e-05,-7.23289e-05,-5.30499e-05,2.03091e-05,-5.08848e-06,0
-5.22033e-05,2.03915e-05,-1.04985e-05,-9.38262e-05,2.90073e-05,-4.63077e-05,2.06152e-05,-3.22047e-06,0
-5.39583e-05,1.94753e-05,-9.14067e-06,-0.000123321,0.000115073,-3.16694e-05,1.84083e-05,-1.74396e-06,0
-5.23047e-05,1.73521e-05,-6.94199e-06,-9.97656e-05,0.000149641,-2.11723e-05,1.75179e-05,-1.95223e-06,0
-5.16534e-05,1.13765e-05,-5.07207e-06,-2.00484e-05,0.000134461,-1.75623e-05,1.82437e-05,-3.10981e-06,0
-5.19774e-05,1.45387e-06,-3.48118e-06,6.93486e-05,9.1959e-05,-1.7321e-05,1.87468e-05,-2.77607e-06,0
-5.11763e-05,-7.25157e-06,-1.7917e-06,0.000119378,5.60797e-05,-1.68044e-05,1.89343e-05,-9.75801e-07,0
-4.83639e-05,-1.18161e-05,-6.37343e-07,9.62853e-05,4.54469e-05,-1.39589e-05,1.83027e-05,4.48761e-07,0
-4.51362e-05,-1.26729e-05,-2.95422e-06,9.92402e-06,4.3646e-05,-1.14646e-05,1.63513e-05,1.0928e-06,0
-4.18037e-05,-1.0387e-05,-8.8442e-06,-5.69248e-05,3.15846e-05,-1.28819e-05,1.22306e-05,9.78088e-07,0
-3.90612e-05,-6.11984e-06,-1.44968e-05,-4.25351e-05,7.68749e-06,-1.83428e-05,7.85079e-06,1.02569e-06,0
-3.71153e-05,-2.43526e-06,-1.62905e-05,3.07566e-05,-1.36768e-05,-2.31899e-05,6.28782e-06,1.84855e-06,0
-3.56581e-05,-2.32132e-07,-1.41683e-05,0.000123312,-1.11933e-05,-2.27289e-05,9.34472e-06,3.09755e-06,0
-3.37093e-05,3.34179e-06,-9.67436e-06,0.000222106,2.38561e-05,-1.79977e-05,1.41324e-05,3.8273e-06,0
-3.14813e-05,8.15433e-06,-4.05724e-06,0.000291762,8.00503e-05,-1.43012e-05,1.73395e-05,2.11587e-06,0
-2.918e-05,1.27641e-05,2.65311e-06,0.000288807,0.000137518,-1.09408e-05,1.89951e-05,-1.29569e-06,0
-2.49477e-05,1.59308e-05,9.11208e-06,0.000199667,0.00016282,-5.21656e-06,1.78725e-05,-2.11355e-06,0
-1.87377e-05,1.82909e-05,1.3577e-05,6.3501e-05,0.000125149,1.2626e-06,1.52539e-05,-3.18469e-07,0
-1.51298e-05,2.06e-05,1.40804e-05,-6.03117e-05,1.83277e-05,4.51158e-06,1.49627e-05,-2.39048e-07,0
-1.70199e-05,2.26224e-05,9.79744e-06,-0.000147835,-9.93109e-05,2.61651e-06,1.87936e-05,-1.01057e-06,0
-2.14945e-05,2.46303e-05,4.94647e-06,-0.000194277,-0.000135379,-1.30823e-06,2.8776e-05,-4.57793e-07,0
-2.29162e-05,2.69883e-05,3.409e-06,-0.000196484,-5.74545e-05,-3.56049e-06,3.85837e-05,1.20965e-06,0
-1.83814e-05,2.88296e-05,3.90292e-06,-0.000173672,0.000105798,-4.10323e-06,4.37516e-05,3.45718e-06,0
-1.10923e-05,2.73848e-05,1.37902e-06,-0.000138198,0.000272989,-2.89958e-06,4.35056e-05,4.98496e-06,0
-5.76145e-06,2.47568e-05,-1.34935e-06,-0.000101592,0.000318689,-1.06382e-06,3.77586e-05,4.99985e-06,0
-6.14385e-06,2.41185e-05,-1.76032e-07,-7.62795e-05,0.000190416,2.13079e-06,2.94948e-05,4.03067e-06,0
-1.32732e-05,2.35502e-05,2.77511e-06,-5.48222e-05,-1.22051e-05,6.55456e-06,1.92415e-05,4.80577e-06,0
-2.4449e-05,2.37023e-05,4.70525e-06,-3.64078e-05,-0.000144772,-1.28602e-06,8.70842e-06,6.22548e-06,0
