ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.0758e-05,2.10004e-05,-9.031e-06,8.5789e-06,1.8158e-05,-6.64327e-06,9.25231e-06,-2.22145e-06,0
-3.05716e-05,2.32479e-05,-8.45914e-06,1.25555e-05,1.77414e-05,-7.14813e-06,9.44996e-06,-2.22316e-06,0
-3.0454e-05,2.39117e-05,-7.10238e-06,1.12077e-05,1.56301e-05,-1.11235e-05,1.38002e-05,-3.68103e-06,0
-3.03596e-05,2.29326e-05,-4.43713e-06,-3.77737e-07,1.38777e-05,-1.57712e-05,2.16458e-05,-4.66014e-06,0
-2.97231e-05,2.43354e-05,-1.41829e-06,-1.55092e-05,1.45731e-05,-1.83991e-05,3.01537e-05,-4.08076e-06,0
-2.8317e-05,2.71685e-05,-1.1145e-07,-2.1838e-05,1.40595e-05,-1.74352e-05,3.48339e-05,-3.21082e-06,0
-2.73457e-05,2.75331e-05,-2.00602e-06,-1.60529e-05,1.34249e-05,-1.57574e-05,3.10693e-05,-3.27997e-06,0
-2.74187e-05,2.40309e-05,-6.35846e-06,-5.50854e-06,1.45591e-05,-1.36052e-05,1.87183e-05,-3.06301e-06,0
-2.82574e-05,1.94799e-05,-9.37024e-06,1.93126e-06,1.65707e-05,-1.17112e-05,4.06349e-06,-2.70361e-06,0
-2.81283e-05,1.71523e-05,-1.00262e-05,2.05058e-06,1.72909e-05,-1.07355e-05,-7.55206e-06,-3.62893e-06,0
-2.672e-05,1.73475e-05,-1.13068e-05,-3.65697e-06,1.66801e-05,-9.44516e-06,-1.54841e-05,-3.71755e-06,0
-2.5588e-05,1.75092e-05,-1.43001e-05,-1.07817e-05,1.50521e-05,-8.15994e-06,-2.09284e-05,-2.63616e-06,0
-2.57763e-05,1.62938e-05,-1.75428e-05,-1.79937e-05,1.2832e-05,-8.46245e-06,-2.32814e-05,-2.4717e-06,0
-2.71928e-05,1.48817e-05,-1.893e-05,-2.52215e-05,1.11574e-05,-9.2237e-06,-2.16422e-05,-3.89221e-06,0
-2.85971e-05,1.38402e-05,-1.78602e-05,-2.99554e-05,1.0832e-05,-7.63252e-06,-1.58034e-05,-4.63279e-06,0
-2.85773e-05,1.21235e-05,-1.38002e-05,-2.7124e-05,1.15982e-05,-5.46819e-06,-6.50663e-06,-4.04589e-06,0
-2.69639e-05,9.72163e-06,-9.36301e-06,-1.57663e-05,1.07407e-05,-4.84793e-06,1.54951e-06,-3.41531e-06,0
-2.64192e-05,7.0548e-06,-7.90526e-06,-3.46982e-06,8.7517e-06,-4.76479e-06,4.74605e-06,-3.90026e-06,0
-2.85251e-05,5.46642e-06,-9.23005e-06,1.51212e-06,8.68268e-06,-4.4057e-06,6.19461e-06,-3.19388e-06,0
-3.09203e-05,6.59315e-06,-9.68831e-06,1.19086e-06,1.15588e-05,-5.1352e-06,1.26225e-05,-1.8236e-06,0
-3.10525e-05,8.77159e-06,-8.15767e-06,4.6201e-06,1.44229e-05,-5.83414e-06,2.43388e-05,-1.74865e-06,0
-2.99266e-05,1.03009e-05,-6.64895e-06,8.49533e-06,1.52574e-05,-3.73604e-06,3.39028e-05,-2.16845e-06,0
