ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.04765e-05,-0.000178099,-2.16513e-05,-1.11658e-05,9.29724e-06,-7.81964e-06,1.15658e-05,6.29765e-06,0
-2.67894e-05,-0.000155821,-2.06527e-05,-1.44108e-05,1.04115e-05,-1.12269e-05,1.27599e-05,6.89945e-06,0
-2.89681e-05,-0.000114957,-1.71084e-05,-1.49622e-05,9.55564e-06,-1.37977e-05,1.42713e-05,5.27471e-06,0
-3.03427e-05,-7.4108e-05,-1.15526e-05,-1.43963e-05,6.28894e-06,-1.50457e-05,1.62515e-05,3.73776e-06,0
-2.96966e-05,-3.73927e-05,-6.92401e-06,-1.46452e-05,3.02764e-06,-1.60876e-05,1.82475e-05,3.46101e-06,0
-3.08111e-05,-9.09437e-06,-2.94132e-06,-1.74356e-05,1.99498e-06,-1.72706e-05,1.90336e-05,3.23307e-06,0
-3.15673e-05,2.07789e-05,8.65669e-07,-1.97907e-05,2.10144e-06,-1.66167e-05,1.82732e-05,3.46349e-06,0
-2.66155e-05,6.07181e-05,3.59836e-06,-1.7882e-05,2.80995e-06,-1.35572e-05,1.71923e-05,3.5507e-06,0
-1.98008e-05,9.20959e-05,3.17641e-06,-1.33972e-05,3.83859e-06,-1.09682e-05,1.75554e-05,2.6661e-06,0
-1.8554e-05,9.67672e-05,9.36412e-07,-1.30215e-05,4.31575e-06,-1.17124e-05,1.98217e-05,1.12978e-06,0
-2.35182e-05,7.88546e-05,4.28805e-07,-1.75604e-05,2.25333e-06,-1.51673e-05,2.11824e-05,-9.52056e-07,0
-2.98538e-05,5.75249e-05,2.29207e-07,-2.06073e-05,-2.29083e-06,-1.87257e-05,2.09488e-05,-1.9274e-06,0
-3.47853e-05,5.01608e-05,-4.52917e-07,-1.78925e-05,-6.64015e-06,-1.95082e-05,2.068e-05,-2.16931e-06,0
-3.8291e-05,5.23879e-05,-5.40761e-07,-1.21138e-05,-7.98508e-06,-1.76582e-05,2.26071e-05,-3.19626e-06,0
-3.96052e-05,5.73776e-05,1.36161e-06,-7.88855e-06,-5.50881e-06,-1.58053e-05,2.6706e-05,-4.52142e-06,0
-3.6222e-05,6.11677e-05,4.78486e-06,-6.79899e-06,1.73125e-07,-1.31575e-05,3.05591e-05,-4.71145e-06,0
-2.68203e-05,6.06827e-05,6.53244e-06,-6.90928e-06,8.59587e-06,-9.16713e-06,3.21039e-05,-3.5893e-06,0
-1.30993e-05,6.05234e-05,2.8852e-06,-7.59592e-06,1.49746e-05,-6.50513e-06,3.36453e-05,-2.3677e-06,0
-3.62878e-06,5.91914e-05,-5.52266e-06,-1.28005e-05,1.21887e-05,-6.75996e-06,3.67417e-05,-1.82316e-06,0
-8.15039e-06,3.92069e-05,-1.33832e-05,-2.36434e-05,3.71339e-06,-8.26024e-06,3.84267e-05,-2.5527e-07,0
-2.09637e-05,-4.8502e-06,-1.38574e-05,-3.48887e-05,-1.29581e-06,-9.12183e-06,3.73882e-05,2.09138e-06,0
-2.83019e-05,-5.92262e-05,-7.07296e-06,-4.15106e-05,-8.96984e-07,-8.52256e-06,3.28278e-05,5.37475e-06,0
-2.95088e-05,-9.63514e-05,6.67535e-07,-4.47071e-05,5.33768e-07,-7.0203e-06,2.22911e-05,7.35667e-06,0
-3.5509e-05,-0.000105911,5.01124e-06,-4.95093e-05,-2.33719e-06,-6.47093e-06,8.62917e-06,5.02737e-06,0
-4.89685e-05,-9.27656e-05,6.99678e-06,-5.4839e-05,-6.14635e-06,-7.56258e-06,-4.5652e-07,1.13165e-06,0
-5.59904e-05,-6.56268e-05,9.7657e-06,-5.34228e-05,-8.00874e-06,-1.08763e-05,-3.42529e-06,-1.11509e-06,0
-4.72778e-05,-3.993e-05,1.17725e-05,-4.50995e-05,-7.57642e-06,-1.46623e-05,-3.76995e-06,-2.32564e-06,0
-2.78505e-05,-2.64866e-05,1.09436e-05,-3.72286e-05,-6.75778e-06,-1.56983e-05,-3.17526e-06,-1.37806e-06,0
-1.40416e-05,-1.87202e-05,9.02502e-06,-3.14613e-05,-6.5509e-06,-1.47147e-05,1.01376e-06,1.27585e-06,0
-1.79333e-05,1.88108e-06,9.59745e-06,-2.5948e-05,-4.36961e-06,-1.16856e-05,8.17792e-06,3.6922e-06,0
-2.24733e-05,3.29699e-05,1.27803e-05,-2.30324e-05,-5.20937e-07,-8.8633e-06,1.46843e-05,5.77834e-06,0
-8.02661e-06,5.84915e-05,1.52663e-05,-2.45406e-05,4.49752e-06,-7.42068e-06,1.78235e-05,4.77418e-06,0
2.02412e-05,6.92393e-05,1.59713e-05,-2.69849e-05,8.8075e-06,-4.48227e-06,1.68013e-05,9.39056e-07,0
4.54713e-05,7.4238e-05,1.61125e-05,-2.62129e-05,1.24369e-05,-1.72586e-06,1.56045e-05,-2.32821e-06,0
5.652e-05,8.019e-05,1.4752e-05,-2.29558e-05,1.30166e-05,-2.06439e-06,1.6439e-05,-2.47818e-06,0
4.88726e-05,9.23338e-05,1.15561e-05,-1.96462e-05,1.00784e-05,-3.62333e-06,1.66339e-05,-1.0985e-06,0
2.52057e-05,0.000113338,9.3106e-06,-1.69909e-05,5.1634e-06,-4.48457e-06,1.58706e-05,-1.3213e-06,0
-6.45231e-06,0.000130007,7.56279e-06,-1.43261e-05,-2.97354e-07,-5.87486e-06,1.53403e-05,-2.93955e-06,0
-3.79674e-05,0.000126651,5.18299e-06,-1.10561e-05,-4.95256e-06,-8.09598e-06,1.39471e-05,-2.73304e-06,0
-6.70386e-05,0.00010095,3.39349e-06,-4.7904e-06,-9.78764e-06,-1.0823e-05,1.20623e-05,-8.88203e-07,0
-9.44532e-05,5.68939e-05,3.15845e-06,5.17423e-06,-1.24272e-05,-1.40346e-05,1.10101e-05,7.74517e-08,0
-0.000113495,-4.19355e-06,3.02355e-06,1.32659e-05,-6.8281e-06,-1.58151e-05,1.0113e-05,-6.22138e-07,0
-0.000112997,-7.62459e-05,8.03133e-07,1.57059e-05,7.90109e-06,-1.47076e-05,8.87212e-06,-1.54379e-06,0
-9.12096e-05,-0.000139277,-3.40796e-06,1.67278e-05,2.07713e-05,-1.43971e-05,9.09705e-06,-1.38875e-06,0
-6.47235e-05,-0.000170694,-8.69222e-06,2.03088e-05,2.351e-05,-1.73049e-05,1.07307e-05,-1.19406e-08,0
-4.87946e-05,-0.000167067,-1.44448e-05,2.58151e-05,2.11785e-05,-1.97549e-05,1.01748e-05,2.73698e-06,0
-4.24974e-05,-0.00014152,-2.0619e-05,3.01344e-05,1.81308e-05,-1.88547e-05,5.71093e-06,5.48665e-06,0
-4.09149e-05,-0.000110638,-2.51254e-05,3.14167e-05,1.44663e-05,-1.64112e-05,1.40443e-06,6.48829e-06,0
-4.48275e-05,-7.96609e-05,-2.56206e-05,2.7652e-05,1.25969e-05,-1.54012e-05,2.12459e-06,5.57291e-06,0
-5.39283e-05,-4.67131e-05,-2.33119e-05,2.35951e-05,1.3921e-05,-1.5782e-05,6.92315e-06,3.57233e-06,0
-6.51717e-05,-1.70787e-05,-2.17012e-05,3.18844e-05,1.95883e-05,-1.57787e-05,1.02903e-05,2.14117e-06,0
-7.26819e-05,6.80685e-06,-2.0383e-05,5.88715e-05,2.6507e-05,-1.52261e-05,1.04994e-05,1.39116e-06,0
-6.86777e-05,2.36842e-05,-1.87645e-05,8.2364e-05,2.93114e-05,-1.39622e-05,9.41325e-06,-9.67569e-07,0
-5.25866e-05,3.15081e-05,-1.78174e-05,7.65526e-05,2.66601e-05,-1.42807e-05,9.12624e-06,-2.19115e-06,0
-2.90377e-05,3.6061e-05,-1.97317e-05,4.68307e-05,2.30437e-05,-1.60175e-05,9.80296e-06,-1.38127e-06,0
-5.99014e-06,4.20195e-05,-2.32534e-05,1.25203e-05,1.87887e-05,-1.70077e-05,8.97889e-06,-7.73348e-07,0
2.47845e-06,5.52153e-05,-2.39572e-05,-3.43162e-06,6.952e-06,-1.77005e-05,6.8625e-06,-1.02844e-07,0
-5.28564e-06,7.168e-05,-2.32538e-05,4.01609e-06,-1.09551e-05,-1.66057e-05,5.90237e-06,1.60966e-06,0
-1.27375e-05,7.28183e-05,-2.38676e-05,1.94602e-05,-1.98195e-05,-1.35935e-05,7.64669e-06,3.68356e-06,0
-7.88362e-06,5.23995e-05,-2.77198e-05,2.6099e-05,-1.40079e-05,-9.6222e-06,1.02113e-05,4.48881e-06,0
9.71347e-07,2.54399e-05,-3.09395e-05,2.27164e-05,-2.42285e-06,-6.68019e-06,1.14534e-05,2.69835e-06,0
9.96831e-07,-2.8013e-08,-3.01316e-05,1.35817e-05,7.132e-06,-6.06164e-06,1.1162e-05,4.54322e-07,0
-9.43269e-06,-1.85216e-05,-2.72138e-05,-1.80639e-06,1.08122e-05,-6.77443e-06,9.07814e-06,2.08698e-06,0
-1.95772e-05,-2.28956e-05,-2.41363e-05,-2.11547e-05,8.28884e-06,-8.08524e-06,6.40361e-06,5.79545e-06,0
-1.52287e-05,-1.01964e-05,-2.0936e-05,-3.24397e-05,2.36429e-06,-9.73517e-06,4.61895e-06,6.94028e-06,0
1.38897e-06,1.68237e-05,-1.73938e-05,-2.54769e-05,-4.57978e-07,-1.10257e-05,5.01762e-06,5.90155e-06,0
1.38409e-05,4.69044e-05,-1.35822e-05,-8.18642e-06,1.8523e-07,-1.0889e-05,7.57677e-06,5.84777e-06,0
1.6697e-05,7.0616e-05,-7.79444e-06,6.27173e-06,-1.37106e-06,-1.06022e-05,9.67387e-06,5.45591e-06,0
2.31659e-05,8.79278e-05,3.74262e-06,1.10192e-05,-7.21493e-06,-1.12744e-05,1.0249e-05,4.67391e-06,0
3.78846e-05,0.000107299,2.19183e-05,7.96108e-06,-1.28393e-05,-1.0389e-05,1.10679e-05,5.18131e-06,0
4.60827e-05,0.000126424,4.0237e-05,1.49325e-06,-1.54816e-05,-6.46722e-06,1.24015e-05,5.86483e-06,0
3.37627e-05,0.000138123,4.92481e-05,-2.96388e-06,-1.73611e-05,-3.60215e-06,1.1979e-05,4.9792e-06,0
4.76944e-06,0.000142268,4.08597e-05,-4.04595e-06,-2.34982e-05,-4.75519e-06,1.01626e-05,4.08984e-06,0
-2.74411e-05,0.000147879,1.46292e-05,-1.64787e-06,-3.54366e-05,-7.76479e-06,8.74233e-06,4.62729e-06,0
-5.55136e-05,0.000158376,-2.17137e-05,3.1742e-07,-4.60981e-05,-7.65011e-06,8.95182e-06,5.33226e-06,0
-7.89001e-05,0.000159272,-5.71454e-05,-5.18513e-07,-4.28197e-05,-1.69312e-06,1.05372e-05,5.589e-06,0
-9.41907e-05,0.000134774,-8.48325e-05,2.80117e-07,-1.83349e-05,4.16428e-06,1.13738e-05,4.38591e-06,0
-9.92273e-05,8.51757e-05,-9.93589e-05,2.61076e-06,1.20148e-05,3.93651e-06,1.12944e-05,3.74563e-06,0
-0.000100962,1.69773e-05,-9.64634e-05,1.52886e-06,3.5132e-05,-9.03863e-07,1.16198e-05,4.36038e-06,0
-0.000100522,-3.82485e-05,-7.95263e-05,8.79648e-07,5.2951e-05,-4.37078e-06,1.2771e-05,4.37062e-06,0
-9.20812e-05,-7.81018e-05,-5.68461e-05,5.34102e-06,6.67169e-05,-4.3003e-06,1.46543e-05,1.69799e-06,0
-7.77247e-05,-0.00011748,-3.73889e-05,1.27773e-05,8.06587e-05,-3.16357e-06,1.68846e-05,-3.23098e-06,0
-6.18223e-05,-0.000129145,-2.40292e-05,1.72698e-05,9.3606e-05,-3.68494e-06,1.64484e-05,-5.59278e-06,0
-4.77697e-05,-0.000113693,-1.61704e-05,1.45727e-05,9.68189e-05,-6.85527e-06,1.37308e-05,-5.62683e-06,0
-3.68457e-05,-9.62687e-05,-1.12055e-05,8.53964e-06,7.9656e-05,-1.06007e-05,1.16615e-05,-5.53587e-06,0
-3.04944e-05,-0.000100032,-4.14175e-06,2.24322e-06,5.02005e-05,-1.36035e-05,1.09115e-05,-5.53571e-06,0
-2.79634e-05,-0.000105281,3.92102e-06,-2.84022e-06,2.0698e-05,-1.45618e-05,1.01829e-05,-4.58542e-06,0
-2.68437e-05,-8.13476e-05,9.49447e-06,-6.11176e-06,-3.50185e-06,-1.53096e-05,8.7392e-06,-3.12832e-06,0
-2.40565e-05,-2.68391e-05,1.06615e-05,-7.79066e-06,-1.54604e-05,-1.57606e-05,8.33614e-06,-2.97683e-06,0
-1.91443e-05,3.78021e-05,8.41466e-06,-1.11457e-05,-1.28701e-05,-1.4235e-05,9.10843e-06,-3.90244e-06,0
-1.79955e-05,8.37642e-05,5.32841e-06,-1.79389e-05,-1.04869e-06,-1.24388e-05,1.12193e-05,-5.26384e-06,0
-2.26381e-05,9.63697e-05,2.50316e-06,-3.15086e-05,3.74897e-06,-1.18386e-05,1.47973e-05,-5.42488e-06,0
-2.94275e-05,9.0687e-05,-9.16435e-07,-5.17027e-05,-7.09287e-07,-1.28576e-05,1.96784e-05,-4.63628e-06,0
-3.28739e-05,9.99102e-05,-4.08612e-06,-6.81465e-05,-2.66489e-06,-1.37788e-05,2.3945e-05,-4.18704e-06,0
