ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-6.38222e-05,1.49039e-05,1.58202e-05,0.000168025,0.000271768,1.47102e-06,-1.71536e-06,7.11858e-07,0
-5.47707e-05,2.17083e-05,2.11658e-05,0.00016957,0.000417244,-5.89571e-06,4.46611e-06,1.86077e-06,0
-3.34295e-05,2.72164e-05,2.32934e-05,0.000138501,0.000392367,-6.22816e-06,6.93563e-06,3.8688e-06,0
-6.33063e-06,2.91459e-05,2.03354e-05,5.25117e-05,0.000162325,-8.87099e-06,9.94718e-06,5.43733e-06,0
2.19934e-05,2.90096e-05,1.20483e-05,-2.27372e-05,-8.17794e-05,-1.87039e-05,1.64089e-05,5.73072e-06,0
4.97481e-05,2.99737e-05,3.26396e-06,-3.88467e-05,-0.000219045,-2.11896e-05,2.2064e-05,6.15716e-06,0
6.1127e-05,2.91887e-05,-7.05674e-07,-1.03055e-05,-0.000241796,1.49155e-05,2.36519e-05,6.09297e-06,0
4.02914e-05,2.34926e-05,-4.39876e-06,2.64073e-06,-0.000231496,7.37858e-05,2.27866e-05,5.12058e-06,0
4.18945e-06,1.61057e-05,-8.86739e-06,-2.04044e-05,-0.000210043,9.06244e-05,1.84575e-05,3.49234e-06,0
-2.42772e-05,1.10374e-05,-1.10539e-05,-5.59375e-05,-0.000163723,4.85978e-05,9.08965e-06,2.27665e-06,0
-4.0078e-05,8.92648e-06,-1.1532e-05,-7.30766e-05,-0.000123639,-7.15326e-07,-4.46426e-07,2.01202e-06,0
-5.01161e-05,8.40793e-06,-1.1301e-05,-7.8385e-05,-0.000104363,-2.50684e-05,-3.81408e-06,3.56448e-06,0
-5.73017e-05,7.38071e-06,-1.14946e-05,-8.4911e-05,-8.00954e-05,-4.66794e-05,2.70508e-06,6.21281e-06,0
-5.93968e-05,3.83051e-06,-1.27272e-05,-8.68238e-05,-2.93223e-05,-8.47448e-05,1.51166e-05,7.09431e-06,0
-5.57597e-05,-8.40794e-07,-1.6251e-05,-7.34239e-05,3.62836e-06,-0.000125422,2.65754e-05,6.19646e-06,0
-4.82669e-05,-2.30947e-07,-2.17086e-05,-7.32947e-05,-2.20497e-05,-0.000133867,3.30551e-05,5.58265e-06,0
-4.08005e-05,7.32027e-06,-2.6665e-05,-0.000114145,-7.09451e-05,-8.37568e-05,3.54869e-05,5.32801e-06,0
-3.76445e-05,1.43963e-05,-2.99939e-05,-0.000179414,-9.69234e-05,1.9059e-08,3.51149e-05,4.4778e-06,0
-4.42121e-05,1.51835e-05,-3.35978e-05,-0.000223362,-9.12152e-05,5.67914e-05,3.20895e-05,4.36214e-06,0
-5.52548e-05,1.22186e-05,-3.67462e-05,-0.000204049,-5.60086e-05,5.9208e-05,2.52486e-05,5.19401e-06,0
-5.71764e-05,1.01714e-05,-3.34217e-05,-9.88348e-05,1.05201e-05,3.18152e-05,1.4351e-05,6.59818e-06,0
-4.67573e-05,1.07068e-05,-2.18015e-05,5.71759e-05,7.99397e-05,8.08556e-06,4.58519e-06,8.00104e-06,0
-3.629e-05,1.23313e-05,-7.54211e-06,0.000189653,8.64193e-05,1.03369e-07,3.73787e-06,8.76551e-06,0
-3.22617e-05,1.3049e-05,3.71103e-06,0.00022605,1.5958e-05,1.60126e-06,1.39397e-05,8.27601e-06,0
-3.0401e-05,1.32566e-05,9.32345e-06,0.000157171,-6.78316e-05,5.91518e-06,2.84115e-05,6.57616e-06,0
-2.86262e-05,1.29551e-05,7.89589e-06,9.22952e-05,-0.000142991,5.31904e-06,4.09874e-05,5.09431e-06,0
-2.80129e-05,1.2897e-05,1.03378e-06,7.97345e-05,-0.000188925,-8.12745e-06,4.98806e-05,4.54063e-06,0
-2.76349e-05,1.13087e-05,-4.90626e-06,6.63002e-05,-0.000130592,-2.73834e-05,5.2962e-05,5.0715e-06,0
-2.70467e-05,1.32221e-05,-4.91876e-06,2.92366e-05,3.30446e-05,-3.4233e-05,4.85865e-05,3.3343e-06,0
-2.72753e-05,2.15558e-05,-1.08368e-06,1.83617e-05,0.000166426,-2.91375e-05,3.8986e-05,-6.48867e-07,0
-2.77678e-05,2.71714e-05,1.78329e-06,3.1021e-05,0.000191244,-2.49635e-05,2.68524e-05,-2.05362e-06,0
-2.68362e-05,2.95579e-05,3.04175e-06,1.72194e-05,0.00017248,-1.86038e-05,1.41908e-05,-1.35214e-06,0
-1.85026e-05,3.44935e-05,2.65788e-06,-2.04939e-05,0.000149317,-7.84558e-06,3.77684e-06,-4.64937e-07,0
1.12956e-05,4.64207e-05,1.38074e-06,-6.18711e-05,0.000143729,4.3134e-06,-1.81468e-06,-6.63782e-07,0
6.17013e-05,5.94873e-05,1.6294e-06,-8.49557e-05,0.000165719,1.31128e-05,-2.04152e-06,-6.76393e-07,0
0.000106732,6.41751e-05,1.75879e-06,-8.18469e-05,0.000166021,1.25371e-05,-7.46622e-07,2.30367e-07,0
0.000127542,5.98139e-05,1.11065e-06,-5.36985e-05,0.000130671,4.72261e-06,7.37071e-07,9.47656e-07,0
0.000122538,5.09245e-05,-1.66694e-06,-1.12881e-05,8.12235e-05,-1.15494e-06,3.32483e-06,1.02677e-06,0
9.82013e-05,4.27768e-05,-8.8264e-06,7.63611e-07,1.73858e-05,-2.36244e-06,4.93761e-06,4.00678e-07,0
6.14071e-05,3.70914e-05,-1.62488e-05,-3.18325e-05,-6.92234e-05,-1.40179e-06,4.00387e-06,5.52874e-07,0
2.05068e-05,3.29344e-05,-1.72481e-05,-6.91172e-05,-0.000177087,-1.09431e-06,1.93529e-06,1.50681e-06,0
-1.78937e-05,2.68534e-05,-1.25624e-05,-6.82518e-05,-0.000272399,-9.4382e-06,2.65038e-06,2.0937e-06,0
-5.56226e-05,1.54428e-05,-7.98579e-06,-2.89803e-05,-0.000288969,-4.01857e-05,6.94045e-06,2.04129e-06,0
-9.59863e-05,-4.11609e-07,-5.9803e-06,1.80188e-05,-0.000164837,-9.21301e-05,1.1671e-05,1.82219e-06,0
-0.000141155,-1.59298e-05,-5.57632e-06,5.20569e-05,6.3578e-05,-0.00014227,1.35722e-05,1.65838e-06,0
-0.000188225,-3.05717e-05,-8.45634e-06,6.14438e-05,0.000261863,-0.000172233,1.37048e-05,1.92441e-06,0
-0.000222164,-4.41232e-05,-1.67007e-05,6.50401e-05,0.000343818,-0.000179089,1.47038e-05,2.56102e-06,0
-0.000232886,-5.24571e-05,-2.42242e-05,0.000115341,0.000328301,-0.000176338,1.73089e-05,2.82883e-06,0
-0.000231587,-5.39543e-05,-2.37008e-05,0.00019572,0.000248834,-0.000178043,1.8167e-05,1.88603e-06,0
-0.000223012,-5.37025e-05,-1.64275e-05,0.000200659,0.00011796,-0.000156503,1.47417e-05,8.24786e-07,0
-0.000199976,-5.59328e-05,-1.2407e-05,8.77867e-05,-2.96629e-05,-5.42745e-05,7.15388e-06,3.89835e-07,0
-0.000160096,-5.66429e-05,-1.40812e-05,-7.2821e-05,-0.000171211,8.99063e-05,-5.13723e-06,7.34393e-07,0
-0.000101642,-5.0145e-05,-1.29065e-05,-0.000163535,-0.000274733,0.000147017,-1.58245e-05,1.83296e-06,0
-4.49218e-05,-3.66609e-05,-6.6784e-06,-0.000150203,-0.00030333,0.00011091,-1.53263e-05,1.71132e-06,0
-1.92198e-05,-2.08202e-05,-8.57216e-07,-0.000110925,-0.000257177,8.40764e-05,-4.29077e-06,-5.59747e-07,0
-1.98648e-05,-1.00138e-05,-4.94913e-06,-0.000161747,-0.000186674,7.51565e-05,5.54457e-06,-5.4248e-07,0
-2.66779e-05,-5.40876e-06,-1.91209e-05,-0.00026458,-0.000161794,4.16298e-05,8.11035e-06,1.62752e-06,0
-2.86282e-05,-2.24008e-06,-2.9076e-05,-0.000252202,-0.000187528,-1.75368e-06,5.2625e-06,1.14865e-06,0
-2.59159e-05,5.46289e-08,-2.86301e-05,-0.000180477,-0.000224928,-2.68266e-05,-4.59455e-06,-1.27909e-06,0
-2.4358e-05,3.50855e-06,-2.54463e-05,-0.000152765,-0.000186836,-2.88913e-05,-2.05739e-05,-3.63374e-06,0
-2.27344e-05,7.56731e-06,-2.39144e-05,-0.000182924,-4.36164e-05,-1.22793e-05,-3.15237e-05,-7.01543e-06,0
-1.39963e-05,1.42131e-05,-1.81406e-05,-0.000255617,0.000123214,1.64826e-05,-2.81294e-05,-9.54664e-06,0
5.87311e-07,2.32458e-05,-7.39554e-06,-0.000271371,0.00021882,4.89454e-05,-1.55169e-05,-7.28818e-06,0
1.48893e-05,3.06572e-05,-5.29172e-08,-0.000187191,0.000220173,7.20481e-05,-1.56208e-06,-3.69358e-06,0
2.25102e-05,3.3865e-05,4.1823e-07,-4.23697e-05,0.000187541,7.57597e-05,1.16728e-05,-2.13719e-06,0
1.91788e-05,3.15563e-05,-3.53062e-07,0.000102922,0.000222131,6.25836e-05,2.34364e-05,-3.01707e-06,0
9.1154e-06,2.66998e-05,1.06699e-06,0.000209162,0.000351436,4.33152e-05,3.15886e-05,-3.2646e-06,0
-5.23321e-07,2.37381e-05,3.27524e-06,0.000292563,0.000428812,2.60348e-05,3.5181e-05,-2.07544e-06,0
-6.59617e-06,2.42199e-05,4.30212e-06,0.000343425,0.000361812,1.34625e-05,3.59031e-05,-1.14742e-06,0
-9.91781e-06,2.6045e-05,3.70555e-06,0.000292927,0.000262383,6.38313e-06,3.44912e-05,4.9456e-08,0
-9.37776e-06,2.98613e-05,2.52264e-06,0.000145041,0.000276197,6.07674e-06,3.07265e-05,1.66582e-06,0
-6.69027e-06,3.52274e-05,2.08831e-06,3.92093e-06,0.000341483,1.3497e-05,2.49623e-05,3.44171e-06,0
-5.02117e-06,3.99183e-05,4.62335e-06,-4.90844e-05,0.000274865,2.39125e-05,2.04512e-05,3.49013e-06,0
-5.21461e-06,4.11487e-05,1.01305e-05,8.58889e-07,7.14034e-05,3.36947e-05,2.04565e-05,1.11711e-06,0
-6.51371e-06,3.8568e-05,1.50295e-05,0.000125299,-7.64867e-05,3.77218e-05,2.29135e-05,-1.47515e-06,0
-7.91843e-06,3.38421e-05,1.6894e-05,0.000219832,-0.000124515,2.77525e-05,2.36493e-05,-1.65722e-06,0
-9.57196e-06,2.79833e-05,1.49521e-05,0.000209427,-0.000192573,5.43627e-06,2.05073e-05,-5.33728e-07,0
-9.77111e-06,2.28386e-05,7.16166e-06,0.000145275,-0.000276,-1.17403e-05,1.47724e-05,-3.76303e-08,0
-6.59956e-06,2.28201e-05,-2.81504e-06,7.4462e-05,-0.00032698,-1.76735e-05,1.05781e-05,-5.88594e-07,0
-3.12264e-06,2.73408e-05,-1.29446e-05,-2.60317e-05,-0.000379849,-2.49615e-05,1.04026e-05,-1.86356e-06,0
-3.23731e-06,3.02113e-05,-2.03777e-05,-0.000190765,-0.000411456,-3.5785e-05,1.24908e-05,-2.57999e-06,0
-8.12152e-06,2.70796e-05,-2.38765e-05,-0.000374909,-0.00034504,-4.39727e-05,1.3773e-05,-3.29238e-06,0
-1.32101e-05,1.89191e-05,-2.91755e-05,-0.000420264,-0.00020487,-4.5321e-05,1.60212e-05,-5.02116e-06,0
-8.6724e-06,1.36154e-05,-3.30751e-05,-0.000259539,-1.6978e-05,-4.17573e-05,1.75982e-05,-4.53737e-06,0
3.04731e-06,1.57119e-05,-2.90426e-05,4.06937e-05,0.000206365,-2.59729e-05,1.54866e-05,-5.20502e-06,0
8.51985e-06,2.02442e-05,-1.73653e-05,0.000319207,0.000334525,5.31857e-07,1.05588e-05,-8.0915e-06,0
1.79933e-06,2.13738e-05,-9.56543e-06,0.000382139,0.000293658,1.08392e-05,7.68826e-06,-6.98888e-06,0
-1.27799e-05,1.89889e-05,-1.03266e-05,0.000240909,0.000178959,-3.87102e-06,1.08045e-05,-3.8873e-06,0
-2.84031e-05,1.78247e-05,-5.15913e-06,7.48214e-05,4.53169e-05,-2.74722e-05,1.4977e-05,-3.97549e-06,0
-4.25195e-05,1.91313e-05,1.45812e-05,2.72986e-05,-6.05847e-05,-3.77151e-05,1.40358e-05,-7.65972e-06,0
-5.20767e-05,1.86193e-05,3.97315e-05,4.84731e-05,-7.70874e-05,-3.75415e-05,7.99422e-06,-9.93163e-06,0
-5.63386e-05,1.52265e-05,5.66999e-05,5.79631e-05,-2.30107e-06,-3.63742e-05,2.72009e-06,-9.34561e-06,0
-5.87145e-05,1.2627e-05,6.10785e-05,4.40158e-05,0.000116874,-4.27323e-05,3.07221e-06,-7.17126e-06,0
-5.79494e-05,1.3658e-05,5.60206e-05,2.27041e-05,0.000227878,-5.0282e-05,1.00231e-05,-5.29665e-06,0
-5.24111e-05,1.69436e-05,4.25781e-05,1.12489e-05,0.000280508,-2.54965e-05,1.94746e-05,-4.82193e-06,0
-4.31993e-05,1.99396e-05,1.89666e-05,1.15991e-05,0.000224359,3.09412e-05,2.81563e-05,-4.87779e-06,0
-3.4965e-05,2.20523e-05,-1.00903e-05,2.86974e-05,6.57456e-05,6.60724e-05,3.44519e-05,-5.81436e-06,0
