ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.40658e-05,2.09417e-05,1.38833e-05,-8.5172e-06,1.36736e-05,-1.48913e-06,1.13462e-05,1.76047e-07,0
-3.34407e-05,1.96317e-05,1.48168e-05,-5.25477e-07,1.74713e-05,-1.19612e-06,1.10049e-05,-1.88896e-06,0
-3.33096e-05,2.11718e-05,1.21662e-05,6.76472e-06,2.16333e-05,-5.49209e-08,9.31709e-06,-2.80284e-06,0
-3.34174e-05,2.23049e-05,5.47803e-06,1.68981e-05,2.21215e-05,3.26288e-07,6.92483e-06,-1.74241e-06,0
-3.37175e-05,1.9808e-05,-4.62728e-06,3.09859e-05,2.04796e-05,5.78261e-07,3.43004e-06,2.98484e-07,0
-3.47677e-05,1.48255e-05,-1.4422e-05,4.51783e-05,1.99374e-05,6.25665e-07,1.67239e-06,1.50198e-06,0
-3.65015e-05,1.13233e-05,-1.99219e-05,5.23422e-05,2.09546e-05,-7.45036e-07,3.32658e-06,2.42172e-06,0
-3.80023e-05,1.21217e-05,-1.96796e-05,4.97236e-05,2.12016e-05,-3.25e-06,5.39964e-06,2.53061e-06,0
-3.8509e-05,1.35972e-05,-1.50289e-05,3.93249e-05,1.90362e-05,-5.25602e-06,3.8688e-06,1.88669e-06,0
-3.79736e-05,1.35827e-05,-1.25049e-05,2.6583e-05,1.62537e-05,-5.58554e-06,-1.01854e-06,8.76126e-07,0
-3.5959e-05,1.25688e-05,-1.80663e-05,1.52157e-05,1.62366e-05,-5.85502e-06,-6.13679e-06,1.89782e-07,0
-3.33294e-05,1.25638e-05,-2.75434e-05,6.51313e-06,1.94931e-05,-7.17213e-06,-9.04538e-06,-9.74764e-07,0
-3.20766e-05,1.20493e-05,-3.23135e-05,1.06121e-07,2.28234e-05,-8.33936e-06,-9.53318e-06,-2.51494e-06,0
-3.24031e-05,1.06229e-05,-3.27464e-05,-2.74685e-06,2.20722e-05,-8.14254e-06,-8.43872e-06,-2.25094e-06,0
-3.29902e-05,8.98433e-06,-3.40346e-05,-3.30564e-06,1.77096e-05,-7.75171e-06,-5.68552e-06,5.00041e-07,0
-3.34499e-05,8.97378e-06,-3.63773e-05,-6.27479e-06,1.46395e-05,-7.77206e-06,-1.19375e-06,3.60459e-06,0
-3.50636e-05,9.82039e-06,-3.6586e-05,-1.17904e-05,1.54697e-05,-8.0198e-06,3.51205e-06,4.90601e-06,0
-3.63399e-05,9.63868e-06,-3.2754e-05,-1.29317e-05,1.81123e-05,-7.10029e-06,7.86643e-06,4.53663e-06,0
-3.58941e-05,8.05023e-06,-2.85095e-05,-4.48942e-06,1.91711e-05,-6.79701e-06,1.08264e-05,3.32684e-06,0
-3.40042e-05,6.86042e-06,-2.98769e-05,1.00377e-05,1.64328e-05,-8.28799e-06,1.06849e-05,3.67378e-06,0
-3.29762e-05,6.35521e-06,-3.63935e-05,2.86891e-05,1.3228e-05,-1.01205e-05,9.38823e-06,5.37624e-06,0
-3.26099e-05,4.51242e-06,-4.24322e-05,4.63668e-05,1.4824e-05,-1.10273e-05,9.37293e-06,6.06671e-06,0
-3.17448e-05,3.76519e-06,-4.30764e-05,5.59842e-05,2.00263e-05,-1.02991e-05,9.45195e-06,6.38448e-06,0
-3.29643e-05,6.87166e-06,-3.57838e-05,5.35988e-05,2.59645e-05,-9.25894e-06,7.99511e-06,7.12367e-06,0
-3.47384e-05,1.09456e-05,-2.06557e-05,3.93689e-05,2.99882e-05,-9.22701e-06,8.23852e-06,8.03686e-06,0
-3.46614e-05,1.35006e-05,-6.35224e-06,2.18672e-05,2.97618e-05,-1.17346e-05,9.92899e-06,8.94787e-06,0
-3.28451e-05,1.59106e-05,-3.75481e-07,5.76306e-06,2.8206e-05,-1.37975e-05,1.07647e-05,9.14599e-06,0
-2.94096e-05,1.81885e-05,-2.27539e-07,-4.90599e-06,2.86727e-05,-1.3962e-05,1.11262e-05,9.56143e-06,0
-2.74109e-05,2.01137e-05,-1.02192e-06,-1.20996e-05,3.19016e-05,-1.28784e-05,1.08645e-05,8.88642e-06,0
-2.72754e-05,2.09984e-05,-2.34388e-07,-1.83382e-05,3.48744e-05,-1.30945e-05,1.1001e-05,7.03768e-06,0
-2.59952e-05,2.22943e-05,1.7425e-06,-2.3882e-05,3.52157e-05,-1.53472e-05,1.15464e-05,5.69652e-06,0
-2.51868e-05,2.37554e-05,3.45751e-06,-2.7601e-05,3.18268e-05,-1.6328e-05,1.07479e-05,5.09118e-06,0
-2.60132e-05,2.41788e-05,4.69405e-06,-2.89148e-05,2.23964e-05,-1.60121e-05,1.04999e-05,5.13663e-06,0
-2.75821e-05,2.33738e-05,6.12322e-06,-3.0183e-05,1.00405e-05,-1.62878e-05,1.17563e-05,5.03942e-06,0
-2.92881e-05,2.11837e-05,7.24586e-06,-3.19805e-05,2.41337e-06,-1.84778e-05,1.2589e-05,4.4964e-06,0
-3.19864e-05,1.88486e-05,6.37136e-06,-3.31843e-05,4.03313e-06,-2.07189e-05,1.25142e-05,3.50066e-06,0
-3.49472e-05,1.83753e-05,1.23203e-06,-3.09517e-05,1.28242e-05,-2.1721e-05,1.11107e-05,2.77562e-06,0
-3.62699e-05,1.86493e-05,-5.45458e-06,-3.1251e-05,2.33306e-05,-2.21582e-05,9.86256e-06,2.9117e-06,0
-3.63573e-05,1.74852e-05,-8.99552e-06,-4.02845e-05,3.214e-05,-2.31612e-05,1.01023e-05,4.33248e-06,0
-3.58442e-05,1.62006e-05,-8.40447e-06,-5.29642e-05,3.84225e-05,-2.33803e-05,1.08956e-05,5.6246e-06,0
-3.46762e-05,1.67291e-05,-6.51563e-06,-5.45992e-05,4.15425e-05,-2.15151e-05,1.09942e-05,4.73058e-06,0
-3.23697e-05,1.74526e-05,-4.32224e-06,-4.24457e-05,4.22888e-05,-1.88933e-05,1.15649e-05,2.25588e-06,0
-2.99453e-05,1.58021e-05,-9.32461e-07,-2.48664e-05,4.11629e-05,-1.7354e-05,1.32256e-05,8.09628e-07,0
-2.90631e-05,1.35547e-05,1.16045e-06,-1.02632e-05,3.89762e-05,-1.57598e-05,1.421e-05,4.68144e-07,0
-2.96779e-05,1.21849e-05,-1.09899e-06,-1.18283e-05,3.83486e-05,-1.38393e-05,1.37026e-05,-1.80502e-07,0
-2.97794e-05,1.07976e-05,-7.7044e-06,-4.06116e-05,3.92366e-05,-1.34162e-05,1.39373e-05,-2.23139e-06,0
