ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.94372e-05,1.98932e-05,-3.61659e-05,7.6221e-06,2.37755e-05,3.36652e-07,1.03226e-05,-1.57029e-06,0
-3.09389e-05,1.72301e-05,-3.20471e-05,6.69061e-06,2.17156e-05,2.1271e-06,7.68336e-06,-2.10688e-06,0
-3.32002e-05,1.46966e-05,-3.47695e-05,6.73627e-06,2.18138e-05,2.99418e-06,7.78261e-06,-3.30141e-06,0
-3.34972e-05,1.18977e-05,-4.44252e-05,5.19577e-06,2.25097e-05,3.27909e-06,1.09033e-05,-3.10836e-06,0
-3.21467e-05,8.81247e-06,-5.60888e-05,6.23587e-07,2.19826e-05,2.34962e-06,1.35893e-05,-1.53332e-06,0
-3.1793e-05,7.20603e-06,-6.44187e-05,-5.16498e-06,2.00486e-05,2.9807e-07,1.48481e-05,4.42517e-07,0
-3.29035e-05,6.64263e-06,-6.51083e-05,-1.0096e-05,1.6808e-05,-1.27351e-06,1.63433e-05,3.31898e-06,0
-3.39599e-05,7.08771e-06,-5.86868e-05,-1.51806e-05,1.1933e-05,-3.04377e-06,1.6267e-05,5.03692e-06,0
-3.38676e-05,7.32252e-06,-5.02913e-05,-2.21999e-05,8.76485e-06,-4.65137e-06,8.5638e-06,4.44105e-06,0
-3.37707e-05,5.49407e-06,-3.807e-05,-2.92438e-05,7.87464e-06,-6.1032e-06,-5.34939e-06,2.91092e-06,0
-3.45375e-05,3.65318e-06,-2.60131e-05,-3.3939e-05,6.94399e-06,-8.17995e-06,-1.33796e-05,2.01015e-06,0
-3.53475e-05,1.9621e-06,-1.98873e-05,-3.61454e-05,6.09752e-06,-9.37621e-06,-1.22724e-05,1.2531e-06,0
-3.50881e-05,4.48566e-07,-1.64742e-05,-3.61309e-05,5.28965e-06,-1.04853e-05,-7.85397e-06,2.36719e-06,0
-3.2939e-05,-3.31278e-07,-1.06067e-05,-3.51126e-05,5.66599e-06,-1.11696e-05,-7.44292e-07,4.23111e-06,0
-3.14019e-05,-1.34586e-06,-2.27433e-06,-3.29992e-05,7.06424e-06,-1.00092e-05,7.39381e-06,4.41206e-06,0
-2.99615e-05,-1.60556e-06,2.26985e-06,-2.96029e-05,9.01448e-06,-7.44151e-06,1.75357e-05,5.10515e-06,0
-2.80482e-05,-1.8928e-06,4.55468e-06,-2.64145e-05,1.1461e-05,-6.24918e-06,2.99608e-05,5.4212e-06,0
-2.76166e-05,-4.00472e-07,6.61408e-06,-2.39001e-05,1.47104e-05,-7.03408e-06,3.92722e-05,4.4491e-06,0
-2.80881e-05,1.64397e-06,8.15017e-06,-2.10531e-05,1.89685e-05,-6.02836e-06,4.24827e-05,4.02599e-06,0
-2.77547e-05,9.75141e-07,9.60762e-06,-1.40191e-05,2.25949e-05,-3.02693e-06,4.10478e-05,4.21001e-06,0
-2.7828e-05,-1.25745e-07,1.17304e-05,-3.06934e-06,2.43559e-05,-1.61538e-06,3.68082e-05,4.03359e-06,0
-2.94617e-05,6.79068e-08,1.35613e-05,5.02788e-06,2.4049e-05,-2.71231e-06,3.14454e-05,3.01354e-06,0
-3.11829e-05,1.50709e-06,1.30957e-05,2.97025e-06,2.24971e-05,-6.89563e-06,2.61436e-05,1.60419e-06,0
-3.19066e-05,2.76916e-06,9.02765e-06,-8.40178e-06,2.12593e-05,-1.15505e-05,2.15647e-05,6.06331e-07,0
-3.18148e-05,3.65006e-06,2.34331e-06,-1.93303e-05,2.2301e-05,-1.16769e-05,1.85959e-05,9.35203e-08,0
-3.22464e-05,4.51583e-06,-5.09661e-06,-2.00392e-05,2.65594e-05,-6.67086e-06,1.71267e-05,2.12564e-08,0
-3.37467e-05,6.89616e-06,-1.40196e-05,-7.68248e-06,3.13381e-05,-1.63986e-06,1.73728e-05,-2.73697e-07,0
-3.56582e-05,1.00095e-05,-2.39092e-05,8.12532e-06,2.93097e-05,-1.44634e-06,1.79054e-05,-8.13532e-07,0
-3.72035e-05,1.15856e-05,-3.38597e-05,1.5668e-05,1.93896e-05,-3.42081e-06,1.7966e-05,-1.17586e-06,0
-3.8059e-05,1.108e-05,-4.05644e-05,1.03022e-05,9.61865e-06,-3.5429e-06,1.75906e-05,-1.39269e-06,0
-3.65791e-05,1.02694e-05,-4.19178e-05,-4.32427e-06,3.17116e-06,-3.63333e-06,1.663e-05,-1.27379e-06,0
