ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
4.8852e-06,2.47793e-05,-5.79983e-06,0.000139629,-8.91139e-05,8.45192e-06,6.39677e-05,7.85265e-06,0
3.13085e-05,2.83798e-05,-6.32162e-06,0.000245295,-7.67325e-05,2.32842e-05,5.60668e-05,9.49891e-06,0
4.54937e-05,3.10036e-05,-6.80889e-06,0.000244316,-4.70917e-05,3.0432e-05,4.84089e-05,9.35702e-06,0
3.97169e-05,3.34724e-05,-5.74925e-06,0.00015623,9.96522e-06,3.95522e-05,4.05294e-05,9.72339e-06,0
2.37874e-05,3.36812e-05,-4.00356e-06,6.37862e-05,7.60007e-05,4.31233e-05,3.38483e-05,1.22359e-05,0
1.19269e-05,2.97563e-05,-5.88223e-08,7.60569e-06,9.4161e-05,3.17701e-05,2.8655e-05,1.43184e-05,0
6.3724e-06,2.98855e-05,1.02432e-05,-4.91021e-06,6.53803e-05,1.76533e-05,2.55704e-05,1.358e-05,0
3.38296e-06,4.14569e-05,2.43072e-05,2.16271e-05,5.00351e-05,1.00164e-06,2.53079e-05,1.21143e-05,0
-1.52664e-06,5.92448e-05,3.49457e-05,2.32976e-05,6.34266e-05,-1.28396e-05,2.55279e-05,1.23728e-05,0
-5.81503e-06,7.48409e-05,3.59537e-05,-4.71201e-05,7.899e-05,-3.49392e-05,2.32177e-05,1.28851e-05,0
-1.1487e-06,8.65386e-05,2.96964e-05,-0.000118257,7.2312e-05,-6.82494e-05,1.93964e-05,1.19403e-05,0
1.81998e-05,0.000100269,2.49073e-05,-0.000163954,5.98206e-05,-7.80856e-05,1.51306e-05,1.08149e-05,0
3.38052e-05,0.000115197,2.15031e-05,-0.000187665,6.71514e-05,-5.60291e-05,1.11729e-05,1.09808e-05,0
2.70732e-05,0.000124149,1.76383e-05,-0.000175343,7.44604e-05,-3.94482e-05,8.18103e-06,1.12622e-05,0
4.67473e-06,0.000125774,1.45369e-05,-0.000137356,5.47664e-05,-3.62707e-05,7.38828e-06,1.10612e-05,0
