ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.87418e-05,2.95986e-06,1.56902e-06,8.67342e-07,3.64837e-05,-3.21456e-06,4.4319e-06,-3.21029e-07,0
-3.03001e-05,6.83256e-07,-7.98829e-07,-1.32284e-05,2.98315e-05,-3.35018e-06,4.74265e-06,-1.14066e-06,0
-3.22486e-05,-2.7497e-06,-5.13232e-06,-1.9373e-05,2.421e-05,-2.64078e-06,5.30664e-06,-9.61457e-07,0
-3.23649e-05,-4.93059e-06,-8.01703e-06,-1.84378e-05,2.1275e-05,-2.62872e-06,6.87868e-06,-6.14975e-07,0
-3.1084e-05,-4.92273e-06,-8.10382e-06,-1.27556e-05,2.14475e-05,-3.35416e-06,9.09616e-06,-1.93609e-06,0
-2.99109e-05,-3.87584e-06,-7.12372e-06,-4.86493e-06,2.23135e-05,-2.9043e-06,1.06265e-05,-5.13695e-06,0
-3.00585e-05,-2.10668e-06,-7.6193e-06,7.39061e-07,2.11809e-05,-2.04204e-06,1.15759e-05,-7.46317e-06,0
-3.15382e-05,1.07811e-06,-7.88705e-06,3.26849e-06,1.89588e-05,-2.96406e-06,1.1658e-05,-7.33615e-06,0
-3.24929e-05,4.38938e-06,-6.52012e-06,3.41571e-06,1.76855e-05,-5.18808e-06,1.18779e-05,-6.97486e-06,0
-3.22205e-05,5.30771e-06,-5.77534e-06,-9.79408e-07,1.68576e-05,-6.84925e-06,1.16222e-05,-7.32889e-06,0
-3.08035e-05,4.13254e-06,-7.14528e-06,-8.76153e-06,1.55386e-05,-6.93438e-06,9.40899e-06,-7.53071e-06,0
-2.89186e-05,4.34695e-06,-8.12132e-06,-1.4139e-05,1.21747e-05,-6.04399e-06,5.3787e-06,-8.10734e-06,0
-2.64942e-05,5.31898e-06,-6.98829e-06,-1.2401e-05,9.41439e-06,-6.04884e-06,3.83062e-06,-8.57541e-06,0
-2.59374e-05,5.41388e-06,-5.60274e-06,-6.1788e-06,9.8284e-06,-6.3381e-06,6.26742e-06,-7.80841e-06,0
-2.67869e-05,5.90586e-06,-3.16396e-06,4.49323e-07,1.07891e-05,-3.51562e-06,9.36826e-06,-7.50879e-06,0
-2.7802e-05,4.54204e-06,-5.92725e-07,3.33309e-06,1.32394e-05,-5.14906e-07,1.01617e-05,-8.1195e-06,0
-2.95895e-05,3.21342e-06,-2.52887e-06,6.08297e-07,1.573e-05,-1.62046e-07,8.17564e-06,-7.01503e-06,0
-2.97095e-05,4.09747e-06,-6.44398e-06,-4.15597e-06,1.42581e-05,-5.49838e-07,6.5843e-06,-4.59793e-06,0
-2.80652e-05,6.07553e-06,-8.32546e-06,-9.58705e-06,1.13452e-05,-1.30891e-07,6.33352e-06,-4.82115e-06,0
-2.60384e-05,8.3336e-06,-8.00097e-06,-1.24025e-05,1.18954e-05,-8.3102e-07,6.88176e-06,-5.59174e-06,0
-2.52578e-05,1.00104e-05,-6.68868e-06,-9.71635e-06,1.32345e-05,-3.76296e-06,7.46862e-06,-3.94414e-06,0
-2.49751e-05,1.066e-05,-5.7571e-06,-1.49238e-06,1.1921e-05,-5.26633e-06,9.20836e-06,-1.27924e-06,0
-2.57888e-05,8.87226e-06,-5.14626e-06,5.37785e-06,1.04471e-05,-5.53651e-06,9.38023e-06,4.94707e-08,0
-2.6519e-05,5.53578e-06,-5.02756e-06,2.38763e-06,9.589e-06,-5.27447e-06,7.60838e-06,-8.76382e-08,0
-2.67106e-05,3.44315e-06,-4.79782e-06,-6.02136e-06,1.00115e-05,-4.57307e-06,6.20612e-06,6.69712e-07,0
-2.76688e-05,3.79378e-06,-3.51999e-06,-1.19371e-05,1.05999e-05,-3.39648e-06,5.42352e-06,8.30328e-07,0
-2.85216e-05,4.7322e-06,-2.3808e-06,-1.38771e-05,1.00965e-05,-2.25547e-06,5.99502e-06,3.56687e-07,0
-2.93749e-05,5.42215e-06,-3.01245e-06,-1.59904e-05,9.51628e-06,-2.82384e-06,7.20402e-06,3.79099e-07,0
-2.9653e-05,5.89743e-06,-5.31096e-06,-2.1844e-05,8.72489e-06,-3.8767e-06,7.34902e-06,1.25511e-06,0
-2.99408e-05,7.05003e-06,-6.98163e-06,-2.85764e-05,5.95618e-06,-3.88608e-06,6.77631e-06,2.39835e-06,0
-3.0542e-05,9.04265e-06,-6.54982e-06,-2.46066e-05,1.82083e-06,-3.34155e-06,7.21132e-06,2.62508e-06,0
-3.15312e-05,1.05175e-05,-5.40883e-06,-2.92543e-06,-2.98679e-07,-2.70644e-06,7.4354e-06,2.32429e-06,0
-3.18685e-05,1.18455e-05,-5.92949e-06,2.5627e-05,7.71174e-07,-1.47611e-06,6.07891e-06,2.9159e-06,0
-3.19485e-05,1.39347e-05,-7.94865e-06,4.21863e-05,4.62866e-06,-3.75182e-07,4.62587e-06,3.63475e-06,0
-3.2034e-05,1.56288e-05,-1.06404e-05,4.03552e-05,8.21794e-06,-4.00821e-07,6.00304e-06,1.7076e-06,0
-3.18938e-05,1.5892e-05,-1.44099e-05,2.75034e-05,8.40656e-06,-1.53887e-06,9.71933e-06,-8.16377e-07,0
-3.10792e-05,1.56438e-05,-1.65586e-05,1.23611e-05,5.70803e-06,-2.1335e-06,1.20717e-05,1.51088e-07,0
-3.04626e-05,1.58643e-05,-1.63165e-05,3.75232e-07,2.7939e-06,-1.80452e-06,1.13172e-05,2.58043e-06,0
-3.01375e-05,1.80289e-05,-1.48909e-05,-4.40916e-06,1.40563e-06,-1.25104e-06,1.05703e-05,2.77988e-06,0
-2.99977e-05,2.18281e-05,-1.27452e-05,-4.73127e-06,2.39518e-06,-1.28772e-06,1.09505e-05,1.29187e-06,0
-3.05319e-05,2.50998e-05,-1.15675e-05,-4.08444e-06,4.99482e-06,-1.68553e-06,1.17701e-05,3.67589e-08,0
-3.09707e-05,2.75924e-05,-1.25483e-05,-2.72459e-06,6.74471e-06,-9.89745e-07,1.38136e-05,6.53086e-07,0
-3.17767e-05,3.0319e-05,-1.35825e-05,-2.12496e-06,8.6976e-06,-1.37686e-06,1.55121e-05,2.30449e-06,0
-3.3091e-05,3.18175e-05,-1.40833e-05,-3.07476e-07,1.04222e-05,-2.39278e-06,1.53843e-05,2.12293e-06,0
-3.40277e-05,3.12598e-05,-1.35132e-05,3.06469e-06,1.05842e-05,-3.00202e-06,1.53287e-05,-5.12072e-07,0
