ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.19263e-05,4.91001e-05,-6.09167e-06,-2.89212e-05,9.33238e-06,-1.03419e-05,2.3522e-05,-1.37552e-06,0
-3.27832e-05,5.25285e-05,-7.8037e-06,-2.49252e-05,7.28782e-06,-1.23187e-05,2.32116e-05,-7.07868e-07,0
-3.36681e-05,4.55473e-05,-8.47835e-06,-2.09667e-05,7.52389e-06,-1.18368e-05,2.31025e-05,3.88365e-07,0
-3.33086e-05,3.01416e-05,-8.98174e-06,-1.85294e-05,8.66962e-06,-1.12906e-05,2.25475e-05,3.62733e-07,0
-3.1711e-05,1.48578e-05,-8.77334e-06,-1.60272e-05,8.89798e-06,-1.1796e-05,2.2595e-05,3.77768e-07,0
-3.13774e-05,5.48828e-06,-6.77586e-06,-1.09367e-05,8.06494e-06,-1.24264e-05,2.35767e-05,1.31528e-06,0
-3.30755e-05,1.31177e-06,-3.34952e-06,-3.68007e-06,9.11856e-06,-1.19162e-05,2.56684e-05,1.7403e-06,0
-3.42775e-05,-1.03663e-06,-9.02787e-07,3.93595e-06,1.27186e-05,-9.33065e-06,2.70506e-05,1.71382e-06,0
-3.34581e-05,-3.95061e-06,-2.34828e-07,1.00256e-05,1.39107e-05,-7.71179e-06,2.60171e-05,1.24772e-06,0
-3.24047e-05,-7.72192e-06,-1.14337e-06,1.11784e-05,1.22548e-05,-7.86442e-06,2.42322e-05,5.06698e-07,0
-3.20888e-05,-1.11549e-05,-2.69238e-06,6.67497e-06,1.01655e-05,-7.60952e-06,2.30826e-05,6.47589e-07,0
-3.18989e-05,-1.12116e-05,-4.2114e-06,-9.04761e-07,9.69227e-06,-6.68971e-06,2.18265e-05,2.83034e-07,0
-3.0174e-05,-8.96138e-06,-6.06852e-06,-4.16081e-06,1.16479e-05,-6.1656e-06,1.86221e-05,-5.81114e-08,0
-2.8912e-05,-7.22202e-06,-9.08238e-06,-2.94187e-06,1.4343e-05,-6.38562e-06,1.52818e-05,5.317e-08,0
-2.96671e-05,-4.56289e-06,-1.14741e-05,-1.90189e-06,1.89569e-05,-5.9958e-06,1.4153e-05,-4.06628e-07,0
-2.93294e-05,-5.95238e-07,-1.07033e-05,-2.97027e-06,2.44863e-05,-6.06573e-06,1.29348e-05,-6.12245e-08,0
-2.78348e-05,2.19046e-06,-8.75063e-06,-6.67911e-06,2.75532e-05,-6.94427e-06,1.16137e-05,9.21381e-07,0
-2.63093e-05,3.01081e-06,-7.95661e-06,-1.17325e-05,2.63209e-05,-7.46724e-06,1.04545e-05,2.046e-06,0
-2.62301e-05,3.21449e-06,-8.11079e-06,-1.80948e-05,2.3123e-05,-6.8386e-06,8.19561e-06,4.21983e-06,0
-2.70489e-05,4.52293e-06,-8.22997e-06,-2.0958e-05,2.15537e-05,-5.83101e-06,4.50328e-06,6.46091e-06,0
-2.78295e-05,6.93313e-06,-6.94496e-06,-2.17025e-05,2.09554e-05,-5.54682e-06,2.38735e-06,7.32648e-06,0
-2.87267e-05,8.23747e-06,-4.24188e-06,-2.13727e-05,2.04489e-05,-6.5685e-06,3.44479e-06,6.43214e-06,0
-3.00377e-05,9.29341e-06,-9.79065e-07,-2.08922e-05,2.02361e-05,-8.00713e-06,5.10887e-06,5.01166e-06,0
-3.08843e-05,1.07789e-05,4.46176e-06,-1.91496e-05,1.93023e-05,-8.44626e-06,7.00893e-06,5.61371e-06,0
-3.02499e-05,1.08468e-05,1.47717e-05,-1.54103e-05,1.74453e-05,-8.92646e-06,8.76049e-06,6.44218e-06,0
-2.93222e-05,8.43925e-06,3.0936e-05,-1.22295e-05,1.51882e-05,-9.58323e-06,8.48259e-06,4.91437e-06,0
-2.98039e-05,5.23941e-06,4.94711e-05,-1.13536e-05,1.23212e-05,-9.89669e-06,7.15062e-06,3.33379e-06,0
-3.08875e-05,3.13243e-06,6.37645e-05,-1.17477e-05,9.53888e-06,-1.03591e-05,6.46346e-06,3.61063e-06,0
-3.09323e-05,1.78951e-06,6.52227e-05,-9.29335e-06,7.58442e-06,-1.12164e-05,7.015e-06,3.97768e-06,0
-3.02842e-05,1.49792e-06,4.7335e-05,-4.42085e-06,6.65491e-06,-1.09723e-05,8.56521e-06,2.13273e-06,0
-2.96852e-05,1.27543e-06,1.20505e-05,2.42728e-07,6.4173e-06,-9.69333e-06,1.00406e-05,-6.62966e-07,0
-2.97314e-05,5.15912e-07,-3.04276e-05,1.06714e-06,6.10735e-06,-9.6182e-06,1.10248e-05,-2.04745e-06,0
-2.96292e-05,4.05498e-07,-6.71469e-05,-2.02189e-06,4.46961e-06,-9.5865e-06,1.03381e-05,-2.05326e-06,0
-2.93008e-05,1.7921e-06,-8.99631e-05,-5.46713e-06,3.14582e-06,-9.23348e-06,8.65974e-06,-2.32361e-06,0
-2.86561e-05,3.40368e-06,-9.74499e-05,-9.34123e-06,3.83694e-06,-9.35318e-06,8.40954e-06,-2.19593e-06,0
-2.901e-05,4.54003e-06,-9.06617e-05,-1.55742e-05,4.52652e-06,-8.92085e-06,9.17232e-06,-8.78578e-07,0
-2.99919e-05,5.58841e-06,-7.6687e-05,-2.19227e-05,4.54588e-06,-7.03756e-06,8.63723e-06,6.01258e-07,0
-3.00877e-05,7.43556e-06,-6.49323e-05,-2.7851e-05,4.67015e-06,-4.97225e-06,2.25813e-06,1.02485e-06,0
-2.97385e-05,1.05477e-05,-5.63262e-05,-3.04306e-05,2.39964e-06,-5.59799e-06,-1.29793e-05,-5.30911e-07,0
-2.99473e-05,1.3571e-05,-4.87503e-05,-2.79673e-05,-4.37265e-07,-8.99521e-06,-2.59953e-05,-1.05764e-06,0
-2.98594e-05,1.66437e-05,-3.91177e-05,-1.77502e-05,-7.33207e-07,-1.09027e-05,-2.71656e-05,-1.07265e-06,0
-2.88844e-05,1.80447e-05,-2.78586e-05,4.71066e-06,8.10773e-07,-9.36634e-06,-1.87941e-05,-7.65571e-07,0
-2.86657e-05,1.54963e-05,-1.87261e-05,3.72619e-05,7.15761e-06,-7.3367e-06,-5.86378e-06,-3.62352e-07,0
-2.99562e-05,1.30339e-05,-1.09897e-05,6.15241e-05,1.45675e-05,-5.8127e-06,5.84967e-06,-1.50931e-06,0
-3.13236e-05,1.21775e-05,-5.16528e-06,6.37847e-05,1.7591e-05,-5.39552e-06,1.68565e-05,-3.46562e-06,0
-3.14224e-05,1.1043e-05,-4.01642e-06,5.25825e-05,1.72253e-05,-6.22616e-06,2.72261e-05,-4.93646e-06,0
-3.14002e-05,1.016e-05,-5.14474e-06,3.91579e-05,1.84552e-05,-7.21806e-06,3.40166e-05,-3.98635e-06,0
-3.13806e-05,9.25258e-06,-5.14835e-06,3.28234e-05,2.63883e-05,-7.8716e-06,3.73675e-05,-2.33541e-06,0
-3.13907e-05,8.69724e-06,-3.48605e-06,3.49043e-05,3.86265e-05,-8.36628e-06,3.8446e-05,-1.11792e-06,0
-3.16313e-05,8.42462e-06,2.28999e-07,3.98713e-05,4.81816e-05,-8.94875e-06,3.70739e-05,-1.50173e-06,0
-3.15907e-05,6.97379e-06,4.44646e-06,3.60179e-05,4.86285e-05,-8.02444e-06,3.3851e-05,-1.96623e-06,0
-3.05832e-05,6.21347e-06,7.38702e-06,1.88579e-05,3.88643e-05,-7.49752e-06,3.13841e-05,-1.66396e-06,0
