ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-8.51673e-06,3.12942e-05,4.36931e-06,8.02416e-05,-5.49359e-05,2.26925e-05,1.90076e-05,-5.00036e-07,0
-2.17978e-05,2.93807e-05,1.73227e-05,0.000110932,-4.10014e-05,2.0516e-05,1.97672e-05,1.4741e-06,0
-4.11282e-05,2.82076e-05,2.5322e-05,6.60771e-05,-3.04194e-05,1.34024e-05,1.98526e-05,4.10761e-06,0
-5.48245e-05,3.01322e-05,2.56837e-05,2.73578e-05,-1.36748e-05,1.16735e-05,2.06076e-05,5.2209e-06,0
-5.63778e-05,3.41615e-05,2.36392e-05,7.75885e-05,1.57191e-05,1.45353e-05,2.33973e-05,2.79838e-06,0
-5.08717e-05,3.5955e-05,2.33039e-05,0.000168385,5.75773e-05,1.43822e-05,2.7119e-05,-9.11172e-07,0
-4.68294e-05,3.65341e-05,2.55793e-05,0.000182309,9.68091e-05,6.21373e-06,3.23214e-05,-2.96455e-06,0
-4.53939e-05,3.98894e-05,2.53937e-05,0.00011246,0.000116395,-8.21879e-06,3.88584e-05,-4.09374e-06,0
-3.82226e-05,4.57905e-05,1.97667e-05,3.15985e-05,0.000116495,-1.53958e-05,4.14908e-05,-4.79302e-06,0
-1.63027e-05,4.85041e-05,1.07052e-05,-5.16272e-05,0.000107735,-8.98634e-06,3.62142e-05,-4.09383e-06,0
1.88506e-05,4.68339e-05,2.12084e-06,-0.000172223,8.14737e-05,-1.1872e-05,2.47669e-05,-2.73432e-06,0
4.45363e-05,4.427e-05,-6.02424e-06,-0.000280694,3.20271e-05,-2.04879e-05,1.16775e-05,-2.0275e-06,0
3.42343e-05,4.14073e-05,-1.45295e-05,-0.000265443,-1.08773e-05,3.73968e-06,-2.65008e-07,-2.34381e-06,0
-2.58888e-06,3.63185e-05,-2.14268e-05,-0.000118458,-2.67596e-05,2.54423e-05,-1.26888e-05,-2.5564e-06,0
-2.98065e-05,3.05386e-05,-2.15531e-05,3.38342e-05,-2.35103e-05,-1.60907e-06,-2.32602e-05,-9.99633e-07,0
-3.42548e-05,2.60911e-05,-1.3688e-05,0.00015069,-6.63585e-06,-3.78338e-05,-2.77463e-05,1.4801e-06,0
-3.01647e-05,2.29825e-05,-5.12476e-06,0.000197599,4.63358e-06,-4.42576e-05,-2.54595e-05,3.18957e-06,0
-3.17636e-05,2.023e-05,-9.64567e-07,0.000144278,1.15998e-05,-3.18023e-05,-1.88457e-05,2.64153e-06,0
-3.94804e-05,1.67139e-05,-6.50305e-07,5.25444e-05,9.65174e-06,-2.43956e-05,-9.8652e-06,1.48731e-06,0
