ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.35024e-05,1.58281e-05,-1.48742e-05,-8.27782e-07,5.68697e-06,-1.67882e-05,1.32655e-05,-2.36734e-06,0
-3.40926e-05,1.60974e-05,-1.49815e-05,-6.17037e-06,4.39961e-06,-1.80892e-05,1.25356e-05,-2.24335e-06,0
-3.49296e-05,1.59551e-05,-1.58352e-05,-6.49293e-06,4.71219e-06,-1.72914e-05,9.98301e-06,-3.52146e-06,0
-3.51674e-05,1.55345e-05,-1.53867e-05,-3.519e-06,4.66145e-06,-1.64701e-05,7.92259e-06,-5.52832e-06,0
-3.50668e-05,1.65241e-05,-1.29773e-05,-1.7765e-06,3.85129e-06,-1.76103e-05,6.96629e-06,-7.6164e-06,0
-3.55762e-05,1.74567e-05,-1.01088e-05,-2.54484e-06,2.58186e-06,-1.88099e-05,4.32898e-06,-8.26329e-06,0
-3.6549e-05,1.73901e-05,-7.84948e-06,-3.09542e-06,1.95441e-06,-1.79011e-05,1.29866e-06,-7.0959e-06,0
-3.73736e-05,1.74858e-05,-6.43167e-06,-2.39319e-06,2.54263e-06,-1.56219e-05,1.5155e-06,-5.9562e-06,0
-3.81574e-05,1.75395e-05,-5.14755e-06,-3.41689e-07,4.89442e-06,-1.39059e-05,3.33855e-06,-5.12537e-06,0
-3.89937e-05,1.56083e-05,-4.61232e-06,2.30483e-06,8.8588e-06,-1.38609e-05,3.83087e-06,-4.08811e-06,0
-3.97175e-05,1.23509e-05,-4.12221e-06,3.5932e-06,1.41236e-05,-1.49953e-05,2.95179e-06,-2.14486e-06,0
-4.02968e-05,1.10313e-05,-2.86691e-06,2.25132e-06,1.87169e-05,-1.56048e-05,2.608e-06,6.11891e-07,0
-4.00627e-05,1.26067e-05,-2.79251e-06,-8.44693e-07,1.97435e-05,-1.61986e-05,3.68177e-06,2.89293e-06,0
-3.83475e-05,1.45814e-05,-4.70108e-06,-3.52376e-06,1.75026e-05,-1.61043e-05,5.58165e-06,4.10755e-06,0
-3.58329e-05,1.33296e-05,-5.53195e-06,-5.14627e-06,1.48467e-05,-1.49914e-05,7.38026e-06,4.53043e-06,0
-3.43468e-05,1.06468e-05,-4.17042e-06,-6.08577e-06,1.4029e-05,-1.37602e-05,8.31383e-06,3.57524e-06,0
-3.50925e-05,1.14021e-05,-3.20106e-06,-6.53959e-06,1.56655e-05,-1.29979e-05,8.5875e-06,1.9033e-06,0
-3.53795e-05,1.4257e-05,-3.2434e-06,-2.98414e-06,1.90512e-05,-1.24197e-05,1.06294e-05,1.03139e-06,0
-3.40971e-05,1.52758e-05,-2.58365e-06,5.8072e-06,2.21229e-05,-1.04283e-05,1.59536e-05,4.64812e-07,0
-3.34303e-05,1.57138e-05,-1.87287e-06,1.67167e-05,2.24197e-05,-6.69258e-06,2.17088e-05,7.16883e-08,0
-3.33818e-05,1.74646e-05,-2.27208e-06,2.54915e-05,2.12023e-05,-2.40831e-06,2.48958e-05,8.91256e-08,0
-3.2322e-05,1.96924e-05,-3.50548e-06,2.85017e-05,2.12428e-05,-1.89063e-07,2.61977e-05,-1.29334e-06,0
-3.07994e-05,1.7666e-05,-4.8961e-06,2.50001e-05,2.40077e-05,-4.14707e-07,2.56839e-05,-2.21976e-06,0
-3.11983e-05,1.29392e-05,-5.73253e-06,1.8063e-05,2.4452e-05,-1.82705e-06,2.1826e-05,-1.1095e-06,0
-3.27113e-05,9.73467e-06,-7.62726e-06,1.18227e-05,2.00084e-05,-3.07371e-06,1.66063e-05,1.24679e-07,0
-3.32788e-05,8.41065e-06,-1.17064e-05,3.13246e-06,1.67232e-05,-1.07769e-06,1.16267e-05,-1.9961e-07,0
-3.26234e-05,1.03648e-05,-1.61104e-05,-7.74406e-06,1.64684e-05,3.90669e-06,8.26391e-06,-1.07456e-06,0
-3.14017e-05,1.33482e-05,-1.76512e-05,-1.50777e-05,1.71411e-05,6.65752e-06,6.44479e-06,-2.61882e-06,0
-2.93898e-05,1.36318e-05,-1.51003e-05,-1.55638e-05,1.59106e-05,5.45546e-06,5.17456e-06,-4.54565e-06,0
-2.83467e-05,1.20991e-05,-1.19773e-05,-1.2267e-05,1.52395e-05,3.782e-06,5.26557e-06,-3.44049e-06,0
-2.84351e-05,1.21486e-05,-1.10895e-05,-1.03595e-05,1.48446e-05,2.79444e-06,8.29317e-06,-1.91403e-06,0
-2.78792e-05,1.38202e-05,-1.01246e-05,-1.07237e-05,1.45554e-05,2.16796e-06,1.40169e-05,-1.43499e-06,0
-2.77961e-05,1.44852e-05,-8.54137e-06,-1.2144e-05,1.40105e-05,1.43334e-06,1.82747e-05,-2.74177e-07,0
