ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.10407e-05,5.86462e-06,-1.2067e-05,-8.19943e-06,9.98702e-06,-1.98338e-05,6.78606e-06,3.19053e-06,0
-3.17593e-05,7.99184e-06,-1.24394e-05,-4.28277e-06,1.06584e-05,-1.87955e-05,7.93638e-06,3.53958e-06,0
-3.13353e-05,8.63401e-06,-1.24999e-05,-8.02414e-06,1.32064e-05,-1.90784e-05,1.00896e-05,4.78809e-06,0
-3.05898e-05,8.57698e-06,-1.27123e-05,-1.88283e-05,1.77572e-05,-1.90887e-05,1.14893e-05,5.27056e-06,0
-3.1034e-05,1.01245e-05,-1.26847e-05,-3.05815e-05,2.06298e-05,-1.65795e-05,1.20835e-05,4.53505e-06,0
-3.26249e-05,1.48101e-05,-1.09044e-05,-3.58169e-05,1.99091e-05,-1.34419e-05,1.28159e-05,3.98975e-06,0
-3.40486e-05,1.98612e-05,-8.10197e-06,-3.27242e-05,1.76134e-05,-1.30463e-05,1.44132e-05,3.84992e-06,0
-3.43559e-05,2.18802e-05,-6.52126e-06,-2.56035e-05,1.62936e-05,-1.47354e-05,1.49232e-05,3.76614e-06,0
-3.33559e-05,2.01133e-05,-6.50512e-06,-1.94991e-05,1.54188e-05,-1.37656e-05,1.37165e-05,3.63332e-06,0
-3.21101e-05,1.4639e-05,-6.40594e-06,-1.67059e-05,1.43649e-05,-9.76878e-06,1.22403e-05,4.46694e-06,0
-3.10061e-05,5.24746e-06,-4.54809e-06,-1.73366e-05,1.38936e-05,-6.17946e-06,1.10991e-05,6.70346e-06,0
-2.9651e-05,-5.41884e-06,-1.76878e-06,-1.87163e-05,1.48578e-05,-4.29076e-06,9.9264e-06,8.57997e-06,0
-2.92393e-05,-1.13639e-05,-8.21829e-07,-1.83374e-05,1.66258e-05,-3.46147e-06,1.01851e-05,1.0279e-05,0
-3.03305e-05,-9.47828e-06,-2.55999e-06,-1.5958e-05,1.55547e-05,-4.88439e-06,1.18908e-05,1.18358e-05,0
-3.24823e-05,-4.96312e-06,-4.94785e-06,-1.16601e-05,1.27701e-05,-6.71602e-06,1.36843e-05,1.14243e-05,0
-3.36745e-05,-1.73286e-06,-5.38235e-06,-7.6435e-06,9.7919e-06,-6.19868e-06,1.50185e-05,8.99737e-06,0
-3.31929e-05,1.57333e-07,-2.83293e-06,-5.24217e-06,7.15411e-06,-5.32365e-06,1.65108e-05,5.54335e-06,0
-3.26918e-05,1.54697e-06,6.3189e-07,-3.09458e-06,7.37044e-06,-7.72768e-06,1.76679e-05,4.51183e-06,0
-3.19698e-05,4.45057e-06,7.49849e-07,-6.82695e-07,8.22957e-06,-1.04697e-05,1.64357e-05,5.11744e-06,0
-3.00478e-05,8.13609e-06,6.113e-08,2.25386e-06,9.2077e-06,-1.18399e-05,1.39862e-05,4.19735e-06,0
