ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.94698e-05,1.08147e-05,-1.32223e-05,2.40236e-06,1.75277e-05,-1.33599e-05,-8.29516e-05,-2.14472e-06,0
-2.8581e-05,1.0567e-05,-1.42141e-05,2.31931e-05,1.57249e-05,-1.22275e-05,-7.24872e-05,-2.15144e-06,0
-2.74365e-05,9.92955e-06,-1.30702e-05,3.93415e-05,1.34662e-05,-1.31089e-05,-3.33475e-05,-2.11295e-06,0
-2.76049e-05,8.05299e-06,-1.11742e-05,4.81103e-05,1.20074e-05,-1.35312e-05,1.72566e-05,-3.50784e-06,0
-2.87009e-05,4.38448e-06,-1.05474e-05,4.86009e-05,1.0562e-05,-1.21265e-05,6.03972e-05,-5.09049e-06,0
-2.97786e-05,-1.40271e-06,-1.08838e-05,3.96555e-05,9.15482e-06,-1.12692e-05,8.78334e-05,-4.63571e-06,0
-2.98087e-05,-6.67009e-06,-1.06367e-05,2.46779e-05,8.54603e-06,-1.12329e-05,9.82236e-05,-3.8511e-06,0
-2.93562e-05,-7.06126e-06,-1.09315e-05,9.88092e-06,8.02157e-06,-9.8837e-06,9.4486e-05,-2.77462e-06,0
-2.85966e-05,-5.02084e-06,-1.13292e-05,4.33764e-06,6.47045e-06,-8.79427e-06,8.52253e-05,-1.52315e-06,0
-2.72087e-05,-1.74255e-06,-9.40139e-06,7.73348e-06,5.80539e-06,-8.99114e-06,7.52224e-05,-2.54556e-06,0
-2.55115e-05,3.08413e-06,-8.66267e-06,1.1326e-05,6.44271e-06,-1.01686e-05,6.57221e-05,-3.85629e-06,0
-2.47157e-05,6.84414e-06,-1.0126e-05,1.14627e-05,6.43829e-06,-1.1451e-05,5.71925e-05,-4.38544e-06,0
-2.68524e-05,7.86026e-06,-1.0975e-05,7.98248e-06,5.57612e-06,-1.09706e-05,5.25204e-05,-5.35672e-06,0
-2.88144e-05,6.67735e-06,-1.08773e-05,4.59104e-06,3.73669e-06,-1.08275e-05,5.06222e-05,-6.30333e-06,0
-2.86771e-05,4.52529e-06,-1.06905e-05,3.32031e-06,1.60981e-06,-1.0832e-05,4.82803e-05,-6.15395e-06,0
-2.83379e-05,4.1021e-06,-1.20474e-05,4.94986e-06,9.24789e-09,-1.13912e-05,4.58207e-05,-5.43689e-06,0
-2.87474e-05,6.36397e-06,-1.34345e-05,6.78811e-06,-7.04925e-07,-1.21742e-05,4.29211e-05,-5.85017e-06,0
-2.94004e-05,9.48024e-06,-1.22124e-05,6.90401e-06,2.37609e-08,-1.16929e-05,3.65733e-05,-6.07007e-06,0
-2.91391e-05,1.29965e-05,-9.36706e-06,5.62424e-06,2.3363e-06,-1.0444e-05,2.66929e-05,-5.09692e-06,0
-2.80728e-05,1.64622e-05,-9.22551e-06,3.45357e-06,4.40085e-06,-1.02992e-05,1.93459e-05,-4.54799e-06,0
-2.70287e-05,1.95698e-05,-1.09749e-05,3.15062e-06,5.10045e-06,-1.17626e-05,1.66635e-05,-4.52154e-06,0
-2.63086e-05,2.16773e-05,-1.11307e-05,3.91632e-06,5.7329e-06,-1.23927e-05,1.52382e-05,-3.68221e-06,0
-2.61643e-05,2.12956e-05,-9.70006e-06,2.79692e-06,6.99588e-06,-1.23819e-05,1.13492e-05,-1.24809e-06,0
-2.6262e-05,1.78475e-05,-8.16738e-06,-8.46072e-07,8.20397e-06,-1.28546e-05,5.33929e-06,1.32451e-06,0
-2.65241e-05,1.29204e-05,-7.14934e-06,-3.40911e-06,8.55765e-06,-1.40162e-05,1.04415e-07,2.69362e-06,0
-2.73753e-05,8.62878e-06,-6.88042e-06,-4.111e-06,6.75035e-06,-1.37576e-05,-2.25249e-06,3.21762e-06,0
-2.85173e-05,6.16536e-06,-8.61734e-06,-3.80149e-06,2.76876e-06,-1.18769e-05,-1.0705e-06,3.11316e-06,0
-2.93281e-05,5.17741e-06,-1.02159e-05,-3.81718e-06,-7.53008e-08,-9.41497e-06,2.43102e-06,2.12128e-06,0
-2.94421e-05,4.98496e-06,-9.78271e-06,-5.39823e-06,4.23175e-07,-8.37021e-06,6.0614e-06,8.83657e-07,0
-3.0459e-05,5.82244e-06,-8.60862e-06,-8.78766e-06,3.78387e-06,-8.90513e-06,8.59533e-06,4.78662e-07,0
-3.16011e-05,8.14021e-06,-8.58258e-06,-1.22832e-05,7.59744e-06,-9.454e-06,9.0116e-06,-3.61745e-07,0
-3.02013e-05,1.17861e-05,-9.07127e-06,-1.54588e-05,9.54264e-06,-8.69005e-06,7.66297e-06,-1.80964e-06,0
-2.83882e-05,1.42187e-05,-9.49318e-06,-2.02318e-05,9.00125e-06,-6.93648e-06,6.08468e-06,-2.20305e-06,0
-2.86433e-05,1.26755e-05,-9.18068e-06,-2.4993e-05,7.17675e-06,-5.2033e-06,4.07215e-06,-3.80025e-07,0
-2.95733e-05,1.05462e-05,-7.32993e-06,-2.64555e-05,8.0351e-06,-3.39172e-06,2.86915e-06,1.80508e-06,0
-2.98147e-05,1.19092e-05,-4.06122e-06,-2.48188e-05,1.2762e-05,-2.50479e-06,4.15616e-06,1.62358e-06,0
