ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.31986e-05,-2.90363e-06,-8.78516e-06,-2.61242e-07,5.78966e-06,-1.51987e-06,1.1123e-05,-5.71835e-06,0
-3.16762e-05,-4.03959e-07,-4.8298e-06,-7.87845e-06,4.35979e-06,-1.80321e-06,1.20292e-05,-5.08162e-06,0
-2.9966e-05,3.14696e-06,-3.45694e-06,-1.95166e-05,5.2882e-06,-1.46272e-06,1.27542e-05,-4.76483e-06,0
-3.04235e-05,6.95856e-06,-5.00729e-06,-2.75475e-05,6.9427e-06,-8.75977e-07,1.36071e-05,-5.54389e-06,0
-3.3214e-05,8.81236e-06,-6.14158e-06,-2.85069e-05,7.3123e-06,-5.88374e-07,1.5516e-05,-6.52739e-06,0
-3.47522e-05,8.6643e-06,-4.18203e-06,-2.70611e-05,5.51139e-06,-1.7772e-06,1.67328e-05,-7.4552e-06,0
-3.4871e-05,8.61594e-06,-1.61856e-07,-2.97257e-05,5.36249e-06,-2.33955e-06,1.28604e-05,-7.22197e-06,0
-3.37659e-05,9.99831e-06,1.75829e-06,-3.09049e-05,8.61403e-06,-1.13904e-06,3.4028e-06,-6.91338e-06,0
-3.20236e-05,1.06348e-05,2.35585e-06,-2.73138e-05,1.12044e-05,-8.11768e-07,-1.40943e-06,-7.4074e-06,0
-3.00727e-05,9.4053e-06,3.09009e-06,-2.57581e-05,1.13345e-05,-2.33582e-06,1.58328e-06,-6.98529e-06,0
-2.67628e-05,6.74633e-06,3.30706e-06,-1.97734e-05,9.65102e-06,-4.09066e-06,7.01519e-06,-4.51856e-06,0
-2.51237e-05,4.19131e-06,2.70854e-06,-2.90235e-06,8.71425e-06,-4.70414e-06,1.22608e-05,-6.65935e-07,0
-2.53653e-05,2.52143e-06,2.23636e-07,1.11293e-05,6.43779e-06,-5.32483e-06,1.7468e-05,2.14675e-06,0
-2.67577e-05,2.93795e-07,-4.43175e-06,5.54828e-06,2.11281e-06,-6.27935e-06,2.42418e-05,3.22411e-06,0
-2.86678e-05,-1.21799e-06,-1.06313e-05,-1.27577e-05,-1.12443e-06,-6.85136e-06,3.02409e-05,2.0738e-06,0
-3.02373e-05,1.03107e-06,-1.50454e-05,-2.26616e-05,-2.79267e-06,-6.40922e-06,3.47799e-05,-2.6557e-07,0
-3.0548e-05,7.77582e-06,-1.62828e-05,-1.26203e-05,-2.66057e-06,-6.9643e-06,3.64082e-05,-2.41847e-06,0
-2.95545e-05,1.4713e-05,-1.52256e-05,2.28392e-06,-1.27545e-06,-9.33656e-06,3.34242e-05,-3.36937e-06,0
-2.79396e-05,1.87532e-05,-1.30135e-05,2.88553e-07,1.11785e-06,-1.12509e-05,2.72126e-05,-3.42673e-06,0
-2.68783e-05,2.06141e-05,-1.08418e-05,-1.30958e-05,4.54719e-06,-1.21527e-05,1.98109e-05,-3.74031e-06,0
