ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-4.50952e-05,1.10702e-05,-1.84112e-05,-1.5659e-05,-0.000244414,-2.64864e-05,1.73575e-05,8.15115e-06,0
-4.6863e-05,1.04588e-05,-1.05366e-05,-1.06567e-05,-0.000210187,-4.58905e-06,1.39938e-05,6.99863e-06,0
-4.28146e-05,1.2239e-05,-2.8477e-06,-6.67036e-06,-0.000174955,9.81996e-06,1.2223e-05,6.43994e-06,0
-3.33386e-05,1.40732e-05,-4.19308e-07,-1.02044e-05,-0.000182155,1.49265e-05,1.12059e-05,6.52568e-06,0
-1.5992e-05,1.45458e-05,-1.76862e-06,-9.88944e-06,-0.000171553,1.72888e-05,9.64153e-06,7.55666e-06,0
2.06758e-06,1.55314e-05,-2.24154e-06,1.75243e-05,-7.42909e-05,1.50066e-05,9.06287e-06,8.95567e-06,0
9.03246e-06,1.70367e-05,-1.07899e-06,6.43502e-05,7.22764e-05,-1.3698e-05,1.06681e-05,9.38818e-06,0
1.48596e-06,1.6473e-05,-1.36609e-07,8.14229e-05,0.000210073,-6.94501e-05,1.16961e-05,7.22019e-06,0
-1.28931e-05,1.51968e-05,1.65251e-06,3.38279e-05,0.000329788,-9.82355e-05,1.04798e-05,3.4833e-06,0
-2.56045e-05,1.70832e-05,8.6706e-06,-5.70614e-05,0.000389272,-5.96235e-05,9.16307e-06,1.58384e-06,0
-3.15312e-05,2.48369e-05,2.65023e-05,-0.000148281,0.000318747,-1.36025e-05,9.32703e-06,1.82233e-06,0
-2.97596e-05,3.68361e-05,5.28417e-05,-0.000194801,0.000132785,-2.00874e-05,1.11372e-05,2.38869e-06,0
-2.38732e-05,4.72943e-05,7.42437e-05,-0.000202695,-6.86317e-06,-4.45322e-05,1.31218e-05,3.21623e-06,0
-1.35557e-05,5.32549e-05,7.87962e-05,-0.000181584,-2.94469e-05,-4.93579e-05,1.3099e-05,4.14951e-06,0
-1.04915e-06,5.56239e-05,6.40328e-05,-0.000121271,-4.69621e-05,-3.74779e-05,1.04163e-05,3.71241e-06,0
1.69607e-06,5.42499e-05,3.1726e-05,-5.6483e-05,-9.75352e-05,1.02856e-06,7.82866e-06,1.74999e-06,0
-7.00483e-06,4.63532e-05,-1.50268e-05,-1.12668e-05,-7.76839e-05,4.63195e-05,7.86583e-06,2.06514e-07,0
-1.73388e-05,3.59441e-05,-6.03785e-05,2.62839e-06,3.2142e-05,5.43872e-05,9.08715e-06,3.25898e-07,0
-2.699e-05,2.59174e-05,-9.12821e-05,-1.40937e-05,8.18618e-05,2.78271e-05,1.01219e-05,9.10239e-07,0
-3.76517e-05,1.58999e-05,-0.000105249,-5.2709e-05,-4.19152e-06,-1.08646e-05,1.22588e-05,-3.91549e-07,0
-5.01061e-05,6.46791e-06,-0.000104773,-0.000110508,-0.000135308,-3.52074e-05,1.62706e-05,-2.53599e-06,0
-6.05495e-05,-2.41654e-06,-9.67034e-05,-0.000191278,-0.000241636,-4.05554e-05,1.84996e-05,-2.8185e-06,0
-6.63145e-05,-8.30856e-06,-8.51883e-05,-0.00027861,-0.00033973,-3.87648e-05,1.7996e-05,-1.55811e-06,0
-6.64008e-05,-1.08107e-05,-7.32004e-05,-0.000320607,-0.000384025,-4.12339e-05,1.8515e-05,-1.33444e-06,0
-6.38077e-05,-1.04218e-05,-6.05417e-05,-0.000277953,-0.000268599,-5.0889e-05,2.1752e-05,-3.42241e-06,0
-6.20266e-05,-8.64263e-06,-4.81697e-05,-0.000164242,3.38361e-05,-6.44474e-05,2.93953e-05,-5.43057e-06,0
-6.1851e-05,-8.55825e-06,-3.3292e-05,6.7611e-06,0.000377788,-6.97716e-05,4.02052e-05,-6.00306e-06,0
-6.15328e-05,-1.06484e-05,-1.54308e-05,0.000225337,0.000556765,-3.73871e-05,4.76411e-05,-6.08702e-06,0
