ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.06695e-05,-2.55366e-05,-1.06873e-05,-1.87115e-06,1.65854e-05,-4.92508e-06,2.70559e-05,1.67991e-06,0
-3.12747e-05,-3.16065e-05,-8.79836e-06,2.78919e-06,1.93114e-05,-2.75173e-06,3.52162e-05,6.23267e-06,0
-3.17315e-05,-3.21517e-05,-7.7341e-06,2.68032e-06,2.04211e-05,-2.4496e-06,3.95479e-05,7.1143e-06,0
-3.23028e-05,-3.00808e-05,-6.21061e-06,-9.32674e-07,1.94937e-05,-4.57816e-06,3.94675e-05,4.40311e-06,0
-3.30387e-05,-3.03798e-05,-4.20731e-06,-5.40347e-06,1.70019e-05,-7.76514e-06,3.81434e-05,1.40647e-06,0
-3.34003e-05,-3.38255e-05,-2.25821e-06,-6.94409e-06,1.57862e-05,-9.88671e-06,3.58708e-05,5.75676e-07,0
-3.39289e-05,-3.84911e-05,-1.83103e-06,-4.55169e-06,1.77988e-05,-9.44684e-06,3.29639e-05,1.46539e-06,0
-3.53193e-05,-4.16474e-05,-4.0972e-06,1.91602e-06,2.02827e-05,-6.58624e-06,3.03362e-05,3.23406e-06,0
-3.70563e-05,-4.18076e-05,-7.04637e-06,1.43482e-05,2.12106e-05,-4.08681e-06,2.83195e-05,5.02318e-06,0
-3.84683e-05,-3.8978e-05,-8.96357e-06,3.01251e-05,2.25272e-05,-4.87787e-06,2.55422e-05,6.28372e-06,0
-3.881e-05,-3.34389e-05,-9.88907e-06,3.92432e-05,2.56988e-05,-8.53506e-06,2.21657e-05,6.91236e-06,0
-3.86627e-05,-2.5998e-05,-1.12549e-05,3.52382e-05,2.90074e-05,-1.0078e-05,2.02187e-05,7.70685e-06,0
-3.81353e-05,-1.85468e-05,-1.29135e-05,2.21258e-05,2.94527e-05,-9.44135e-06,2.00477e-05,7.38087e-06,0
-3.67325e-05,-1.35441e-05,-1.47919e-05,8.68942e-06,2.7847e-05,-9.8187e-06,1.9144e-05,5.89016e-06,0
-3.56069e-05,-9.09784e-06,-1.63872e-05,1.0182e-06,2.6411e-05,-1.19206e-05,1.74367e-05,4.02885e-06,0
-3.39802e-05,-3.50166e-06,-1.75789e-05,-4.29488e-06,2.48856e-05,-1.35476e-05,1.56785e-05,1.7656e-06,0
-3.24706e-05,1.26343e-06,-1.79515e-05,-1.18833e-05,2.21937e-05,-1.33459e-05,1.22846e-05,2.77298e-08,0
-3.31463e-05,5.60553e-06,-1.76785e-05,-1.86327e-05,2.02029e-05,-1.34681e-05,7.47803e-06,-9.44416e-07,0
-3.3904e-05,8.48023e-06,-1.78769e-05,-2.16143e-05,1.93468e-05,-1.3253e-05,5.35989e-06,1.02029e-06,0
-3.37682e-05,1.0264e-05,-1.69336e-05,-2.55203e-05,1.73314e-05,-1.09136e-05,6.2277e-06,4.91151e-06,0
-3.31888e-05,1.39823e-05,-1.39961e-05,-3.50355e-05,1.68118e-05,-8.85335e-06,5.2793e-06,7.54744e-06,0
-3.15986e-05,1.79927e-05,-9.33061e-06,-4.06458e-05,1.7836e-05,-8.31346e-06,3.86697e-06,8.56902e-06,0
-3.06885e-05,2.03086e-05,-2.75394e-06,-3.54889e-05,1.78612e-05,-7.58418e-06,3.53108e-06,8.0232e-06,0
-3.03236e-05,1.96487e-05,3.46859e-06,-2.28649e-05,1.75253e-05,-7.08375e-06,2.37161e-06,8.19871e-06,0
-2.94806e-05,1.79417e-05,9.91949e-06,-8.86183e-06,1.73353e-05,-6.06906e-06,1.22878e-06,8.14437e-06,0
-2.98274e-05,1.71109e-05,2.16253e-05,-1.37637e-06,1.64342e-05,-4.32865e-06,2.09785e-06,5.75424e-06,0
-3.00802e-05,1.62048e-05,4.02547e-05,8.37888e-07,1.61502e-05,-3.44432e-06,2.7697e-06,2.22698e-06,0
-3.0587e-05,1.51787e-05,5.87185e-05,2.82369e-06,1.72322e-05,-2.77516e-06,3.40585e-06,-1.21276e-06,0
-3.16826e-05,1.36274e-05,6.9243e-05,7.61976e-06,1.77801e-05,-2.5035e-06,5.84893e-06,-3.40153e-06,0
-3.15101e-05,1.23909e-05,6.54537e-05,1.26974e-05,1.78183e-05,-2.96292e-06,8.74359e-06,-4.20944e-06,0
-3.049e-05,1.21531e-05,4.35808e-05,1.37882e-05,1.74337e-05,-3.60541e-06,1.00006e-05,-4.0393e-06,0
-2.94749e-05,1.31868e-05,6.42689e-06,1.16193e-05,1.65425e-05,-3.79089e-06,8.99224e-06,-4.06702e-06,0
-2.91998e-05,1.4454e-05,-3.50341e-05,9.15608e-06,1.48253e-05,-3.32978e-06,6.6753e-06,-5.31236e-06,0
-2.94823e-05,1.50565e-05,-6.84796e-05,7.6491e-06,1.35853e-05,-2.41321e-06,5.08193e-06,-5.24019e-06,0
-2.92965e-05,1.64956e-05,-8.73957e-05,5.20633e-06,1.30197e-05,-1.99117e-06,5.35692e-06,-1.90912e-06,0
-2.83443e-05,2.00571e-05,-8.93602e-05,-1.39148e-06,1.216e-05,-2.81522e-06,6.71109e-06,1.90538e-06,0
-2.79201e-05,2.38183e-05,-7.94155e-05,-9.23141e-06,1.07981e-05,-3.60463e-06,7.75394e-06,3.40306e-06,0
-2.85616e-05,2.46796e-05,-6.56875e-05,-1.2023e-05,9.70929e-06,-3.63129e-06,6.96165e-06,3.16249e-06,0
-3.03534e-05,2.25875e-05,-5.36899e-05,-1.03394e-05,1.00438e-05,-2.80008e-06,5.22108e-06,4.25321e-06,0
-3.1772e-05,2.02846e-05,-4.31323e-05,-9.67922e-06,1.05024e-05,-2.39497e-06,4.84087e-06,6.64897e-06,0
-3.14466e-05,1.97382e-05,-3.20062e-05,-1.45908e-05,9.40666e-06,-4.40512e-06,6.02965e-06,7.39047e-06,0
-3.06272e-05,2.14911e-05,-2.14724e-05,-2.67926e-05,7.13851e-06,-6.67989e-06,7.83459e-06,5.72279e-06,0
-3.06718e-05,2.44517e-05,-1.34106e-05,-4.04273e-05,5.73072e-06,-6.04818e-06,9.86088e-06,3.41063e-06,0
-3.09292e-05,2.66372e-05,-7.50569e-06,-4.5084e-05,6.6216e-06,-4.7157e-06,1.14569e-05,1.6635e-06,0
-3.10036e-05,2.95413e-05,-4.479e-06,-3.98629e-05,9.50263e-06,-4.36665e-06,1.20535e-05,1.34544e-06,0
-3.10904e-05,3.23818e-05,-4.12607e-06,-2.97309e-05,1.2896e-05,-4.2124e-06,1.07748e-05,2.97563e-06,0
-3.1296e-05,3.20229e-05,-5.0675e-06,-1.73206e-05,1.54683e-05,-5.00393e-06,9.58857e-06,4.32129e-06,0
-3.19859e-05,3.01721e-05,-6.23899e-06,-7.33541e-06,1.51986e-05,-6.4145e-06,8.50045e-06,5.05487e-06,0
-3.17166e-05,3.07556e-05,-6.8225e-06,-3.92686e-06,1.32368e-05,-7.49221e-06,7.29086e-06,6.68521e-06,0
-3.01254e-05,3.18301e-05,-7.26217e-06,-6.61887e-06,1.1968e-05,-7.69383e-06,8.6898e-06,7.20619e-06,0
-2.86476e-05,2.94e-05,-6.60891e-06,-1.17674e-05,1.07726e-05,-6.99863e-06,1.20059e-05,5.88016e-06,0
-2.85573e-05,2.56082e-05,-5.17834e-06,-1.46612e-05,9.52902e-06,-6.99094e-06,1.6242e-05,4.81318e-06,0
-2.90775e-05,2.4165e-05,-5.28049e-06,-1.63921e-05,7.71907e-06,-6.96613e-06,2.10617e-05,4.9196e-06,0
-2.83877e-05,2.44308e-05,-6.21376e-06,-1.72449e-05,6.5249e-06,-5.02308e-06,2.56755e-05,5.48078e-06,0
-2.78834e-05,2.5075e-05,-5.87563e-06,-1.49235e-05,7.41289e-06,-2.16925e-06,2.81791e-05,5.3141e-06,0
-2.8643e-05,2.66477e-05,-4.31516e-06,-1.08337e-05,8.43114e-06,-1.70031e-06,2.65681e-05,4.47713e-06,0
-2.91136e-05,2.9132e-05,-2.11422e-06,-7.03606e-06,8.58677e-06,-3.70629e-06,2.28504e-05,3.29863e-06,0
-2.92146e-05,3.07319e-05,7.33412e-07,-3.93816e-06,7.05411e-06,-5.78112e-06,1.94988e-05,3.82845e-06,0
-2.83673e-05,3.14896e-05,2.9025e-06,-2.75918e-06,5.03059e-06,-6.40769e-06,1.70261e-05,5.35227e-06,0
-2.63663e-05,3.29288e-05,2.44114e-06,-2.86297e-06,3.54549e-06,-5.41467e-06,1.44761e-05,5.70651e-06,0
-2.53694e-05,3.4162e-05,-5.19437e-07,-2.64153e-06,2.84925e-06,-4.07548e-06,1.02756e-05,5.83148e-06,0
-2.68318e-05,3.37716e-05,-3.88195e-06,-2.25871e-06,3.34883e-06,-4.41817e-06,5.78097e-06,7.13869e-06,0
-2.91967e-05,3.15461e-05,-6.26437e-06,-2.77591e-06,5.07951e-06,-6.41254e-06,2.99699e-06,8.61165e-06,0
-3.01955e-05,2.83851e-05,-8.32592e-06,-5.32931e-06,7.42106e-06,-7.32822e-06,1.90531e-06,7.59941e-06,0
-2.95276e-05,2.41662e-05,-1.01563e-05,-8.02067e-06,8.53169e-06,-7.69121e-06,2.07155e-06,5.90717e-06,0
-2.83473e-05,1.80009e-05,-1.2108e-05,-8.37309e-06,8.74986e-06,-9.07849e-06,2.7359e-06,5.45215e-06,0
-2.83647e-05,1.0499e-05,-1.33927e-05,-5.86232e-06,9.32475e-06,-1.00966e-05,2.64886e-06,4.69944e-06,0
-2.98925e-05,4.40387e-06,-1.40564e-05,-1.41628e-06,1.03926e-05,-9.51351e-06,3.04361e-06,3.20108e-06,0
-3.14724e-05,-1.45921e-07,-1.47447e-05,5.69997e-06,1.21251e-05,-8.86476e-06,4.56694e-06,1.75066e-06,0
-3.14414e-05,-3.47106e-06,-1.40769e-05,1.40936e-05,1.45919e-05,-8.50576e-06,6.2103e-06,1.89746e-06,0
-3.00443e-05,-6.52325e-06,-1.25139e-05,2.22244e-05,1.60858e-05,-8.04932e-06,6.4382e-06,3.9176e-06,0
-2.84637e-05,-1.00169e-05,-1.09541e-05,2.88985e-05,1.78767e-05,-8.84345e-06,5.73836e-06,5.74393e-06,0
-2.78404e-05,-1.10169e-05,-8.79126e-06,2.94646e-05,2.0708e-05,-1.11701e-05,8.05704e-06,6.86734e-06,0
-2.78808e-05,-7.54405e-06,-5.63803e-06,2.24084e-05,2.10659e-05,-1.35272e-05,1.38858e-05,6.35514e-06,0
-2.86388e-05,-3.45658e-06,-3.80429e-06,1.25436e-05,1.8902e-05,-1.44771e-05,1.78122e-05,5.69195e-06,0
-3.0789e-05,-3.35408e-06,-5.212e-06,6.00935e-06,1.64644e-05,-1.32435e-05,1.72029e-05,7.76754e-06,0
-3.18823e-05,-3.76511e-06,-7.63108e-06,3.5393e-06,1.42721e-05,-1.18013e-05,1.53625e-05,9.54119e-06,0
-3.07779e-05,-2.79715e-06,-8.16575e-06,1.3812e-06,1.34064e-05,-1.14398e-05,1.41251e-05,8.30689e-06,0
-3.02822e-05,-1.80048e-06,-6.16847e-06,-5.30528e-07,1.39153e-05,-1.1636e-05,1.40288e-05,7.00784e-06,0
-3.02458e-05,-7.67669e-08,-3.32468e-06,-2.83941e-07,1.47832e-05,-1.17829e-05,1.57249e-05,5.32097e-06,0
-3.01631e-05,1.59924e-06,-2.41945e-06,2.4994e-07,1.53298e-05,-1.21246e-05,1.76855e-05,2.74923e-06,0
-3.08491e-05,1.72044e-06,-5.03198e-06,5.08374e-07,1.5846e-05,-1.27769e-05,1.78163e-05,7.5751e-07,0
-3.08425e-05,2.21414e-06,-6.4452e-06,-8.43063e-07,1.58464e-05,-1.26217e-05,1.79738e-05,-1.25838e-06,0
-3.02035e-05,5.33633e-06,-5.53596e-06,-5.93023e-06,1.67149e-05,-1.23396e-05,1.80813e-05,-2.88854e-06,0
-3.00114e-05,9.95871e-06,-4.73524e-06,-1.14902e-05,1.80913e-05,-1.22446e-05,1.65244e-05,-3.71149e-06,0
-3.07787e-05,1.30498e-05,-5.55377e-06,-1.40708e-05,1.68243e-05,-1.1728e-05,1.43777e-05,-3.3101e-06,0
-3.10011e-05,1.33924e-05,-8.20142e-06,-1.40794e-05,1.37043e-05,-1.05066e-05,1.21085e-05,-2.20778e-06,0
-3.07206e-05,1.32128e-05,-1.18639e-05,-1.29487e-05,1.20441e-05,-1.01479e-05,9.5061e-06,-1.11193e-06,0
-3.04762e-05,1.4529e-05,-1.64462e-05,-1.16462e-05,1.19487e-05,-1.1615e-05,7.86763e-06,-5.93891e-07,0
-2.9728e-05,1.67711e-05,-1.87578e-05,-1.16937e-05,1.11085e-05,-1.38655e-05,8.91572e-06,-4.16502e-07,0
-2.89774e-05,1.74767e-05,-1.81233e-05,-1.34889e-05,9.9793e-06,-1.56331e-05,1.08875e-05,-9.95372e-09,0
-2.85939e-05,1.60644e-05,-1.55664e-05,-1.51839e-05,8.7825e-06,-1.65703e-05,1.13459e-05,2.07205e-07,0
-2.81663e-05,1.45647e-05,-1.17592e-05,-1.58652e-05,8.13859e-06,-1.6576e-05,1.04568e-05,4.2004e-07,0
-2.72673e-05,1.47207e-05,-7.70555e-06,-1.66606e-05,7.74369e-06,-1.64894e-05,9.60571e-06,1.65446e-06,0
-2.68078e-05,1.67562e-05,-5.0915e-06,-1.68161e-05,6.74349e-06,-1.71325e-05,8.19133e-06,3.25364e-06,0
-2.71099e-05,1.95316e-05,-2.54991e-06,-1.41073e-05,5.08565e-06,-1.66612e-05,6.44126e-06,4.32921e-06,0
-2.71172e-05,2.1735e-05,-1.06146e-06,-9.36568e-06,3.99588e-06,-1.41867e-05,5.12878e-06,4.99571e-06,0
-2.59707e-05,2.27083e-05,-1.79213e-06,-5.86115e-06,3.03498e-06,-1.1703e-05,3.92664e-06,4.36333e-06,0
-2.44206e-05,2.27702e-05,-3.47724e-06,-5.39524e-06,2.50108e-06,-1.10899e-05,3.4031e-06,2.23188e-06,0
-2.30806e-05,2.27194e-05,-4.31463e-06,-5.20744e-06,4.01557e-06,-1.21088e-05,4.21186e-06,3.4744e-07,0
-2.4018e-05,2.04307e-05,-3.41892e-06,-3.8061e-06,7.76375e-06,-1.30548e-05,4.89794e-06,-5.17516e-07,0
-2.61746e-05,1.74973e-05,-4.62135e-06,-2.9401e-06,1.33659e-05,-1.14103e-05,5.10666e-06,2.65883e-08,0
-2.57914e-05,1.72186e-05,-6.82468e-06,-4.08243e-06,1.86658e-05,-8.94669e-06,5.64749e-06,1.27607e-06,0
-2.40142e-05,1.868e-05,-7.93738e-06,-5.61599e-06,2.04928e-05,-8.34045e-06,6.20522e-06,3.53836e-06,0
-2.35891e-05,1.95304e-05,-8.08926e-06,-5.5424e-06,1.80071e-05,-8.89247e-06,7.95527e-06,5.13371e-06,0
-2.55105e-05,1.65922e-05,-6.44736e-06,-4.43889e-06,1.55799e-05,-1.02392e-05,1.08439e-05,5.11068e-06,0
-2.81306e-05,1.2006e-05,-5.24499e-06,-2.22482e-06,1.40157e-05,-1.12454e-05,1.47631e-05,4.63935e-06,0
-2.98254e-05,9.84789e-06,-6.37267e-06,1.77717e-07,1.31354e-05,-1.23301e-05,1.91379e-05,2.84967e-06,0
-3.13988e-05,1.03677e-05,-9.4462e-06,6.663e-06,1.30347e-05,-1.37688e-05,2.09329e-05,1.58033e-06,0
-3.1919e-05,1.08626e-05,-1.21959e-05,1.78945e-05,1.24404e-05,-1.45613e-05,1.96472e-05,2.3719e-07,0
-3.13317e-05,8.89459e-06,-1.4724e-05,2.31478e-05,1.13792e-05,-1.39021e-05,1.72124e-05,-1.41007e-06,0
-3.0588e-05,6.10919e-06,-1.89595e-05,1.73443e-05,9.75722e-06,-1.26608e-05,1.55873e-05,-1.29326e-06,0
-2.97109e-05,5.7318e-06,-2.28649e-05,5.87677e-06,7.56914e-06,-1.21789e-05,1.52912e-05,-1.25755e-08,0
-2.95384e-05,7.52943e-06,-2.38505e-05,-6.33946e-06,6.01528e-06,-1.26567e-05,1.54043e-05,-1.01832e-06,0
-3.0214e-05,9.26892e-06,-2.18531e-05,-1.5527e-05,6.2882e-06,-1.32055e-05,1.60081e-05,-3.07786e-06,0
-3.13998e-05,9.4128e-06,-1.87307e-05,-1.89298e-05,8.03993e-06,-1.30833e-05,1.70779e-05,-3.17229e-06,0
-3.19823e-05,8.77947e-06,-1.57223e-05,-1.69447e-05,1.03399e-05,-1.29912e-05,1.81514e-05,-1.99272e-06,0
-3.17634e-05,9.55377e-06,-1.25464e-05,-1.20308e-05,1.39338e-05,-1.26612e-05,1.84742e-05,-8.41485e-07,0
-3.12647e-05,1.07125e-05,-8.2676e-06,-8.6203e-06,1.92258e-05,-1.23928e-05,1.81613e-05,-7.33107e-07,0
-3.08275e-05,1.02123e-05,-4.73891e-06,-1.28068e-05,2.25401e-05,-1.22502e-05,1.81427e-05,-7.59433e-07,0
-3.08435e-05,9.26015e-06,-5.1782e-06,-2.5964e-05,2.21936e-05,-1.19722e-05,1.81579e-05,4.36624e-07,0
-3.20202e-05,9.45185e-06,-8.44809e-06,-3.86434e-05,1.94887e-05,-1.09805e-05,1.79022e-05,2.37857e-06,0
-3.34532e-05,1.05946e-05,-1.00371e-05,-4.28849e-05,1.64445e-05,-1.04552e-05,1.87904e-05,2.62444e-06,0
-3.3909e-05,1.1442e-05,-9.47899e-06,-4.04534e-05,1.5904e-05,-1.02942e-05,2.02018e-05,1.50597e-06,0
-3.31779e-05,1.05452e-05,-7.48708e-06,-3.75108e-05,1.89245e-05,-9.93405e-06,2.16878e-05,1.13189e-06,0
-3.23566e-05,8.81706e-06,-5.22583e-06,-3.49101e-05,2.09936e-05,-1.04961e-05,2.30847e-05,2.00671e-06,0
-3.2423e-05,9.54503e-06,-4.28878e-06,-2.49507e-05,2.06737e-05,-1.06399e-05,2.204e-05,2.46741e-06,0
-3.2239e-05,1.29215e-05,-2.62042e-06,-2.7177e-07,2.0759e-05,-1.10676e-05,1.95893e-05,2.26221e-06,0
-3.14243e-05,1.35371e-05,-9.46536e-07,2.91378e-05,2.12513e-05,-1.11251e-05,1.9076e-05,9.6454e-07,0
-3.00845e-05,1.41766e-05,-4.27495e-07,4.60708e-05,2.02131e-05,-1.02476e-05,2.09955e-05,-1.30721e-06,0
-2.91962e-05,1.76831e-05,-2.12217e-06,4.60133e-05,1.94692e-05,-1.02745e-05,2.14367e-05,-2.51244e-06,0
-3.04045e-05,1.85262e-05,-6.65308e-06,3.63621e-05,1.99045e-05,-1.07994e-05,2.00498e-05,-3.89737e-06,0
-3.37205e-05,1.67114e-05,-1.26047e-05,2.61971e-05,1.7928e-05,-1.13934e-05,1.83347e-05,-5.81342e-06,0
-3.53251e-05,1.64364e-05,-1.58241e-05,1.76757e-05,1.42998e-05,-1.16975e-05,1.70501e-05,-7.54028e-06,0
-3.38189e-05,1.86534e-05,-1.32309e-05,1.25311e-05,1.13297e-05,-1.15674e-05,1.65949e-05,-7.38429e-06,0
-3.28094e-05,1.94948e-05,-8.92909e-06,7.43936e-06,9.98434e-06,-9.72949e-06,1.59335e-05,-6.21198e-06,0
-3.43289e-05,1.81643e-05,-5.19713e-06,5.50749e-08,8.44194e-06,-8.01144e-06,1.54171e-05,-5.61651e-06,0
-3.5811e-05,1.70686e-05,-2.87698e-06,-5.86508e-06,6.46312e-06,-7.92613e-06,1.50945e-05,-5.17479e-06,0
-3.57356e-05,1.78771e-05,-1.68555e-06,-8.25194e-06,5.8642e-06,-8.61351e-06,1.44535e-05,-4.87899e-06,0
-3.45994e-05,1.95531e-05,-2.00826e-06,-1.02769e-05,6.89375e-06,-9.32458e-06,1.38395e-05,-4.61897e-06,0
-3.31966e-05,2.14757e-05,-4.08393e-06,-1.52144e-05,7.72885e-06,-9.95869e-06,1.42735e-05,-3.39927e-06,0
-3.36783e-05,2.29274e-05,-7.41903e-06,-1.9191e-05,7.24912e-06,-1.08594e-05,1.55702e-05,-1.94598e-06,0
-3.54853e-05,2.28153e-05,-1.12216e-05,-1.71437e-05,6.46746e-06,-1.02962e-05,1.70843e-05,-2.22193e-06,0
-3.68874e-05,2.12922e-05,-1.33564e-05,-9.52229e-06,7.07408e-06,-8.24474e-06,1.826e-05,-2.96979e-06,0
-3.74814e-05,1.9071e-05,-1.43653e-05,-1.69214e-06,9.69958e-06,-7.62323e-06,1.8641e-05,-3.07321e-06,0
-3.63835e-05,1.74488e-05,-1.46899e-05,3.97776e-06,1.15425e-05,-1.02616e-05,1.77225e-05,-1.52865e-06,0
-3.31577e-05,1.68497e-05,-1.40907e-05,7.78487e-06,1.09086e-05,-1.3215e-05,1.6481e-05,1.28536e-06,0
-2.98324e-05,1.77968e-05,-1.3212e-05,1.00719e-05,1.04844e-05,-1.44741e-05,1.54717e-05,3.31428e-06,0
-2.94079e-05,1.88928e-05,-1.36562e-05,9.40683e-06,1.1719e-05,-1.52432e-05,1.49668e-05,2.79586e-06,0
-3.20156e-05,1.95186e-05,-1.37866e-05,5.55952e-06,1.18448e-05,-1.64592e-05,1.45205e-05,1.85598e-06,0
-3.38528e-05,1.94741e-05,-1.1154e-05,1.6415e-06,1.00714e-05,-1.68661e-05,1.36197e-05,2.04214e-06,0
-3.30211e-05,2.11782e-05,-7.19311e-06,-3.39341e-06,7.38066e-06,-1.63289e-05,1.43759e-05,3.43654e-06,0
-3.04006e-05,2.49903e-05,-4.51273e-06,-1.05455e-05,6.12216e-06,-1.58118e-05,1.59095e-05,5.044e-06,0
-2.90119e-05,2.5487e-05,-3.05762e-06,-1.47895e-05,5.83456e-06,-1.61926e-05,1.64233e-05,5.77415e-06,0
-2.87897e-05,2.26054e-05,-2.98463e-06,-1.64205e-05,5.74186e-06,-1.49906e-05,1.49657e-05,5.81854e-06,0
-2.96815e-05,2.07791e-05,-3.18936e-06,-1.91491e-05,6.50512e-06,-1.1789e-05,1.11559e-05,5.09244e-06,0
-3.15541e-05,2.17388e-05,-2.66998e-06,-2.15612e-05,6.68502e-06,-1.03422e-05,1.03766e-05,5.1383e-06,0
-3.14963e-05,2.3714e-05,-2.57314e-06,-2.36992e-05,8.54347e-06,-1.06046e-05,1.35736e-05,5.24502e-06,0
-3.04042e-05,2.56673e-05,-3.09826e-06,-2.71275e-05,1.13725e-05,-1.24287e-05,1.49066e-05,5.05261e-06,0
-2.99552e-05,2.78876e-05,-4.75668e-06,-2.91167e-05,1.15181e-05,-1.48383e-05,1.39747e-05,4.3783e-06,0
-2.95814e-05,2.818e-05,-7.00223e-06,-2.80523e-05,8.5991e-06,-1.51822e-05,1.31123e-05,2.86958e-06,0
-2.85885e-05,2.59513e-05,-7.76901e-06,-2.48228e-05,5.77895e-06,-1.3232e-05,1.17048e-05,6.79518e-07,0
-2.81066e-05,2.25947e-05,-6.82925e-06,-2.02733e-05,6.40567e-06,-1.09064e-05,8.77095e-06,-1.61472e-06,0
-2.73678e-05,2.12614e-05,-5.23572e-06,-1.58175e-05,9.83486e-06,-1.01268e-05,1.05818e-05,-2.99281e-06,0
-2.67567e-05,2.18006e-05,-4.78351e-06,-1.21274e-05,1.479e-05,-1.06188e-05,2.06881e-05,-4.16327e-06,0
-2.66041e-05,2.17211e-05,-5.04841e-06,-8.61601e-06,1.71734e-05,-1.13837e-05,3.18373e-05,-4.30031e-06,0
-2.71346e-05,2.13389e-05,-5.10479e-06,-6.65463e-06,1.44798e-05,-1.21682e-05,3.74758e-05,-3.69036e-06,0
-2.84195e-05,2.12905e-05,-4.92299e-06,-7.62369e-06,1.05543e-05,-1.28996e-05,3.61244e-05,-3.89584e-06,0
-2.9202e-05,2.18064e-05,-4.60461e-06,-7.85773e-06,9.38774e-06,-1.33308e-05,2.95559e-05,-4.00913e-06,0
-2.84792e-05,2.26148e-05,-4.32496e-06,-5.25699e-06,1.06188e-05,-1.28848e-05,1.94717e-05,-3.50862e-06,0
-2.70413e-05,2.18621e-05,-3.29273e-06,-1.80735e-07,1.1628e-05,-1.31874e-05,7.97909e-06,-2.82305e-06,0
-2.5989e-05,1.87509e-05,-1.77291e-06,6.25658e-06,1.12865e-05,-1.37441e-05,-2.66083e-06,-1.59557e-06,0
-2.50543e-05,1.67726e-05,-2.0531e-07,1.34607e-05,1.2606e-05,-1.24197e-05,-1.05454e-05,-7.03701e-07,0
-2.4855e-05,1.67098e-05,1.16566e-06,2.01661e-05,1.94058e-05,-9.92557e-06,-1.48873e-05,-8.37638e-07,0
-2.45023e-05,1.58054e-05,3.05506e-06,2.45091e-05,2.94096e-05,-8.33508e-06,-1.72607e-05,-2.73883e-07,0
-2.43651e-05,1.30915e-05,3.65028e-06,2.42614e-05,3.49642e-05,-7.84098e-06,-1.76933e-05,2.15887e-06,0
-2.55287e-05,1.05694e-05,2.23722e-06,1.95406e-05,3.29932e-05,-7.37493e-06,-1.52826e-05,4.84187e-06,0
-2.73314e-05,9.46672e-06,-2.80337e-07,1.41861e-05,2.87561e-05,-6.1777e-06,-9.45783e-06,4.5973e-06,0
-2.83329e-05,1.01766e-05,-2.89579e-06,1.04141e-05,2.64319e-05,-4.6461e-06,-2.85378e-06,2.41034e-06,0
-2.83526e-05,1.34149e-05,-3.87845e-06,6.46628e-06,2.65839e-05,-3.50969e-06,2.41251e-06,-3.08856e-07,0
-2.97114e-05,1.64243e-05,-3.55023e-06,-9.89587e-07,2.66265e-05,-5.31375e-06,7.06768e-06,-2.44922e-06,0
-3.22265e-05,1.55217e-05,-4.18506e-06,-1.08997e-05,2.54757e-05,-9.6027e-06,8.88385e-06,-1.34445e-06,0
