ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.62915e-05,2.07159e-06,-1.233e-06,4.84362e-05,6.81405e-05,1.05293e-05,-5.24262e-05,3.94524e-06,0
-1.29543e-05,2.06041e-05,3.99877e-08,6.67458e-05,8.48729e-05,8.62386e-06,0.000222093,3.7254e-06,0
-2.26361e-06,4.15709e-05,1.46436e-06,6.78051e-05,6.65699e-05,7.90823e-06,0.000383804,3.57459e-06,0
8.56716e-06,5.90912e-05,3.28231e-06,4.53532e-05,4.57315e-05,8.13205e-06,0.000452383,3.49384e-06,0
2.13142e-05,7.28934e-05,4.78494e-06,6.83627e-06,3.66328e-05,9.80577e-06,0.000443267,4.57454e-06,0
2.93565e-05,8.0799e-05,4.66629e-06,-2.25722e-05,2.80423e-05,1.29316e-05,0.000377427,5.73324e-06,0
2.19327e-05,7.84345e-05,1.70673e-06,-1.95442e-05,1.89151e-05,1.3102e-05,0.0003097,5.34327e-06,0
5.32983e-06,6.45067e-05,-5.78286e-06,-3.58602e-06,1.43696e-05,7.29233e-06,0.000305878,4.79847e-06,0
-8.95132e-06,4.0137e-05,-1.55601e-05,-4.11258e-06,1.29317e-05,-2.70588e-06,0.000407215,6.14602e-06,0
-1.89404e-05,1.84601e-05,-1.59816e-05,-8.38441e-06,1.54098e-05,-7.14825e-06,0.000545996,7.75571e-06,0
-2.42258e-05,1.21486e-05,-4.80324e-06,6.40201e-06,2.22631e-05,-3.92298e-06,0.000628333,5.91207e-06,0
-2.85697e-05,1.1102e-05,3.76929e-06,1.78624e-05,2.7274e-05,-2.28427e-06,0.000633771,2.40758e-06,0
-3.24888e-05,5.11428e-07,3.07378e-06,8.68132e-06,2.82368e-05,-1.66894e-06,0.000537282,2.10298e-06,0
-3.75917e-05,-1.7273e-05,-1.47483e-06,-8.36988e-06,2.25948e-05,-1.29497e-06,0.000318158,3.14988e-06,0
-4.22619e-05,-2.83374e-05,-5.91838e-06,-2.34027e-05,8.03743e-06,-5.70888e-06,1.06516e-05,3.22769e-06,0
-4.29028e-05,-2.75092e-05,-8.57355e-06,-2.82075e-05,-5.66884e-06,-1.37893e-05,-0.000267558,2.69344e-06,0
-3.92156e-05,-1.9926e-05,-8.84581e-06,-2.13085e-05,-1.0014e-05,-1.97577e-05,-0.000449539,2.95892e-06,0
-3.27793e-05,-1.09392e-05,-9.63359e-06,-8.59548e-06,-9.30801e-06,-1.98921e-05,-0.000535369,4.18227e-06,0
-2.51575e-05,-3.1182e-06,-1.18589e-05,8.37706e-06,-1.27556e-05,-1.39636e-05,-0.000536716,4.65521e-06,0
-1.61958e-05,1.86199e-06,-1.27693e-05,3.18734e-05,-2.04418e-05,-6.55993e-06,-0.000485247,5.31724e-06,0
-9.98916e-06,5.16823e-06,-9.91414e-06,5.25748e-05,-2.63783e-05,-8.11808e-06,-0.000415116,5.76171e-06,0
-1.27331e-05,1.06525e-05,-3.61516e-06,7.28292e-05,-2.48631e-05,-1.63165e-05,-0.000346866,4.75382e-06,0
-2.30063e-05,1.909e-05,1.13306e-06,9.71189e-05,-1.46814e-05,-2.34688e-05,-0.000271731,3.61193e-06,0
-2.95563e-05,2.98325e-05,-5.17951e-07,0.000118345,-2.70827e-06,-2.79044e-05,-0.000218297,5.11165e-06,0
-2.78819e-05,4.05151e-05,-6.29056e-06,0.00013438,7.00491e-07,-3.17304e-05,-0.00023536,7.28233e-06,0
-2.15355e-05,4.65921e-05,-8.89163e-06,0.000138822,-8.96885e-06,-3.3281e-05,-0.000288408,8.28944e-06,0
-1.70412e-05,4.58416e-05,-5.71394e-06,0.000120063,-2.22094e-05,-3.04185e-05,-0.000245316,8.12082e-06,0
-1.73084e-05,4.01632e-05,-3.17134e-07,8.34413e-05,-2.67179e-05,-2.29715e-05,-6.72019e-05,6.58219e-06,0
-2.0341e-05,3.10952e-05,9.73393e-07,3.50149e-05,-2.32359e-05,-1.479e-05,0.000142011,5.41117e-06,0
-2.26224e-05,2.26436e-05,-5.0014e-06,-3.4169e-05,-1.8485e-05,-9.67541e-06,0.00026872,6.05168e-06,0
-2.28047e-05,1.81114e-05,-1.03641e-05,-0.000119282,-1.00094e-05,-6.84498e-06,0.000298413,7.52443e-06,0
-2.1587e-05,1.59443e-05,-5.99638e-06,-0.000188689,3.67492e-06,-4.22521e-06,0.000274004,7.58367e-06,0
-2.11706e-05,1.24731e-05,2.7226e-06,-0.000220526,1.77786e-05,-1.74259e-06,0.000225428,5.39143e-06,0
-2.37734e-05,1.01426e-05,8.36774e-06,-0.000218358,2.66322e-05,-1.64528e-07,0.000186326,3.3426e-06,0
-2.83484e-05,1.32857e-05,8.72649e-06,-0.000181648,3.32817e-05,1.02772e-06,0.000203256,3.36713e-06,0
-3.32592e-05,1.77279e-05,5.79919e-06,-0.000110628,3.82719e-05,-6.52534e-06,0.000273967,8.90702e-07,0
-3.64881e-05,1.42065e-05,3.35504e-06,-4.53381e-05,3.77795e-05,-1.87956e-05,0.000343405,2.17679e-08,0
-4.10493e-05,4.73822e-06,1.07288e-06,-3.27612e-05,3.20033e-05,-2.40551e-05,0.000377033,4.41943e-06,0
-4.93247e-05,-1.4795e-06,-8.15976e-07,-5.17549e-05,2.4292e-05,-2.23826e-05,0.00032173,6.47165e-06,0
-5.73203e-05,-1.44421e-06,-3.30069e-07,-6.29934e-05,2.16811e-05,-1.56106e-05,0.000171403,4.59009e-06,0
-6.1284e-05,1.56559e-06,1.37125e-06,-5.15615e-05,2.60297e-05,-1.16929e-05,-2.3845e-06,2.33749e-06,0
-6.13926e-05,7.84027e-07,2.50425e-06,-3.96648e-05,3.3255e-05,-1.30633e-05,-0.000136154,6.42959e-07,0
-6.07529e-05,-4.10722e-06,2.83183e-06,-4.88325e-05,3.55968e-05,-1.59474e-05,-0.000184797,-1.41899e-06,0
