ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.23514e-05,9.38724e-06,-1.39062e-05,1.04279e-06,1.48321e-05,-2.12879e-05,1.33844e-05,-1.60566e-06,0
-3.24816e-05,9.44516e-06,-1.52096e-05,7.66709e-06,1.42133e-05,-1.99182e-05,1.14429e-05,-1.35527e-06,0
-3.32793e-05,9.5543e-06,-1.6241e-05,1.59318e-05,1.34878e-05,-1.73386e-05,1.05728e-05,-1.1178e-06,0
-3.39463e-05,9.60234e-06,-1.62233e-05,2.03148e-05,1.09912e-05,-1.54855e-05,1.09436e-05,2.2077e-07,0
-3.36948e-05,9.79523e-06,-1.48647e-05,1.70543e-05,9.11566e-06,-1.42393e-05,1.24836e-05,3.31508e-06,0
-3.19901e-05,1.05269e-05,-1.3275e-05,8.72135e-06,9.59611e-06,-1.30205e-05,1.34121e-05,5.21225e-06,0
-3.1176e-05,1.27857e-05,-1.02407e-05,-4.81926e-07,1.14081e-05,-1.34861e-05,1.18904e-05,4.84131e-06,0
-3.14343e-05,1.36726e-05,-4.63454e-06,-1.20019e-05,1.38325e-05,-1.51186e-05,4.3234e-06,3.06997e-06,0
-3.16455e-05,1.36792e-05,6.2509e-07,-2.80963e-05,1.53574e-05,-1.56975e-05,-1.36233e-05,1.19438e-06,0
-3.17884e-05,1.56111e-05,4.73149e-06,-4.42999e-05,1.619e-05,-1.48804e-05,-3.35385e-05,1.69811e-06,0
-3.1144e-05,1.83164e-05,1.08478e-05,-4.96825e-05,1.64903e-05,-1.35979e-05,-3.83399e-05,2.10369e-06,0
-2.9991e-05,1.95516e-05,2.03768e-05,-4.2088e-05,1.52687e-05,-1.27342e-05,-2.77777e-05,4.13338e-07,0
-2.90953e-05,2.0116e-05,3.04177e-05,-2.85828e-05,1.16282e-05,-1.04452e-05,-2.24067e-05,-2.36711e-06,0
-2.91801e-05,2.22581e-05,3.70737e-05,-1.19757e-05,9.73972e-06,-7.86812e-06,-2.97342e-05,-4.03484e-06,0
-3.00949e-05,2.47491e-05,3.77577e-05,3.60331e-06,1.12409e-05,-6.4317e-06,-3.45509e-05,-2.59344e-06,0
-3.16205e-05,2.62509e-05,2.83101e-05,1.58778e-05,1.07058e-05,-6.2034e-06,-2.14385e-05,2.19814e-08,0
-3.22871e-05,2.77509e-05,8.71196e-06,2.04973e-05,8.7342e-06,-6.63386e-06,6.19322e-06,1.01097e-06,0
-3.17182e-05,2.88212e-05,-1.37537e-05,1.61635e-05,8.01134e-06,-6.80008e-06,3.55018e-05,1.44056e-06,0
-3.03489e-05,2.79181e-05,-3.26129e-05,6.44037e-06,8.65242e-06,-6.06914e-06,5.6448e-05,3.01941e-06,0
-2.96877e-05,2.56833e-05,-4.45212e-05,-1.19029e-06,1.02578e-05,-6.17698e-06,6.79066e-05,3.95971e-06,0
-3.01357e-05,2.42339e-05,-4.69524e-05,-3.88201e-06,1.27834e-05,-6.88387e-06,7.30594e-05,4.10313e-06,0
-2.98546e-05,2.55408e-05,-4.17512e-05,-6.40677e-06,1.34654e-05,-7.24734e-06,7.27128e-05,4.05161e-06,0
-2.84135e-05,2.90412e-05,-3.31532e-05,-1.02153e-05,1.19293e-05,-9.89072e-06,6.5711e-05,3.07525e-06,0
-2.79236e-05,3.20181e-05,-2.51453e-05,-1.31768e-05,9.69465e-06,-1.32043e-05,5.35432e-05,2.04144e-06,0
-2.89373e-05,3.24993e-05,-1.98665e-05,-1.31502e-05,7.75155e-06,-1.46531e-05,4.39695e-05,1.74707e-06,0
-3.00151e-05,3.09074e-05,-1.6101e-05,-1.09882e-05,7.04094e-06,-1.33942e-05,4.1149e-05,9.99396e-07,0
-3.07943e-05,2.88098e-05,-1.11073e-05,-9.90061e-06,7.10279e-06,-1.23105e-05,4.29986e-05,-5.22144e-07,0
-3.05012e-05,2.73586e-05,-5.67779e-06,-1.06639e-05,7.52956e-06,-1.37943e-05,4.38869e-05,-2.96181e-06,0
-2.82622e-05,2.65689e-05,-3.57649e-06,-9.25376e-06,8.79033e-06,-1.70127e-05,4.08936e-05,-5.07364e-06,0
-2.53485e-05,2.45392e-05,-3.96399e-06,-5.75564e-06,1.05582e-05,-1.86247e-05,3.58793e-05,-3.71892e-06,0
-2.54972e-05,1.99596e-05,-3.54637e-06,-2.53495e-06,1.17496e-05,-1.72537e-05,3.14921e-05,-7.1312e-07,0
-2.87409e-05,1.4757e-05,-2.70996e-06,-3.44687e-06,1.23146e-05,-1.49549e-05,2.80329e-05,4.23337e-07,0
-3.16543e-05,1.00718e-05,-2.58229e-06,-7.11866e-06,1.05589e-05,-1.56406e-05,2.44105e-05,-6.5284e-07,0
-3.24485e-05,5.42972e-06,-4.33184e-06,-6.80362e-06,8.75592e-06,-1.8079e-05,1.89497e-05,-2.13465e-06,0
-3.11393e-05,2.54123e-06,-6.86025e-06,-1.88086e-06,9.68125e-06,-1.7295e-05,1.25571e-05,-2.16472e-06,0
-2.91928e-05,2.49149e-06,-6.90834e-06,4.29724e-06,1.26066e-05,-1.37115e-05,6.80439e-06,-1.29773e-06,0
-2.72729e-05,3.77589e-06,-6.3049e-06,9.58574e-06,1.53708e-05,-1.11162e-05,3.15029e-06,5.59546e-07,0
-2.76134e-05,5.67103e-06,-5.35397e-06,1.18821e-05,1.80371e-05,-1.11787e-05,1.17942e-06,1.19953e-06,0
-2.95898e-05,6.48679e-06,-3.33802e-06,1.20313e-05,2.02236e-05,-1.06607e-05,-9.07023e-08,8.73085e-08,0
-2.96916e-05,6.05041e-06,-1.67406e-06,9.66369e-06,2.01687e-05,-9.1724e-06,-1.14928e-06,-1.09226e-06,0
-2.99471e-05,5.81594e-06,-6.99266e-07,7.20292e-06,1.64995e-05,-8.72042e-06,-5.87035e-07,-2.72478e-06,0
-3.09746e-05,7.69412e-06,7.73346e-07,7.59374e-06,1.19154e-05,-8.42652e-06,4.68568e-06,-3.37845e-06,0
-3.22086e-05,1.20676e-05,7.03514e-07,9.4227e-06,1.10789e-05,-7.83518e-06,1.56336e-05,-3.43814e-06,0
-3.25994e-05,1.71146e-05,-1.50778e-06,1.03844e-05,1.22193e-05,-8.24549e-06,2.99119e-05,-3.03151e-06,0
-3.31976e-05,1.97071e-05,-6.43429e-06,7.81133e-06,1.30877e-05,-9.1755e-06,4.27973e-05,-3.12131e-06,0
-3.41989e-05,1.84325e-05,-1.49868e-05,1.91591e-06,1.30717e-05,-9.04043e-06,4.99409e-05,-4.31556e-06,0
-3.46961e-05,1.62256e-05,-2.46089e-05,-4.47357e-06,1.33445e-05,-7.47585e-06,4.67414e-05,-4.7969e-06,0
-3.61187e-05,1.47573e-05,-3.09784e-05,-6.20639e-06,1.47662e-05,-6.61546e-06,3.22398e-05,-2.97199e-06,0
-3.67611e-05,1.35223e-05,-3.00401e-05,-4.63219e-06,1.6613e-05,-7.86496e-06,1.29594e-05,-5.53511e-07,0
-3.52461e-05,1.17244e-05,-2.35228e-05,-2.3875e-06,1.72018e-05,-9.22139e-06,-1.71196e-06,-1.87003e-07,0
-3.29876e-05,1.04785e-05,-1.43068e-05,7.06964e-07,1.53114e-05,-8.0597e-06,-1.01175e-05,-2.72434e-07,0
-3.26949e-05,9.85256e-06,-5.61765e-06,5.05949e-06,1.24833e-05,-5.17823e-06,-1.64217e-05,1.03988e-06,0
-3.44315e-05,8.06191e-06,1.03285e-06,1.07076e-05,1.09915e-05,-2.80707e-06,-2.32663e-05,2.01554e-06,0
-3.62437e-05,4.96877e-06,5.05611e-06,1.60713e-05,1.12506e-05,-2.36411e-06,-2.82827e-05,1.54854e-06,0
-3.6028e-05,5.22414e-06,6.54757e-06,1.92686e-05,1.2416e-05,-3.50442e-06,-2.83847e-05,1.46374e-06,0
-3.32611e-05,1.27142e-05,5.18425e-06,2.28392e-05,1.48224e-05,-3.60053e-06,-2.31834e-05,2.57848e-06,0
-2.97616e-05,2.25489e-05,1.69314e-07,2.64204e-05,1.69549e-05,-2.12466e-06,-1.54618e-05,4.30818e-06,0
-2.88035e-05,2.76556e-05,-8.39303e-06,2.20208e-05,1.59642e-05,-3.11654e-07,-9.77627e-06,5.1847e-06,0
-3.11011e-05,2.79643e-05,-1.82257e-05,5.51116e-06,1.33577e-05,4.05646e-07,-7.86024e-06,5.06755e-06,0
-3.40106e-05,2.4911e-05,-2.4733e-05,-1.66088e-05,1.19955e-05,-1.25568e-06,-6.22728e-06,4.16579e-06,0
-3.49901e-05,1.90764e-05,-2.30922e-05,-3.2824e-05,1.20009e-05,-3.51787e-06,-2.54712e-06,2.92504e-06,0
-3.39534e-05,1.37546e-05,-1.48196e-05,-4.00736e-05,1.21078e-05,-3.58553e-06,1.49062e-06,1.4115e-06,0
-3.22314e-05,1.10774e-05,-9.05551e-06,-4.04596e-05,1.34051e-05,-2.13905e-06,3.47652e-06,1.28352e-06,0
-3.27368e-05,7.90991e-06,-9.57943e-06,-3.39663e-05,1.54139e-05,-6.79085e-07,6.88457e-07,1.82592e-06,0
-3.35947e-05,3.14403e-06,-1.21422e-05,-2.61163e-05,1.56046e-05,-1.02459e-06,-5.01896e-06,6.45598e-07,0
-3.37452e-05,-2.36324e-06,-1.21708e-05,-2.32233e-05,1.52208e-05,-3.20574e-06,-7.96247e-06,-1.09376e-06,0
-3.37942e-05,-7.4177e-06,-9.69007e-06,-2.63883e-05,1.50593e-05,-4.35933e-06,-8.60654e-06,-1.08297e-06,0
-3.25908e-05,-7.54709e-06,-8.05409e-06,-3.18309e-05,1.68821e-05,-3.85404e-06,-6.8001e-06,2.00024e-06,0
-3.27586e-05,-4.59386e-06,-9.0436e-06,-3.17823e-05,1.85266e-05,-2.41414e-06,-1.98065e-06,4.81724e-06,0
-3.2907e-05,-2.62597e-06,-1.20172e-05,-2.62244e-05,1.68278e-05,-1.3224e-06,3.63076e-06,5.82948e-06,0
-3.26978e-05,-2.96569e-06,-1.4259e-05,-1.82445e-05,1.50199e-05,-6.79487e-07,9.75855e-06,5.74818e-06,0
-3.1573e-05,-4.97569e-06,-1.34797e-05,-1.07726e-05,1.48959e-05,-2.90676e-07,1.50427e-05,5.41635e-06,0
-3.04616e-05,-5.18107e-06,-1.18033e-05,-7.12584e-06,1.43114e-05,-1.08608e-06,1.97258e-05,5.19131e-06,0
-2.99735e-05,-4.02447e-06,-1.04478e-05,-7.25599e-06,1.30012e-05,-3.4446e-06,2.36029e-05,5.20139e-06,0
-2.96012e-05,-4.94473e-06,-9.56918e-06,-8.72431e-06,1.24632e-05,-6.61298e-06,2.65249e-05,4.72991e-06,0
-2.8954e-05,-6.36685e-06,-9.08139e-06,-1.05477e-05,1.0854e-05,-9.53465e-06,2.82242e-05,3.86004e-06,0
-2.78977e-05,-4.98361e-06,-8.89192e-06,-1.22595e-05,7.98001e-06,-1.11997e-05,2.89403e-05,3.41658e-06,0
-2.75504e-05,-1.65236e-06,-9.16493e-06,-1.22357e-05,6.75381e-06,-1.17614e-05,2.91724e-05,3.5542e-06,0
-2.79922e-05,9.08747e-07,-9.30075e-06,-9.92079e-06,8.47477e-06,-1.23343e-05,2.94801e-05,3.83588e-06,0
-2.93411e-05,2.70252e-06,-8.27506e-06,-6.85227e-06,9.9613e-06,-1.2278e-05,2.96022e-05,2.9422e-06,0
-3.0986e-05,4.22057e-06,-6.53539e-06,-5.51699e-06,8.52989e-06,-1.10545e-05,2.87753e-05,2.21528e-06,0
-3.21098e-05,4.57267e-06,-5.8495e-06,-5.53775e-06,5.72519e-06,-1.00527e-05,2.64785e-05,1.9078e-06,0
-3.12267e-05,4.98669e-06,-6.72212e-06,-5.96673e-06,5.01005e-06,-1.03995e-05,2.31097e-05,2.07014e-06,0
