ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.48187e-05,3.43463e-05,-3.73145e-06,-3.87622e-05,1.3384e-05,-6.71627e-06,1.05575e-05,1.99073e-06,0
-2.39001e-05,2.39692e-05,-2.4772e-06,-4.3878e-05,1.29805e-05,-8.03309e-06,7.10384e-06,1.83354e-06,0
-2.25867e-05,1.48405e-05,-1.70052e-06,-4.74066e-05,1.18169e-05,-8.11932e-06,5.81614e-06,1.60076e-06,0
-2.25456e-05,6.05085e-06,-3.28336e-06,-4.8674e-05,8.86125e-06,-7.80431e-06,7.24961e-06,2.40053e-06,0
-2.32797e-05,-1.3392e-06,-9.36501e-06,-4.7202e-05,6.97257e-06,-8.55446e-06,7.36177e-06,2.16946e-06,0
-2.41087e-05,-8.33961e-06,-1.6685e-05,-3.94817e-05,8.78e-06,-8.72978e-06,4.9212e-06,1.43261e-06,0
-2.43226e-05,-1.47682e-05,-2.00551e-05,-2.54369e-05,1.23845e-05,-6.69191e-06,3.18943e-06,-3.97279e-07,0
-2.46977e-05,-2.00823e-05,-1.7657e-05,-7.21591e-06,1.54203e-05,-3.74633e-06,3.36947e-06,-1.23957e-06,0
-2.59833e-05,-2.09559e-05,-1.24521e-05,1.5773e-05,1.76472e-05,-3.07022e-06,3.97255e-06,-1.10908e-07,0
-2.72016e-05,-1.70081e-05,-7.95155e-06,3.35307e-05,1.87478e-05,-5.4731e-06,3.31855e-06,-1.54483e-07,0
-2.74812e-05,-1.09271e-05,-6.27001e-06,3.56445e-05,1.90795e-05,-8.65397e-06,2.82569e-06,-1.71637e-06,0
-2.82322e-05,-4.45414e-06,-7.7759e-06,2.39919e-05,1.81682e-05,-1.08343e-05,3.68291e-06,-2.96797e-06,0
-2.96057e-05,5.65589e-07,-1.01e-05,8.3649e-06,1.49433e-05,-1.219e-05,5.19763e-06,-1.63255e-06,0
-3.12416e-05,3.58148e-06,-1.03603e-05,-4.92361e-06,9.85392e-06,-1.33635e-05,6.64349e-06,1.04228e-06,0
