ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.23929e-05,2.8683e-05,-7.42981e-06,2.02873e-05,6.40442e-06,-1.27325e-05,3.11262e-05,-5.15577e-06,0
-3.28571e-05,2.68893e-05,-9.33332e-06,2.0658e-05,4.04052e-06,-1.23346e-05,2.98794e-05,-6.2244e-06,0
-3.39038e-05,2.6136e-05,-9.27681e-06,1.84524e-05,1.28259e-06,-1.30095e-05,2.41078e-05,-6.61687e-06,0
-3.44541e-05,3.17362e-05,-7.46761e-06,1.28822e-05,1.41751e-06,-1.4332e-05,1.79469e-05,-6.18973e-06,0
-3.4419e-05,4.28432e-05,-5.88643e-06,4.75062e-06,4.72099e-06,-1.44281e-05,1.68217e-05,-5.10288e-06,0
-3.49205e-05,5.38593e-05,-5.05904e-06,-1.50325e-06,7.10387e-06,-1.29127e-05,1.94425e-05,-4.16356e-06,0
-3.58469e-05,6.03319e-05,-5.89238e-06,2.21548e-07,6.00767e-06,-1.14558e-05,2.14401e-05,-3.0858e-06,0
-3.64977e-05,5.91255e-05,-7.17977e-06,8.15502e-06,4.00177e-06,-1.0584e-05,2.18177e-05,-1.81683e-06,0
-3.54626e-05,4.86168e-05,-7.52103e-06,8.77513e-06,4.17349e-06,-8.67724e-06,2.12268e-05,-2.47376e-06,0
-3.25142e-05,3.0423e-05,-7.13209e-06,-9.01901e-06,6.41474e-06,-5.00127e-06,2.02195e-05,-4.33099e-06,0
-3.0589e-05,7.27424e-06,-7.44566e-06,-3.53515e-05,8.62332e-06,-1.1882e-06,1.96063e-05,-6.03951e-06,0
-3.0562e-05,-1.27135e-05,-7.31725e-06,-4.92345e-05,9.38416e-06,-1.21221e-06,1.97231e-05,-5.55947e-06,0
-3.10223e-05,-2.27049e-05,-7.12753e-06,-3.92541e-05,1.01566e-05,-4.68754e-06,1.84177e-05,-2.63427e-06,0
-3.13752e-05,-2.14571e-05,-7.13975e-06,-1.27685e-05,1.19367e-05,-6.95292e-06,1.12093e-05,-7.7811e-07,0
-3.1124e-05,-1.20684e-05,-5.88571e-06,2.20978e-05,1.22127e-05,-8.22009e-06,-1.91709e-06,-1.15931e-06,0
-3.06005e-05,-3.13102e-06,-4.64058e-06,6.24102e-05,1.26349e-05,-7.61048e-06,-1.23196e-05,-2.11206e-06,0
-3.01441e-05,2.31483e-06,-3.34801e-06,9.19604e-05,1.43948e-05,-6.44152e-06,-1.38828e-05,-1.35465e-06,0
-2.95178e-05,5.44145e-06,-1.41315e-06,9.57134e-05,1.51326e-05,-8.61571e-06,-8.87206e-06,1.64229e-06,0
-2.83985e-05,6.86394e-06,2.47734e-06,7.08823e-05,1.63629e-05,-1.10689e-05,-2.8934e-06,3.9256e-06,0
-2.84907e-05,9.52786e-06,8.03998e-06,3.25663e-05,1.85723e-05,-1.1199e-05,-2.88605e-06,5.6659e-06,0
-2.95481e-05,1.1442e-05,1.31606e-05,-6.26345e-07,1.90045e-05,-9.95796e-06,-5.87164e-06,5.65651e-06,0
-2.92563e-05,1.02588e-05,2.06455e-05,-2.09207e-05,1.80768e-05,-7.71818e-06,-8.563e-06,4.77206e-06,0
-2.90279e-05,9.04609e-06,2.96737e-05,-2.77027e-05,1.88019e-05,-6.29208e-06,-1.12376e-05,4.5638e-06,0
-2.87786e-05,9.99431e-06,3.20202e-05,-2.78044e-05,2.03195e-05,-7.12099e-06,-1.13604e-05,4.86152e-06,0
-2.77245e-05,1.26345e-05,2.22512e-05,-2.60095e-05,2.19753e-05,-8.21585e-06,-7.23956e-06,6.29708e-06,0
-2.6857e-05,1.33655e-05,2.52717e-06,-2.80932e-05,2.30684e-05,-8.69326e-06,-5.4534e-06,7.21214e-06,0
-2.71373e-05,1.17526e-05,-2.11725e-05,-3.69186e-05,2.35759e-05,-7.4587e-06,-1.56873e-05,7.07827e-06,0
-2.74217e-05,1.10132e-05,-4.16029e-05,-4.70519e-05,2.26811e-05,-5.74239e-06,-3.19089e-05,7.43108e-06,0
-2.76133e-05,1.24107e-05,-5.31838e-05,-5.19576e-05,2.08078e-05,-4.89777e-06,-3.78755e-05,9.14949e-06,0
-2.92902e-05,1.30664e-05,-5.45267e-05,-5.0644e-05,2.07256e-05,-5.43677e-06,-2.48787e-05,1.05097e-05,0
-3.12755e-05,1.10063e-05,-4.8532e-05,-4.55339e-05,2.31151e-05,-6.97242e-06,1.29322e-06,1.02982e-05,0
-3.2364e-05,8.76933e-06,-4.02327e-05,-3.83142e-05,2.61903e-05,-7.92965e-06,2.80566e-05,9.41497e-06,0
-3.17646e-05,8.29317e-06,-3.24131e-05,-2.95298e-05,2.76478e-05,-8.30775e-06,4.57957e-05,9.05173e-06,0
-3.01114e-05,8.8385e-06,-2.72414e-05,-1.70914e-05,2.71702e-05,-8.26117e-06,5.32053e-05,9.04207e-06,0
-2.79097e-05,9.67204e-06,-2.49388e-05,-3.06754e-06,2.43432e-05,-7.99077e-06,5.2641e-05,9.73498e-06,0
-2.64794e-05,9.57233e-06,-2.42276e-05,5.27445e-06,1.95233e-05,-7.41679e-06,4.78139e-05,1.03899e-05,0
-2.64787e-05,7.50812e-06,-2.36548e-05,6.27772e-06,1.56327e-05,-7.53612e-06,4.21058e-05,9.82611e-06,0
-2.70032e-05,5.23277e-06,-2.30339e-05,2.45867e-06,1.32939e-05,-7.44384e-06,3.66676e-05,8.54619e-06,0
-2.77135e-05,5.3711e-06,-2.19695e-05,-4.54618e-06,1.13847e-05,-6.44694e-06,3.24584e-05,7.90808e-06,0
-2.80343e-05,8.94496e-06,-2.02279e-05,-1.0876e-05,1.06972e-05,-4.22805e-06,3.04359e-05,7.66051e-06,0
-2.86209e-05,1.57113e-05,-1.90276e-05,-1.16965e-05,1.10765e-05,-2.82409e-06,2.9744e-05,6.87248e-06,0
-2.98639e-05,2.99178e-05,-1.7142e-05,-6.51865e-06,1.35624e-05,-3.14876e-06,2.83101e-05,6.45414e-06,0
-3.07142e-05,4.79936e-05,-1.36035e-05,-4.55773e-06,1.7788e-05,-3.35438e-06,2.67593e-05,6.35034e-06,0
-3.00655e-05,5.6742e-05,-1.02825e-05,-8.19191e-06,1.99741e-05,-3.60576e-06,2.48998e-05,6.11839e-06,0
-2.78395e-05,5.38852e-05,-6.99121e-06,-1.19613e-05,1.7566e-05,-4.10188e-06,1.99386e-05,5.18114e-06,0
-2.49911e-05,4.46586e-05,-2.94108e-06,-1.63495e-05,1.40532e-05,-3.75234e-06,1.49375e-05,2.1628e-06,0
-2.42251e-05,2.94222e-05,-1.60691e-06,-2.08297e-05,1.40367e-05,-1.65804e-06,1.29257e-05,-1.74147e-07,0
-2.41133e-05,1.04002e-05,-4.58318e-06,-2.03173e-05,1.66084e-05,4.94891e-07,1.31944e-05,2.65232e-07,0
-2.33155e-05,-6.98238e-06,-9.07142e-06,-1.20308e-05,1.82315e-05,1.32071e-06,1.25883e-05,2.37316e-06,0
-2.42697e-05,-2.11286e-05,-1.1956e-05,-3.78989e-08,1.86409e-05,1.72289e-06,8.95127e-06,3.25562e-06,0
-2.52458e-05,-2.88682e-05,-1.15428e-05,8.51784e-06,1.74498e-05,9.40152e-07,6.05809e-06,2.1231e-06,0
-2.51436e-05,-3.02865e-05,-8.65244e-06,9.18035e-06,1.49791e-05,-7.62602e-07,5.17911e-06,4.73925e-07,0
-2.52667e-05,-2.84758e-05,-4.19592e-06,5.53239e-06,1.25626e-05,-1.25255e-06,5.05996e-06,5.90722e-07,0
-2.61161e-05,-2.56418e-05,-1.68416e-07,4.14013e-06,1.05125e-05,-1.80318e-07,5.60936e-06,2.42992e-06,0
-2.77804e-05,-2.18154e-05,2.68159e-06,6.20619e-06,9.35331e-06,1.34484e-06,7.05339e-06,2.14019e-06,0
-2.97997e-05,-1.62866e-05,3.2033e-06,8.22405e-06,8.76796e-06,1.66299e-06,8.75605e-06,-4.32166e-09,0
-3.17545e-05,-9.69707e-06,8.76786e-07,8.14802e-06,9.03537e-06,4.86006e-07,1.18683e-05,-1.64054e-06,0
-3.3237e-05,-2.42468e-06,-2.22601e-06,7.14028e-06,9.20483e-06,-1.13226e-06,1.53913e-05,-1.82743e-06,0
-3.37979e-05,4.49221e-06,-4.46629e-06,6.81268e-06,8.74672e-06,-1.83042e-06,1.71336e-05,-1.60774e-06,0
-3.42522e-05,8.53873e-06,-5.68119e-06,8.32492e-06,7.09485e-06,-1.8595e-06,1.63856e-05,-9.12342e-07,0
-3.53651e-05,8.48443e-06,-6.67491e-06,1.19474e-05,5.41217e-06,-2.24072e-06,1.4229e-05,-5.85467e-07,0
-3.55887e-05,7.90869e-06,-7.79074e-06,1.50808e-05,4.67747e-06,-3.49369e-06,1.24997e-05,-8.47132e-07,0
-3.32749e-05,9.40128e-06,-9.22377e-06,1.35397e-05,4.65667e-06,-4.27241e-06,1.17257e-05,-1.19228e-06,0
-3.00158e-05,1.32668e-05,-9.48291e-06,9.74462e-06,5.63486e-06,-5.05149e-06,1.1346e-05,-1.72561e-06,0
-2.92556e-05,1.79032e-05,-8.86592e-06,1.12115e-05,8.68738e-06,-6.23334e-06,9.68816e-06,-7.0644e-07,0
-3.04092e-05,2.10902e-05,-8.29516e-06,1.82055e-05,1.26814e-05,-6.63967e-06,6.76326e-06,2.04231e-06,0
-3.00761e-05,2.28923e-05,-9.87794e-06,2.58913e-05,1.61933e-05,-7.97165e-06,5.44595e-06,3.24309e-06,0
-2.82318e-05,2.50086e-05,-1.24596e-05,3.00029e-05,1.82954e-05,-1.16984e-05,5.76353e-06,3.28974e-06,0
-2.73223e-05,2.43648e-05,-9.27955e-06,2.61203e-05,1.6248e-05,-1.62493e-05,5.79896e-06,3.68854e-06,0
-2.90982e-05,1.8047e-05,-3.86533e-06,1.42861e-05,1.28995e-05,-1.92883e-05,7.24954e-06,4.08746e-06,0
-3.17165e-05,9.33449e-06,-2.65891e-06,-1.81755e-06,1.19455e-05,-1.9299e-05,1.00156e-05,4.14148e-06,0
-3.27601e-05,3.47871e-06,-1.88088e-06,-1.94325e-05,1.19458e-05,-1.58411e-05,1.22588e-05,3.34115e-06,0
-3.2567e-05,1.06159e-06,-1.01553e-06,-3.39856e-05,1.07286e-05,-1.46482e-05,1.25204e-05,3.15951e-06,0
-3.19984e-05,9.53111e-07,-1.61968e-07,-4.31536e-05,8.5345e-06,-1.52845e-05,1.11374e-05,3.54613e-06,0
-3.13631e-05,9.49329e-07,4.70242e-07,-4.94368e-05,7.15908e-06,-1.33413e-05,1.0889e-05,2.97486e-06,0
-3.13951e-05,-1.97696e-06,1.45449e-07,-5.1663e-05,7.18582e-06,-1.13179e-05,1.15807e-05,2.7134e-06,0
-3.22906e-05,-5.70709e-06,6.92246e-07,-4.7747e-05,6.93321e-06,-1.08824e-05,1.1121e-05,4.00102e-06,0
-3.25423e-05,-5.37211e-06,2.94232e-06,-3.87223e-05,5.75591e-06,-1.17895e-05,1.0563e-05,4.15694e-06,0
-3.23144e-05,-1.67286e-07,4.80561e-06,-2.90341e-05,6.05811e-06,-1.2227e-05,9.86585e-06,2.97877e-06,0
-3.22075e-05,6.2204e-06,3.59512e-06,-2.13105e-05,7.57879e-06,-1.23635e-05,8.42886e-06,2.16142e-06,0
-3.25544e-05,1.17477e-05,-3.06129e-07,-1.4226e-05,6.83533e-06,-1.23177e-05,5.38021e-06,2.57172e-06,0
-3.28741e-05,1.49363e-05,-6.56427e-06,-6.59658e-06,4.79777e-06,-1.19944e-05,1.20397e-06,2.8072e-06,0
-3.27904e-05,1.64846e-05,-1.32402e-05,7.90051e-07,5.10893e-06,-1.07797e-05,-2.89207e-06,2.51991e-06,0
-3.20645e-05,1.74896e-05,-1.68737e-05,4.44324e-06,7.40901e-06,-9.80715e-06,-4.81308e-06,2.94562e-06,0
