ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.22689e-05,1.75907e-05,-1.87456e-05,-2.32435e-05,8.69716e-06,-1.15076e-05,1.34858e-05,1.9235e-06,0
-3.22434e-05,1.65382e-05,-2.16247e-05,-1.17088e-06,8.06359e-06,-1.44216e-05,1.51982e-05,1.83047e-06,0
-3.12288e-05,1.50244e-05,-1.9379e-05,2.07343e-05,8.76925e-06,-1.5679e-05,1.34616e-05,1.46896e-06,0
-3.02526e-05,1.37142e-05,-1.43146e-05,3.7038e-05,9.75034e-06,-1.59481e-05,4.71281e-06,1.38108e-06,0
-2.89568e-05,1.37674e-05,-1.15369e-05,4.71736e-05,9.60226e-06,-1.61101e-05,-8.95618e-06,1.89509e-07,0
-2.79746e-05,1.40117e-05,-1.20715e-05,5.1093e-05,9.99762e-06,-1.52456e-05,-1.84465e-05,-5.27995e-07,0
-2.81328e-05,1.36618e-05,-1.34159e-05,4.74265e-05,1.10474e-05,-1.41205e-05,-1.73905e-05,5.70071e-07,0
-2.93453e-05,1.29576e-05,-1.34267e-05,3.72697e-05,1.09749e-05,-1.4402e-05,-8.14543e-06,9.78899e-07,0
-2.95559e-05,1.37709e-05,-1.29808e-05,2.49342e-05,9.54913e-06,-1.48515e-05,5.97828e-06,-1.38544e-07,0
-2.86947e-05,1.59388e-05,-1.3959e-05,1.42668e-05,7.88059e-06,-1.30321e-05,2.29696e-05,-1.62519e-06,0
-2.83595e-05,1.88228e-05,-1.63851e-05,8.02796e-06,7.15206e-06,-1.11146e-05,3.88977e-05,-2.7579e-06,0
-2.82715e-05,1.9711e-05,-1.84308e-05,5.37483e-06,7.78406e-06,-1.14941e-05,5.00369e-05,-2.51489e-06,0
-2.76213e-05,1.80521e-05,-2.01441e-05,1.56572e-06,7.448e-06,-1.23582e-05,5.53173e-05,-1.84483e-06,0
-2.73878e-05,1.57606e-05,-2.20518e-05,-3.92589e-06,4.07679e-06,-1.28719e-05,5.38958e-05,-1.31354e-06,0
-2.86759e-05,1.41466e-05,-2.29865e-05,-6.2098e-06,1.29861e-06,-1.4155e-05,4.92415e-05,1.60739e-06,0
-2.94372e-05,1.21253e-05,-2.24559e-05,-4.29331e-06,3.69519e-06,-1.43618e-05,4.31711e-05,6.0594e-06,0
-2.9324e-05,1.20049e-05,-2.11655e-05,1.74526e-06,7.76202e-06,-1.28721e-05,3.72844e-05,6.24544e-06,0
-3.09295e-05,1.26985e-05,-1.84767e-05,6.7947e-06,1.07258e-05,-1.09071e-05,3.2836e-05,3.82303e-06,0
-3.37969e-05,1.19876e-05,-1.49261e-05,5.41744e-06,1.41178e-05,-1.02073e-05,2.87237e-05,3.81935e-06,0
-3.43362e-05,1.24014e-05,-1.09766e-05,2.18872e-06,1.86833e-05,-9.83766e-06,2.16985e-05,5.6549e-06,0
-3.20222e-05,1.26393e-05,-9.07284e-06,1.65146e-06,2.04992e-05,-8.33434e-06,1.22825e-05,6.55983e-06,0
-2.86483e-05,1.12753e-05,-1.11403e-05,1.94285e-06,1.7974e-05,-7.62541e-06,6.5648e-06,5.51964e-06,0
-2.68728e-05,9.84468e-06,-1.25723e-05,1.36448e-06,1.70675e-05,-8.378e-06,5.30792e-06,2.84979e-06,0
-2.8982e-05,1.11412e-05,-1.25526e-05,3.27529e-07,1.90165e-05,-9.06406e-06,5.44188e-06,6.6863e-07,0
-3.17555e-05,1.3907e-05,-1.00351e-05,-1.33421e-06,2.17573e-05,-8.56101e-06,4.66111e-06,-1.41856e-07,0
-3.20454e-05,1.4186e-05,-5.33355e-06,-1.83951e-06,2.35686e-05,-7.62633e-06,3.79177e-06,-1.96082e-06,0
-3.05494e-05,1.08446e-05,-1.21667e-06,-3.5318e-06,2.36579e-05,-5.96641e-06,2.82001e-06,-4.47983e-06,0
