ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-9.34381e-06,3.92006e-05,4.49348e-07,-6.72784e-06,6.45463e-05,-1.3383e-05,1.41686e-05,1.18666e-06,0
-7.14087e-06,3.56884e-05,3.38802e-06,6.1723e-06,5.90032e-05,4.50386e-05,1.29628e-05,9.28015e-07,0
-1.76452e-05,3.68185e-05,5.52346e-06,1.97361e-05,4.30444e-05,7.44038e-05,1.11562e-05,7.69781e-07,0
-4.61168e-05,3.28916e-05,8.047e-06,3.54049e-05,3.65971e-05,7.56156e-05,6.77171e-06,9.72851e-07,0
-9.56851e-05,1.78892e-05,4.81789e-06,4.698e-05,4.55155e-05,5.98306e-05,-1.73125e-06,1.44184e-06,0
-0.000134712,8.09498e-07,-7.59907e-06,4.67762e-05,5.69411e-05,2.93868e-05,-1.11082e-05,2.19138e-06,0
-0.000118445,-3.35781e-06,-1.91658e-05,3.89726e-05,6.25533e-05,-1.68008e-05,-1.45035e-05,2.3301e-06,0
-5.08297e-05,1.36847e-05,-2.52718e-05,3.01327e-05,6.51174e-05,-4.80581e-05,-9.59542e-06,1.67593e-06,0
-8.07983e-06,4.37786e-05,-2.79888e-05,2.42782e-05,6.76116e-05,-4.55543e-05,3.10052e-08,5.95521e-07,0
-1.8382e-05,6.31635e-05,-3.00456e-05,2.04782e-05,5.78642e-05,-2.91687e-05,1.0018e-05,5.8451e-07,0
-3.46061e-05,5.81852e-05,-3.16314e-05,1.63841e-05,3.45484e-05,-1.5188e-05,2.16518e-05,2.50275e-07,0
-3.07694e-05,3.45467e-05,-2.89938e-05,1.20257e-05,1.08933e-05,-9.45575e-06,3.42242e-05,-1.32573e-07,0
-1.22943e-05,1.47811e-05,-2.36215e-05,7.442e-06,-5.79698e-06,-1.08486e-05,4.36522e-05,-3.36569e-07,0
-7.84776e-06,6.30003e-06,-2.00491e-05,1.66808e-06,-1.66545e-05,-1.61239e-05,4.77442e-05,-1.13586e-06,0
-2.22278e-05,-4.40864e-06,-2.05053e-05,-4.56055e-06,-2.18079e-05,-2.14112e-05,4.78159e-05,-8.96595e-07,0
-3.92027e-05,-2.15169e-05,-2.45299e-05,-1.041e-05,-1.90698e-05,-1.87632e-05,4.35061e-05,-3.93764e-07,0
-4.14544e-05,-3.73727e-05,-2.86704e-05,-1.73177e-05,-1.33538e-05,-3.5816e-06,3.39541e-05,-9.37734e-07,0
-2.77589e-05,-3.82361e-05,-2.88423e-05,-2.35286e-05,-8.38663e-06,1.78109e-05,2.3825e-05,-3.50749e-06,0
-1.1486e-05,-1.88512e-05,-2.58522e-05,-2.58894e-05,-6.12586e-06,3.53062e-05,1.86916e-05,-4.94553e-06,0
-4.78205e-06,9.58388e-06,-2.25609e-05,-2.50437e-05,-4.88199e-06,3.73263e-05,1.72859e-05,-5.33534e-06,0
-1.22242e-05,2.90127e-05,-1.89676e-05,-2.41462e-05,-2.99293e-06,2.07138e-05,1.48911e-05,-5.93103e-06,0
