ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.94075e-05,2.24288e-05,5.41349e-05,0.000129961,4.38761e-05,-1.81882e-05,1.61325e-05,-2.16863e-06,0
-1.38453e-05,1.92946e-05,2.41086e-05,0.00018238,4.49324e-05,-6.83887e-06,1.8495e-05,-3.11462e-06,0
9.90033e-06,1.2758e-05,-1.23134e-05,0.000148548,4.22097e-05,7.2816e-07,2.20227e-05,-3.09958e-06,0
8.13292e-07,1.80644e-06,-4.73086e-05,5.94974e-05,3.7072e-05,-1.3498e-05,2.35209e-05,-2.00343e-06,0
-2.49334e-05,-4.65965e-06,-7.30618e-05,-1.61327e-05,3.0125e-05,-3.33925e-05,2.33549e-05,-1.32329e-06,0
-3.34498e-05,3.15479e-08,-8.27131e-05,-5.73046e-05,2.08259e-05,-3.63187e-05,2.14143e-05,-7.44458e-07,0
-2.7883e-05,7.28321e-06,-7.8954e-05,-6.46064e-05,1.06918e-05,-2.43954e-05,1.57842e-05,1.13577e-07,0
-2.48249e-05,1.03762e-05,-6.54181e-05,-4.06544e-05,7.85599e-06,-1.09995e-05,8.87022e-06,1.42112e-06,0
-2.86517e-05,9.0081e-06,-5.0473e-05,-3.28426e-05,1.69827e-05,-4.83864e-06,5.14311e-06,3.44064e-06,0
-2.803e-05,9.25879e-06,-3.8013e-05,-5.44088e-05,2.85669e-05,-6.27019e-06,5.58788e-06,3.86704e-06,0
-1.17961e-05,9.88073e-06,-2.86221e-05,-7.43041e-05,2.95363e-05,-1.06802e-05,6.54938e-06,2.83662e-06,0
1.63266e-05,8.3512e-06,-2.25641e-05,-6.14773e-05,1.87379e-05,-9.78456e-06,4.532e-06,1.32426e-06,0
4.12727e-05,7.20215e-06,-1.64662e-05,-2.41419e-05,5.51439e-06,-5.94094e-06,9.09762e-07,1.05447e-07,0
5.36781e-05,5.88423e-06,-1.02403e-05,1.63711e-05,-3.38263e-06,-4.12442e-06,-1.26426e-06,-1.05808e-06,0
5.32175e-05,3.99075e-06,-5.73921e-06,4.15308e-05,-3.33481e-06,-2.84686e-06,-1.05848e-06,-6.23689e-07,0
4.56078e-05,2.4264e-06,-3.50077e-06,3.88963e-05,1.08871e-06,-6.52627e-07,2.13391e-07,9.76883e-07,0
3.5567e-05,1.99041e-06,-2.37864e-06,1.94628e-05,4.78697e-06,5.86406e-07,2.14246e-06,1.57609e-06,0
2.13974e-05,3.44741e-06,-3.20677e-06,-2.489e-06,6.22251e-06,-2.75201e-06,3.68084e-06,2.20157e-06,0
1.32991e-06,1.02317e-05,-5.22522e-06,-2.08e-05,7.50861e-06,-7.61569e-06,5.37449e-06,3.48062e-06,0
-2.33929e-05,1.94101e-05,-8.04633e-06,-3.90903e-05,1.16565e-05,-2.17699e-07,7.41767e-06,3.72214e-06,0
-4.9091e-05,1.96051e-05,-1.02813e-05,-5.45302e-05,1.80357e-05,2.59781e-05,8.84797e-06,2.78621e-06,0
-7.23697e-05,5.0796e-06,-1.14248e-05,-5.92008e-05,2.23934e-05,4.97417e-05,9.8689e-06,2.89496e-06,0
-8.7845e-05,-1.01695e-05,-1.11571e-05,-3.56656e-05,2.38586e-05,5.11267e-05,1.21322e-05,2.75736e-06,0
-9.17815e-05,-1.0006e-05,-9.12922e-06,8.42623e-06,2.4999e-05,3.72518e-05,1.48791e-05,9.97673e-07,0
-8.2569e-05,6.22909e-07,-6.21035e-06,3.33217e-05,2.45748e-05,2.3422e-05,1.63258e-05,-1.04963e-06,0
-6.32934e-05,4.38876e-06,-5.16907e-06,2.49675e-05,1.90558e-05,9.19535e-06,1.62263e-05,-1.7402e-06,0
-4.21032e-05,2.64583e-06,-7.17513e-06,8.24556e-06,9.12309e-06,-4.14369e-06,1.52385e-05,-1.38409e-06,0
-2.81871e-05,1.0176e-05,-8.99758e-06,-3.95877e-06,2.18292e-06,-4.17722e-06,1.48406e-05,-2.20204e-06,0
