ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.80432e-05,5.90412e-06,-8.43338e-06,-1.85345e-06,3.38953e-07,-1.50599e-05,1.70212e-05,-2.65295e-06,0
-2.82178e-05,7.77437e-06,-1.08789e-05,-2.99498e-06,3.14893e-06,-1.24302e-05,1.13218e-05,-3.01537e-06,0
-2.84868e-05,8.31027e-06,-1.20346e-05,-7.56527e-06,6.06642e-06,-1.23842e-05,7.85538e-06,-3.84337e-06,0
-2.82916e-05,8.2005e-06,-1.18168e-05,-1.22942e-05,5.69552e-06,-1.51692e-05,8.26147e-06,-3.92375e-06,0
-2.87214e-05,6.75679e-06,-1.16946e-05,-1.41641e-05,3.03001e-06,-1.87888e-05,8.94563e-06,-2.46847e-06,0
-2.97848e-05,6.37462e-06,-1.30232e-05,-1.4464e-05,2.43467e-06,-2.06414e-05,8.03719e-06,2.28366e-07,0
-3.05113e-05,9.31494e-06,-1.47665e-05,-1.31271e-05,4.16533e-06,-2.0654e-05,5.26832e-06,1.2593e-06,0
-2.97668e-05,1.1266e-05,-1.55236e-05,-5.66096e-06,7.2813e-06,-2.13927e-05,3.72859e-06,-1.87557e-07,0
-2.9337e-05,9.19195e-06,-1.57508e-05,4.00327e-06,8.98543e-06,-2.19131e-05,4.87116e-06,-1.35904e-06,0
-2.95158e-05,6.59786e-06,-1.56659e-05,1.00322e-05,8.06641e-06,-2.06781e-05,6.67738e-06,-4.79986e-07,0
-3.03358e-05,4.40716e-06,-1.58116e-05,1.41145e-05,7.64061e-06,-1.91225e-05,8.37905e-06,1.39339e-06,0
-3.21729e-05,1.4219e-06,-1.68424e-05,1.73765e-05,8.9527e-06,-1.85426e-05,8.82371e-06,2.29554e-06,0
-3.36225e-05,-9.13033e-07,-1.69468e-05,2.08074e-05,1.17837e-05,-1.96127e-05,8.01776e-06,1.33612e-06,0
-3.32899e-05,2.11349e-07,-1.51802e-05,2.36563e-05,1.48726e-05,-1.99887e-05,6.39206e-06,-5.14152e-07,0
-3.2976e-05,5.22158e-06,-1.38552e-05,2.21202e-05,1.59766e-05,-1.97584e-05,6.90612e-06,-1.05511e-06,0
-3.29929e-05,1.076e-05,-1.34372e-05,1.6906e-05,1.67789e-05,-2.00153e-05,8.36808e-06,-7.82008e-07,0
-3.2806e-05,1.41765e-05,-1.35642e-05,1.15347e-05,1.87422e-05,-1.94746e-05,8.48561e-06,-3.70687e-07,0
-3.15974e-05,1.55064e-05,-1.41073e-05,3.489e-06,1.97064e-05,-1.83409e-05,7.82508e-06,-1.06718e-06,0
-2.99248e-05,1.57038e-05,-1.33283e-05,-1.26551e-05,1.88791e-05,-1.666e-05,8.82705e-06,-1.94381e-06,0
-3.00777e-05,1.55492e-05,-1.1796e-05,-3.50523e-05,1.76006e-05,-1.37557e-05,1.19255e-05,-2.15231e-06,0
-3.18151e-05,1.6292e-05,-1.0869e-05,-5.56104e-05,1.74155e-05,-1.09124e-05,1.51884e-05,-2.53464e-06,0
-3.3338e-05,1.81507e-05,-9.67346e-06,-6.65505e-05,1.73303e-05,-9.36983e-06,1.76196e-05,-3.98957e-06,0
-3.22832e-05,1.89882e-05,-7.68645e-06,-6.43974e-05,1.59772e-05,-8.75597e-06,1.84482e-05,-4.5896e-06,0
-2.98728e-05,1.91599e-05,-5.6672e-06,-5.10387e-05,1.32468e-05,-8.64235e-06,1.81176e-05,-3.48576e-06,0
-2.86022e-05,2.06412e-05,-4.65643e-06,-3.18271e-05,1.04961e-05,-9.15052e-06,1.69561e-05,-2.5605e-06,0
-2.87743e-05,2.16218e-05,-4.61805e-06,-1.52077e-05,7.72874e-06,-9.12098e-06,1.59308e-05,-3.08634e-06,0
-2.95449e-05,2.08728e-05,-4.85401e-06,-3.96381e-06,3.22968e-06,-8.27039e-06,1.51145e-05,-4.55883e-06,0
-3.12218e-05,2.04384e-05,-4.92389e-06,7.36001e-06,-2.51331e-07,-7.62173e-06,1.46578e-05,-4.85176e-06,0
-3.2433e-05,1.96864e-05,-4.16897e-06,1.79038e-05,8.38411e-07,-7.57973e-06,1.4104e-05,-3.97345e-06,0
-3.13866e-05,1.85114e-05,-3.17235e-06,1.9297e-05,4.85108e-06,-8.16017e-06,1.33511e-05,-3.55159e-06,0
-2.83175e-05,1.7403e-05,-2.327e-06,1.31466e-05,7.77728e-06,-8.02218e-06,1.23357e-05,-4.67965e-06,0
-2.61562e-05,1.60081e-05,-8.77097e-07,6.63462e-06,7.39058e-06,-6.59369e-06,1.12896e-05,-6.05812e-06,0
-2.59126e-05,1.61635e-05,4.49263e-07,2.01163e-06,5.84228e-06,-4.97634e-06,1.00972e-05,-5.78505e-06,0
-2.72745e-05,1.66432e-05,4.18717e-07,3.5528e-07,6.26086e-06,-3.72449e-06,9.9067e-06,-3.76619e-06,0
-2.86977e-05,1.5569e-05,-7.39318e-07,-2.03657e-06,7.74976e-06,-2.02398e-06,9.41158e-06,-1.12068e-06,0
-2.97522e-05,1.39238e-05,-2.70121e-06,-5.21514e-06,7.91176e-06,-9.25901e-07,8.39673e-06,1.70825e-06,0
-3.10906e-05,1.47933e-05,-4.15873e-06,-2.02229e-06,9.60841e-06,-4.73716e-08,8.67223e-06,2.04452e-06,0
-3.09779e-05,1.84774e-05,-4.46846e-06,6.33323e-06,1.4137e-05,1.36146e-06,9.9691e-06,8.38264e-07,0
-2.93616e-05,2.21429e-05,-3.06382e-06,1.10965e-05,1.89197e-05,9.45861e-07,1.0386e-05,2.73865e-07,0
-2.88098e-05,2.3778e-05,-1.18263e-06,7.58464e-06,2.33987e-05,-1.01203e-06,9.94679e-06,1.26361e-06,0
-3.01013e-05,2.12544e-05,-2.15165e-06,7.79484e-07,2.70624e-05,-1.91367e-06,8.99866e-06,3.20626e-06,0
