ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.79326e-05,1.60831e-05,-1.20939e-05,-1.29814e-05,6.76069e-06,-9.41669e-06,1.11677e-05,3.67299e-06,0
-2.9842e-05,1.66319e-05,-1.31337e-05,-1.02014e-05,5.63938e-06,-7.39394e-06,1.04317e-05,2.21047e-06,0
-3.03593e-05,1.72036e-05,-1.29155e-05,-9.21775e-06,3.96696e-06,-5.28969e-06,8.89761e-06,6.69303e-07,0
-2.87519e-05,1.69219e-05,-1.18098e-05,-1.04966e-05,3.77492e-06,-4.58282e-06,6.81383e-06,-9.96933e-07,0
-2.78014e-05,1.8946e-05,-1.23567e-05,-1.01179e-05,4.84905e-06,-3.96809e-06,5.80548e-06,-2.65454e-07,0
-2.97334e-05,2.14487e-05,-1.26184e-05,-7.59845e-06,4.3847e-06,-2.40331e-06,8.48174e-06,9.69572e-07,0
-3.06477e-05,2.33579e-05,-1.1548e-05,-5.48634e-06,4.18152e-06,-7.4693e-07,1.23851e-05,-1.5671e-07,0
-2.92892e-05,2.61228e-05,-1.17614e-05,-5.40379e-06,6.84812e-06,2.30045e-07,1.40526e-05,-1.75735e-06,0
-2.79812e-05,2.74221e-05,-1.21952e-05,-4.93675e-06,8.68669e-06,1.01612e-06,1.38232e-05,-3.18836e-06,0
-2.81194e-05,2.61316e-05,-1.19162e-05,-2.57987e-06,8.97881e-06,7.60254e-07,1.31107e-05,-2.79004e-06,0
-2.74943e-05,2.26424e-05,-1.12229e-05,-8.75753e-07,9.48001e-06,4.40239e-07,1.30227e-05,-1.66061e-06,0
-2.70304e-05,1.98862e-05,-1.01018e-05,-2.23183e-06,1.11316e-05,4.61066e-07,1.31055e-05,-4.68088e-07,0
-2.7737e-05,1.83771e-05,-9.07851e-06,-6.41378e-06,1.31506e-05,-1.08399e-06,1.37194e-05,4.42719e-08,0
-2.78965e-05,1.62273e-05,-8.2036e-06,-1.14644e-05,1.49959e-05,-2.5767e-06,1.4147e-05,4.00434e-08,0
-2.84711e-05,1.38888e-05,-7.94841e-06,-1.62136e-05,1.58801e-05,-3.07671e-06,1.35603e-05,-1.05932e-07,0
-3.00009e-05,1.35874e-05,-9.15029e-06,-1.88875e-05,1.471e-05,-4.36263e-06,1.38173e-05,-9.39078e-07,0
-3.1741e-05,1.46323e-05,-1.00902e-05,-1.74546e-05,1.21487e-05,-5.5989e-06,1.47719e-05,-1.15132e-06,0
-3.24247e-05,1.65066e-05,-9.38464e-06,-1.17276e-05,1.05811e-05,-5.3181e-06,1.44206e-05,-4.63575e-07,0
-3.25286e-05,1.84797e-05,-8.52777e-06,-6.47335e-06,1.05128e-05,-4.5993e-06,1.26016e-05,6.30195e-07,0
-3.23794e-05,1.89269e-05,-8.76304e-06,-4.87522e-06,1.09109e-05,-4.97032e-06,1.18655e-05,-1.29627e-08,0
-3.25584e-05,1.78252e-05,-1.01339e-05,-5.57811e-06,1.38173e-05,-6.5803e-06,1.27828e-05,-1.69165e-06,0
-3.32239e-05,1.72049e-05,-1.21271e-05,-5.68159e-06,1.96189e-05,-8.01626e-06,1.36217e-05,-1.58053e-06,0
-3.42113e-05,1.74325e-05,-1.39951e-05,-5.43026e-06,2.38771e-05,-8.99074e-06,1.36999e-05,1.7236e-07,0
-3.45256e-05,1.67384e-05,-1.44118e-05,-6.6773e-06,2.31127e-05,-9.74051e-06,1.47381e-05,1.43832e-07,0
-3.42468e-05,1.67116e-05,-1.3254e-05,-7.78423e-06,1.90483e-05,-1.02366e-05,1.72794e-05,-5.95348e-07,0
-3.28192e-05,1.85642e-05,-1.10347e-05,-7.15395e-06,1.55822e-05,-9.81971e-06,1.87763e-05,-9.77938e-07,0
-3.30862e-05,1.98654e-05,-8.61541e-06,-5.23376e-06,1.40693e-05,-8.67297e-06,1.80621e-05,-2.23014e-06,0
-3.595e-05,1.85603e-05,-7.57682e-06,-2.67758e-06,1.3678e-05,-8.98671e-06,1.63304e-05,-3.26575e-06,0
-3.61444e-05,1.64841e-05,-7.83392e-06,-3.49783e-07,1.38805e-05,-1.08715e-05,1.54447e-05,-1.98846e-06,0
-3.51435e-05,1.56734e-05,-7.78465e-06,1.24214e-07,1.24901e-05,-1.169e-05,1.51424e-05,-8.33521e-07,0
-3.57165e-05,1.72232e-05,-9.7202e-06,-2.14437e-06,9.732e-06,-1.10884e-05,1.4667e-05,-2.23535e-06,0
-3.60782e-05,1.84388e-05,-1.17051e-05,-5.19139e-06,7.16442e-06,-1.13281e-05,1.45519e-05,-3.76375e-06,0
-3.37752e-05,1.9329e-05,-1.18224e-05,-4.5672e-06,5.97905e-06,-1.08418e-05,1.46423e-05,-4.30071e-06,0
-3.14096e-05,1.956e-05,-1.12751e-05,-6.74276e-08,6.96467e-06,-1.0662e-05,1.43307e-05,-2.89304e-06,0
-3.10086e-05,1.91341e-05,-8.84835e-06,4.11869e-06,8.36435e-06,-1.20028e-05,1.34354e-05,-2.04342e-06,0
-3.19729e-05,2.05474e-05,-7.57149e-06,6.40352e-06,1.15626e-05,-1.18151e-05,1.08761e-05,-2.40406e-06,0
-3.24924e-05,2.33662e-05,-7.16683e-06,6.61457e-06,1.66669e-05,-1.04515e-05,7.57637e-06,-1.87423e-06,0
-3.26186e-05,2.73361e-05,-8.14987e-06,3.96753e-06,1.93265e-05,-1.04411e-05,5.6468e-06,-9.3912e-07,0
-3.34747e-05,2.93535e-05,-9.78548e-06,-4.42559e-07,1.86595e-05,-1.14084e-05,5.95786e-06,-1.91547e-06,0
-3.33407e-05,2.87825e-05,-1.16733e-05,-3.09918e-06,1.6041e-05,-1.15315e-05,8.53948e-06,-4.88493e-06,0
-3.33235e-05,2.72135e-05,-1.32112e-05,-2.18814e-06,1.50049e-05,-1.26465e-05,1.14294e-05,-7.10215e-06,0
-3.41515e-05,2.69938e-05,-1.30216e-05,6.37502e-07,1.58716e-05,-1.45997e-05,1.22768e-05,-6.35415e-06,0
-3.47466e-05,2.81638e-05,-1.23678e-05,2.90664e-06,1.6364e-05,-1.58318e-05,1.12155e-05,-3.75888e-06,0
-3.44625e-05,2.90546e-05,-1.04834e-05,3.50622e-06,1.49448e-05,-1.57715e-05,1.00664e-05,-2.69392e-06,0
-3.42097e-05,2.95931e-05,-8.98512e-06,3.40756e-06,1.20675e-05,-1.48078e-05,9.76289e-06,-2.82135e-06,0
-3.4338e-05,2.94782e-05,-9.66845e-06,2.70117e-06,9.72215e-06,-1.46846e-05,1.091e-05,-2.69691e-06,0
-3.46998e-05,2.86611e-05,-1.20603e-05,1.28352e-06,8.48265e-06,-1.62408e-05,1.36243e-05,-1.45788e-06,0
-3.59132e-05,2.77593e-05,-1.37066e-05,3.56191e-07,8.83061e-06,-1.77142e-05,1.65583e-05,1.21577e-06,0
-3.6813e-05,2.68505e-05,-1.34622e-05,2.81254e-06,9.75608e-06,-1.74716e-05,1.7556e-05,3.86458e-06,0
-3.58674e-05,2.53309e-05,-1.18441e-05,9.2828e-06,9.89482e-06,-1.71028e-05,1.74161e-05,4.50813e-06,0
-3.30374e-05,2.3962e-05,-1.12287e-05,1.49408e-05,8.6901e-06,-1.74577e-05,1.81685e-05,3.46181e-06,0
-3.02153e-05,2.33152e-05,-1.0868e-05,1.58372e-05,8.96951e-06,-1.77864e-05,1.99192e-05,1.48233e-06,0
-2.80029e-05,2.32921e-05,-9.06254e-06,1.38957e-05,1.07719e-05,-1.7521e-05,2.1329e-05,-1.23004e-07,0
-2.58274e-05,2.28265e-05,-7.68306e-06,1.12529e-05,1.26942e-05,-1.69971e-05,2.15015e-05,4.32143e-07,0
-2.55337e-05,2.13648e-05,-8.54635e-06,6.15552e-06,1.35385e-05,-1.65647e-05,2.0538e-05,1.44122e-06,0
-2.69454e-05,1.97697e-05,-9.9942e-06,-1.08406e-06,1.28563e-05,-1.63471e-05,1.92939e-05,2.21549e-06,0
-2.78304e-05,2.01243e-05,-1.04256e-05,-8.85303e-06,1.2528e-05,-1.6231e-05,1.85618e-05,4.68275e-06,0
-2.85748e-05,2.03248e-05,-8.75761e-06,-1.60437e-05,1.42749e-05,-1.63181e-05,1.81139e-05,7.10056e-06,0
-2.93286e-05,1.81527e-05,-6.12036e-06,-2.15629e-05,1.67109e-05,-1.53351e-05,1.73452e-05,6.78347e-06,0
-2.92621e-05,1.64487e-05,-4.50545e-06,-2.61365e-05,1.89597e-05,-1.38227e-05,1.68555e-05,5.37137e-06,0
-2.73476e-05,1.60127e-05,-4.06883e-06,-2.44394e-05,2.10327e-05,-1.40128e-05,1.81293e-05,4.91825e-06,0
-2.50417e-05,1.59302e-05,-5.46202e-06,-1.24133e-05,2.20437e-05,-1.68379e-05,1.96211e-05,5.79982e-06,0
-2.46659e-05,1.61789e-05,-7.85498e-06,2.86325e-06,2.26218e-05,-1.97171e-05,1.94734e-05,8.67663e-06,0
-2.56434e-05,1.56662e-05,-1.00748e-05,1.26201e-05,2.21009e-05,-1.98991e-05,1.73238e-05,1.16464e-05,0
-2.67863e-05,1.27505e-05,-1.1385e-05,1.47396e-05,2.06626e-05,-1.89714e-05,1.50124e-05,1.13374e-05,0
