ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-1.88357e-07,9.14475e-06,9.80106e-06,5.17e-05,2.71404e-05,-1.47398e-05,-9.56398e-05,2.53601e-06,0
-3.37665e-05,4.74127e-06,1.86043e-05,7.41615e-05,1.99473e-05,-1.85749e-05,-0.000114899,3.78489e-06,0
-4.44671e-05,9.5852e-06,2.40426e-05,9.42147e-05,1.71558e-05,-1.68653e-05,-0.000118077,3.48266e-06,0
-1.43061e-05,2.17782e-05,3.09725e-05,7.35619e-05,1.91811e-05,-1.09389e-05,-0.000104757,2.30446e-06,0
1.82281e-05,3.58171e-05,3.51336e-05,2.72943e-05,2.05064e-05,-5.33818e-06,-6.43168e-05,7.21322e-07,0
1.78404e-05,4.74958e-05,2.72117e-05,-9.1672e-07,1.7954e-05,-5.66626e-06,-5.91414e-06,-5.70082e-07,0
-9.89109e-06,4.88341e-05,1.23679e-05,-1.59807e-05,1.11184e-05,-1.21219e-05,3.83001e-05,-4.8275e-07,0
-3.26916e-05,3.42636e-05,8.559e-08,-4.82875e-05,4.22858e-06,-1.76041e-05,4.69139e-05,2.05105e-06,0
-3.66734e-05,1.46648e-05,-7.38381e-06,-6.2667e-05,3.55522e-06,-1.78031e-05,2.96564e-05,3.78107e-06,0
-2.81062e-05,1.99051e-06,-1.1259e-05,-2.82072e-05,8.75675e-06,-1.56756e-05,1.12758e-05,2.39652e-06,0
-2.0844e-05,1.38705e-06,-2.87484e-05,-4.39718e-06,1.54784e-05,-1.66052e-05,6.04258e-06,1.47901e-06,0
-2.10428e-05,1.07092e-05,-6.03588e-05,-1.852e-05,1.79566e-05,-2.07292e-05,1.11832e-05,8.02541e-07,0
-2.23304e-05,2.71244e-05,-8.42492e-05,-3.28211e-05,1.35837e-05,-2.44769e-05,1.8295e-05,-2.69321e-07,0
-2.28391e-05,6.06112e-05,-8.52234e-05,-4.21987e-05,7.34204e-06,-2.47276e-05,2.51103e-05,7.47103e-07,0
-2.48312e-05,0.000111637,-6.44605e-05,-5.45106e-05,5.75938e-06,-2.23912e-05,2.85571e-05,2.08036e-06,0
-2.51243e-05,0.000170956,-3.6604e-05,-6.69253e-05,1.0258e-05,-1.80207e-05,2.45099e-05,1.499e-06,0
-1.5266e-05,0.000201291,-1.34597e-05,-6.33527e-05,1.98596e-05,-1.10601e-05,9.79169e-06,4.04384e-07,0
1.19575e-05,0.000167485,1.94082e-06,-4.15974e-05,3.05718e-05,-4.6802e-06,-1.23002e-05,9.12125e-08,0
5.45902e-05,9.63944e-05,1.02543e-05,-2.24834e-05,3.84071e-05,-2.37189e-06,-2.91621e-05,-8.38417e-07,0
9.86265e-05,7.06402e-05,1.08346e-05,-4.50656e-06,4.16439e-05,-3.23571e-06,-3.44998e-05,-2.24636e-06,0
0.000132873,0.000134751,7.33831e-06,2.32826e-05,3.95573e-05,-5.51736e-06,-3.894e-05,-2.84527e-06,0
0.000152803,0.000260198,4.79124e-06,5.12364e-05,3.34396e-05,-8.11975e-06,-5.26001e-05,-2.48535e-06,0
0.00015123,0.000410534,6.16297e-06,5.16184e-05,2.65562e-05,-1.07475e-05,-6.45129e-05,-1.50427e-06,0
0.00012374,0.000554652,9.60479e-06,1.67082e-05,2.42225e-05,-1.18218e-05,-6.07731e-05,-4.07412e-07,0
7.54892e-05,0.000621856,1.29852e-05,-2.16034e-05,2.91993e-05,-9.36988e-06,-3.9253e-05,1.51573e-07,0
1.2406e-05,0.000514436,1.52902e-05,-2.76951e-05,3.72667e-05,-7.29171e-06,-1.00191e-05,1.74611e-08,0
-6.06426e-05,0.000228746,1.28188e-05,-4.40339e-06,3.97614e-05,-9.25018e-06,1.63932e-05,1.30965e-06,0
-0.000131734,-0.000105055,5.46896e-06,3.03267e-05,3.62937e-05,-1.12773e-05,3.67775e-05,4.28905e-06,0
-0.000190682,-0.000353592,-3.45755e-06,6.82264e-05,3.37437e-05,-9.49092e-06,5.37816e-05,6.48064e-06,0
-0.000234521,-0.000509538,-1.22042e-05,9.74357e-05,3.17393e-05,-8.24038e-06,6.56619e-05,6.45792e-06,0
-0.000262674,-0.000597254,-1.88088e-05,9.05947e-05,2.36591e-05,-1.04037e-05,6.83337e-05,5.89808e-06,0
-0.000264441,-0.000557598,-1.93782e-05,3.31404e-05,1.28439e-05,-1.48519e-05,6.08669e-05,5.95663e-06,0
-0.0002232,-0.000356168,-1.44618e-05,-3.58951e-05,8.78205e-06,-1.64949e-05,4.69196e-05,6.45824e-06,0
-0.000152593,-9.3866e-05,-7.04622e-06,-7.15272e-05,8.22908e-06,-1.37457e-05,3.31437e-05,6.34959e-06,0
-8.54141e-05,7.67862e-05,-1.28907e-06,-6.60378e-05,4.34537e-06,-9.84856e-06,2.23595e-05,5.31605e-06,0
-4.03654e-05,0.000103022,-3.27887e-07,-2.0974e-05,3.45984e-06,-6.51675e-06,9.93827e-06,5.11181e-06,0
-2.36993e-05,3.88786e-05,-2.69578e-06,3.63866e-05,1.266e-05,-4.75345e-06,-7.7802e-06,6.23268e-06,0
-2.84692e-05,-1.67393e-05,-2.22955e-06,5.40708e-05,2.31844e-05,-3.57361e-06,-2.11815e-05,6.10167e-06,0
-4.4478e-05,-6.13847e-05,4.80711e-07,3.84046e-05,2.43252e-05,-3.25829e-06,-2.65899e-05,3.81384e-06,0
-6.24857e-05,-0.000129782,1.02783e-06,3.07128e-05,2.1541e-05,-2.0755e-06,-2.59006e-05,1.47158e-06,0
-7.55533e-05,-0.000187828,5.06902e-06,3.56152e-05,2.11087e-05,-2.35429e-07,-1.85123e-05,7.75762e-07,0
-8.44433e-05,-0.000232264,1.40241e-05,4.10744e-05,2.36471e-05,8.82433e-07,-8.06787e-06,1.58049e-06,0
-9.11536e-05,-0.000261569,2.08289e-05,3.82363e-05,2.29845e-05,5.94964e-07,4.69609e-06,2.62253e-06,0
-9.89391e-05,-0.000261011,2.02305e-05,3.41171e-05,1.72926e-05,-1.37579e-06,1.76258e-05,2.97947e-06,0
-0.000105478,-0.000202863,1.25844e-05,2.59701e-05,1.35864e-05,-2.80152e-06,2.60333e-05,2.12641e-06,0
-9.82728e-05,-0.000105081,2.43063e-06,8.79875e-06,1.17925e-05,-1.75137e-06,2.98949e-05,1.11164e-06,0
-7.39835e-05,-2.01608e-05,-3.80063e-06,-1.06771e-05,1.15945e-05,1.50721e-06,3.30642e-05,-3.47538e-08,0
-4.58368e-05,9.39135e-06,-6.6181e-06,-2.83936e-05,1.22531e-05,3.99968e-06,3.62095e-05,-1.26203e-06,0
-2.79422e-05,-2.50147e-05,-9.36242e-06,-4.20784e-05,1.56263e-05,5.57176e-06,3.8301e-05,-2.59864e-06,0
-2.35293e-05,-8.79588e-05,-7.68262e-06,-4.89856e-05,2.4687e-05,7.28523e-06,4.00516e-05,-4.10095e-06,0
-2.5822e-05,-0.000132827,8.79939e-07,-5.08553e-05,3.48724e-05,9.33334e-06,4.03405e-05,-4.05301e-06,0
