ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.47197e-05,1.71632e-05,-1.29709e-05,2.28975e-05,1.86399e-05,-1.05608e-05,3.78558e-05,-1.00783e-05,0
-3.43158e-05,1.88701e-05,-1.3485e-05,2.93385e-05,2.31071e-05,-1.08806e-05,5.33676e-05,-9.47606e-06,0
-3.37737e-05,1.90555e-05,-1.47754e-05,2.78304e-05,2.33761e-05,-1.18941e-05,6.32994e-05,-6.02886e-06,0
-3.26531e-05,1.62545e-05,-1.63892e-05,1.76873e-05,1.93087e-05,-1.23662e-05,6.66202e-05,-1.98615e-06,0
-3.1987e-05,1.2315e-05,-1.6483e-05,4.955e-06,1.5425e-05,-9.25205e-06,5.91824e-05,-7.67209e-07,0
-3.33508e-05,9.74139e-06,-1.42055e-05,-6.79972e-06,1.52115e-05,-6.40018e-06,4.28127e-05,-2.15964e-06,0
-3.38699e-05,7.71377e-06,-1.03683e-05,-1.65124e-05,1.56609e-05,-8.04286e-06,2.35668e-05,-2.39029e-06,0
-3.3406e-05,5.76476e-06,-7.73777e-06,-2.08006e-05,1.69065e-05,-1.08033e-05,3.79739e-06,-2.28697e-06,0
-3.23982e-05,3.75035e-06,-6.47387e-06,-1.93004e-05,1.81264e-05,-1.1686e-05,-1.60353e-05,-2.95782e-06,0
-2.97296e-05,1.79037e-06,-5.53381e-06,-1.70626e-05,1.8043e-05,-9.87946e-06,-3.21376e-05,-1.8526e-06,0
-2.83594e-05,2.00728e-07,-5.71161e-06,-1.65991e-05,1.83651e-05,-6.77362e-06,-3.80739e-05,7.27353e-07,0
-2.82183e-05,-1.86124e-06,-6.21531e-06,-1.74003e-05,1.71891e-05,-4.18411e-06,-3.2243e-05,2.65672e-06,0
-2.74071e-05,-2.86954e-06,-7.62744e-06,-1.46628e-05,1.51475e-05,-3.2674e-06,-2.19546e-05,1.69802e-06,0
-2.57748e-05,-2.11939e-06,-9.46113e-06,-7.42588e-06,1.6108e-05,-3.43226e-06,-1.42817e-05,-3.48466e-07,0
-2.46054e-05,1.21414e-07,-1.14859e-05,2.80185e-07,1.74779e-05,-4.68407e-06,-9.59084e-06,-1.76751e-06,0
-2.51254e-05,1.683e-06,-1.28882e-05,6.57198e-06,1.5865e-05,-7.14911e-06,-5.60733e-06,-2.67487e-06,0
-2.72722e-05,4.872e-07,-1.29632e-05,1.15817e-05,1.29922e-05,-9.38648e-06,-2.71941e-06,-2.30943e-06,0
-3.00892e-05,-1.01746e-06,-1.20979e-05,1.34545e-05,1.16149e-05,-1.04807e-05,-7.98194e-07,-2.28812e-06,0
-3.20919e-05,-2.09939e-07,-1.05769e-05,9.44953e-06,1.13834e-05,-1.02167e-05,2.44799e-06,-4.07669e-06,0
-3.20403e-05,1.86345e-06,-9.65038e-06,-2.72805e-07,9.6974e-06,-8.56265e-06,6.9869e-06,-5.02979e-06,0
-3.1366e-05,4.09836e-06,-9.72018e-06,-1.2558e-05,7.66962e-06,-7.05865e-06,1.06417e-05,-3.19298e-06,0
-3.2195e-05,5.96413e-06,-1.06131e-05,-2.42706e-05,7.50757e-06,-6.06136e-06,1.19847e-05,-7.26667e-07,0
-3.27104e-05,7.7838e-06,-1.09892e-05,-3.35298e-05,8.72021e-06,-5.28538e-06,1.17001e-05,5.20806e-07,0
-3.08591e-05,9.16491e-06,-1.05263e-05,-3.78956e-05,9.72012e-06,-5.82967e-06,1.02878e-05,1.33321e-07,0
-2.76417e-05,9.46416e-06,-1.00346e-05,-3.49093e-05,1.01247e-05,-7.34208e-06,8.52024e-06,-3.47751e-07,0
-2.62225e-05,1.03177e-05,-9.89341e-06,-2.50328e-05,1.1489e-05,-8.29721e-06,7.27249e-06,6.18421e-07,0
-2.59331e-05,1.11617e-05,-1.07514e-05,-1.06183e-05,1.45733e-05,-8.37016e-06,7.36337e-06,2.31577e-06,0
-2.39405e-05,9.94513e-06,-1.25611e-05,7.21495e-06,1.6378e-05,-7.4081e-06,7.6843e-06,2.27012e-06,0
-2.18076e-05,7.92861e-06,-1.23246e-05,2.69021e-05,1.69507e-05,-6.17559e-06,7.30261e-06,6.22737e-07,0
-2.15308e-05,6.87409e-06,-1.02704e-05,5.31695e-05,1.6844e-05,-6.36711e-06,6.05756e-06,1.31646e-07,0
-2.33247e-05,7.67216e-06,-8.30473e-06,7.91714e-05,1.53879e-05,-8.76438e-06,7.30511e-06,7.24623e-07,0
-2.58972e-05,8.91678e-06,-9.34397e-06,8.56097e-05,1.37057e-05,-1.15604e-05,1.08129e-05,1.66481e-06,0
-2.61539e-05,8.72835e-06,-1.03184e-05,6.63551e-05,1.403e-05,-1.16233e-05,1.32982e-05,1.43403e-06,0
-2.36863e-05,7.55355e-06,-7.54723e-06,2.95227e-05,1.82784e-05,-1.07365e-05,1.18106e-05,1.04115e-06,0
-2.30735e-05,7.58504e-06,-5.29207e-06,-1.21335e-05,2.1178e-05,-1.06629e-05,5.96599e-06,2.39279e-06,0
-2.45428e-05,1.05635e-05,-7.00352e-06,-4.98655e-05,1.88602e-05,-1.18502e-05,1.75137e-06,3.98307e-06,0
-2.58241e-05,1.81914e-05,-9.36614e-06,-7.53712e-05,1.21388e-05,-1.22988e-05,6.68299e-07,4.80319e-06,0
-2.62412e-05,2.99591e-05,-8.89009e-06,-8.75867e-05,4.33061e-06,-1.14316e-05,3.63111e-06,4.74232e-06,0
-2.5754e-05,3.87347e-05,-6.73397e-06,-8.97261e-05,-1.54084e-06,-1.08992e-05,9.42704e-06,4.61831e-06,0
-2.64179e-05,4.11301e-05,-5.02474e-06,-8.50437e-05,-4.61678e-06,-1.15926e-05,1.70346e-05,4.52334e-06,0
-2.7508e-05,4.01281e-05,-5.80454e-06,-7.3731e-05,-5.93649e-06,-1.23858e-05,2.46611e-05,5.34309e-06,0
-2.84215e-05,3.94967e-05,-8.68448e-06,-5.01895e-05,-6.33018e-06,-1.25989e-05,3.10871e-05,7.52625e-06,0
-2.87238e-05,3.9785e-05,-1.29166e-05,-1.34768e-05,-5.89555e-06,-1.28311e-05,3.60686e-05,9.53708e-06,0
-2.85389e-05,3.8331e-05,-1.58631e-05,2.63187e-05,-4.59308e-06,-1.16267e-05,3.79912e-05,1.06435e-05,0
-2.82907e-05,3.22911e-05,-1.61299e-05,5.48727e-05,-1.58599e-06,-1.01516e-05,3.65811e-05,1.13912e-05,0
-2.78299e-05,2.05471e-05,-1.48287e-05,6.43553e-05,2.87716e-06,-9.6725e-06,3.26738e-05,1.1598e-05,0
-2.82949e-05,5.43797e-06,-1.30298e-05,5.27168e-05,8.33209e-06,-9.93986e-06,2.8671e-05,1.04451e-05,0
-2.96791e-05,-1.01246e-05,-1.13832e-05,2.45866e-05,1.28599e-05,-1.02558e-05,2.58164e-05,7.76504e-06,0
-2.99598e-05,-2.32053e-05,-1.07681e-05,-8.32911e-06,1.78767e-05,-1.05275e-05,2.3996e-05,5.00191e-06,0
-2.93682e-05,-2.92472e-05,-9.56791e-06,-3.30454e-05,2.61845e-05,-1.01015e-05,2.1955e-05,4.35383e-06,0
-2.99251e-05,-2.77092e-05,-7.83389e-06,-4.57619e-05,3.54295e-05,-9.50508e-06,2.00381e-05,4.33825e-06,0
-3.24082e-05,-2.33648e-05,-7.90944e-06,-4.69856e-05,4.11983e-05,-8.72494e-06,1.90101e-05,3.67685e-06,0
-3.48495e-05,-1.81889e-05,-9.61091e-06,-3.69228e-05,4.22842e-05,-7.44596e-06,2.48596e-05,4.70066e-06,0
