ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.79882e-05,1.10226e-05,-7.30047e-06,9.58264e-06,3.18835e-06,-1.54653e-05,-8.70241e-05,7.73943e-07,0
-2.96552e-05,1.40158e-05,-6.16524e-06,1.35273e-05,5.51055e-06,-1.5472e-05,-9.05437e-05,2.46402e-06,0
-3.00319e-05,2.06609e-05,-3.76755e-06,1.61696e-05,5.99822e-06,-1.36797e-05,-6.45548e-05,2.33518e-06,0
-3.00563e-05,3.17719e-05,-3.62514e-06,1.60576e-05,6.4736e-06,-1.08174e-05,-2.70503e-05,1.45383e-06,0
-2.87955e-05,3.98138e-05,-6.09868e-06,1.66214e-05,1.0401e-05,-8.76821e-06,7.84593e-06,-3.83349e-07,0
-2.74328e-05,4.66664e-05,-8.07317e-06,1.6057e-05,1.56168e-05,-9.27357e-06,3.76173e-05,-4.41103e-07,0
-2.73076e-05,6.05486e-05,-7.85789e-06,1.36805e-05,1.90727e-05,-9.99075e-06,5.69156e-05,7.1137e-07,0
-2.88104e-05,7.248e-05,-7.32207e-06,1.01838e-05,2.01078e-05,-9.39695e-06,6.34685e-05,2.55268e-06,0
-2.98054e-05,6.90299e-05,-8.60653e-06,6.6988e-06,1.94826e-05,-8.91225e-06,6.22405e-05,4.25194e-06,0
-2.88482e-05,5.24525e-05,-1.19543e-05,3.72418e-06,1.87682e-05,-1.00884e-05,5.98079e-05,5.36605e-06,0
-2.78332e-05,3.10508e-05,-1.53689e-05,2.10747e-06,1.93718e-05,-1.06429e-05,5.83147e-05,7.22263e-06,0
-2.71577e-05,1.01197e-05,-1.72227e-05,2.84882e-06,2.05319e-05,-1.0427e-05,5.60487e-05,9.07464e-06,0
-2.71396e-05,-7.15889e-06,-1.76012e-05,4.1875e-06,2.06197e-05,-1.01018e-05,5.24145e-05,9.61708e-06,0
-2.76101e-05,-1.74369e-05,-1.72721e-05,6.13975e-06,2.00922e-05,-9.36864e-06,4.85631e-05,9.97136e-06,0
-2.89811e-05,-2.35997e-05,-1.77303e-05,7.97252e-06,2.03896e-05,-8.66846e-06,4.64109e-05,1.22284e-05,0
-2.981e-05,-2.79866e-05,-1.92389e-05,9.23221e-06,2.11691e-05,-8.95351e-06,4.33661e-05,1.52601e-05,0
-2.90651e-05,-2.96182e-05,-2.18691e-05,1.02097e-05,2.07308e-05,-9.62672e-06,3.84491e-05,1.70885e-05,0
-2.72443e-05,-2.74889e-05,-2.4397e-05,1.12227e-05,1.84989e-05,-9.7122e-06,3.06016e-05,1.62565e-05,0
-2.59422e-05,-2.23609e-05,-2.53238e-05,1.16534e-05,1.57432e-05,-1.01234e-05,2.06919e-05,1.19681e-05,0
-2.60948e-05,-1.54725e-05,-2.49496e-05,1.14158e-05,1.41148e-05,-1.13041e-05,9.77703e-06,6.45711e-06,0
-2.7568e-05,-7.9804e-06,-2.57715e-05,1.13576e-05,1.25884e-05,-1.19776e-05,9.64033e-07,3.08219e-06,0
-2.88823e-05,4.47771e-07,-2.69727e-05,1.17449e-05,1.03423e-05,-1.05354e-05,-4.55973e-06,2.33414e-06,0
-2.87226e-05,8.37438e-06,-2.67966e-05,1.11475e-05,9.69102e-06,-9.22636e-06,-8.11071e-06,2.68902e-06,0
-2.79616e-05,1.12758e-05,-2.61885e-05,9.17437e-06,1.00632e-05,-8.94195e-06,-9.82355e-06,2.37326e-06,0
-2.85819e-05,1.10417e-05,-2.67881e-05,7.03663e-06,9.72748e-06,-9.15014e-06,-1.03346e-05,-4.41303e-07,0
-2.92527e-05,1.06547e-05,-2.69145e-05,5.71241e-06,9.1445e-06,-8.99825e-06,-1.10498e-05,-2.7972e-06,0
