ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.31247e-05,8.45878e-06,1.51023e-05,1.00986e-05,8.46191e-06,-6.25989e-06,-5.07815e-05,1.8777e-07,0
-3.15328e-05,8.27822e-06,1.73068e-05,5.26774e-06,6.52761e-06,-5.86279e-06,-2.63346e-05,-2.84857e-06,0
-3.11556e-05,7.68248e-06,1.9889e-05,2.8498e-06,6.16242e-06,-5.9577e-06,-3.24011e-06,-5.36559e-06,0
-3.18666e-05,7.30727e-06,2.19789e-05,4.93114e-06,7.14183e-06,-4.92018e-06,1.20764e-05,-5.9725e-06,0
-3.28699e-05,7.00711e-06,2.32572e-05,9.16797e-06,8.92034e-06,-3.97575e-06,2.253e-05,-4.98255e-06,0
-3.40114e-05,7.61069e-06,2.28634e-05,9.19908e-06,1.10585e-05,-3.6735e-06,3.06284e-05,-4.50525e-06,0
-3.47232e-05,9.42997e-06,1.74609e-05,6.38882e-06,1.14547e-05,-2.66805e-06,3.5527e-05,-3.81163e-06,0
-3.60924e-05,1.17023e-05,3.07238e-06,2.89142e-06,1.18506e-05,-2.83078e-06,3.55468e-05,-3.97202e-06,0
-3.52471e-05,1.27381e-05,-1.90203e-05,-2.11163e-06,1.30172e-05,-4.40252e-06,2.76697e-05,-4.93577e-06,0
-3.2638e-05,1.31719e-05,-4.38266e-05,-6.96539e-06,1.36162e-05,-5.63669e-06,1.84303e-05,-2.96172e-06,0
-3.09891e-05,1.24215e-05,-6.34098e-05,-1.02944e-05,1.411e-05,-6.09799e-06,1.51224e-05,-1.61768e-06,0
-3.08717e-05,1.16038e-05,-6.96447e-05,-1.11411e-05,1.43832e-05,-6.62855e-06,1.71798e-05,-1.06755e-06,0
-3.18255e-05,1.15523e-05,-6.23909e-05,-8.98955e-06,1.39539e-05,-6.43545e-06,1.98381e-05,6.82203e-07,0
-3.08049e-05,1.08986e-05,-4.7424e-05,-5.53513e-06,1.3007e-05,-5.6981e-06,2.07494e-05,2.44855e-06,0
-2.98606e-05,1.14481e-05,-3.03213e-05,-1.98494e-06,1.224e-05,-6.09324e-06,2.167e-05,3.23114e-06,0
-3.10156e-05,1.25295e-05,-1.17655e-05,1.09164e-07,1.2471e-05,-7.27012e-06,2.545e-05,2.50911e-06,0
-3.26381e-05,1.17491e-05,1.12515e-05,-7.35127e-07,1.37996e-05,-8.91489e-06,3.16939e-05,1.54983e-06,0
-3.26158e-05,1.00243e-05,3.58511e-05,-2.58509e-06,1.51537e-05,-1.00286e-05,3.55926e-05,1.59462e-06,0
-3.2091e-05,8.57394e-06,5.14862e-05,-2.73996e-06,1.59405e-05,-9.9846e-06,3.22667e-05,2.83064e-06,0
-3.1671e-05,7.10969e-06,4.9684e-05,-2.33386e-06,1.53459e-05,-1.03065e-05,2.37432e-05,3.82905e-06,0
-3.09936e-05,6.22349e-06,3.07866e-05,-3.7023e-06,1.42645e-05,-1.24432e-05,1.77705e-05,3.10597e-06,0
-3.05935e-05,6.14997e-06,7.12617e-07,-6.60269e-06,1.42689e-05,-1.44162e-05,1.53964e-05,1.10174e-06,0
