ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.09611e-05,7.12286e-06,-6.53438e-06,2.73883e-06,6.45019e-06,3.97272e-07,1.52804e-05,-4.28615e-07,0
-2.99378e-05,1.05784e-05,-4.62346e-06,-4.51673e-08,6.61149e-06,2.67509e-06,1.80945e-05,-1.00823e-06,0
-2.77457e-05,9.76024e-06,-2.92082e-06,-2.7286e-06,5.95995e-06,3.27203e-06,1.94489e-05,-2.67187e-06,0
-2.77487e-05,7.82537e-06,-3.06478e-06,-6.45162e-06,6.0563e-06,2.85935e-06,1.81316e-05,-3.13574e-06,0
-2.89927e-05,5.13689e-06,-4.2857e-06,-9.88257e-06,7.34561e-06,3.99925e-06,1.63521e-05,-1.27567e-06,0
-2.92521e-05,2.68161e-06,-5.60703e-06,-1.36489e-05,8.82655e-06,6.00356e-06,1.34592e-05,6.8532e-07,0
-3.01237e-05,1.51054e-06,-6.17245e-06,-1.59307e-05,9.49877e-06,6.34452e-06,9.8629e-06,-9.65904e-08,0
-3.18967e-05,4.0719e-07,-5.86141e-06,-1.74022e-05,9.28911e-06,3.67632e-06,7.79427e-06,-2.1143e-06,0
-3.25826e-05,1.43596e-06,-5.14008e-06,-1.95921e-05,8.96054e-06,5.64828e-07,7.17563e-06,-3.78044e-06,0
-3.10785e-05,4.96886e-06,-5.24108e-06,-2.11782e-05,8.01729e-06,-1.7301e-07,6.39396e-06,-4.79215e-06,0
-2.96506e-05,9.00514e-06,-7.23701e-06,-2.29424e-05,8.24446e-06,-9.2776e-07,6.80509e-06,-4.10764e-06,0
-2.92035e-05,1.21131e-05,-9.67271e-06,-2.46384e-05,8.82232e-06,-2.68311e-06,8.53572e-06,-1.8049e-06,0
-2.91964e-05,1.4675e-05,-1.02343e-05,-2.12997e-05,1.05707e-05,-4.56651e-06,1.05618e-05,1.80228e-06,0
-2.92239e-05,1.72782e-05,-9.40003e-06,-1.16891e-05,1.31554e-05,-6.47706e-06,1.23208e-05,3.95922e-06,0
-2.90297e-05,2.00046e-05,-9.27339e-06,-2.5849e-06,1.46124e-05,-7.74882e-06,1.37194e-05,4.45254e-06,0
-2.93234e-05,2.26402e-05,-9.80969e-06,2.024e-06,1.37517e-05,-8.02822e-06,1.44145e-05,3.2764e-06,0
-3.09526e-05,2.4638e-05,-9.5031e-06,3.16934e-06,1.18178e-05,-7.91024e-06,1.4061e-05,2.66313e-06,0
-3.36137e-05,2.87555e-05,-9.04688e-06,2.96059e-06,9.39891e-06,-9.00873e-06,1.26445e-05,2.78777e-06,0
-3.49512e-05,4.33528e-05,-9.75126e-06,2.97846e-06,6.07906e-06,-1.08872e-05,9.98477e-06,2.57088e-06,0
-3.41189e-05,7.2685e-05,-1.15157e-05,3.52568e-06,2.73015e-06,-1.2318e-05,5.12981e-06,2.33129e-06,0
-3.26703e-05,0.000104437,-1.29551e-05,1.95839e-06,2.25576e-07,-1.28442e-05,-9.66915e-07,1.79016e-06,0
-3.25579e-05,0.000121059,-1.25658e-05,-2.25295e-06,-7.24766e-07,-1.2918e-05,-3.83982e-06,6.47828e-07,0
-3.30064e-05,0.000118533,-1.08856e-05,-5.85123e-06,2.36233e-09,-1.36103e-05,-1.00392e-06,-6.09966e-07,0
-3.30237e-05,0.000103041,-9.82279e-06,-5.89409e-06,2.45518e-06,-1.51031e-05,5.42445e-06,-1.34523e-06,0
-3.25555e-05,7.85479e-05,-9.78906e-06,-2.47262e-06,5.19216e-06,-1.49377e-05,1.04532e-05,-3.35163e-06,0
-3.23179e-05,4.67719e-05,-9.73882e-06,5.48911e-06,7.99006e-06,-1.28475e-05,1.24833e-05,-5.27653e-06,0
-3.16926e-05,1.471e-05,-1.01537e-05,1.88516e-05,1.08431e-05,-1.00118e-05,1.33591e-05,-4.4846e-06,0
-3.04543e-05,-1.07279e-05,-1.11287e-05,2.54148e-05,1.23159e-05,-7.58292e-06,1.51228e-05,-1.3943e-06,0
-2.95789e-05,-3.34153e-05,-1.17887e-05,1.53362e-05,1.17566e-05,-6.6325e-06,1.65883e-05,4.44228e-08,0
-3.19679e-05,-6.15792e-05,-1.33804e-05,-1.01122e-05,9.80558e-06,-6.47898e-06,1.69152e-05,3.76853e-07,0
-3.65946e-05,-8.59732e-05,-1.45656e-05,-3.7058e-05,9.63427e-06,-8.04434e-06,2.093e-05,-4.50544e-07,0
-3.70815e-05,-9.248e-05,-1.49711e-05,-4.87984e-05,1.112e-05,-9.11339e-06,3.08767e-05,-2.10929e-06,0
-3.45818e-05,-8.06357e-05,-1.50606e-05,-4.5833e-05,1.21013e-05,-8.12541e-06,4.17479e-05,-2.15074e-06,0
-3.2909e-05,-5.67346e-05,-1.33434e-05,-3.45829e-05,1.27782e-05,-7.36079e-06,4.85094e-05,-1.26734e-06,0
-3.21736e-05,-3.18367e-05,-1.13817e-05,-2.28741e-05,1.35866e-05,-8.31512e-06,4.92412e-05,-5.9003e-07,0
-3.22692e-05,-1.29698e-05,-1.00153e-05,-1.48438e-05,1.47888e-05,-9.3716e-06,4.63372e-05,-9.68428e-07,0
-3.16147e-05,-2.61051e-06,-9.20197e-06,-1.17631e-05,1.49868e-05,-8.60856e-06,4.1773e-05,-2.68093e-07,0
-3.06551e-05,3.2046e-06,-7.92368e-06,-1.33172e-05,1.51477e-05,-7.82639e-06,3.24364e-05,8.05247e-07,0
-3.01532e-05,1.05456e-05,-4.9385e-06,-1.59635e-05,1.51771e-05,-8.35632e-06,1.80862e-05,8.93863e-07,0
-2.96325e-05,1.98982e-05,-1.92093e-06,-1.44062e-05,1.49397e-05,-1.04176e-05,4.17913e-06,-1.13853e-06,0
-2.97658e-05,2.59623e-05,-6.71502e-09,-8.51398e-06,1.3701e-05,-1.16837e-05,-6.65032e-06,-4.08142e-06,0
-2.97461e-05,2.68781e-05,3.76367e-07,-4.79756e-06,1.121e-05,-1.12735e-05,-1.37542e-05,-4.85066e-06,0
-2.98307e-05,2.51706e-05,-7.89595e-07,-6.76943e-06,9.07867e-06,-1.08348e-05,-1.53249e-05,-4.00857e-06,0
-2.99628e-05,2.25902e-05,-2.20836e-06,-1.38615e-05,8.92395e-06,-1.08846e-05,-1.04079e-05,-2.6407e-06,0
-3.02423e-05,2.06519e-05,-2.85848e-06,-2.14207e-05,9.45825e-06,-1.16653e-05,5.68422e-07,-2.01949e-06,0
-2.95232e-05,1.97611e-05,-2.62504e-06,-2.61034e-05,9.22452e-06,-1.34915e-05,1.44706e-05,-2.57211e-06,0
-2.7907e-05,1.89898e-05,-2.17052e-06,-2.7083e-05,9.54961e-06,-1.51285e-05,2.65431e-05,-3.50308e-06,0
-2.6943e-05,1.56304e-05,-2.12843e-06,-2.70624e-05,1.00664e-05,-1.53481e-05,3.225e-05,-3.36223e-06,0
-2.78912e-05,1.11454e-05,-2.21526e-06,-2.81491e-05,9.2717e-06,-1.40534e-05,3.1027e-05,-3.41183e-06,0
-3.02662e-05,8.79364e-06,-1.10617e-06,-3.07503e-05,6.35158e-06,-1.11676e-05,2.57536e-05,-4.92865e-06,0
-3.17823e-05,1.01186e-05,-6.92687e-08,-3.26e-05,3.23014e-06,-9.39632e-06,1.86766e-05,-5.0816e-06,0
-3.22491e-05,1.3551e-05,-1.52519e-06,-2.94578e-05,9.80472e-07,-9.74041e-06,1.06113e-05,-2.33617e-06,0
-3.15093e-05,1.74689e-05,-3.46169e-06,-1.74543e-05,8.07536e-07,-9.53869e-06,1.35061e-06,-5.52741e-07,0
-3.02306e-05,2.09752e-05,-4.38099e-06,5.98041e-07,1.53789e-06,-8.48311e-06,-8.80457e-06,-8.357e-07,0
-2.93679e-05,2.5401e-05,-5.89422e-06,1.48175e-05,1.91337e-06,-1.00176e-05,-1.65447e-05,-1.32382e-06,0
-2.86366e-05,2.91885e-05,-8.09869e-06,2.0125e-05,3.4285e-06,-1.25025e-05,-1.90682e-05,-1.66025e-06,0
-2.72194e-05,3.03417e-05,-1.13572e-05,1.97461e-05,5.81989e-06,-1.29345e-05,-1.57488e-05,-1.82601e-06,0
-2.60792e-05,2.89671e-05,-1.19389e-05,1.77094e-05,7.40669e-06,-1.14666e-05,-1.02428e-05,-2.39126e-08,0
-2.67587e-05,2.73677e-05,-8.51679e-06,1.52651e-05,6.8571e-06,-8.43238e-06,-4.9248e-06,3.37342e-06,0
-2.77726e-05,2.91364e-05,-7.89573e-06,1.09576e-05,5.39995e-06,-7.31652e-06,-5.06407e-07,5.95221e-06,0
-2.70286e-05,3.10779e-05,-9.14756e-06,3.45803e-06,6.70203e-06,-1.05238e-05,2.71608e-06,7.65798e-06,0
-2.77005e-05,3.21712e-05,-1.02716e-05,-1.11087e-06,9.73289e-06,-1.44311e-05,5.62701e-06,8.43916e-06,0
-3.02914e-05,3.36175e-05,-1.19577e-05,-7.5662e-07,1.26862e-05,-1.66951e-05,7.28949e-06,9.12045e-06,0
-3.15853e-05,3.43127e-05,-1.20043e-05,2.36108e-06,1.6359e-05,-1.80882e-05,1.06254e-05,8.40704e-06,0
-3.20136e-05,3.3822e-05,-1.1922e-05,5.47962e-06,2.1085e-05,-1.64285e-05,1.60082e-05,6.6572e-06,0
-3.1414e-05,3.33619e-05,-1.17423e-05,4.90401e-06,2.41505e-05,-1.34231e-05,1.99769e-05,5.47664e-06,0
-3.14442e-05,3.30864e-05,-1.05201e-05,1.80145e-06,2.19148e-05,-1.1741e-05,2.07971e-05,4.85454e-06,0
-3.38251e-05,3.23713e-05,-8.90232e-06,2.22521e-07,1.81308e-05,-1.10502e-05,2.06376e-05,4.36278e-06,0
-3.58037e-05,3.177e-05,-8.05804e-06,1.11952e-06,1.68464e-05,-1.07844e-05,2.0812e-05,4.64677e-06,0
-3.51767e-05,3.01056e-05,-8.05177e-06,1.63943e-06,1.82501e-05,-1.01965e-05,2.09614e-05,6.20529e-06,0
-3.38561e-05,2.69561e-05,-8.5236e-06,9.41291e-07,2.05037e-05,-9.43728e-06,2.07414e-05,7.64355e-06,0
-3.39101e-05,2.42513e-05,-8.77167e-06,4.93167e-07,2.0717e-05,-9.31513e-06,2.01792e-05,7.25244e-06,0
-3.35073e-05,2.38805e-05,-8.01788e-06,1.79626e-07,1.81926e-05,-9.86518e-06,1.98876e-05,5.46793e-06,0
-3.1568e-05,2.58469e-05,-7.67913e-06,-1.07061e-06,1.64115e-05,-9.22008e-06,1.94277e-05,3.80452e-06,0
-3.0075e-05,2.85844e-05,-8.29948e-06,-3.33623e-06,1.82494e-05,-7.62215e-06,1.7561e-05,2.76897e-06,0
-3.04239e-05,3.03083e-05,-9.80623e-06,-6.43049e-06,2.13672e-05,-6.02109e-06,1.08725e-05,2.89362e-06,0
-3.16714e-05,2.9891e-05,-1.07191e-05,-9.66027e-06,2.18635e-05,-5.82592e-06,-7.84557e-07,2.94258e-06,0
-3.20634e-05,2.89034e-05,-1.04082e-05,-1.35962e-05,1.95429e-05,-6.42519e-06,-1.02632e-05,1.7676e-06,0
-3.16608e-05,2.66608e-05,-1.06762e-05,-1.73735e-05,1.69576e-05,-7.28687e-06,-9.38729e-06,-2.52311e-07,0
-3.12937e-05,2.27235e-05,-1.23428e-05,-1.65946e-05,1.43373e-05,-9.95474e-06,1.64204e-06,-2.30784e-06,0
-3.0293e-05,2.07271e-05,-1.45919e-05,-7.32423e-06,1.26588e-05,-1.41036e-05,1.68995e-05,-2.56658e-06,0
-2.97398e-05,2.12838e-05,-1.47321e-05,6.29636e-06,1.319e-05,-1.63243e-05,3.14531e-05,-1.15839e-06,0
-3.05811e-05,2.25323e-05,-1.19746e-05,1.54077e-05,1.3915e-05,-1.50639e-05,4.19347e-05,7.31664e-09,0
-3.16427e-05,2.13986e-05,-1.0191e-05,2.06147e-05,1.42167e-05,-1.38718e-05,4.71672e-05,1.65967e-06,0
-3.12654e-05,1.66979e-05,-1.15628e-05,2.59244e-05,1.64147e-05,-1.28954e-05,4.7109e-05,3.18562e-06,0
-3.09039e-05,1.22331e-05,-1.35574e-05,2.7605e-05,2.01946e-05,-1.19139e-05,4.34316e-05,4.32171e-06,0
-3.14128e-05,1.11331e-05,-1.28046e-05,2.14101e-05,2.03042e-05,-1.14558e-05,3.84365e-05,4.37587e-06,0
-3.13343e-05,1.28842e-05,-1.1577e-05,1.00426e-05,1.74211e-05,-1.10594e-05,3.16485e-05,4.78528e-06,0
-3.14263e-05,1.41052e-05,-1.20842e-05,-4.95148e-07,1.61563e-05,-9.98131e-06,2.42628e-05,5.39078e-06,0
-3.19999e-05,1.40298e-05,-1.33672e-05,-7.98251e-06,1.59318e-05,-9.26064e-06,1.89593e-05,4.20699e-06,0
-3.28893e-05,1.39278e-05,-1.28702e-05,-1.13086e-05,1.67643e-05,-8.78116e-06,1.62398e-05,2.95977e-06,0
-3.26599e-05,1.38364e-05,-1.15726e-05,-1.0121e-05,1.79441e-05,-7.81125e-06,1.40067e-05,1.96569e-06,0
-3.09131e-05,1.27542e-05,-1.13647e-05,-8.92234e-06,1.71893e-05,-8.13955e-06,1.2503e-05,1.34205e-06,0
-2.91198e-05,1.1164e-05,-1.20888e-05,-9.95085e-06,1.52714e-05,-8.56522e-06,1.15621e-05,3.47332e-07,0
-2.88054e-05,1.04302e-05,-1.34473e-05,-1.29765e-05,1.44359e-05,-8.39598e-06,1.05727e-05,9.07694e-07,0
-2.83333e-05,9.46097e-06,-1.39315e-05,-1.71705e-05,1.44364e-05,-7.91742e-06,9.54267e-06,2.70159e-06,0
-2.75476e-05,6.44886e-06,-1.29981e-05,-2.09816e-05,1.47863e-05,-7.48557e-06,8.53623e-06,3.52711e-06,0
-2.77709e-05,1.73185e-06,-1.21241e-05,-2.2264e-05,1.55313e-05,-6.92323e-06,7.28437e-06,3.06102e-06,0
-2.83811e-05,-1.46789e-06,-1.28266e-05,-2.00321e-05,1.61157e-05,-5.75534e-06,5.8313e-06,2.01684e-06,0
-2.83506e-05,-1.98034e-06,-1.40679e-05,-1.49951e-05,1.72212e-05,-5.11401e-06,5.03922e-06,1.24418e-06,0
-2.80101e-05,-2.38868e-06,-1.48553e-05,-7.00289e-06,1.95486e-05,-6.09348e-06,4.71163e-06,1.36456e-06,0
-2.86173e-05,-4.85442e-06,-1.40586e-05,3.04777e-06,2.22965e-05,-8.0187e-06,4.82187e-06,1.6549e-06,0
-2.9232e-05,-7.37993e-06,-1.22935e-05,1.07056e-05,2.45318e-05,-9.48381e-06,2.51188e-06,2.36665e-07,0
-2.912e-05,-9.46479e-06,-1.05666e-05,1.34665e-05,2.50329e-05,-9.6716e-06,-3.16007e-06,-1.60504e-06,0
-2.88476e-05,-1.18299e-05,-9.3181e-06,1.30325e-05,2.22395e-05,-9.66287e-06,-8.89307e-06,-2.57792e-06,0
-2.84472e-05,-1.25982e-05,-6.7132e-06,9.7764e-06,1.86788e-05,-9.8943e-06,-9.95359e-06,-2.76409e-06,0
-2.80482e-05,-1.05699e-05,-3.24383e-06,6.76548e-06,1.75451e-05,-1.02176e-05,-5.62309e-06,-2.3285e-06,0
-2.87503e-05,-6.04334e-06,-1.38742e-06,4.82131e-06,1.71831e-05,-9.98159e-06,1.60012e-06,-4.06323e-07,0
-2.95575e-05,-2.53236e-06,-1.41658e-06,8.93832e-07,1.5148e-05,-8.87293e-06,7.69873e-06,1.40771e-06,0
-2.92316e-05,-1.01436e-06,-9.95273e-07,-5.60948e-06,1.00122e-05,-8.31278e-06,1.11704e-05,1.29702e-06,0
-2.83417e-05,-1.53164e-07,-7.09851e-07,-1.42432e-05,1.49864e-06,-7.61295e-06,1.31166e-05,-2.89664e-07,0
-2.96941e-05,-1.22928e-06,-9.45194e-07,-2.53148e-05,-5.95968e-06,-8.15695e-06,1.5084e-05,-5.44543e-07,0
-3.12852e-05,-3.96759e-06,2.58544e-07,-3.61975e-05,-1.1362e-05,-9.44121e-06,1.60325e-05,-5.55967e-07,0
-3.02742e-05,-5.12706e-06,-1.26951e-07,-4.24206e-05,-1.58889e-05,-1.14028e-05,1.07371e-05,-6.60096e-07,0
-2.8216e-05,-3.86444e-06,-1.62378e-06,-4.24992e-05,-1.77959e-05,-1.3987e-05,2.02477e-06,6.7549e-07,0
-2.75897e-05,-2.57586e-06,-2.27967e-06,-3.63819e-05,-1.67204e-05,-1.38975e-05,-1.4484e-06,1.25574e-06,0
-2.8209e-05,-1.69233e-06,-3.11139e-06,-2.66965e-05,-1.12659e-05,-1.11665e-05,1.31788e-06,2.00566e-06,0
-2.88491e-05,-1.91009e-06,-4.6929e-06,-1.3023e-05,3.74874e-07,-8.38641e-06,7.64134e-06,2.79639e-06,0
