ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.04631e-05,1.87987e-05,-2.03983e-05,9.71526e-06,9.26614e-06,-2.02276e-06,1.57762e-05,6.87924e-06,0
-3.29347e-05,2.14896e-05,-1.74955e-05,8.65248e-06,1.35926e-05,-1.88725e-06,1.96631e-05,8.72728e-06,0
-3.31747e-05,2.26771e-05,-1.54796e-05,3.86699e-06,1.88142e-05,-2.56316e-06,1.81438e-05,8.73332e-06,0
-3.09061e-05,2.50865e-05,-1.59812e-05,6.22263e-07,2.32774e-05,-2.75676e-06,1.63855e-05,7.05715e-06,0
-3.0819e-05,3.32891e-05,-1.61889e-05,9.31331e-07,2.30255e-05,-5.03354e-06,1.99559e-05,5.42146e-06,0
-3.22444e-05,4.02463e-05,-1.54483e-05,5.87567e-07,1.88503e-05,-9.13953e-06,2.20701e-05,4.83855e-06,0
-3.10786e-05,4.35243e-05,-1.31069e-05,-1.30702e-06,1.41891e-05,-1.18972e-05,1.86661e-05,4.66877e-06,0
-2.89329e-05,4.43232e-05,-1.15051e-05,-3.12683e-06,1.04631e-05,-1.2169e-05,1.45892e-05,3.29936e-06,0
-2.92817e-05,4.04288e-05,-1.21354e-05,-6.54676e-06,8.2784e-06,-1.17047e-05,1.33269e-05,1.84567e-06,0
-3.03738e-05,3.32272e-05,-1.36523e-05,-9.82278e-06,8.30224e-06,-1.21096e-05,1.62774e-05,1.49008e-06,0
-3.13123e-05,2.48273e-05,-1.43415e-05,-1.22514e-05,8.92871e-06,-1.29886e-05,2.14117e-05,2.73861e-06,0
-3.33591e-05,1.68689e-05,-1.39324e-05,-1.27683e-05,1.029e-05,-1.34604e-05,2.28614e-05,3.64204e-06,0
-3.4536e-05,9.28773e-06,-1.22154e-05,-1.12573e-05,1.2652e-05,-1.46039e-05,2.08379e-05,1.97443e-06,0
-3.45745e-05,4.2766e-06,-8.48928e-06,-7.10717e-06,1.37521e-05,-1.60268e-05,1.77263e-05,-1.08233e-06,0
-3.3995e-05,6.36625e-06,-2.93128e-06,-3.37138e-07,1.34673e-05,-1.58513e-05,1.39197e-05,-3.651e-06,0
-3.1971e-05,1.39256e-05,4.43891e-06,5.48586e-06,1.27431e-05,-1.40716e-05,1.09465e-05,-4.63738e-06,0
-2.91281e-05,1.92111e-05,1.30508e-05,8.19382e-06,1.24681e-05,-1.15841e-05,8.86695e-06,-5.40951e-06,0
-2.83414e-05,1.82047e-05,2.24488e-05,8.26772e-06,1.22427e-05,-9.94758e-06,6.51154e-06,-6.11778e-06,0
-2.96047e-05,1.47714e-05,3.05902e-05,7.69013e-06,1.16504e-05,-9.08493e-06,3.36016e-06,-7.14785e-06,0
-3.10188e-05,1.47915e-05,3.28958e-05,6.64645e-06,9.52309e-06,-8.37727e-06,1.26407e-06,-8.22854e-06,0
-3.21587e-05,1.62556e-05,2.44301e-05,4.92701e-06,7.0756e-06,-7.99134e-06,1.85986e-06,-7.9154e-06,0
-3.30174e-05,1.4917e-05,6.08591e-06,2.34331e-06,6.66124e-06,-8.38397e-06,3.82527e-06,-6.02506e-06,0
-3.27556e-05,1.1881e-05,-1.70257e-05,-1.42939e-06,7.89604e-06,-8.86589e-06,4.02162e-06,-3.43075e-06,0
-3.2194e-05,1.14232e-05,-3.79772e-05,-7.61716e-06,9.35332e-06,-8.63595e-06,2.45505e-06,-1.57201e-06,0
-3.16264e-05,1.49352e-05,-5.12023e-05,-1.54958e-05,1.03913e-05,-7.42588e-06,2.17872e-06,-1.30614e-06,0
-3.04091e-05,1.82977e-05,-5.36893e-05,-2.34366e-05,1.09847e-05,-6.08801e-06,3.69472e-06,-1.6511e-06,0
-2.9609e-05,1.67372e-05,-4.89293e-05,-3.18967e-05,1.00374e-05,-5.07657e-06,5.39025e-06,-2.20633e-06,0
-3.03504e-05,1.03861e-05,-4.33782e-05,-3.86312e-05,8.1526e-06,-4.68475e-06,7.87307e-06,-3.30824e-06,0
