ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.41589e-05,1.94756e-05,-7.06812e-06,4.56391e-06,1.09726e-05,-1.45973e-05,2.01206e-05,8.65264e-07,0
-3.424e-05,1.63178e-05,-5.62339e-06,4.5589e-06,1.05174e-05,-1.3753e-05,1.81473e-05,1.2747e-06,0
-3.28634e-05,1.2772e-05,-4.99639e-06,7.24399e-06,1.09593e-05,-1.06112e-05,9.6587e-06,2.81304e-06,0
-3.1489e-05,1.07731e-05,-3.872e-06,1.26625e-05,1.287e-05,-8.4004e-06,-4.74626e-06,4.14073e-06,0
-3.16689e-05,1.1883e-05,-1.76401e-06,1.90554e-05,1.58854e-05,-7.69781e-06,-1.69634e-05,4.08949e-06,0
-3.33454e-05,1.3323e-05,-1.2929e-06,2.32415e-05,2.07388e-05,-6.25256e-06,-1.69966e-05,3.3385e-06,0
-3.39979e-05,1.2008e-05,-3.42902e-06,2.14535e-05,2.57129e-05,-4.86984e-06,-7.79784e-06,2.92971e-06,0
-3.30597e-05,9.51339e-06,-4.61156e-06,1.4192e-05,2.51812e-05,-3.96933e-06,-8.91118e-07,3.36674e-06,0
-3.19765e-05,7.42886e-06,-3.47973e-06,2.36581e-06,2.05716e-05,-3.17294e-06,-6.20825e-07,4.20894e-06,0
-3.16719e-05,6.89783e-06,-2.51332e-06,-1.40624e-05,1.44441e-05,-3.3493e-06,-2.79932e-06,3.44663e-06,0
-3.08095e-05,6.21264e-06,-4.02267e-06,-3.15352e-05,9.11286e-06,-4.20716e-06,-4.13415e-06,2.847e-06,0
-2.91547e-05,4.4244e-06,-7.13947e-06,-3.7902e-05,7.10146e-06,-6.1692e-06,-6.51491e-06,4.47229e-06,0
-2.95031e-05,3.72897e-06,-9.03587e-06,-3.04529e-05,6.56066e-06,-8.06172e-06,-7.85304e-06,5.08034e-06,0
-3.10415e-05,3.31064e-06,-8.66e-06,-2.42054e-05,5.91993e-06,-6.63354e-06,-6.13679e-06,4.48487e-06,0
-3.07833e-05,3.98331e-06,-7.22212e-06,-2.5801e-05,6.93667e-06,-4.77734e-06,-2.1812e-06,4.92636e-06,0
-2.95391e-05,5.48078e-06,-5.60339e-06,-2.7902e-05,8.41921e-06,-3.31383e-06,2.06485e-06,6.85737e-06,0
-2.89948e-05,6.46336e-06,-4.8123e-06,-2.42343e-05,7.77211e-06,-2.42766e-06,5.0197e-06,8.11181e-06,0
-2.9228e-05,5.70538e-06,-5.45116e-06,-1.78261e-05,5.89237e-06,-2.9154e-06,8.50944e-06,7.15367e-06,0
-3.05989e-05,4.74721e-06,-5.60562e-06,-1.11539e-05,4.58458e-06,-3.18337e-06,1.2455e-05,5.72093e-06,0
-3.12149e-05,3.83709e-06,-4.43726e-06,-7.3708e-06,3.45359e-06,-3.38643e-06,1.60004e-05,5.90697e-06,0
-3.08903e-05,3.10247e-06,-2.17004e-06,-5.83934e-06,2.20848e-06,-3.25735e-06,1.89084e-05,7.56399e-06,0
-3.11606e-05,5.28914e-06,-5.8398e-07,-5.84593e-06,1.44196e-06,-2.86377e-06,2.06277e-05,8.94959e-06,0
-3.33071e-05,8.66332e-06,-9.34903e-07,-7.08776e-06,1.31287e-06,-3.04814e-06,2.24598e-05,9.28626e-06,0
-3.50158e-05,9.54941e-06,-3.39449e-06,-9.06798e-06,1.87751e-06,-4.11327e-06,2.462e-05,8.17138e-06,0
-3.52762e-05,7.64072e-06,-6.62697e-06,-1.17221e-05,2.65787e-06,-4.56485e-06,2.5385e-05,6.85294e-06,0
-3.47416e-05,6.08585e-06,-8.95262e-06,-1.39279e-05,2.88273e-06,-4.73695e-06,2.44519e-05,5.24077e-06,0
-3.34121e-05,5.50933e-06,-9.99546e-06,-1.50897e-05,1.88246e-06,-5.71763e-06,2.36254e-05,3.56419e-06,0
-3.18578e-05,5.15253e-06,-9.82422e-06,-1.5462e-05,1.08834e-06,-6.27054e-06,2.48784e-05,3.84604e-06,0
-3.05676e-05,5.16639e-06,-9.25312e-06,-1.81635e-05,1.65885e-06,-5.6857e-06,2.6753e-05,5.1414e-06,0
-2.90824e-05,6.09178e-06,-8.3931e-06,-2.22603e-05,2.2301e-06,-4.81408e-06,2.71245e-05,4.81192e-06,0
-2.79473e-05,5.99605e-06,-7.84416e-06,-2.33454e-05,1.60681e-06,-3.15268e-06,2.5927e-05,3.11612e-06,0
-2.97151e-05,3.50425e-06,-7.3878e-06,-2.05455e-05,2.95727e-07,-1.78076e-06,2.47134e-05,2.0287e-06,0
-3.2196e-05,4.7452e-07,-7.48057e-06,-2.04507e-05,-7.60131e-07,-1.35697e-06,2.41425e-05,3.15773e-06,0
-3.24117e-05,-7.16198e-07,-7.98334e-06,-2.34028e-05,9.83818e-07,-2.13271e-06,2.33479e-05,4.53579e-06,0
-3.233e-05,3.80497e-08,-8.35318e-06,-2.45194e-05,4.91271e-06,-2.92307e-06,2.21608e-05,4.30777e-06,0
-3.34263e-05,1.73277e-06,-1.04086e-05,-2.08262e-05,8.43603e-06,-1.94382e-06,2.19082e-05,3.73695e-06,0
-3.41315e-05,2.83608e-06,-1.25008e-05,-1.06773e-05,1.34215e-05,-7.25778e-07,2.27972e-05,2.91395e-06,0
-3.22746e-05,4.5047e-06,-1.15638e-05,6.55322e-06,2.31193e-05,-2.12856e-06,2.42422e-05,1.16216e-06,0
-2.9842e-05,8.05577e-06,-7.96786e-06,2.1405e-05,2.9962e-05,-5.46286e-06,2.52123e-05,-7.46656e-08,0
-3.02106e-05,1.00969e-05,-6.04111e-06,2.64612e-05,2.84069e-05,-7.35047e-06,2.56613e-05,-2.96491e-07,0
-2.99639e-05,9.50381e-06,-7.23525e-06,2.78786e-05,2.48225e-05,-9.0515e-06,2.568e-05,-1.10947e-06,0
-3.02935e-05,8.65627e-06,-8.57493e-06,3.02627e-05,2.17722e-05,-1.03414e-05,2.56739e-05,-1.16496e-06,0
-3.26746e-05,8.69294e-06,-8.95707e-06,2.97303e-05,2.12988e-05,-8.89322e-06,2.58056e-05,-1.6959e-07,0
-3.5103e-05,9.25733e-06,-9.06153e-06,2.13863e-05,2.07132e-05,-6.27586e-06,2.61643e-05,1.83483e-06,0
-3.46967e-05,1.08461e-05,-8.07649e-06,1.21464e-05,1.91768e-05,-4.05933e-06,2.6197e-05,3.61221e-06,0
-3.26726e-05,1.30035e-05,-6.18447e-06,7.62917e-06,1.90237e-05,-2.24668e-06,2.51833e-05,4.80088e-06,0
-3.20255e-05,1.36238e-05,-5.84737e-06,7.44964e-06,2.00427e-05,-1.91952e-06,2.41156e-05,5.78991e-06,0
-3.16581e-05,1.18157e-05,-5.85079e-06,8.18344e-06,2.13908e-05,-4.13383e-06,2.31173e-05,6.89421e-06,0
-3.13603e-05,1.00716e-05,-6.20819e-06,7.95735e-06,2.18821e-05,-6.96166e-06,2.32311e-05,8.65349e-06,0
-3.05465e-05,9.34182e-06,-7.0121e-06,6.0614e-06,1.92701e-05,-9.20838e-06,2.48286e-05,9.48884e-06,0
