ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.61873e-05,3.32775e-05,-6.28013e-06,-1.53409e-05,1.53098e-05,-1.17989e-05,2.78186e-05,2.18939e-06,0
-2.55238e-05,3.88406e-05,-4.06421e-07,-1.56091e-05,1.41235e-05,-1.04448e-05,3.96627e-05,1.35995e-06,0
-2.40691e-05,4.19105e-05,6.50413e-06,-2.17356e-05,1.36812e-05,-1.02384e-05,4.6835e-05,-8.24563e-07,0
-2.45751e-05,3.87451e-05,1.74252e-05,-3.09861e-05,1.40821e-05,-1.09015e-05,4.90222e-05,-1.62683e-06,0
-2.66449e-05,3.16155e-05,3.35533e-05,-3.87473e-05,1.41014e-05,-1.09077e-05,4.74111e-05,7.42031e-07,0
-2.75988e-05,2.43301e-05,5.18556e-05,-4.23634e-05,1.27699e-05,-1.10326e-05,4.23333e-05,3.74126e-06,0
-2.7012e-05,1.95915e-05,6.4814e-05,-4.16512e-05,1.14037e-05,-1.16675e-05,3.45183e-05,3.30764e-06,0
-2.67944e-05,2.08455e-05,6.39322e-05,-3.56856e-05,1.10255e-05,-1.26981e-05,2.6904e-05,1.88405e-07,0
-2.8407e-05,2.88252e-05,4.49871e-05,-2.30193e-05,1.08745e-05,-1.23119e-05,2.23779e-05,-3.13816e-06,0
-2.97432e-05,4.11095e-05,9.62739e-06,-6.03974e-06,9.20992e-06,-1.01812e-05,2.03921e-05,-5.37476e-06,0
-2.89104e-05,5.22814e-05,-3.27378e-05,8.34704e-06,5.87221e-06,-7.13741e-06,1.76691e-05,-4.68184e-06,0
-2.73765e-05,5.60849e-05,-6.85848e-05,1.70957e-05,4.44008e-06,-4.73145e-06,1.46928e-05,-2.63531e-06,0
-2.7239e-05,4.85651e-05,-8.96692e-05,2.09747e-05,5.36016e-06,-3.014e-06,1.2315e-05,-1.78345e-06,0
-2.76522e-05,3.22964e-05,-9.42835e-05,2.33081e-05,7.14255e-06,-8.32845e-07,9.93967e-06,-9.57308e-07,0
-2.7915e-05,1.29277e-05,-8.38077e-05,2.6576e-05,1.01223e-05,1.70186e-06,8.29612e-06,3.72822e-07,0
-2.82692e-05,-4.08565e-06,-6.7169e-05,2.48581e-05,1.33152e-05,2.85529e-06,7.8731e-06,9.03417e-07,0
-2.93993e-05,-1.16351e-05,-5.3716e-05,1.22508e-05,1.42307e-05,2.58141e-06,7.7603e-06,5.19422e-07,0
-3.09745e-05,-4.30825e-06,-4.54081e-05,-3.32132e-06,1.22869e-05,1.01686e-06,6.77292e-06,9.03459e-08,0
-3.32517e-05,1.02757e-05,-3.91233e-05,-1.55148e-05,1.06842e-05,-5.48672e-07,6.15007e-06,-4.28104e-07,0
-3.4797e-05,2.06983e-05,-3.08757e-05,-2.08402e-05,1.20431e-05,-6.88326e-08,5.79857e-06,-4.11876e-07,0
-3.45275e-05,2.43785e-05,-2.38464e-05,-1.71284e-05,1.43173e-05,1.52591e-07,5.63831e-06,-5.49059e-08,0
-3.48331e-05,2.17013e-05,-1.90879e-05,-9.65296e-06,1.51539e-05,-1.10091e-06,6.7906e-06,1.10419e-06,0
-3.47301e-05,1.48863e-05,-1.40604e-05,-1.14537e-06,1.36812e-05,-3.68959e-06,6.51752e-06,2.26048e-06,0
-3.31884e-05,8.26374e-06,-8.99126e-06,7.44851e-06,1.10533e-05,-6.49199e-06,4.72527e-06,1.56603e-06,0
-3.20483e-05,3.98802e-06,-6.78219e-06,1.41535e-05,9.5491e-06,-6.81897e-06,3.00462e-06,1.83427e-06,0
-3.12561e-05,5.25519e-08,-7.6336e-06,1.5567e-05,8.02244e-06,-6.51924e-06,2.51215e-06,2.69261e-06,0
-3.02564e-05,-4.34687e-06,-8.02367e-06,1.43825e-05,7.68937e-06,-6.91557e-06,3.04549e-06,2.13034e-06,0
-3.02701e-05,-8.37148e-06,-6.77555e-06,1.14086e-05,8.93694e-06,-7.37242e-06,4.3436e-06,1.50331e-06,0
-3.10514e-05,-1.04072e-05,-4.1221e-06,6.33372e-06,9.15151e-06,-8.1747e-06,6.21212e-06,2.88308e-06,0
-3.12136e-05,-6.02546e-06,-1.9205e-06,9.89146e-07,8.40511e-06,-9.02273e-06,7.43326e-06,5.23601e-06,0
-3.1417e-05,7.06326e-06,-1.25342e-06,-5.607e-06,8.00338e-06,-8.91594e-06,7.70928e-06,5.34176e-06,0
-3.22633e-05,2.33406e-05,-2.46478e-06,-1.42074e-05,8.65574e-06,-8.1552e-06,9.25085e-06,3.18075e-06,0
-3.34575e-05,3.45435e-05,-4.50768e-06,-2.14826e-05,9.96396e-06,-7.68891e-06,1.1919e-05,2.33162e-06,0
-3.42337e-05,3.644e-05,-6.4515e-06,-2.25855e-05,1.18008e-05,-7.64017e-06,1.17724e-05,4.36642e-06,0
-3.43984e-05,3.15213e-05,-7.45504e-06,-1.86948e-05,1.36351e-05,-7.79144e-06,8.83247e-06,5.34975e-06,0
-3.38648e-05,2.41669e-05,-6.30416e-06,-1.33446e-05,1.56073e-05,-7.17607e-06,4.29806e-06,3.3963e-06,0
-3.30789e-05,1.45218e-05,-2.09743e-06,-1.00387e-05,1.79966e-05,-5.71647e-06,-4.28479e-06,2.31665e-06,0
-3.36251e-05,1.25571e-06,1.72966e-06,-8.48473e-06,1.89144e-05,-4.65275e-06,-1.89653e-05,2.84948e-06,0
-3.42907e-05,-1.28309e-05,1.78498e-06,-8.65966e-06,1.75515e-05,-5.18359e-06,-3.11799e-05,2.36597e-06,0
-3.34321e-05,-2.26584e-05,-2.1874e-07,-8.02038e-06,1.63386e-05,-6.54398e-06,-3.10908e-05,1.58522e-06,0
-3.05895e-05,-2.50414e-05,-2.21714e-06,-2.28202e-06,1.62688e-05,-7.48628e-06,-1.99365e-05,1.01672e-06,0
-2.86088e-05,-2.00842e-05,-3.7747e-06,6.99851e-06,1.64562e-05,-7.23652e-06,-3.09524e-06,1.91739e-08,0
-2.99588e-05,-1.18363e-05,-4.9743e-06,1.38101e-05,1.46652e-05,-6.3085e-06,1.37461e-05,-7.62397e-07,0
-3.08306e-05,3.79809e-06,6.99915e-05,-1.77124e-05,1.07525e-05,-3.52088e-06,1.62361e-05,-3.84751e-06,0
-2.98316e-05,5.43838e-07,4.1359e-05,-2.99203e-05,1.18289e-05,-4.74732e-06,1.65836e-05,-4.43779e-06,0
-2.96505e-05,-2.2094e-06,-1.40465e-06,-3.94374e-05,1.24569e-05,-5.18047e-06,1.53641e-05,-2.90197e-06,0
-2.86594e-05,-2.58138e-06,-4.414e-05,-5.21128e-05,1.25246e-05,-5.19186e-06,1.21723e-05,-1.61433e-06,0
-2.54391e-05,-1.65295e-06,-7.52862e-05,-6.66842e-05,1.3288e-05,-8.71033e-06,7.81022e-06,-1.65274e-06,0
-2.46244e-05,7.40102e-07,-8.98965e-05,-7.05919e-05,1.48368e-05,-1.41725e-05,3.01812e-06,-1.00823e-06,0
-2.71414e-05,4.10949e-06,-8.73672e-05,-5.92746e-05,1.37013e-05,-1.64812e-05,2.10898e-07,1.59928e-07,0
-2.94994e-05,6.93149e-06,-7.2162e-05,-4.13719e-05,1.22693e-05,-1.65822e-05,9.86932e-07,-3.89666e-07,0
-2.93321e-05,8.35188e-06,-5.46062e-05,-2.42544e-05,1.28268e-05,-1.50718e-05,4.2802e-06,-2.36417e-06,0
-2.67281e-05,8.17147e-06,-4.24261e-05,-1.44769e-05,1.38094e-05,-1.40149e-05,7.4392e-06,-4.21807e-06,0
-2.58031e-05,8.73938e-06,-3.44361e-05,-1.20975e-05,1.3788e-05,-1.44164e-05,9.17515e-06,-4.22048e-06,0
-2.76933e-05,1.10782e-05,-2.57915e-05,-1.23959e-05,1.28007e-05,-1.49806e-05,1.01641e-05,-1.42108e-06,0
-3.0296e-05,1.20516e-05,-1.59831e-05,-1.17169e-05,1.2072e-05,-1.58484e-05,1.13223e-05,5.76432e-07,0
-2.93652e-05,1.00764e-05,-8.83287e-06,-8.25789e-06,1.13464e-05,-1.66197e-05,1.25489e-05,4.58734e-07,0
-2.65606e-05,8.2512e-06,-4.97587e-06,-3.61119e-06,1.10988e-05,-1.64622e-05,1.30373e-05,8.34867e-07,0
-2.53756e-05,9.17614e-06,-2.83001e-06,6.83949e-07,1.15507e-05,-1.5244e-05,1.3632e-05,2.58387e-06,0
-2.61956e-05,1.17162e-05,-1.67262e-06,5.35947e-06,1.26007e-05,-1.43664e-05,1.44465e-05,4.32793e-06,0
-2.77758e-05,1.49522e-05,-2.18843e-06,1.1599e-05,1.27442e-05,-1.38187e-05,1.52445e-05,4.65744e-06,0
-2.90281e-05,2.08318e-05,-3.43461e-06,1.69164e-05,1.20269e-05,-1.41012e-05,1.60645e-05,3.13509e-06,0
-2.94687e-05,3.10903e-05,-3.93851e-06,2.02158e-05,1.25907e-05,-1.45623e-05,1.67797e-05,9.85039e-07,0
