ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-0.000172671,-0.000432429,-5.31985e-06,6.403e-05,2.24259e-05,-7.62132e-05,5.9136e-05,-2.90323e-06,0
-0.000230915,-0.000284988,-2.31365e-07,2.68981e-05,6.02279e-06,-8.46868e-05,6.04231e-05,-4.10847e-06,0
-0.000216602,-0.000136501,5.37574e-06,7.67768e-06,3.86166e-06,-7.60899e-05,5.73259e-05,-2.2789e-06,0
-0.000150735,2.58926e-05,1.17979e-05,-2.47545e-06,9.18061e-06,-5.98751e-05,5.3385e-05,1.10276e-05,0
-0.000102922,0.000142704,1.7022e-05,7.28835e-06,1.38243e-05,-4.19133e-05,4.8638e-05,2.96235e-05,0
-0.000109248,0.000161156,1.7553e-05,4.20476e-05,1.50296e-05,-3.17491e-05,4.1444e-05,3.73263e-05,0
-0.000152469,0.000101658,1.48324e-05,7.81748e-05,1.45706e-05,-2.06279e-05,3.37565e-05,3.46801e-05,0
-0.00017995,3.65948e-05,1.50426e-05,8.78628e-05,1.3109e-05,6.01042e-06,2.87534e-05,2.43763e-05,0
-0.000152631,2.8463e-05,1.82483e-05,6.34445e-05,1.01325e-05,1.66943e-05,2.48001e-05,7.79283e-06,0
-9.68064e-05,5.02739e-05,2.00058e-05,1.58213e-05,6.10267e-06,-4.70208e-06,1.85154e-05,-1.22521e-05,0
-5.64601e-05,4.20886e-05,1.79926e-05,-3.40158e-05,4.19355e-06,-2.86561e-05,9.67061e-06,-3.03072e-05,0
-4.44405e-05,-1.21915e-05,1.08755e-05,-6.47546e-05,7.83216e-06,-2.94986e-05,1.36686e-06,-4.05073e-05,0
-4.14794e-05,-5.18565e-05,4.04791e-07,-7.20434e-05,1.68779e-05,-1.52898e-05,-3.05907e-06,-4.10315e-05,0
-3.87588e-05,-4.53078e-05,-1.13231e-05,-6.43142e-05,2.2788e-05,-3.30944e-06,-2.96641e-06,-3.58407e-05,0
-3.41169e-05,-1.26705e-05,-2.23737e-05,-4.0076e-05,1.74612e-05,4.80302e-06,-1.63395e-06,-3.05953e-05,0
-3.04221e-05,8.94897e-06,-3.09172e-05,9.57748e-06,4.34322e-06,1.00504e-06,-8.66785e-07,-2.59829e-05,0
-2.93915e-05,2.964e-05,-3.33691e-05,4.09103e-05,-7.58728e-06,-2.12222e-05,-1.70135e-06,-1.89158e-05,0
-3.39509e-05,6.86674e-05,-2.92267e-05,5.39086e-06,-1.16485e-05,-4.34983e-05,-3.81843e-06,-8.89884e-06,0
-3.97756e-05,0.000123416,-2.22774e-05,-6.17059e-05,-5.85034e-06,-4.63987e-05,-4.64096e-06,-1.53938e-06,0
-3.55486e-05,0.000175357,-1.64856e-05,-0.000102836,1.93124e-06,-3.40219e-05,-2.73822e-06,1.01864e-06,0
-1.98087e-05,0.000205601,-1.26951e-05,-0.000115205,-9.67345e-07,-2.09534e-05,-5.8588e-07,1.46792e-06,0
-2.42788e-06,0.000163865,-1.29015e-05,-0.000110323,-1.4688e-05,-1.61107e-05,-8.0093e-07,3.6778e-06,0
1.54633e-05,4.10467e-05,-1.81169e-05,-8.89521e-05,-3.188e-05,-1.86545e-05,-5.69916e-06,7.10297e-06,0
2.77072e-05,-9.09419e-05,-2.1872e-05,-5.63377e-05,-3.44879e-05,-2.60569e-05,-1.10941e-05,9.39855e-06,0
2.74576e-05,-0.000131364,-1.67336e-05,-1.61599e-05,-5.81485e-06,-3.62802e-05,-9.89139e-06,1.27092e-05,0
2.53778e-05,-4.44445e-05,-8.90985e-06,1.88712e-05,3.86321e-05,-3.65106e-05,-5.81565e-06,1.51497e-05,0
2.02955e-05,7.49389e-05,-7.94109e-06,4.78014e-06,6.93694e-05,-7.71599e-06,-7.20785e-06,1.2354e-05,0
1.29271e-06,0.000150105,-1.42814e-05,-4.55567e-05,7.22058e-05,2.6431e-05,-1.16773e-05,6.83936e-06,0
-1.95118e-05,0.000169557,-2.51522e-05,-5.65344e-05,5.57076e-05,2.94784e-05,-1.86176e-05,2.71771e-06,0
-2.14251e-05,0.000143915,-3.41963e-05,-1.57733e-05,3.96224e-05,1.05859e-05,-2.68907e-05,6.18969e-07,0
-4.20776e-06,0.000114976,-3.73154e-05,2.57578e-05,3.14535e-05,-7.39127e-06,-3.04005e-05,-1.81971e-06,0
2.46887e-05,0.000113302,-3.59906e-05,3.70018e-05,2.3788e-05,-1.40724e-05,-2.60351e-05,-4.11767e-06,0
5.08082e-05,0.000131615,-3.35709e-05,2.95221e-05,1.05648e-05,-1.46227e-05,-1.30662e-05,-4.9983e-06,0
6.36956e-05,0.000153789,-2.90116e-05,1.46536e-05,-5.75684e-06,-1.49745e-05,3.95335e-06,-5.11751e-06,0
5.87343e-05,0.000166285,-2.0437e-05,1.6886e-06,-1.64394e-05,-1.5056e-05,2.20605e-05,-5.55098e-06,0
3.68382e-05,0.000172166,-8.95481e-06,2.3872e-06,-1.65074e-05,-1.17966e-05,3.7147e-05,-5.4126e-06,0
5.05487e-06,0.000175723,2.67155e-06,1.41795e-05,-9.08922e-06,-7.11457e-06,4.95257e-05,-3.76491e-06,0
-2.74813e-05,0.000162148,1.28577e-05,2.12792e-05,-1.07552e-06,-5.91445e-06,5.84847e-05,-1.77603e-06,0
-5.34369e-05,0.000133816,1.98988e-05,1.31962e-05,1.78447e-06,-8.90292e-06,6.15195e-05,-4.58516e-07,0
-6.8143e-05,0.000142844,2.28271e-05,-1.64267e-06,-3.85361e-07,-1.24582e-05,5.97021e-05,-4.40128e-07,0
-7.34164e-05,0.000217255,2.20999e-05,-4.60346e-06,-2.36966e-06,-1.30813e-05,5.55956e-05,-5.08106e-07,0
-7.64697e-05,0.000319145,1.68948e-05,7.16208e-06,-2.41523e-06,-1.17735e-05,4.95893e-05,1.14563e-07,0
-8.09043e-05,0.000370891,4.02946e-06,2.14537e-05,-7.09827e-06,-1.02403e-05,4.2626e-05,5.21465e-07,0
-8.39239e-05,0.000319831,-1.64173e-05,3.54088e-05,-1.60824e-05,-8.39321e-06,3.74257e-05,-3.81873e-07,0
-8.47748e-05,0.00016398,-3.78946e-05,5.10756e-05,-1.80536e-05,-6.9565e-06,3.4312e-05,-1.55188e-06,0
-9.07125e-05,-6.89212e-05,-5.35242e-05,5.16053e-05,-8.54075e-06,-9.8218e-06,3.08959e-05,-1.53737e-06,0
-0.000104975,-0.000312827,-6.03387e-05,2.80845e-05,6.04331e-06,-1.50647e-05,2.51948e-05,-4.31091e-07,0
-0.000110452,-0.00047998,-6.00737e-05,1.02639e-06,2.0004e-05,-1.95684e-05,1.89926e-05,-3.61543e-07,0
-8.46993e-05,-0.000504217,-5.42344e-05,-1.74618e-05,2.80397e-05,-2.20914e-05,1.22622e-05,-2.13213e-07,0
-2.71203e-05,-0.000378902,-4.40265e-05,-3.24815e-05,2.86122e-05,-2.17502e-05,6.72317e-06,-7.84158e-07,0
4.31342e-05,-0.000215076,-3.11179e-05,-4.4568e-05,2.59448e-05,-1.75623e-05,2.82979e-06,-3.56487e-06,0
9.96165e-05,-0.000112655,-1.35389e-05,-5.47027e-05,2.05414e-05,-1.23566e-05,2.11756e-07,-4.64624e-06,0
0.000103154,-7.44734e-05,5.59884e-06,-5.84309e-05,1.39207e-05,-8.67119e-06,1.14915e-06,-2.86321e-06,0
5.10097e-05,-3.36659e-05,2.19539e-05,-3.33848e-05,8.77024e-06,-3.56607e-06,2.667e-06,-1.80534e-06,0
-1.36148e-05,6.78725e-05,3.42183e-05,2.88299e-05,8.1494e-06,4.98401e-07,1.62165e-06,-2.89951e-06,0
-7.17545e-05,0.00018034,3.70963e-05,9.41331e-05,1.49305e-05,-1.31784e-06,7.00682e-07,-3.97386e-06,0
-0.000126251,0.000232869,2.82417e-05,0.000118936,1.9428e-05,-6.12182e-06,1.12281e-06,-3.44791e-06,0
-0.000175545,0.000196519,8.13743e-06,0.000102346,1.92048e-05,-9.68069e-06,3.24037e-06,-8.75681e-07,0
-0.000194045,0.000125755,-1.38594e-05,7.10052e-05,2.34676e-05,-9.10016e-06,2.99064e-06,2.1297e-06,0
-0.0001676,5.81117e-05,-3.16422e-05,4.2054e-05,3.50273e-05,-4.98979e-06,1.14527e-06,3.65032e-06,0
-0.000112905,-2.20458e-05,-4.39655e-05,1.66863e-05,4.86778e-05,-9.92229e-07,1.54764e-06,2.83315e-06,0
-6.27915e-05,-0.00010473,-4.64971e-05,-1.75708e-06,5.91951e-05,3.89532e-06,3.83121e-06,1.79132e-06,0
-3.53783e-05,-0.000159886,-3.74298e-05,-7.42521e-06,6.41922e-05,1.25325e-05,4.8722e-06,2.68199e-06,0
-2.85854e-05,-0.000194912,-2.31963e-05,-1.65147e-05,6.04828e-05,1.83136e-05,2.46023e-06,4.07259e-06,0
-3.50642e-05,-0.000225648,-1.3879e-05,-4.82894e-05,4.96204e-05,1.41911e-05,-5.82027e-07,3.39978e-06,0
-4.11736e-05,-0.000209362,-1.28356e-05,-8.86144e-05,4.22812e-05,4.97593e-06,-1.26733e-06,8.90885e-07,0
-3.80695e-05,-9.16174e-05,-1.81266e-05,-0.000109184,5.24218e-05,-1.29472e-06,2.23849e-06,-2.1221e-07,0
-2.64136e-05,9.49611e-05,-2.23044e-05,-0.000107178,7.05184e-05,-2.58663e-06,7.43143e-06,1.65703e-06,0
-1.39974e-05,0.000252815,-1.79287e-05,-9.14323e-05,6.69258e-05,-2.30799e-06,1.15608e-05,4.93207e-06,0
-1.52923e-06,0.000335523,-5.20524e-06,-6.34745e-05,4.27032e-05,-2.04561e-06,1.44732e-05,6.97623e-06,0
8.20404e-06,0.000334516,6.68892e-06,-3.12069e-05,2.53157e-05,-1.47616e-06,1.66506e-05,7.1499e-06,0
1.14447e-05,0.000241974,1.30654e-05,-7.0137e-06,9.87254e-06,-1.04103e-06,1.6469e-05,7.26161e-06,0
5.60825e-06,5.30857e-05,1.48975e-05,3.85883e-06,-2.6115e-05,-1.99466e-06,1.46406e-05,7.50738e-06,0
-5.07943e-06,-0.000181761,1.15888e-05,1.94386e-06,-7.01678e-05,-2.68335e-06,1.35344e-05,6.47768e-06,0
-1.71164e-05,-0.000328883,2.81772e-06,-9.24196e-06,-8.87409e-05,-4.53399e-06,1.39217e-05,5.2598e-06,0
-2.4744e-05,-0.000290632,-4.09364e-06,-2.33979e-05,-7.40659e-05,-8.06561e-06,1.57818e-05,5.18856e-06,0
-1.99881e-05,-0.000155283,-4.61658e-06,-3.13082e-05,-4.04637e-05,-1.10377e-05,1.7777e-05,5.575e-06,0
1.01653e-06,-4.76079e-05,-7.51079e-07,-2.9375e-05,-6.42172e-06,-1.20117e-05,1.58865e-05,6.25638e-06,0
4.20232e-05,5.77786e-05,3.31432e-06,-2.37939e-05,1.24814e-05,-1.06116e-05,1.16563e-05,6.88457e-06,0
