ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.74333e-05,-7.28754e-06,-1.05492e-05,7.21882e-06,1.29472e-05,-1.37625e-05,4.28911e-06,3.75586e-06,0
-2.92252e-05,-4.12859e-06,-9.18097e-06,8.65114e-06,1.356e-05,-1.48071e-05,2.99009e-06,5.52872e-06,0
-3.20044e-05,-1.77798e-06,-6.89557e-06,7.75377e-06,1.53766e-05,-1.65719e-05,1.01156e-06,6.27452e-06,0
-3.40834e-05,-7.72308e-07,-5.07768e-06,7.32413e-06,1.7513e-05,-1.95152e-05,-1.5252e-08,6.32791e-06,0
-3.38815e-05,7.69969e-07,-5.02807e-06,8.78746e-06,1.85718e-05,-2.14283e-05,1.65181e-06,4.83632e-06,0
-3.30089e-05,2.54594e-06,-6.15589e-06,1.07707e-05,1.82629e-05,-2.09538e-05,4.51137e-06,2.82466e-06,0
-3.29753e-05,2.41247e-06,-6.92122e-06,7.66704e-06,1.8821e-05,-1.95246e-05,5.85131e-06,2.06329e-06,0
-3.3924e-05,1.01517e-06,-6.45112e-06,-2.6984e-06,2.03841e-05,-1.92039e-05,5.89539e-06,1.90896e-06,0
-3.4612e-05,-1.00492e-06,-5.0282e-06,-1.48066e-05,2.02037e-05,-1.92882e-05,5.65428e-06,2.4584e-06,0
-3.50351e-05,-2.50724e-06,-4.80953e-06,-2.1074e-05,1.8457e-05,-1.77307e-05,4.89586e-06,3.39264e-06,0
-3.48779e-05,-2.94227e-06,-6.53107e-06,-2.03901e-05,1.78575e-05,-1.4482e-05,4.35905e-06,3.11814e-06,0
-3.38061e-05,-2.27285e-06,-8.79502e-06,-1.70613e-05,1.88378e-05,-1.22592e-05,6.17653e-06,2.16716e-06,0
-3.25215e-05,-2.47223e-06,-1.05934e-05,-1.55213e-05,2.00527e-05,-1.23123e-05,9.41245e-06,2.18661e-06,0
-3.1573e-05,-4.25961e-06,-1.24364e-05,-1.6268e-05,2.05034e-05,-1.43333e-05,1.30104e-05,1.14291e-06,0
-3.08012e-05,-5.40912e-06,-1.28626e-05,-1.54928e-05,1.88952e-05,-1.6102e-05,1.71594e-05,-5.13311e-07,0
-3.03243e-05,-3.4062e-06,-1.14811e-05,-8.50101e-06,1.65229e-05,-1.52783e-05,1.90332e-05,-7.91106e-07,0
-3.04661e-05,2.67764e-06,-1.08588e-05,2.08014e-06,1.70298e-05,-1.33782e-05,1.77202e-05,-5.14475e-07,0
-3.09092e-05,9.10692e-06,-1.0508e-05,9.42711e-06,1.97279e-05,-1.27175e-05,1.60565e-05,2.47278e-07,0
-3.21212e-05,1.26781e-05,-9.6392e-06,1.35708e-05,2.20856e-05,-1.4837e-05,1.59924e-05,1.50302e-06,0
-3.24472e-05,1.33819e-05,-9.11659e-06,1.40879e-05,2.27795e-05,-1.85201e-05,1.71312e-05,3.0014e-06,0
-3.3357e-05,1.39163e-05,-9.41748e-06,9.59334e-06,2.05288e-05,-1.93214e-05,1.78798e-05,3.03508e-06,0
-3.37023e-05,1.56803e-05,-9.166e-06,2.5161e-06,1.74146e-05,-1.64215e-05,1.74884e-05,1.27316e-06,0
-3.16884e-05,1.90138e-05,-7.9393e-06,-4.4288e-06,1.56981e-05,-1.30167e-05,1.61555e-05,-9.1771e-07,0
-3.14912e-05,2.35923e-05,-7.71448e-06,-9.12431e-06,1.50963e-05,-1.16828e-05,1.60275e-05,-2.64599e-06,0
-3.26723e-05,2.62513e-05,-7.72939e-06,-1.50382e-05,1.40562e-05,-1.20485e-05,1.72433e-05,-3.79148e-06,0
-3.3085e-05,2.67052e-05,-6.699e-06,-2.37509e-05,1.16963e-05,-1.18646e-05,1.75353e-05,-4.76822e-06,0
-3.19009e-05,2.60691e-05,-4.21849e-06,-3.36897e-05,8.71932e-06,-1.15276e-05,1.67623e-05,-5.51842e-06,0
-3.00468e-05,2.64154e-05,-2.02884e-06,-4.32995e-05,6.49487e-06,-1.27157e-05,1.62401e-05,-6.0946e-06,0
-2.95585e-05,2.70511e-05,-1.60546e-06,-4.82317e-05,5.25488e-06,-1.42432e-05,1.63983e-05,-5.59425e-06,0
-3.13259e-05,2.73413e-05,-2.17553e-06,-4.77761e-05,5.42691e-06,-1.46018e-05,1.61885e-05,-4.36588e-06,0
-3.40226e-05,2.79248e-05,-2.60201e-06,-4.16522e-05,6.59758e-06,-1.41339e-05,1.62546e-05,-3.3917e-06,0
-3.44817e-05,2.87018e-05,-3.38446e-06,-3.30453e-05,7.4104e-06,-1.28388e-05,1.67568e-05,-3.51151e-06,0
-3.28567e-05,2.8954e-05,-5.47266e-06,-2.64289e-05,7.46945e-06,-1.06251e-05,1.55013e-05,-4.91259e-06,0
-3.09288e-05,2.95685e-05,-8.12617e-06,-2.2926e-05,6.32725e-06,-8.67342e-06,1.15343e-05,-6.60943e-06,0
-3.01804e-05,3.36801e-05,-1.00805e-05,-1.89731e-05,4.93801e-06,-7.51458e-06,7.27068e-06,-8.19522e-06,0
-3.0246e-05,4.15151e-05,-9.97035e-06,-1.29479e-05,4.44848e-06,-6.50551e-06,5.71663e-06,-9.58295e-06,0
-2.96346e-05,5.07187e-05,-8.50133e-06,-7.1942e-06,4.62892e-06,-5.8452e-06,8.36552e-06,-1.03998e-05,0
-2.82554e-05,5.64417e-05,-7.63497e-06,-2.86627e-06,5.5163e-06,-6.15086e-06,1.35864e-05,-9.8554e-06,0
-2.70972e-05,5.66359e-05,-6.88034e-06,-1.00212e-06,6.88057e-06,-7.57199e-06,1.82943e-05,-8.80189e-06,0
-2.51421e-05,5.3096e-05,-5.87036e-06,-7.62543e-07,7.06252e-06,-8.22422e-06,2.17725e-05,-8.06907e-06,0
-2.25618e-05,4.90963e-05,-6.24159e-06,-4.08991e-07,6.29936e-06,-7.28977e-06,2.46252e-05,-6.75217e-06,0
-2.271e-05,4.28159e-05,-6.12051e-06,5.93045e-07,6.01851e-06,-7.04998e-06,2.62759e-05,-3.70537e-06,0
-2.46129e-05,3.40361e-05,-4.63912e-06,1.70157e-06,5.37955e-06,-7.47369e-06,2.77972e-05,-1.88856e-06,0
-2.53474e-05,2.56913e-05,-4.09463e-06,1.76194e-06,4.89006e-06,-6.99631e-06,3.0114e-05,-3.09899e-06,0
-2.53409e-05,1.99968e-05,-3.68054e-06,8.64229e-07,4.848e-06,-6.79067e-06,3.0746e-05,-4.01167e-06,0
-2.52143e-05,1.3883e-05,-2.85585e-06,-2.73823e-07,3.76897e-06,-7.36265e-06,2.98675e-05,-2.80826e-06,0
-2.65935e-05,5.83788e-06,-3.11024e-06,-5.55521e-07,3.49041e-06,-7.53839e-06,2.82716e-05,-1.10475e-06,0
-2.86933e-05,-3.06496e-07,-4.0036e-06,5.89092e-07,4.1995e-06,-7.6827e-06,2.7513e-05,-4.70176e-07,0
-2.94885e-05,-1.11029e-06,-5.60968e-06,2.97954e-06,4.30542e-06,-8.22817e-06,2.7458e-05,-1.13455e-06,0
-2.94406e-05,5.11984e-06,-7.00634e-06,5.13888e-06,3.90324e-06,-7.05093e-06,2.5666e-05,-2.14027e-06,0
-2.85409e-05,1.16257e-05,-7.4362e-06,4.18423e-06,5.20202e-06,-4.69059e-06,2.08206e-05,-2.5743e-06,0
-2.80528e-05,1.51313e-05,-8.86286e-06,3.93491e-06,7.75494e-06,-3.65859e-06,1.43299e-05,-2.94214e-06,0
-2.68173e-05,1.74358e-05,-1.01948e-05,4.28559e-06,1.07378e-05,-3.91457e-06,9.12175e-06,-1.78393e-06,0
-2.59059e-05,1.93383e-05,-9.30837e-06,3.26757e-06,1.27494e-05,-5.13035e-06,5.31386e-06,2.43982e-07,0
-2.61803e-05,1.85437e-05,-8.13239e-06,2.65467e-06,1.30019e-05,-6.08089e-06,3.88574e-06,1.13083e-06,0
-2.73522e-05,1.52674e-05,-7.82993e-06,3.91705e-06,1.44729e-05,-6.49105e-06,4.58352e-06,-3.13394e-07,0
-2.90949e-05,1.40935e-05,-8.26093e-06,5.72058e-06,1.59112e-05,-6.604e-06,5.69539e-06,-2.04908e-06,0
-3.01927e-05,1.49047e-05,-9.53982e-06,5.75875e-06,1.48022e-05,-7.57324e-06,6.97848e-06,-2.40291e-06,0
-3.12779e-05,1.35808e-05,-1.04952e-05,5.40195e-06,1.11131e-05,-8.75248e-06,8.59051e-06,-2.60293e-06,0
-3.16835e-05,9.44371e-06,-1.19755e-05,8.74426e-06,8.54912e-06,-8.68085e-06,9.35711e-06,-1.95123e-06,0
-3.15111e-05,5.47446e-06,-1.47362e-05,1.46841e-05,8.24579e-06,-8.43763e-06,8.17563e-06,-6.48976e-07,0
-3.1055e-05,3.40552e-06,-1.68883e-05,1.79773e-05,9.24649e-06,-9.78912e-06,6.06433e-06,-7.61371e-07,0
-3.15017e-05,4.37992e-06,-1.62495e-05,1.85745e-05,1.05593e-05,-1.09412e-05,4.98914e-06,-1.93884e-06,0
-3.25688e-05,6.96942e-06,-1.4133e-05,1.75893e-05,1.23359e-05,-9.56749e-06,5.43967e-06,-2.21156e-06,0
-3.24938e-05,7.76312e-06,-1.29909e-05,1.48556e-05,1.45711e-05,-7.67032e-06,6.08407e-06,-2.27115e-06,0
-3.06875e-05,6.53065e-06,-1.28412e-05,1.00696e-05,1.60178e-05,-7.58641e-06,6.08336e-06,-1.61553e-06,0
-2.87634e-05,4.49517e-06,-1.20059e-05,4.14154e-06,1.65224e-05,-9.20804e-06,7.06281e-06,-2.64457e-08,0
-2.841e-05,3.22974e-06,-1.10584e-05,-3.44137e-06,1.63949e-05,-1.09304e-05,1.04332e-05,9.14501e-07,0
-2.90776e-05,4.51626e-06,-1.15269e-05,-1.03681e-05,1.75003e-05,-1.23547e-05,1.4114e-05,9.49151e-07,0
-2.96107e-05,5.76478e-06,-1.08787e-05,-1.28799e-05,1.85092e-05,-1.34454e-05,1.41844e-05,1.21654e-06,0
-2.92681e-05,5.0723e-06,-8.40558e-06,-1.17231e-05,1.83e-05,-1.64123e-05,1.0607e-05,2.69204e-06,0
-2.84162e-05,3.37199e-06,-7.3302e-06,-1.14629e-05,1.85814e-05,-1.97649e-05,7.85744e-06,5.06156e-06,0
-2.83203e-05,2.35323e-06,-7.29416e-06,-1.3047e-05,1.78593e-05,-2.0415e-05,8.15924e-06,6.28414e-06,0
-2.94617e-05,2.74555e-06,-5.83978e-06,-1.11904e-05,1.50606e-05,-1.97022e-05,1.10768e-05,5.78666e-06,0
-3.12457e-05,2.66475e-06,-4.0937e-06,-5.58843e-06,1.33379e-05,-1.87212e-05,1.314e-05,5.38203e-06,0
-3.20402e-05,1.21453e-06,-3.06505e-06,-1.23061e-06,1.36528e-05,-1.62823e-05,1.28693e-05,5.65101e-06,0
-3.13166e-05,-9.80557e-08,-2.56268e-06,2.56968e-06,1.31059e-05,-1.32825e-05,1.16735e-05,4.53375e-06,0
-3.05455e-05,-2.3979e-07,-2.97389e-06,4.40881e-06,1.20618e-05,-1.26995e-05,1.04561e-05,3.21477e-06,0
-2.93039e-05,-1.44685e-07,-4.30393e-06,2.73609e-06,1.28075e-05,-1.49509e-05,1.08839e-05,1.65447e-06,0
-2.7074e-05,2.01476e-08,-5.7598e-06,-2.93019e-07,1.37313e-05,-1.65932e-05,1.35442e-05,9.80019e-07,0
-2.63022e-05,-9.24536e-08,-6.32735e-06,-4.04339e-06,1.45966e-05,-1.60481e-05,1.5879e-05,2.26029e-06,0
-2.83301e-05,3.50495e-07,-6.73265e-06,-7.90031e-06,1.5624e-05,-1.47847e-05,1.58537e-05,2.00993e-06,0
-3.04523e-05,2.54797e-06,-7.68655e-06,-1.10217e-05,1.55014e-05,-1.29258e-05,1.4424e-05,1.95339e-07,0
-3.12086e-05,5.4159e-06,-7.57799e-06,-1.51667e-05,1.47697e-05,-1.07736e-05,1.21409e-05,-3.9405e-07,0
-3.0634e-05,7.90645e-06,-6.25844e-06,-2.03544e-05,1.39071e-05,-8.40455e-06,1.10935e-05,1.73692e-06,0
-2.97085e-05,9.5253e-06,-7.0365e-06,-2.28057e-05,1.32553e-05,-7.4224e-06,1.07192e-05,3.9776e-06,0
-3.04939e-05,1.09151e-05,-1.05932e-05,-2.18314e-05,1.31321e-05,-8.91419e-06,9.91605e-06,4.59433e-06,0
-3.25331e-05,1.20418e-05,-1.30963e-05,-1.82273e-05,1.20801e-05,-1.17477e-05,9.36096e-06,3.3766e-06,0
-3.43505e-05,1.25057e-05,-1.28562e-05,-1.57174e-05,1.02659e-05,-1.4175e-05,9.38016e-06,1.45839e-06,0
-3.48789e-05,1.2558e-05,-1.2152e-05,-1.58784e-05,8.83487e-06,-1.47619e-05,9.98437e-06,7.78263e-07,0
-3.40372e-05,1.2702e-05,-1.33403e-05,-1.80088e-05,6.67022e-06,-1.41964e-05,1.05208e-05,1.49885e-06,0
-3.28606e-05,1.26019e-05,-1.64941e-05,-2.36623e-05,2.98699e-06,-1.40205e-05,1.02178e-05,1.89557e-06,0
-3.2333e-05,1.16655e-05,-2.00871e-05,-3.42101e-05,-6.98788e-07,-1.40901e-05,8.36124e-06,1.19788e-07,0
-3.2175e-05,1.05618e-05,-2.14398e-05,-4.47992e-05,-2.50268e-06,-1.36296e-05,5.6378e-06,-3.34286e-06,0
-3.14947e-05,9.7878e-06,-2.01833e-05,-4.98909e-05,-2.45805e-06,-1.32225e-05,3.50889e-06,-3.92033e-06,0
-3.02128e-05,9.20408e-06,-1.85535e-05,-4.79631e-05,-2.10009e-06,-1.31057e-05,3.89355e-06,-1.96693e-06,0
