ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.84299e-05,1.83737e-06,-7.80203e-06,-2.15872e-05,8.09299e-06,-1.59864e-06,1.14634e-05,3.11699e-06,0
-2.87647e-05,7.13582e-07,-5.37395e-06,-2.18372e-05,7.13283e-06,-4.16448e-06,8.32985e-06,5.7565e-06,0
-3.0223e-05,-6.78967e-07,-3.22077e-06,-2.26072e-05,9.23006e-06,-6.17866e-06,7.2406e-06,7.62437e-06,0
-3.19909e-05,4.13041e-06,-1.3549e-06,-2.14585e-05,1.18517e-05,-6.70745e-06,8.73215e-06,7.89348e-06,0
-3.33131e-05,1.62929e-05,-1.60064e-06,-1.5708e-05,1.35351e-05,-6.25532e-06,1.05538e-05,7.80854e-06,0
-3.36765e-05,2.64227e-05,-3.74578e-06,-6.57336e-06,1.38486e-05,-5.99348e-06,1.22664e-05,7.19918e-06,0
-3.3853e-05,2.92886e-05,-5.12306e-06,1.96694e-06,1.38396e-05,-6.92348e-06,1.46794e-05,5.29306e-06,0
-3.43653e-05,2.81125e-05,-5.06157e-06,6.13184e-06,1.34554e-05,-7.82114e-06,1.7513e-05,3.07378e-06,0
-3.39878e-05,2.52061e-05,-5.10866e-06,5.33532e-06,1.2572e-05,-8.0114e-06,1.96494e-05,1.62988e-06,0
-3.24245e-05,1.87673e-05,-5.51852e-06,1.85007e-06,1.26166e-05,-7.47405e-06,2.08394e-05,1.11243e-06,0
-3.0761e-05,9.54272e-06,-5.85934e-06,-4.40462e-07,1.28703e-05,-7.35952e-06,2.16528e-05,2.0864e-06,0
-2.94898e-05,1.39077e-06,-5.70925e-06,-1.62916e-06,1.22628e-05,-6.83676e-06,2.05969e-05,3.39224e-06,0
-2.92783e-05,-2.4621e-06,-6.69571e-06,-3.05766e-06,1.36025e-05,-5.87486e-06,1.75446e-05,3.18237e-06,0
-2.93289e-05,-3.98577e-06,-8.02055e-06,-4.74882e-06,1.69829e-05,-5.04317e-06,1.4785e-05,2.48631e-06,0
-2.84434e-05,-6.85428e-06,-7.66685e-06,-7.51247e-06,1.80992e-05,-5.26413e-06,1.3103e-05,2.27806e-06,0
-2.83834e-05,-1.0216e-05,-6.72001e-06,-8.55756e-06,1.56205e-05,-7.32178e-06,1.11544e-05,2.87016e-06,0
-2.95458e-05,-9.37594e-06,-7.14995e-06,-4.99499e-06,1.23138e-05,-7.74415e-06,9.96866e-06,4.92156e-06,0
