ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.34572e-05,9.19703e-06,-3.06168e-06,1.71671e-05,8.77345e-06,-1.56342e-05,1.00293e-05,3.09471e-06,0
-3.40139e-05,3.81904e-06,-4.99341e-06,1.81902e-05,1.04921e-05,-1.67287e-05,9.62336e-06,4.04526e-06,0
-3.27077e-05,1.83324e-07,-5.23542e-06,1.44573e-05,1.38084e-05,-1.82328e-05,9.89563e-06,5.24166e-06,0
-3.0773e-05,1.53719e-06,-3.35985e-06,8.85333e-06,1.7267e-05,-1.78431e-05,9.97538e-06,4.18012e-06,0
-2.99704e-05,6.51201e-06,-2.40581e-06,1.81044e-06,1.85726e-05,-1.55e-05,9.09815e-06,2.12581e-06,0
-3.10081e-05,1.16201e-05,-2.64511e-06,-3.32417e-06,1.81812e-05,-1.39761e-05,6.75729e-06,2.18956e-06,0
-3.2876e-05,1.52792e-05,-3.01649e-06,-4.87725e-06,1.57113e-05,-1.35985e-05,4.88462e-06,3.81501e-06,0
-3.28095e-05,1.66991e-05,-6.87396e-06,-4.86357e-06,1.36889e-05,-1.48225e-05,6.35648e-06,6.2494e-06,0
-2.98668e-05,1.58939e-05,-1.3238e-05,-2.23509e-06,1.48755e-05,-1.71766e-05,9.36866e-06,7.57595e-06,0
-2.88376e-05,1.62204e-05,-1.67007e-05,2.73846e-06,1.71421e-05,-1.73448e-05,1.08094e-05,7.11976e-06,0
-3.04366e-05,1.91345e-05,-1.59832e-05,4.0412e-06,1.80691e-05,-1.66006e-05,1.26038e-05,5.44946e-06,0
-3.05277e-05,2.23571e-05,-1.40532e-05,5.30336e-07,1.55116e-05,-1.55191e-05,1.38789e-05,3.71106e-06,0
-2.9864e-05,2.37372e-05,-1.24156e-05,-6.20218e-06,1.31353e-05,-1.29408e-05,1.14858e-05,3.67749e-06,0
-2.8859e-05,2.27535e-05,-1.13927e-05,-1.18855e-05,1.26845e-05,-1.19728e-05,1.03155e-05,4.424e-06,0
-2.78602e-05,2.08082e-05,-1.02674e-05,-1.21579e-05,1.27506e-05,-1.18498e-05,1.17321e-05,5.76921e-06,0
-2.83104e-05,1.99476e-05,-9.24028e-06,-9.38939e-06,1.37468e-05,-1.16118e-05,1.28427e-05,7.09376e-06,0
-2.8905e-05,1.88649e-05,-1.04159e-05,-6.49104e-06,1.44747e-05,-1.16094e-05,1.37349e-05,6.95514e-06,0
-2.9034e-05,1.66382e-05,-1.21103e-05,-4.51158e-06,1.61446e-05,-1.16431e-05,1.39621e-05,4.48504e-06,0
-2.93652e-05,1.35941e-05,-1.20721e-05,8.93297e-08,1.99716e-05,-1.1613e-05,1.19307e-05,2.76007e-06,0
-2.95629e-05,1.13971e-05,-9.50882e-06,7.86568e-06,2.35387e-05,-1.08569e-05,9.62223e-06,3.14064e-06,0
-2.93706e-05,1.18608e-05,-6.69233e-06,1.30429e-05,2.50101e-05,-9.76278e-06,9.04429e-06,3.69911e-06,0
-2.95716e-05,1.49885e-05,-5.34126e-06,1.22772e-05,2.4881e-05,-8.73256e-06,8.95808e-06,3.15847e-06,0
-3.0352e-05,1.7739e-05,-6.00502e-06,7.48114e-06,2.36437e-05,-8.48903e-06,8.82961e-06,2.45116e-06,0
-3.11777e-05,1.83807e-05,-6.91029e-06,1.60842e-06,2.02015e-05,-9.68934e-06,9.29504e-06,2.42223e-06,0
-3.08011e-05,1.78208e-05,-6.55207e-06,-1.77588e-06,1.5771e-05,-1.16767e-05,9.08524e-06,3.14884e-06,0
