ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.21845e-05,1.67713e-05,-1.20215e-05,1.87011e-06,3.45805e-05,-1.92277e-05,4.1362e-05,3.04854e-06,0
-3.19677e-05,1.90212e-05,-1.27071e-05,8.32136e-06,3.35049e-05,-1.90943e-05,3.53982e-05,-5.44508e-07,0
-3.2377e-05,2.02654e-05,-1.41573e-05,1.26792e-05,2.60877e-05,-1.82859e-05,2.99158e-05,-3.66607e-06,0
-3.19064e-05,2.23534e-05,-1.4238e-05,1.68702e-05,1.96077e-05,-1.79719e-05,2.60336e-05,-3.0691e-06,0
-3.18982e-05,3.0793e-05,-1.62834e-05,1.96549e-05,1.74851e-05,-1.73101e-05,2.43804e-05,-1.25918e-06,0
-3.12748e-05,4.26145e-05,-1.91464e-05,1.73631e-05,1.59061e-05,-1.54661e-05,2.41685e-05,1.57626e-06,0
-2.93522e-05,4.93121e-05,-2.04868e-05,1.16265e-05,1.43608e-05,-1.48952e-05,2.37806e-05,2.52094e-06,0
-2.9075e-05,4.8837e-05,-1.99272e-05,7.59788e-06,1.45077e-05,-1.6629e-05,2.14149e-05,2.34335e-06,0
-2.99676e-05,4.41898e-05,-1.74189e-05,6.3626e-06,1.44416e-05,-1.7507e-05,1.77621e-05,3.16135e-06,0
-3.0033e-05,3.7876e-05,-1.47757e-05,6.53428e-06,1.3513e-05,-1.58468e-05,1.34723e-05,2.44772e-06,0
-3.00236e-05,3.07917e-05,-1.12734e-05,8.05609e-06,1.41884e-05,-1.32913e-05,9.95094e-06,1.66299e-06,0
-3.06195e-05,2.14809e-05,-7.40708e-06,9.29871e-06,1.51043e-05,-1.25022e-05,8.99633e-06,2.99008e-06,0
-3.03145e-05,1.07609e-05,2.17024e-07,8.63522e-06,1.50348e-05,-1.2992e-05,7.77256e-06,4.57974e-06,0
-3.00819e-05,1.70585e-07,1.25859e-05,8.61014e-06,1.6523e-05,-1.11423e-05,3.59004e-06,4.98766e-06,0
-3.18144e-05,-1.01024e-05,2.77083e-05,1.16297e-05,1.97105e-05,-8.13009e-06,-1.43346e-06,5.08582e-06,0
-3.31682e-05,-1.67493e-05,4.43168e-05,1.25569e-05,2.04317e-05,-6.90162e-06,-3.16515e-06,4.4295e-06,0
-3.22665e-05,-1.69472e-05,5.88608e-05,5.97617e-06,1.72385e-05,-7.53106e-06,-8.12145e-07,2.97933e-06,0
-3.09842e-05,-1.18702e-05,6.34468e-05,-4.74886e-06,1.29872e-05,-7.82081e-06,3.83289e-06,1.21923e-06,0
-3.02886e-05,-5.42948e-06,5.3041e-05,-1.1048e-05,1.05022e-05,-7.74712e-06,8.33359e-06,-7.51604e-08,0
