ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
6.10505e-07,0.000197062,-1.64741e-05,0.000343279,3.19825e-05,-1.11652e-05,5.3349e-05,2.23127e-06,0
2.96764e-07,0.000257936,-5.02061e-05,0.0003059,4.17625e-05,-9.46015e-06,4.89834e-05,1.34557e-06,0
3.35215e-06,0.000262284,-7.85699e-05,0.000241141,4.45164e-05,-9.41495e-06,4.94046e-05,8.65875e-07,0
1.25557e-05,0.000211235,-9.69047e-05,0.000175234,4.27802e-05,-1.04313e-05,3.90639e-05,1.93223e-06,0
2.80122e-05,0.000152805,-0.000104684,0.000124035,3.88379e-05,-9.88198e-06,1.95616e-05,2.64418e-06,0
4.08615e-05,0.000164335,-0.00010911,8.99897e-05,2.94727e-05,-9.08697e-06,3.93627e-06,2.1645e-06,0
3.84815e-05,0.000279286,-0.000106018,5.4282e-05,1.49648e-05,-1.24637e-05,3.62153e-06,1.78331e-06,0
1.65595e-05,0.000423141,-7.5049e-05,3.00482e-06,4.7228e-06,-1.89201e-05,1.07454e-05,5.44872e-06,0
-1.34259e-05,0.000470983,-2.35503e-05,-5.12074e-05,5.67273e-06,-2.09668e-05,1.71645e-05,1.77178e-05,0
-3.5136e-05,0.000372886,1.23199e-05,-0.000100102,1.37584e-05,-1.64281e-05,1.69255e-05,3.75827e-05,0
-4.64004e-05,0.000159256,1.26859e-05,-0.000137316,2.10987e-05,-1.35696e-05,8.47014e-06,4.93801e-05,0
-5.71999e-05,-8.25731e-05,-1.3544e-05,-0.000132668,2.10991e-05,-1.75281e-05,-5.51486e-06,4.65256e-05,0
-6.17218e-05,-0.000243714,-4.59274e-05,-6.42713e-05,1.13788e-05,-1.96239e-05,-2.1073e-05,3.471e-05,0
-5.2887e-05,-0.00027401,-6.87277e-05,2.62598e-05,2.77191e-06,-1.60738e-05,-3.32781e-05,1.49643e-05,0
-4.27724e-05,-0.000217357,-7.81893e-05,9.96601e-05,4.76549e-06,-1.33241e-05,-3.78891e-05,-1.24334e-05,0
-3.3982e-05,-0.000151771,-7.63094e-05,0.000116947,1.40587e-05,-1.30722e-05,-3.87336e-05,-3.47786e-05,0
-1.29988e-05,-0.000113486,-6.83064e-05,7.42031e-05,2.35751e-05,-9.19545e-06,-3.82113e-05,-4.13704e-05,0
8.14454e-06,-0.000102218,-5.50097e-05,2.50019e-05,2.76681e-05,-9.04139e-07,-3.58921e-05,-3.89826e-05,0
3.23587e-06,-0.00010294,-3.82859e-05,8.75231e-06,2.63601e-05,3.15055e-06,-3.57122e-05,-3.28549e-05,0
-1.73603e-05,-8.43594e-05,-2.43274e-05,2.86365e-05,2.08045e-05,3.65605e-06,-3.32893e-05,-2.65447e-05,0
-3.61071e-05,-6.22041e-05,-1.39799e-05,4.20867e-05,1.24352e-05,5.55559e-06,-2.34781e-05,-1.99065e-05,0
-6.00714e-05,-7.29533e-05,-6.32565e-06,4.30481e-05,2.56999e-06,4.66592e-06,-9.29219e-06,-1.33849e-05,0
-9.54356e-05,-0.000118358,-3.21672e-08,1.96817e-05,-7.14087e-06,-9.05523e-08,3.34474e-07,-7.54126e-06,0
-0.000123352,-0.000145726,7.61931e-06,-2.78842e-05,-1.21447e-05,-3.52116e-06,3.69917e-06,-3.85319e-06,0
-0.000122114,-0.000114073,1.89196e-05,-4.60315e-05,-1.41281e-05,-5.08268e-06,3.93299e-06,-1.44173e-06,0
