ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.76989e-05,2.05209e-05,-1.37778e-05,-2.22513e-05,1.37119e-05,-1.15473e-05,1.67425e-05,-1.07334e-06,0
-2.64192e-05,2.07575e-05,-1.28102e-05,-1.87347e-05,1.46938e-05,-1.38857e-05,1.66501e-05,-5.06793e-07,0
-2.58196e-05,1.85576e-05,-1.25538e-05,-1.44381e-05,1.50906e-05,-1.7201e-05,1.52036e-05,-4.99981e-07,0
-2.73868e-05,1.52214e-05,-1.29086e-05,-1.16104e-05,1.51828e-05,-1.98891e-05,1.37418e-05,-2.33987e-07,0
-2.93994e-05,1.33112e-05,-1.24516e-05,-1.0713e-05,1.44488e-05,-2.03063e-05,1.18497e-05,8.37482e-07,0
-3.04964e-05,1.39783e-05,-1.10033e-05,-1.12546e-05,1.36812e-05,-1.958e-05,9.17936e-06,2.16415e-06,0
-3.12478e-05,1.52689e-05,-1.04448e-05,-1.34625e-05,1.38258e-05,-1.90545e-05,7.47325e-06,2.25399e-06,0
-3.23359e-05,1.55517e-05,-1.03264e-05,-1.72688e-05,1.32892e-05,-1.86782e-05,6.03348e-06,8.67262e-07,0
-3.26141e-05,1.53767e-05,-9.30253e-06,-2.31881e-05,1.09681e-05,-1.86348e-05,5.26661e-06,1.81965e-07,0
-3.15063e-05,1.69974e-05,-9.41339e-06,-2.93282e-05,8.18558e-06,-1.89188e-05,6.80542e-06,1.54031e-06,0
-3.1e-05,2.04697e-05,-1.16516e-05,-3.6358e-05,7.15705e-06,-1.85358e-05,8.87497e-06,2.48575e-06,0
-3.13923e-05,2.2876e-05,-1.33191e-05,-4.51163e-05,6.96581e-06,-1.63224e-05,9.94882e-06,1.35294e-06,0
-3.20683e-05,2.28176e-05,-1.21268e-05,-5.43566e-05,8.04762e-06,-1.37325e-05,9.3342e-06,1.57746e-06,0
-3.24845e-05,2.43775e-05,-9.89945e-06,-6.30593e-05,9.97973e-06,-1.19002e-05,9.39831e-06,1.92871e-06,0
-3.20676e-05,3.17522e-05,-9.26586e-06,-6.71928e-05,1.00922e-05,-1.03932e-05,1.00826e-05,9.83507e-07,0
-3.12215e-05,4.21376e-05,-1.07253e-05,-6.13781e-05,8.95166e-06,-1.02047e-05,9.40757e-06,1.55223e-06,0
-3.0516e-05,4.84032e-05,-1.25833e-05,-4.38518e-05,6.32584e-06,-1.09723e-05,9.65739e-06,1.36616e-06,0
-3.03922e-05,4.89049e-05,-1.42002e-05,-1.81682e-05,4.22601e-06,-1.10877e-05,1.06602e-05,-2.64054e-08,0
-2.85461e-05,5.27787e-05,-1.35961e-05,8.94174e-06,5.15623e-06,-1.06258e-05,1.07247e-05,2.78129e-07,0
-2.66438e-05,6.18011e-05,-1.02167e-05,2.8896e-05,6.40637e-06,-1.01918e-05,1.05187e-05,1.7949e-06,0
-2.63059e-05,6.73669e-05,-4.28479e-06,3.79392e-05,4.95786e-06,-1.01427e-05,1.08188e-05,1.9685e-06,0
-2.63332e-05,6.5517e-05,3.66947e-06,3.63335e-05,2.11712e-06,-1.14613e-05,1.06973e-05,1.47102e-06,0
-2.62023e-05,5.65953e-05,1.10034e-05,2.72945e-05,8.15142e-07,-1.33248e-05,6.80514e-06,3.08595e-07,0
-2.63086e-05,4.14146e-05,1.85181e-05,1.5589e-05,2.55055e-06,-1.46e-05,-3.00364e-06,-1.36094e-06,0
-2.69544e-05,2.31644e-05,2.87499e-05,6.6633e-07,6.00178e-06,-1.40404e-05,-1.21197e-05,-1.47404e-06,0
-2.72289e-05,5.14046e-06,4.39442e-05,-1.59332e-05,7.99363e-06,-1.20538e-05,-1.50475e-05,7.94842e-08,0
-2.73208e-05,-1.03165e-05,6.16824e-05,-2.74889e-05,8.12478e-06,-1.02994e-05,-1.11909e-05,1.44803e-06,0
-2.77195e-05,-1.97618e-05,7.62605e-05,-2.95288e-05,7.38122e-06,-9.59236e-06,-2.42503e-06,1.08666e-06,0
-2.88839e-05,-2.06933e-05,7.94518e-05,-2.56724e-05,7.17351e-06,-1.05981e-05,8.54293e-06,-1.1199e-06,0
-2.92742e-05,-1.51738e-05,6.42899e-05,-2.23335e-05,8.7896e-06,-1.08209e-05,1.89023e-05,-3.24026e-06,0
-2.95116e-05,-8.18723e-06,3.11108e-05,-2.20693e-05,1.05478e-05,-8.8938e-06,2.68352e-05,-2.61302e-06,0
-3.11856e-05,-2.18973e-06,-1.15539e-05,-2.05394e-05,1.02729e-05,-6.77149e-06,3.13916e-05,-1.12852e-06,0
-3.31615e-05,3.26507e-06,-5.17561e-05,-1.4465e-05,9.22299e-06,-7.52349e-06,3.30785e-05,-1.98419e-06,0
-3.32332e-05,8.45338e-06,-7.98643e-05,-5.45439e-06,8.85201e-06,-1.02101e-05,3.32687e-05,-4.54814e-06,0
-3.20203e-05,1.10666e-05,-9.11683e-05,5.91983e-06,9.64576e-06,-1.25864e-05,3.23592e-05,-5.23333e-06,0
-3.13966e-05,1.08026e-05,-8.66116e-05,1.79209e-05,1.05728e-05,-1.35967e-05,3.06455e-05,-3.30468e-06,0
-3.24774e-05,1.12795e-05,-7.13715e-05,2.72637e-05,1.10116e-05,-1.35192e-05,2.86822e-05,-8.74411e-07,0
-3.52337e-05,1.38394e-05,-5.47651e-05,3.26809e-05,1.06898e-05,-1.28113e-05,2.69872e-05,3.49471e-07,0
-3.7201e-05,1.6096e-05,-4.31842e-05,3.29344e-05,1.07767e-05,-1.16695e-05,2.43685e-05,1.3648e-06,0
-3.69055e-05,1.9844e-05,-3.29767e-05,2.48843e-05,9.65225e-06,-1.2467e-05,1.93376e-05,2.99748e-06,0
-3.49281e-05,2.37526e-05,-2.14999e-05,1.33071e-05,8.10608e-06,-1.36452e-05,1.39809e-05,4.26189e-06,0
-3.29846e-05,2.50905e-05,-1.06956e-05,5.13825e-06,9.362e-06,-1.28983e-05,1.102e-05,5.04029e-06,0
-3.25362e-05,2.35043e-05,-4.20385e-06,5.37327e-06,1.02496e-05,-1.20904e-05,1.17624e-05,4.29659e-06,0
-3.16737e-05,1.97226e-05,-1.67798e-06,2.41746e-05,1.18305e-05,-1.03628e-05,1.64672e-05,2.38396e-06,0
-3.10516e-05,1.79977e-05,9.76261e-08,4.9923e-05,1.46106e-05,-8.54341e-06,2.84337e-05,3.20326e-06,0
-3.20963e-05,1.80057e-05,2.69328e-07,5.63942e-05,1.56589e-05,-8.67239e-06,4.72781e-05,4.69483e-06,0
-3.25838e-05,1.9381e-05,3.96633e-07,3.93986e-05,1.52373e-05,-9.22912e-06,6.02505e-05,4.17487e-06,0
-3.2854e-05,2.13791e-05,-4.85997e-07,1.09984e-05,1.44493e-05,-9.31433e-06,6.16095e-05,3.86853e-06,0
-3.33459e-05,2.28383e-05,-2.6719e-06,-1.52827e-05,1.3686e-05,-9.0299e-06,5.16512e-05,4.67156e-06,0
-3.4114e-05,2.27308e-05,-6.35681e-06,-3.56572e-05,1.44846e-05,-8.64294e-06,3.37664e-05,5.8667e-06,0
-3.4731e-05,2.35884e-05,-9.24553e-06,-5.34351e-05,1.57887e-05,-8.13103e-06,1.24202e-05,5.85608e-06,0
-3.40212e-05,2.76593e-05,-1.01291e-05,-6.8143e-05,1.47458e-05,-7.44274e-06,-9.53883e-06,4.33942e-06,0
-3.18139e-05,3.17905e-05,-9.05585e-06,-7.56438e-05,1.10326e-05,-6.44807e-06,-3.05053e-05,1.70813e-06,0
-3.08905e-05,3.23752e-05,-7.2638e-06,-7.21141e-05,8.74894e-06,-5.95919e-06,-4.72239e-05,1.65323e-06,0
-3.17282e-05,2.88124e-05,-7.11539e-06,-5.51052e-05,9.98287e-06,-6.32677e-06,-5.33241e-05,4.77249e-06,0
-3.25936e-05,2.32322e-05,-6.53307e-06,-2.92519e-05,1.18056e-05,-6.64361e-06,-4.73029e-05,5.7605e-06,0
-3.26543e-05,1.59782e-05,-4.05757e-06,-4.15391e-06,1.33461e-05,-6.51056e-06,-3.4273e-05,3.20043e-06,0
-3.14425e-05,8.22696e-06,-6.61397e-07,1.40152e-05,1.51583e-05,-7.45916e-06,-2.07797e-05,1.58034e-06,0
-3.01747e-05,3.01871e-06,4.58576e-07,2.46423e-05,1.72232e-05,-8.83412e-06,-9.11592e-06,2.7099e-06,0
-2.92484e-05,1.69453e-06,-9.45329e-07,3.3953e-05,1.93148e-05,-9.08801e-06,-5.59949e-07,3.81367e-06,0
-2.86409e-05,1.40232e-06,-2.18969e-06,4.52893e-05,2.07984e-05,-9.27868e-06,5.8023e-06,3.44851e-06,0
-2.88164e-05,2.59257e-06,-3.21094e-07,5.16769e-05,2.28542e-05,-8.57993e-06,1.07994e-05,1.84297e-06,0
-2.90437e-05,6.5665e-06,1.84398e-06,4.33515e-05,2.59701e-05,-7.47666e-06,1.27261e-05,-9.4613e-07,0
-2.87695e-05,8.25898e-06,1.86661e-06,1.85951e-05,2.70286e-05,-8.23431e-06,1.07554e-05,-2.743e-06,0
-2.92797e-05,6.38566e-06,5.22954e-07,-9.57643e-06,2.70147e-05,-9.44269e-06,9.81953e-06,-1.97059e-06,0
-2.9597e-05,4.72524e-06,-5.61486e-07,-2.55469e-05,2.70361e-05,-9.3656e-06,1.22031e-05,-1.15174e-06,0
-2.82688e-05,3.15449e-06,-1.70987e-06,-2.63011e-05,2.6462e-05,-9.94985e-06,1.72681e-05,-3.65069e-06,0
-2.79701e-05,9.30749e-07,-2.75306e-06,-1.67556e-05,2.49537e-05,-1.28315e-05,2.11528e-05,-6.7407e-06,0
-2.97653e-05,-8.76869e-07,-4.28269e-06,-2.99308e-06,2.17208e-05,-1.60344e-05,2.17075e-05,-6.90219e-06,0
-2.98964e-05,-4.06444e-07,-9.15758e-06,5.91764e-06,1.77473e-05,-1.71961e-05,2.00501e-05,-6.37463e-06,0
-2.78468e-05,2.03888e-06,-1.52517e-05,1.89243e-06,1.55843e-05,-1.46877e-05,1.66552e-05,-6.04098e-06,0
-2.63686e-05,4.61269e-06,-1.91799e-05,-1.10036e-05,1.62784e-05,-1.21664e-05,1.36317e-05,-6.17363e-06,0
-2.63214e-05,5.79314e-06,-2.15358e-05,-2.15873e-05,1.78653e-05,-1.25331e-05,1.14171e-05,-6.21559e-06,0
-2.67511e-05,9.58954e-06,-2.22229e-05,-2.22909e-05,1.81149e-05,-1.27718e-05,1.11254e-05,-5.89642e-06,0
-2.72564e-05,1.96949e-05,-2.16128e-05,-1.36455e-05,1.69532e-05,-1.19582e-05,1.21102e-05,-4.63198e-06,0
-2.64401e-05,2.83723e-05,-2.00572e-05,-4.66464e-06,1.49641e-05,-1.348e-05,1.50283e-05,-2.40964e-06,0
-2.5188e-05,2.58609e-05,-1.72245e-05,-2.58838e-06,1.30097e-05,-1.8611e-05,1.76368e-05,-5.45311e-07,0
-2.4632e-05,1.31656e-05,-1.39249e-05,-8.22466e-06,1.1373e-05,-2.4774e-05,1.70638e-05,-8.60096e-07,0
-2.36938e-05,-1.92523e-06,-1.04893e-05,-1.93662e-05,9.83893e-06,-3.05872e-05,1.46936e-05,-3.8865e-06,0
-2.33111e-05,-1.36738e-05,-8.80248e-06,-3.23589e-05,9.68713e-06,-2.88543e-05,1.38684e-05,-6.35734e-06,0
-2.5537e-05,-2.05784e-05,-8.2605e-06,-4.38254e-05,1.09897e-05,-1.16106e-05,1.54634e-05,-5.59128e-06,0
-3.09381e-05,-2.5244e-05,-8.4821e-06,-5.3211e-05,1.22972e-05,1.17849e-05,1.82878e-05,-2.18864e-06,0
-3.57894e-05,-2.85334e-05,-1.00295e-05,-5.9762e-05,1.24847e-05,2.15494e-05,2.04521e-05,6.33287e-07,0
-3.58483e-05,-3.00344e-05,-1.20558e-05,-5.86271e-05,1.27753e-05,1.37618e-05,2.07003e-05,1.32608e-06,0
-3.18055e-05,-2.83061e-05,-1.34125e-05,-4.21652e-05,1.40982e-05,3.16917e-06,2.07423e-05,8.67034e-07,0
-2.85495e-05,-2.2869e-05,-1.37314e-05,-1.0803e-05,1.7205e-05,-2.80088e-07,2.08139e-05,1.05837e-06,0
-2.83174e-05,-1.61987e-05,-1.26551e-05,1.84128e-05,2.09075e-05,-1.19358e-06,1.95135e-05,1.49593e-06,0
-2.96573e-05,-1.1759e-05,-1.24147e-05,2.90235e-05,2.3431e-05,-4.66374e-06,1.77865e-05,8.23893e-08,0
-3.00499e-05,-8.12125e-06,-1.3463e-05,2.2466e-05,2.46159e-05,-9.25342e-06,1.69774e-05,-2.67799e-06,0
-2.96244e-05,-2.66459e-06,-1.29616e-05,1.189e-05,2.44922e-05,-1.13792e-05,1.54017e-05,-3.21225e-06,0
-2.9072e-05,2.8411e-06,-9.88254e-06,6.07221e-06,2.41403e-05,-1.02484e-05,1.40137e-05,-2.17146e-06,0
-2.83091e-05,6.78489e-06,-5.85334e-06,6.60798e-06,2.50368e-05,-9.51369e-06,1.24041e-05,-1.84936e-06,0
-2.72201e-05,9.78709e-06,-4.83913e-06,8.73887e-06,2.61846e-05,-1.03522e-05,1.12341e-05,-1.39745e-06,0
-2.68672e-05,1.2901e-05,-6.69228e-06,7.90532e-06,2.64596e-05,-9.77138e-06,1.11202e-05,7.51782e-07,0
-2.88563e-05,1.48607e-05,-7.3028e-06,8.75288e-06,2.59087e-05,-8.6111e-06,1.1306e-05,3.09219e-06,0
-2.95374e-05,1.60862e-05,-5.48871e-06,1.20923e-05,2.30014e-05,-8.30395e-06,1.18683e-05,3.4528e-06,0
-2.80145e-05,1.89299e-05,-4.22694e-06,1.34739e-05,1.86204e-05,-7.33455e-06,1.28917e-05,5.25256e-06,0
-2.5992e-05,2.13798e-05,-4.95589e-06,1.17193e-05,1.59444e-05,-5.20424e-06,1.4339e-05,8.21689e-06,0
-2.51711e-05,2.02899e-05,-6.59734e-06,9.43207e-06,1.44055e-05,-3.46901e-06,1.42868e-05,9.55366e-06,0
-2.6968e-05,1.82945e-05,-7.44676e-06,1.1756e-05,1.1786e-05,-3.73947e-06,1.32954e-05,8.45607e-06,0
-2.90851e-05,1.88208e-05,-6.90343e-06,1.84102e-05,9.00267e-06,-5.49481e-06,1.13669e-05,6.05236e-06,0
-2.96604e-05,1.94527e-05,-8.07054e-06,2.59113e-05,7.39178e-06,-6.96459e-06,9.3186e-06,4.97456e-06,0
-2.87522e-05,1.86978e-05,-1.05477e-05,2.81301e-05,6.16996e-06,-7.54387e-06,9.28993e-06,5.33372e-06,0
-2.92401e-05,1.78629e-05,-1.08025e-05,1.91622e-05,4.07051e-06,-8.19774e-06,1.00201e-05,6.41963e-06,0
-3.15421e-05,1.83367e-05,-8.1005e-06,2.46115e-06,2.39466e-06,-8.2898e-06,9.50112e-06,7.14418e-06,0
-3.29907e-05,1.94019e-05,-4.41119e-06,-1.70106e-05,4.27168e-07,-8.53744e-06,8.64113e-06,6.90705e-06,0
-3.26243e-05,1.8327e-05,-2.54964e-06,-3.51705e-05,-2.04216e-06,-9.0364e-06,9.27506e-06,6.12467e-06,0
-3.24818e-05,1.5108e-05,-3.47281e-06,-4.19086e-05,-3.84509e-06,-8.30242e-06,9.88657e-06,6.66794e-06,0
-3.33215e-05,1.16539e-05,-5.7935e-06,-2.22478e-05,-3.50504e-06,-6.7697e-06,8.52766e-06,9.10087e-06,0
-3.45818e-05,8.85973e-06,-6.8821e-06,2.64051e-05,-1.88079e-06,-6.61136e-06,6.99931e-06,1.02297e-05,0
-3.56639e-05,5.28673e-06,-5.76058e-06,7.22733e-05,-1.2068e-06,-7.01559e-06,7.54566e-06,9.11841e-06,0
-3.51646e-05,1.79712e-06,-3.46028e-06,7.45264e-05,-2.74962e-07,-6.30999e-06,9.47013e-06,7.85641e-06,0
-3.35196e-05,1.10612e-06,-1.27018e-06,3.12112e-05,3.36169e-06,-5.1822e-06,1.20136e-05,7.73115e-06,0
