ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.24942e-05,1.3276e-05,-4.95127e-06,-1.39271e-05,8.54183e-06,-3.15256e-06,1.30386e-05,4.05147e-06,0
-2.27896e-05,1.29521e-05,-8.67289e-06,-6.17628e-06,1.06675e-05,-2.02151e-06,1.25425e-05,2.65871e-06,0
-2.27195e-05,1.26264e-05,-1.28249e-05,-1.02856e-07,1.00058e-05,-2.68961e-06,1.41196e-05,3.11918e-06,0
-2.31404e-05,1.09809e-05,-1.62063e-05,3.35976e-06,8.43634e-06,-2.72331e-06,1.64078e-05,3.24376e-06,0
-2.45947e-05,9.0563e-06,-1.88832e-05,4.81836e-06,8.93363e-06,-1.85969e-06,1.66998e-05,2.89431e-06,0
-2.60276e-05,7.1856e-06,-2.00223e-05,6.11192e-06,9.83116e-06,-2.36773e-06,1.63147e-05,2.357e-06,0
-2.73746e-05,4.43346e-06,-2.22674e-05,5.72246e-06,1.06319e-05,-4.66292e-06,1.6051e-05,2.58315e-06,0
-2.82062e-05,2.22561e-06,-2.55319e-05,4.92452e-06,1.02788e-05,-8.91441e-06,1.5027e-05,3.748e-06,0
-2.75184e-05,2.01319e-06,-2.6983e-05,3.08624e-06,9.71371e-06,-1.2574e-05,1.46074e-05,4.68112e-06,0
-2.68249e-05,5.42203e-06,-2.54353e-05,2.00256e-06,9.86075e-06,-1.4284e-05,1.46667e-05,4.38564e-06,0
-2.71092e-05,1.05751e-05,-2.2282e-05,4.44358e-06,1.1265e-05,-1.34514e-05,1.36602e-05,3.16953e-06,0
-2.67113e-05,1.46273e-05,-1.90812e-05,6.85259e-06,1.23377e-05,-1.10255e-05,1.35562e-05,2.70391e-06,0
-2.6764e-05,1.65528e-05,-1.52491e-05,7.65213e-06,1.22898e-05,-8.68261e-06,1.38501e-05,2.31501e-06,0
-2.79617e-05,1.63391e-05,-1.02552e-05,7.63241e-06,1.22062e-05,-6.77632e-06,1.26397e-05,2.67559e-06,0
-2.91399e-05,1.36537e-05,-6.0188e-06,6.11592e-06,1.27358e-05,-7.19987e-06,9.23605e-06,3.20335e-06,0
-3.02955e-05,1.11843e-05,-3.07902e-06,2.44577e-06,1.38379e-05,-9.04113e-06,6.55131e-06,2.03806e-06,0
-3.16753e-05,9.64582e-06,-9.96378e-07,-1.16445e-06,1.45944e-05,-9.14429e-06,7.48085e-06,2.96264e-08,0
-3.38141e-05,8.16202e-06,5.34045e-07,-3.0766e-06,1.5497e-05,-8.50255e-06,1.14114e-05,-4.91705e-07,0
-3.60918e-05,7.91351e-06,2.02044e-06,-4.01952e-06,1.51066e-05,-9.78897e-06,1.5554e-05,7.05804e-07,0
-3.7218e-05,7.86515e-06,1.76263e-06,-5.62193e-06,1.33676e-05,-1.18036e-05,1.81756e-05,1.72436e-06,0
-3.73e-05,7.06081e-06,-1.34817e-06,-6.68758e-06,1.11501e-05,-1.18472e-05,2.02733e-05,1.34074e-06,0
-3.6706e-05,6.10236e-06,-6.14653e-06,-4.75097e-06,9.60377e-06,-1.00514e-05,2.3959e-05,9.75963e-08,0
-3.51153e-05,5.78877e-06,-9.14115e-06,-1.74883e-06,8.07249e-06,-7.88723e-06,2.84028e-05,-5.09717e-07,0
-3.40952e-05,4.97843e-06,-9.48997e-06,-1.94907e-06,7.66054e-06,-6.5142e-06,3.08181e-05,-7.91726e-07,0
-3.39552e-05,3.74438e-06,-1.06713e-05,-4.06657e-06,9.98086e-06,-6.55196e-06,3.08861e-05,7.33884e-07,0
-3.32548e-05,2.37993e-06,-1.4172e-05,-4.34145e-06,1.55106e-05,-8.21468e-06,2.91714e-05,3.92296e-06,0
-3.15565e-05,2.84304e-06,-1.61993e-05,-4.64636e-06,2.23558e-05,-9.12721e-06,2.53526e-05,7.0196e-06,0
-3.10306e-05,3.2796e-06,-1.38667e-05,-6.97947e-06,2.74563e-05,-7.03849e-06,2.05228e-05,8.5851e-06,0
