ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.95768e-05,2.25271e-05,-9.85697e-06,-4.20847e-05,1.05746e-05,-3.78111e-06,1.2799e-05,-4.01204e-06,0
-2.98616e-05,2.3933e-05,-9.34839e-06,-3.77592e-05,9.88396e-06,-4.07899e-06,4.08779e-06,-4.02278e-06,0
-3.05614e-05,2.78481e-05,-8.41157e-06,-2.78798e-05,7.65842e-06,-5.4279e-06,-4.86356e-06,-4.84016e-06,0
-3.23943e-05,3.27178e-05,-8.89557e-06,-1.59874e-05,5.09442e-06,-7.47946e-06,-1.26347e-05,-5.42193e-06,0
-3.26337e-05,3.51796e-05,-1.08469e-05,-3.0909e-06,2.05469e-06,-8.50564e-06,-1.65145e-05,-6.3626e-06,0
-3.09534e-05,3.57636e-05,-1.20167e-05,8.16852e-06,-2.17191e-06,-9.00102e-06,-1.69551e-05,-7.18153e-06,0
-3.0213e-05,3.59898e-05,-1.24187e-05,1.25809e-05,-5.87119e-06,-1.03649e-05,-1.67006e-05,-5.1699e-06,0
-3.05322e-05,3.52761e-05,-1.30475e-05,7.63859e-06,-7.07665e-06,-1.35869e-05,-1.4535e-05,-1.08057e-06,0
-3.10002e-05,3.38565e-05,-1.38042e-05,-1.74169e-06,-5.51823e-06,-1.67727e-05,-1.02475e-05,1.28005e-06,0
-3.20376e-05,3.33785e-05,-1.43625e-05,-7.21272e-06,-3.16122e-06,-1.69706e-05,-4.05844e-06,1.34594e-06,0
-3.32139e-05,3.27718e-05,-1.58455e-05,-4.40444e-06,-2.34219e-06,-1.45946e-05,2.04398e-06,1.04822e-06,0
-3.31352e-05,3.18043e-05,-1.89777e-05,3.91606e-06,-2.46919e-06,-1.2909e-05,6.60751e-06,1.8568e-06,0
-3.14239e-05,3.05774e-05,-2.19432e-05,1.06231e-05,-1.27733e-06,-1.29844e-05,9.37401e-06,3.68242e-06,0
-2.88659e-05,2.88786e-05,-2.20966e-05,9.9081e-06,2.24311e-07,-1.37922e-05,1.11191e-05,5.44779e-06,0
-2.70918e-05,2.54717e-05,-1.91888e-05,4.03075e-06,-6.11338e-07,-1.47225e-05,1.21095e-05,5.79368e-06,0
-2.71097e-05,2.05396e-05,-1.70164e-05,-3.57639e-07,-3.04305e-06,-1.60807e-05,1.36351e-05,4.83857e-06,0
-2.79468e-05,1.65145e-05,-1.73422e-05,-1.36304e-06,-2.6998e-06,-1.74512e-05,1.50043e-05,4.74208e-06,0
-2.92074e-05,1.61239e-05,-1.63529e-05,-7.98642e-07,-3.65806e-08,-1.70878e-05,1.40081e-05,6.24425e-06,0
-3.01881e-05,1.80064e-05,-1.23392e-05,-3.80488e-06,7.3548e-07,-1.50113e-05,3.91077e-06,6.08029e-06,0
