ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.9042e-05,-4.31413e-06,-2.04933e-05,-0.000130238,2.68988e-05,-1.482e-05,-9.06493e-06,2.68741e-08,0
-3.12559e-05,-4.22163e-06,-2.02198e-05,-0.000142493,1.01663e-05,-1.36213e-05,-3.25062e-05,2.32183e-05,0
-3.21666e-05,-3.27056e-06,-1.6637e-05,-9.76099e-05,-2.19971e-06,-1.32062e-05,-7.16431e-05,4.26853e-05,0
-2.9898e-05,-1.44668e-06,-1.12297e-05,5.49227e-06,-4.16063e-06,-1.30979e-05,-9.9513e-05,5.02468e-05,0
-2.67694e-05,1.92407e-06,-4.85098e-06,0.000125833,6.02622e-08,-1.23577e-05,-9.41547e-05,4.34671e-05,0
-2.64144e-05,4.76937e-06,1.37886e-06,0.000188358,4.29469e-07,-1.31296e-05,-6.19699e-05,2.63694e-05,0
-2.89622e-05,4.29149e-06,5.66078e-06,0.00015568,5.27512e-07,-1.71534e-05,-2.07366e-05,5.86331e-06,0
-3.09098e-05,1.41114e-06,6.08529e-06,7.215e-05,9.30108e-06,-2.3063e-05,2.70913e-05,-1.15735e-05,0
-3.02005e-05,1.5338e-07,1.99035e-06,-2.69295e-05,1.81393e-05,-2.67473e-05,9.40465e-05,-2.227e-05,0
-2.69266e-05,1.29643e-06,-4.15139e-06,-0.000107255,2.45012e-05,-2.24805e-05,0.000180889,-2.61288e-05,0
-2.22636e-05,3.48954e-06,-8.94015e-06,-0.000110567,3.64525e-05,-1.17902e-05,0.000239591,-2.62794e-05,0
-1.81034e-05,5.10464e-06,-1.09647e-05,-1.61876e-05,5.40468e-05,-4.60258e-06,0.000223795,-2.5319e-05,0
-1.85959e-05,4.54396e-06,-9.58074e-06,0.000121566,6.89398e-05,2.36878e-06,0.000139371,-2.39155e-05,0
-2.29807e-05,2.7325e-06,-4.4907e-06,0.000197473,7.26261e-05,1.79617e-05,2.3725e-05,-2.09409e-05,0
-2.66272e-05,2.89316e-06,1.43006e-06,0.000192086,6.30983e-05,2.70761e-05,-7.48432e-05,-1.47786e-05,0
-2.90474e-05,5.52778e-06,5.25026e-06,0.000179677,4.36068e-05,1.73009e-05,-0.000123789,-5.61342e-06,0
-2.96423e-05,7.58034e-06,7.41634e-06,0.000152783,2.26397e-05,3.76878e-06,-0.000137018,4.1786e-06,0
-2.83813e-05,9.80696e-06,6.02845e-06,8.37805e-05,8.3495e-07,-2.86956e-06,-0.000131211,9.42175e-06,0
-2.70775e-05,1.34104e-05,-9.11253e-07,2.3849e-05,-2.52592e-05,-4.49163e-06,-0.000101688,9.26868e-06,0
-2.93172e-05,1.37741e-05,-8.17057e-06,3.01094e-05,-5.01478e-05,-4.91856e-06,-6.59981e-05,9.35327e-06,0
-3.32893e-05,9.92961e-06,-1.44729e-05,0.000105562,-6.65115e-05,-9.34045e-06,-3.39001e-05,1.10309e-05,0
-3.53896e-05,7.2296e-06,-2.06326e-05,0.000186722,-7.12047e-05,-1.64398e-05,-1.2903e-05,1.35665e-05,0
-3.66183e-05,6.13721e-06,-2.7053e-05,0.000208909,-5.85255e-05,-2.16052e-05,-5.56757e-07,1.60531e-05,0
-3.81465e-05,6.21571e-06,-3.0435e-05,0.00015264,-2.73403e-05,-2.34414e-05,5.77523e-06,2.00841e-05,0
-3.82739e-05,9.35155e-06,-2.78521e-05,4.1191e-05,1.74394e-05,-2.16964e-05,8.09264e-06,2.54284e-05,0
-3.65842e-05,1.47557e-05,-2.12557e-05,-0.000105089,6.91668e-05,-1.75456e-05,7.80922e-06,2.68672e-05,0
-3.42178e-05,1.9463e-05,-1.23909e-05,-0.00026313,0.000113634,-9.83461e-06,7.65332e-06,2.22129e-05,0
-3.12911e-05,2.19877e-05,-4.91695e-06,-0.000369852,0.000132135,-1.82615e-06,1.07925e-05,1.43699e-05,0
-2.90426e-05,2.2047e-05,-2.04628e-06,-0.000363659,0.00011819,1.27821e-06,1.0587e-05,8.14097e-06,0
-2.88185e-05,2.04743e-05,-3.37003e-06,-0.000253117,8.35058e-05,1.94242e-08,5.57763e-06,3.67674e-06,0
-3.05822e-05,1.76067e-05,-5.77418e-06,-0.000107332,4.82641e-05,-2.17041e-06,-2.1596e-06,8.4083e-07,0
-3.29827e-05,1.43361e-05,-6.69343e-06,9.9363e-07,2.67871e-05,-2.66065e-06,-4.68346e-06,1.49394e-06,0
-3.40626e-05,1.41001e-05,-4.24511e-06,4.32963e-05,1.81509e-05,-1.83607e-06,-1.18734e-06,4.27488e-06,0
-3.15526e-05,1.65925e-05,4.66996e-07,2.91659e-05,1.43051e-05,-2.03387e-06,5.45941e-06,4.8764e-06,0
-2.78137e-05,1.76938e-05,4.46499e-06,-2.45885e-05,9.47298e-06,-3.94209e-06,7.75793e-06,8.89555e-07,0
-2.6289e-05,1.59171e-05,5.77538e-06,-8.771e-05,3.06626e-06,-4.5966e-06,7.04341e-06,-6.90142e-06,0
-2.74381e-05,1.2473e-05,3.74274e-06,-0.000123145,-3.95239e-07,-2.3581e-06,8.35135e-06,-8.44888e-06,0
-2.88902e-05,7.98064e-06,-7.77752e-07,-0.000126989,2.6617e-06,-2.42144e-07,1.34684e-05,8.61183e-06,0
-2.81481e-05,5.64543e-06,-4.7503e-06,-0.000113798,7.50277e-06,-3.77984e-06,1.80258e-05,2.9988e-05,0
-2.46479e-05,6.36278e-06,-7.99959e-06,-9.26282e-05,6.57071e-06,-1.37035e-05,1.92204e-05,3.68137e-05,0
-2.15557e-05,6.39561e-06,-1.36131e-05,-7.83258e-05,-7.15773e-06,-1.77202e-05,1.83442e-05,2.95768e-05,0
-2.29271e-05,4.4244e-06,-2.1379e-05,-8.7853e-05,-2.53042e-05,-1.75171e-06,1.78211e-05,8.62441e-06,0
-2.76048e-05,4.53539e-06,-2.71319e-05,-0.000140839,-1.80441e-05,1.66894e-05,1.84524e-05,-1.92889e-05,0
-3.28444e-05,6.62871e-06,-2.75634e-05,-0.000199321,7.37736e-06,1.21909e-05,2.07421e-05,-4.26851e-05,0
-3.52795e-05,8.39787e-06,-2.43856e-05,-0.000196717,1.57833e-05,-1.01106e-05,2.28234e-05,-5.32815e-05,0
-3.32489e-05,1.00037e-05,-2.20706e-05,-0.000116221,1.01455e-05,-3.55694e-05,2.31597e-05,-5.18905e-05,0
-2.83635e-05,1.10155e-05,-1.98358e-05,4.42428e-05,8.18246e-06,-4.70141e-05,2.21039e-05,-4.68995e-05,0
-2.4368e-05,1.00248e-05,-1.81181e-05,0.000174362,9.03223e-06,-3.44284e-05,2.01865e-05,-3.8234e-05,0
-2.33941e-05,6.0842e-06,-1.7447e-05,0.000159611,6.19983e-06,-1.52506e-05,1.97043e-05,-2.45071e-05,0
